,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
23,232.12,0.0,0.0,0.0,0.0,0.0,0.0,198.475,0.0,0.0,0.0,0.0,0.0,0.0,261.15,0.0,0.0,0.0,0.0,0.0,0.0
24,230.66,0.0,0.0,0.0,0.0,0.0,0.0,196.325,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
25,228.6,0.0,0.0,0.0,0.0,0.0,0.0,196.425,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
26,228.92,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,255.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
27,229.46,0.0,0.0,0.0,0.0,0.0,0.0,198.325,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
28,229.95,0.0,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,255.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
29,230.43,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
30,229.73,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
31,230.99,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,256.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
32,231.64,0.0,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
33,231.49,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
34,232.69,0.0,0.0,0.0,0.0,0.0,0.0,209.425,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
35,232.57,0.0,0.0,0.0,0.0,0.0,0.0,202.8,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
36,231.55,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,258.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
37,232.52,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
38,233.43,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
39,234.07,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,234.49,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
41,233.58,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
42,231.8,0.0,0.0,0.0,0.0,0.0,0.0,198.95,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
43,233.02,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
44,233.2,0.0,0.0,0.0,0.0,0.0,0.0,205.7,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
45,231.99,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
46,231.87,0.0,0.0,0.0,0.0,0.0,0.0,199.225,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
47,232.68,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
48,231.72,0.0,0.0,0.0,0.0,0.0,0.0,206.9,0.0,0.0,0.0,0.0,0.0,0.0,256.15,0.0,0.0,0.0,0.0,0.0,0.0
49,231.62,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
50,231.7,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
51,233.0,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
52,231.87,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
53,232.41,0.0,0.0,0.0,0.0,0.01,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
54,232.73,0.0,0.0,0.0,0.0,0.01,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
55,231.79,0.0,0.0,0.0,0.0,0.01,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
56,232.45,0.0,0.0,0.0,0.0,0.01,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,255.575,0.0,0.0,0.0,0.0,0.0,0.0
57,233.5,0.0,0.0,0.0,0.0,0.01,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,232.87,0.01,0.0,0.0,0.0,0.01,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
59,233.09,0.01,0.0,1.0,0.0,0.01,1.0,202.425,0.0,0.0,1.0,0.0,0.0,1.0,266.0,0.0,0.0,1.0,0.0,0.0,1.0
60,232.91,0.01,0.0,1.0,0.0,0.02,1.0,203.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,0.0,0.0,1.0,0.0,0.0,1.0
61,232.48,0.01,0.0,1.0,0.0,0.02,1.0,203.95,0.0,0.0,1.0,0.0,0.0,1.0,258.575,0.0,0.0,1.0,0.0,0.0,1.0
62,232.95,0.05,0.0,1.0,0.0,0.02,1.0,208.0,0.0,0.0,1.0,0.0,0.0,1.0,261.575,1.0,0.0,1.0,0.0,0.0,1.0
63,234.78,0.04,0.01,1.0,0.0,0.0,1.01,211.475,0.0,0.0,1.0,0.0,0.0,1.0,266.575,1.0,0.0,1.0,0.0,0.0,1.0
64,234.48,0.06,0.01,1.0,0.0,0.01,1.01,209.95,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,1.0,0.0,1.0,0.0,0.0,1.0
65,234.07,0.19,0.01,1.0,0.0,0.02,1.01,210.0,0.0,0.0,1.0,0.0,0.0,1.0,261.575,1.5249999999999915,0.0,1.0,0.0,0.0,1.0
66,233.03,0.13,0.01,1.0,0.0,0.01,1.01,206.425,0.0,0.0,1.0,0.0,0.0,1.0,259.575,1.0,0.0,1.0,0.0,0.0,1.0
67,233.26,0.18,0.02,1.0,0.0,0.03,1.02,205.95,0.0,0.0,1.0,0.0,0.0,1.0,256.0,1.5249999999999915,0.0,1.0,0.0,0.5249999999999915,1.0
68,233.45,0.27,0.02,1.01,0.0,0.03,1.03,204.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,2.0,0.0,1.0,0.0,0.5249999999999915,1.5249999999999915
69,232.61,0.19,0.04,1.02,0.0,0.04,1.06,207.325,0.0,0.0,1.0,0.0,0.0,1.0,260.67499999999995,1.5249999999999915,1.0,1.0,0.0,1.0,2.0
70,231.62,0.31,0.05,1.02,0.0,0.09,1.07,208.375,0.0,0.0,1.0,0.0,0.0,1.0,256.525,2.0,1.0,1.0,0.0,1.0,2.0
71,232.11,0.65,0.06,1.03,0.0,0.2,1.09,208.425,0.0,0.0,1.0,0.0,0.0,1.0,263.525,3.0,1.0,1.5249999999999915,0.0,1.5249999999999915,2.0
72,232.47,0.52,0.1,1.04,0.0,0.19,1.14,213.0,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,3.0,1.0,2.0,0.0,1.5249999999999915,2.0
73,232.65,0.69,0.15,1.04,0.0,0.3,1.19,210.425,0.0,0.0,1.0,0.0,0.0,1.0,258.525,3.0,1.0,2.0,0.0,2.5249999999999915,2.0
74,233.57,1.11,0.18,1.05,0.0,0.42,1.23,206.9,0.0,0.0,1.0,0.0,0.0,1.0,266.62499999999994,5.5249999999999915,1.5249999999999915,2.0,0.0,3.0,2.5249999999999915
75,233.67,0.95,0.21,1.07,0.01,0.39,1.28,210.475,0.0,0.0,1.0,0.0,0.0,1.0,267.575,5.0,1.5249999999999915,2.0,0.0,3.0,2.5249999999999915
76,234.13,1.12,0.21,1.1,0.02,0.38,1.31,207.0,0.0,0.0,1.0,0.0,0.0,1.0,262.575,4.5249999999999915,2.0,2.0,0.0,2.5249999999999915,3.0
77,233.4,1.56,3.27,3.11,0.01,0.5,6.38,209.95,0.0,3.0,3.0,0.0,0.0,6.0,262.525,6.5249999999999915,4.5249999999999915,4.0,0.0,4.0,8.0
78,233.37,1.18,3.24,4.17,0.02,0.45,7.41,207.95,0.0,3.0,4.0,0.0,0.0,7.0,260.04999999999995,4.0,5.0,5.5249999999999915,0.0,2.5249999999999915,9.0
79,232.57,1.47,4.2,7.18,0.09,0.44,11.38,207.475,0.0,3.0,7.0,0.0,0.0,10.0,258.09999999999997,5.0,5.5249999999999915,8.524999999999991,1.0,2.0,13.0
80,230.08,2.49,6.21,8.21,0.13,0.61,14.42,208.0,0.0,5.0,8.0,0.0,0.0,13.0,254.04999999999998,6.5249999999999915,8.0,9.524999999999991,1.0,3.0,16.52499999999999
81,229.16,1.97,4.31,10.25,0.11,0.53,14.56,205.0,0.0,3.0,10.0,0.0,0.0,13.0,256.15,5.0,6.0,12.0,1.0,2.0,17.0
82,229.48,2.08,6.36,12.28,0.19,0.59,18.64,206.475,0.0,5.0,12.0,0.0,0.0,17.0,255.575,6.0,9.0,14.0,1.0,2.5249999999999915,21.0
83,228.25,2.95,10.29,14.31,0.28,0.96,24.6,200.95,0.0,9.0,14.0,0.0,0.0,23.0,258.19999999999993,8.524999999999991,12.0,16.0,1.0,3.0,27.0
84,228.34,2.21,11.36,16.37,0.42,0.77,27.73,197.95,0.0,10.0,16.0,0.0,0.0,26.0,263.62499999999994,7.0,13.524999999999991,18.0,2.0,3.0,30.52499999999999
85,229.56,2.36,13.44,18.41,0.39,0.77,31.85,198.375,0.0,12.0,17.0,0.0,0.0,30.0,259.04999999999995,6.5249999999999915,16.0,20.0,2.0,3.0,34.52499999999999
86,229.6,3.06,17.24,20.45,0.68,1.26,37.69,195.9,0.0,15.0,19.0,0.0,0.0,35.475,258.0,7.5249999999999915,20.0,22.0,2.5249999999999915,5.0,41.0
87,228.99,2.46,18.97,25.45,1.07,1.06,44.42,193.95,0.0,16.0,24.0,0.0,0.0,42.0,259.19999999999993,6.5249999999999915,21.0,27.0,3.0,5.0,47.52499999999999
88,228.28,2.46,18.55,28.36,1.8,0.95,46.91,194.95,0.0,15.475,27.0,0.0,0.0,44.0,257.04999999999995,7.0,21.0,30.0,4.5249999999999915,3.5249999999999915,51.0
89,226.03,3.32,21.95,35.2,2.62,1.23,57.15,199.0,0.0,19.0,34.0,0.0,0.0,53.475,249.04999999999998,8.0,25.0,37.0,5.0,4.5249999999999915,62.0
90,226.9,2.38,20.24,36.06,3.71,1.03,56.3,198.475,0.0,17.0,35.0,2.0,0.0,52.475,253.04999999999998,6.5249999999999915,23.52499999999999,38.0,6.0,4.0,61.0
91,226.39,2.34,19.45,39.89,4.68,0.95,59.34,204.475,0.0,17.0,39.0,3.0,0.0,56.0,253.52499999999998,6.0,23.0,42.0,7.0,3.0,63.0
92,225.91,2.96,21.73,45.86,5.58,1.24,67.59,204.475,0.0,19.0,45.0,4.0,0.0,64.0,255.0,8.0,25.0,48.0,8.0,4.0,72.52499999999999
93,226.59,2.3,23.65,44.92,6.71,0.96,68.57,202.475,0.0,20.0,44.0,5.0,0.0,64.475,252.0,6.0,26.52499999999999,47.0,9.524999999999991,4.0,72.52499999999999
94,228.88,2.31,26.42,48.93,6.87,0.85,75.35,203.95,0.0,23.0,48.0,4.0,0.0,71.0,256.525,6.5249999999999915,30.0,51.0,9.0,3.0,79.0
95,228.54,2.67,23.05,50.03,7.29,0.93,73.08,202.375,0.0,19.475,49.0,5.0,0.0,69.0,255.0,7.5249999999999915,27.0,52.0,10.0,4.0,77.0
96,229.63,2.03,19.4,48.07,7.91,0.75,67.47,205.95,0.0,16.475,47.0,5.0,0.0,64.0,258.525,6.5249999999999915,23.52499999999999,50.0,11.0,3.0,71.52499999999999
97,227.66,1.79,15.27,49.11,9.06,0.62,64.38,197.9,0.0,11.475,48.0,6.475,0.0,60.0,251.04999999999998,5.5249999999999915,19.0,51.52499999999999,12.0,3.0,68.0
98,226.37,2.19,13.0,47.12,8.27,0.76,60.12,199.475,0.0,10.0,46.0,6.0,0.0,56.0,250.52499999999998,6.0,16.0,49.52499999999999,11.0,3.0,64.0
99,228.93,1.63,14.12,50.17,9.1,0.63,64.29,203.0,0.0,11.0,49.0,6.0,0.0,61.0,260.04999999999995,5.0,17.0,52.52499999999999,12.0,2.5249999999999915,68.0
100,228.89,1.48,14.42,49.1,10.84,0.54,63.52,204.375,0.0,11.0,48.0,8.0,0.0,59.475,256.04999999999995,4.0,18.52499999999999,51.0,14.0,2.0,67.52499999999999
101,227.87,1.93,12.02,47.07,11.16,0.62,59.09,204.475,0.0,9.0,45.475,8.475,0.0,55.0,252.52499999999998,6.0,15.0,49.0,14.0,2.5249999999999915,63.0
102,228.5,1.42,9.63,45.92,6.63,0.52,55.55,202.9,0.0,6.475,44.0,4.475,0.0,52.0,253.52499999999998,4.5249999999999915,13.0,48.0,9.0,2.0,59.0
103,229.56,1.2,8.11,45.83,5.38,0.47,53.94,204.475,0.0,6.0,44.0,3.0,0.0,51.0,251.52499999999998,3.5249999999999915,11.0,48.0,8.0,2.0,58.0
104,228.72,1.55,7.67,49.55,4.92,0.54,57.22,200.9,0.0,6.0,47.0,3.0,0.0,54.0,251.62499999999994,5.0,10.0,52.0,7.0,2.0,60.52499999999999
105,229.51,1.14,7.24,47.34,5.51,0.42,54.58,203.475,0.0,5.0,45.0,4.0,0.0,51.475,253.04999999999998,4.5249999999999915,10.0,50.0,8.0,2.0,58.52499999999999
106,230.17,0.99,8.93,46.89,6.35,0.38,55.82,203.0,0.0,7.0,44.0,4.0,0.0,52.0,257.0,3.0,11.524999999999991,50.0,9.0,2.0,60.52499999999999
107,230.48,1.29,9.33,44.38,7.34,0.48,53.71,205.475,0.0,7.0,42.0,5.0,0.0,50.0,255.52499999999998,4.5249999999999915,11.524999999999991,47.0,10.0,3.0,57.0
108,232.04,1.04,6.96,43.8,7.15,0.36,50.76,210.95,0.0,5.0,41.0,4.475,0.0,48.0,262.09999999999997,4.5249999999999915,10.0,46.0,9.524999999999991,2.0,54.52499999999999
109,232.69,0.81,5.49,42.12,7.29,0.34,47.61,206.95,0.0,4.0,40.0,5.0,0.0,45.0,263.525,3.5249999999999915,8.0,45.0,10.0,1.0,50.52499999999999
110,232.28,1.07,2.42,40.12,8.29,0.38,42.54,203.95,0.0,1.0,38.0,6.0,0.0,40.0,268.04999999999995,4.0,5.0,42.52499999999999,10.0,2.0,46.0
111,231.91,0.72,4.27,39.51,7.97,0.29,43.78,199.475,0.0,3.0,38.0,6.0,0.0,41.0,263.04999999999995,3.0,6.0,41.52499999999999,10.0,2.0,47.0
112,232.67,0.75,3.08,36.02,7.66,0.21,39.1,205.0,0.0,2.0,34.0,6.0,0.0,36.0,258.575,3.0,5.0,38.0,10.0,2.0,42.0
113,231.35,0.86,2.87,32.53,6.23,0.29,35.4,200.475,0.0,2.0,30.0,5.0,0.0,32.475,257.04999999999995,3.0,5.0,35.0,9.0,2.0,39.0
114,231.77,0.56,2.63,30.8,6.15,0.25,33.43,200.0,0.0,2.0,28.0,4.475,0.0,30.0,261.575,2.0,4.0,33.0,8.524999999999991,2.0,36.52499999999999
115,233.16,0.62,2.45,27.95,7.19,0.27,30.4,204.95,0.0,1.475,25.475,5.0,0.0,27.475,262.0,3.0,4.0,30.52499999999999,10.0,2.0,34.0
116,232.46,0.79,3.22,24.27,7.08,0.27,27.49,204.375,0.0,2.0,22.0,5.0,0.0,24.475,261.04999999999995,3.0,5.0,27.0,10.0,1.5249999999999915,30.52499999999999
117,231.95,0.52,4.16,22.23,8.24,0.2,26.39,206.475,0.0,3.0,19.475,5.475,0.0,23.475,260.525,3.0,6.0,25.0,11.0,1.0,29.0
118,232.39,0.43,4.87,21.18,8.49,0.17,26.05,204.0,0.0,3.0,18.0,6.0,0.0,22.475,264.04999999999995,2.0,6.5249999999999915,24.0,11.0,1.0,29.0
119,231.36,0.53,4.7,21.02,9.75,0.25,25.72,198.85,0.0,3.0,18.0,7.0,0.0,22.475,258.0,3.0,6.0,24.0,12.524999999999991,1.5249999999999915,29.0
120,231.11,0.4,2.71,18.7,9.99,0.18,21.41,202.0,0.0,2.0,16.0,7.475,0.0,18.475,258.04999999999995,3.0,4.5249999999999915,21.0,13.0,1.0,24.0
121,231.73,0.36,2.44,19.18,10.68,0.16,21.62,205.95,0.0,2.0,16.475,8.0,0.0,19.0,260.0,2.5249999999999915,4.0,21.52499999999999,13.0,1.0,24.52499999999999
122,231.73,0.47,1.3,17.15,10.79,0.24,18.45,200.95,0.0,1.0,15.0,8.0,0.0,16.0,266.09999999999997,3.5249999999999915,3.0,20.0,13.0,2.0,21.0
123,233.34,0.35,1.16,15.2,11.79,0.2,16.36,204.0,0.0,1.0,13.0,9.0,0.0,14.0,261.0,2.5249999999999915,2.0,18.0,14.0,2.0,19.0
124,234.26,0.34,0.14,13.92,12.07,0.17,14.06,206.95,0.0,0.0,11.475,10.0,0.0,11.475,258.525,3.0,1.0,16.0,15.0,1.5249999999999915,17.0
125,233.72,0.46,0.1,12.64,12.34,0.14,12.74,205.95,0.0,0.0,10.475,10.0,0.0,10.475,259.09999999999997,4.0,1.0,15.0,14.524999999999991,1.5249999999999915,15.524999999999991
126,234.68,0.29,0.11,12.78,10.15,0.09,12.89,204.425,0.0,0.0,11.0,8.0,0.0,11.0,259.575,2.0,1.0,15.0,12.0,1.0,15.524999999999991
127,234.57,0.26,0.09,11.07,8.86,0.12,11.16,204.425,0.0,0.0,9.0,7.0,0.0,9.0,264.15,2.0,1.0,13.0,11.0,1.5249999999999915,13.0
128,232.39,0.31,0.09,10.52,7.4,0.11,10.61,202.85,0.0,0.0,8.475,6.0,0.0,8.475,261.525,2.5249999999999915,1.0,13.0,10.0,1.0,13.0
129,231.86,0.25,0.09,10.35,7.54,0.09,10.44,207.425,0.0,0.0,9.0,6.0,0.0,9.0,260.04999999999995,2.0,1.0,13.0,10.0,1.0,13.524999999999991
130,232.51,0.19,0.13,9.8,7.06,0.09,9.93,208.475,0.0,0.0,8.0,5.0,0.0,8.0,259.67499999999995,2.0,1.5249999999999915,12.524999999999991,9.0,1.0,12.524999999999991
131,232.61,0.21,0.13,9.32,7.55,0.1,9.45,206.425,0.0,0.0,8.0,6.0,0.0,8.0,255.52499999999998,2.0,1.0,12.049999999999983,9.0,1.0,12.524999999999991
132,232.74,0.16,0.13,8.69,8.16,0.07,8.82,205.9,0.0,0.0,7.0,6.0,0.0,7.0,264.525,1.0,1.0,10.524999999999991,10.0,1.0,11.0
133,233.19,0.19,0.09,8.16,7.66,0.07,8.25,202.325,0.0,0.0,7.0,6.0,0.0,7.0,260.0,1.5249999999999915,1.0,10.0,9.524999999999991,1.0,10.524999999999991
134,233.06,0.27,0.09,7.74,8.03,0.09,7.83,204.0,0.0,0.0,6.0,6.0,0.0,6.0,257.04999999999995,2.0,1.0,10.0,10.0,1.0,10.0
135,233.82,0.19,0.11,7.28,8.46,0.06,7.39,204.0,0.0,0.0,6.0,7.0,0.0,6.0,265.0,1.0,1.0,9.0,10.0,1.0,9.0
136,233.08,0.22,0.09,6.87,7.85,0.07,6.96,204.0,0.0,0.0,6.0,6.475,0.0,6.0,266.04999999999995,2.0,1.0,9.0,10.0,1.0,9.0
137,232.71,0.22,0.13,7.47,7.25,0.08,7.6,205.95,0.0,0.0,7.0,6.0,0.0,7.0,265.0,2.0,1.0,9.0,9.0,1.0,10.0
138,233.09,0.14,0.13,7.3,7.41,0.07,7.43,202.475,0.0,0.0,6.475,6.475,0.0,7.0,259.575,2.0,1.0,9.0,9.0,1.0,9.0
139,232.88,0.14,0.13,7.08,7.62,0.06,7.21,204.95,0.0,0.0,6.0,7.0,0.0,6.0,255.575,1.0,1.0,8.524999999999991,9.0,1.0,9.0
140,232.7,0.2,0.12,6.99,7.69,0.1,7.11,209.475,0.0,0.0,6.0,7.0,0.0,6.0,256.525,2.0,1.0,8.0,9.0,1.0,8.524999999999991
141,233.02,0.18,0.09,5.82,5.87,0.08,5.91,209.425,0.0,0.0,5.0,5.0,0.0,5.0,254.0,2.0,1.0,7.0,8.0,1.0,7.0
142,232.92,0.21,0.06,4.59,6.08,0.09,4.65,210.95,0.0,0.0,3.475,5.0,0.0,3.475,253.52499999999998,2.0,1.0,6.0,8.0,1.0,6.0
143,231.41,0.23,0.06,4.32,6.33,0.13,4.38,205.425,0.0,0.0,3.0,5.0,0.0,3.0,255.09999999999997,3.0,1.0,6.0,8.0,1.0,6.5249999999999915
144,232.81,0.19,1.03,4.03,6.59,0.11,5.06,201.475,0.0,1.0,3.0,5.0,0.0,4.0,257.09999999999997,2.0,1.5249999999999915,6.0,8.524999999999991,1.0,7.0
145,233.58,0.15,0.06,3.77,6.86,0.08,3.83,202.0,0.0,0.0,3.0,6.0,0.0,3.0,263.09999999999997,2.0,1.0,5.0,9.0,1.0,5.0
146,232.77,0.19,0.07,3.62,7.0,0.07,3.69,209.0,0.0,0.0,3.0,6.0,0.0,3.0,260.525,2.0,1.0,5.0,9.0,1.0,5.0
147,232.36,0.15,0.07,3.45,7.14,0.04,3.52,207.425,0.0,0.0,3.0,6.0,0.0,3.0,259.04999999999995,1.5249999999999915,1.0,4.5249999999999915,9.0,1.0,5.0
