,mean,ci_lower,ci_upper
192,0.04,0.0,0.4959999999999945
193,0.12,0.0,1.4749999999999943
194,0.09,0.0,1.0
195,0.11,0.0,2.0
196,0.06,0.0,1.0
197,0.08,0.0,1.0
198,0.08,0.0,1.0
199,0.01,0.0,0.0
200,0.02,0.0,0.009499999999999887
201,0.09,0.0,1.0
202,0.05,0.0,0.5012499999999946
203,0.05,0.0,1.0
204,0.13,0.0,1.4749999999999943
205,0.09,0.0,1.0
206,0.13,0.0,1.4749999999999943
207,0.07,0.0,1.0
208,0.06,0.0,1.0
209,0.06,0.0,1.0
210,0.11,0.0,1.4749999999999943
211,0.08,0.0,1.0
212,0.07,0.0,1.0
213,0.14,0.0,2.0
214,0.09,0.0,1.0
215,0.17,0.0,1.4749999999999943
216,0.15,0.0,1.0
217,0.2,0.0,1.4749999999999943
218,0.2,0.0,1.4749999999999943
219,0.16,0.0,2.0
220,0.13,0.0,1.0
221,0.2,0.0,1.0
222,0.16,0.0,1.0
223,0.16,0.0,2.0
224,0.13,0.0,1.4749999999999943
225,0.12,0.0,1.4749999999999943
226,0.1,0.0,1.0
227,0.04,0.0,1.0
228,0.14,0.0,1.4749999999999943
229,0.1,0.0,1.0
230,0.1,0.0,1.4749999999999943
231,0.12,0.0,1.4749999999999943
232,0.06,0.0,1.0
233,0.1,0.0,1.0
234,0.09,0.0,1.0
235,0.09,0.0,1.0
236,0.09,0.0,1.0
237,0.14,0.0,2.0
238,0.11,0.0,1.0
