,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
34,234.59,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
35,235.31,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
36,234.16,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
37,233.98,0.0,0.0,0.0,0.0,0.0,0.0,205.375,0.0,0.0,0.0,0.0,0.0,0.0,269.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
38,234.14,0.0,0.0,0.0,0.0,0.0,0.0,203.375,0.0,0.0,0.0,0.0,0.0,0.0,268.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,232.32,0.0,0.0,0.0,0.0,0.0,0.0,200.325,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
40,232.65,0.0,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
41,233.04,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
42,232.33,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
43,231.91,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
44,232.72,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,267.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
45,232.14,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
46,232.24,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
47,231.81,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
48,232.93,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
49,234.1,0.0,0.0,0.0,0.0,0.0,0.0,210.95,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
50,234.89,0.0,0.0,0.0,0.0,0.0,0.0,210.95,0.0,0.0,0.0,0.0,0.0,0.0,270.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
51,235.24,0.0,0.0,0.0,0.0,0.0,0.0,212.425,0.0,0.0,0.0,0.0,0.0,0.0,265.15,0.0,0.0,0.0,0.0,0.0,0.0
52,234.25,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,233.91,0.0,0.0,0.0,0.0,0.0,0.0,210.9,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
54,233.59,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,265.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
55,234.31,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
56,234.43,0.01,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,268.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,233.5,0.01,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,266.15,0.0,0.0,0.0,0.0,0.0,0.0
58,234.51,0.0,0.0,0.01,0.0,0.0,0.01,202.375,0.0,0.0,0.0,0.0,0.0,0.0,272.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,234.41,0.01,0.0,1.01,0.0,0.0,1.01,207.425,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,234.66,0.01,0.0,1.01,0.0,0.0,1.01,206.475,0.0,0.0,1.0,0.0,0.0,1.0,264.575,0.0,0.0,1.0,0.0,0.0,1.0
61,235.1,0.01,0.0,1.01,0.0,0.0,1.01,203.9,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
62,233.99,0.05,0.0,1.01,0.0,0.01,1.01,201.95,0.0,0.0,1.0,0.0,0.0,1.0,265.62499999999994,1.0,0.0,1.0,0.0,0.0,1.0
63,235.02,0.12,0.0,1.01,0.0,0.01,1.01,206.475,0.0,0.0,1.0,0.0,0.0,1.0,263.0,1.0,0.0,1.0,0.0,0.0,1.0
64,235.55,0.21,0.0,1.02,0.0,0.04,1.02,207.95,0.0,0.0,1.0,0.0,0.0,1.0,260.09999999999997,2.0,0.0,1.0,0.0,1.0,1.0
65,234.46,0.36,0.0,1.02,0.0,0.05,1.02,211.95,0.0,0.0,1.0,0.0,0.0,1.0,260.575,3.0,0.0,1.0,0.0,1.0,1.0
66,232.0,0.45,0.0,1.03,0.0,0.09,1.03,208.475,0.0,0.0,1.0,0.0,0.0,1.0,256.62499999999994,3.0,0.0,1.5249999999999915,0.0,1.0,1.5249999999999915
67,231.89,0.64,0.01,1.04,0.0,0.11,1.05,205.9,0.0,0.0,1.0,0.0,0.0,1.0,254.62499999999994,3.0,0.0,2.0,0.0,1.0,2.0
68,232.07,0.86,0.04,1.04,0.0,0.1,1.08,205.95,0.0,0.0,1.0,0.0,0.0,1.0,257.09999999999997,4.0,1.0,2.0,0.0,1.0,2.0
69,230.95,0.95,0.06,1.05,0.01,0.19,1.11,204.95,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,4.0,1.0,2.0,0.0,1.0,2.0
70,230.42,1.16,0.08,1.06,0.0,0.24,1.14,204.325,0.0,0.0,1.0,0.0,0.0,1.0,252.52499999999998,4.0,1.0,2.0,0.0,2.0,2.0
71,229.31,1.41,0.13,1.09,0.0,0.3,1.22,203.95,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,6.0,1.0,2.0,0.0,1.5249999999999915,3.0
72,227.73,1.69,0.17,1.09,0.0,0.47,1.26,198.475,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,5.0,2.0,2.0,0.0,2.5249999999999915,3.0
73,227.76,2.08,0.24,1.11,0.0,0.6,1.35,201.475,0.0,0.0,1.0,0.0,0.0,1.0,255.575,6.5249999999999915,2.0,2.0,0.0,3.0,3.0
74,228.61,2.5,0.32,1.14,0.0,0.79,1.46,199.425,0.0,0.0,1.0,0.0,0.0,1.0,256.09999999999997,7.0,2.0,2.0,0.0,3.5249999999999915,3.0
75,228.6,2.91,0.4,1.15,0.0,0.85,1.55,205.0,0.0,0.0,1.0,0.0,0.0,1.0,258.0,8.524999999999991,2.5249999999999915,2.0,0.0,3.0,3.5249999999999915
76,228.01,3.3,0.38,1.22,0.0,0.88,1.6,202.375,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,8.0,2.5249999999999915,2.0,0.0,3.0,4.0
77,227.2,3.82,3.57,3.27,0.02,1.07,6.84,197.85,0.0,3.0,3.0,0.0,0.0,6.0,256.575,8.0,5.5249999999999915,5.0,0.0,4.0,9.0
78,224.03,4.37,3.71,4.3,0.04,1.35,8.01,192.95,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,261.525,11.049999999999983,5.5249999999999915,6.0,1.0,4.0,10.0
79,223.76,4.63,4.82,7.36,0.07,1.46,12.18,192.85,1.0,4.0,7.0,0.0,0.0,11.0,258.09999999999997,10.0,7.0,9.0,1.0,4.5249999999999915,15.0
80,224.67,5.03,7.06,8.46,0.09,1.64,15.52,200.0,0.4750000000000001,6.0,8.0,0.0,0.0,14.0,253.04999999999998,10.524999999999991,9.0,10.0,1.0,5.0,19.52499999999999
81,223.21,5.23,5.25,10.59,0.06,1.81,15.84,194.95,1.0,3.0,10.0,0.0,0.0,14.0,252.52499999999998,10.524999999999991,8.0,12.0,1.0,5.0,19.52499999999999
82,222.33,5.55,7.41,12.73,0.14,1.92,20.14,188.475,1.0,5.0,12.0,0.0,0.0,17.475,252.52499999999998,11.524999999999991,10.524999999999991,14.524999999999991,1.0,5.5249999999999915,25.0
83,222.2,6.04,11.32,14.83,0.27,1.93,26.15,186.475,1.0,9.0,14.0,0.0,0.0,23.0,255.52499999999998,12.0,14.0,17.0,1.5249999999999915,6.5249999999999915,30.0
84,222.13,6.44,12.41,16.88,0.41,2.07,29.29,196.0,1.0,10.0,15.475,0.0,0.0,26.0,257.04999999999995,14.049999999999983,16.0,19.0,2.0,6.0,34.0
85,222.26,6.92,14.7,18.95,0.29,2.07,33.65,189.95,2.0,12.475,17.475,0.0,0.0,30.0,260.15,13.0,18.0,22.0,2.0,5.0,37.52499999999999
86,219.67,7.3,18.4,21.08,0.55,2.24,39.48,186.95,0.9500000000000002,16.0,19.0,0.0,0.0,36.0,258.525,15.0,21.52499999999999,24.0,2.0,5.0,43.52499999999999
87,218.73,7.12,20.29,26.15,1.08,2.45,46.44,184.475,1.0,18.0,24.0,0.0,0.0,42.475,251.52499999999998,14.524999999999991,24.0,29.0,3.5249999999999915,6.5249999999999915,51.0
88,216.06,7.08,19.89,29.19,1.74,2.59,49.08,183.95,1.0,16.475,27.0,0.0,0.0,45.0,249.67499999999995,14.524999999999991,23.0,33.0,4.0,6.0,53.52499999999999
89,215.16,7.1,23.35,36.16,2.66,2.63,59.51,192.0,2.0,20.0,34.0,0.4750000000000001,0.0,55.475,248.575,13.0,26.0,40.0,5.0,6.0,65.52499999999999
90,213.64,7.58,21.6,37.02,3.9,2.65,58.62,185.0,1.475,18.0,35.0,2.0,0.0,54.0,247.52499999999998,15.0,25.52499999999999,40.52499999999999,6.5249999999999915,8.0,64.0
91,214.66,7.31,21.1,41.0,4.89,2.64,62.1,185.95,1.475,17.475,39.0,2.475,0.0,58.0,249.77499999999992,14.0,25.0,44.0,7.5249999999999915,6.5249999999999915,67.0
92,216.07,7.25,23.15,47.08,5.95,2.87,70.23,183.425,2.0,20.0,45.0,3.475,0.0,66.0,252.62499999999994,16.0,27.0,51.0,9.0,6.5249999999999915,76.52499999999999
93,217.11,7.2,25.5,46.14,6.69,2.95,71.64,184.95,2.0,22.0,44.0,4.0,0.0,66.0,252.7249999999999,15.049999999999983,30.0,50.0,9.0,7.0,77.52499999999999
94,218.07,6.94,28.29,50.22,6.93,2.83,78.51,186.425,1.0,24.0,48.0,4.0,0.0,73.0,249.09999999999997,13.049999999999983,33.0,54.0,9.0,6.5249999999999915,84.52499999999999
95,218.89,7.2,24.5,51.34,7.75,2.92,75.84,191.9,1.0,21.0,49.0,5.0,0.0,71.0,250.67499999999995,14.0,29.0,55.0,10.0,7.5249999999999915,82.0
96,219.66,6.74,20.92,49.48,8.34,2.74,70.4,189.9,1.0,17.0,47.0,6.0,0.0,65.475,253.7249999999999,16.0,26.0,53.0,12.0,6.0,77.0
97,219.66,6.42,16.83,50.61,9.46,2.74,67.44,189.95,1.0,13.0,48.0,7.0,0.0,63.0,249.62499999999994,16.049999999999983,21.0,54.0,13.0,6.0,73.0
98,220.38,6.3,14.74,48.69,8.58,2.64,63.43,192.475,1.0,11.475,46.0,6.0,0.0,59.0,253.04999999999998,15.049999999999983,20.0,52.52499999999999,12.0,6.5249999999999915,69.52499999999999
99,220.58,6.24,15.83,51.74,9.38,2.43,67.57,193.0,1.0,12.0,49.0,7.0,0.0,63.0,253.14999999999995,13.524999999999991,20.52499999999999,55.52499999999999,12.0,6.0,74.0
100,220.04,5.97,16.45,50.82,10.8,2.36,67.27,193.95,1.0,12.475,48.0,7.475,0.0,62.0,247.04999999999998,13.0,21.52499999999999,55.0,15.049999999999983,6.0,75.0
101,220.78,5.62,13.8,48.87,11.37,2.09,62.67,188.425,1.0,10.0,46.0,8.475,0.0,58.0,250.52499999999998,13.524999999999991,19.0,53.0,15.0,5.0,70.0
102,221.1,5.37,11.44,47.9,6.99,2.15,59.34,189.0,1.0,8.475,45.0,4.0,0.0,55.0,249.0,12.0,16.52499999999999,52.0,10.524999999999991,5.5249999999999915,66.0
103,222.36,5.13,9.48,47.91,5.91,2.09,57.39,189.95,1.0,7.0,44.475,4.0,0.0,53.0,247.52499999999998,11.0,13.0,52.0,9.0,5.5249999999999915,63.52499999999999
104,223.91,4.79,9.26,51.69,5.27,2.0,60.95,191.8,0.0,6.0,48.475,3.0,0.0,56.0,248.52499999999998,10.524999999999991,13.0,56.0,8.0,5.0,68.0
105,222.17,4.57,8.73,49.52,5.76,1.96,58.25,192.475,1.0,6.0,46.0,3.475,0.0,53.475,247.52499999999998,11.0,13.524999999999991,54.0,9.0,5.0,64.52499999999999
106,222.49,4.13,10.2,49.18,6.76,1.79,59.38,195.475,0.0,7.0,45.475,4.0,0.0,53.0,253.0,11.0,14.524999999999991,54.52499999999999,10.0,5.0,66.0
107,223.52,3.89,10.56,46.54,7.95,1.78,57.1,199.375,0.0,8.0,43.0,5.0,0.0,51.0,256.525,10.524999999999991,15.524999999999991,51.52499999999999,11.0,5.5249999999999915,63.0
108,223.12,3.9,8.14,45.94,7.72,1.71,54.08,197.95,0.0,5.0,41.475,5.0,0.0,49.0,249.575,11.0,13.049999999999983,50.52499999999999,11.0,5.0,60.0
109,222.57,3.67,6.67,44.11,7.99,1.59,50.78,196.425,0.0,4.0,40.0,5.0,0.0,45.475,258.525,10.524999999999991,10.524999999999991,49.52499999999999,10.524999999999991,5.0,56.0
110,222.33,3.42,3.59,42.3,8.69,1.6,45.89,194.325,0.0,1.0,39.0,7.0,0.0,41.475,255.04999999999998,8.524999999999991,7.0,46.52499999999999,11.0,5.0,51.0
111,224.07,3.38,5.4,41.61,8.54,1.44,47.01,194.95,0.0,3.0,38.0,6.0,0.0,42.0,251.62499999999994,8.524999999999991,8.524999999999991,46.0,11.0,4.0,52.0
112,225.74,3.2,4.13,37.94,8.4,1.3,42.07,198.95,0.0,2.0,34.475,6.0,0.0,38.0,253.52499999999998,8.0,7.0,42.52499999999999,11.524999999999991,4.0,48.0
113,226.11,2.99,3.91,34.26,7.1,1.31,38.17,195.95,0.0,2.0,31.0,4.475,0.0,34.0,254.0,7.5249999999999915,7.0,38.52499999999999,10.0,4.5249999999999915,44.0
114,227.1,2.67,3.61,32.63,6.95,1.26,36.24,192.375,0.0,2.0,29.0,5.0,0.0,32.0,253.52499999999998,8.0,6.0,37.0,10.0,5.0,41.52499999999999
115,226.92,2.36,3.25,29.94,7.88,1.22,33.19,198.375,0.0,1.0,26.0,5.475,0.0,29.0,251.0,8.0,6.0,34.0,10.524999999999991,4.5249999999999915,38.52499999999999
116,226.65,2.43,4.06,26.06,7.9,1.07,30.12,196.475,0.0,2.0,22.0,5.0,0.0,25.0,253.575,8.0,7.0,31.0,10.524999999999991,4.0,35.0
117,227.68,2.23,4.79,24.02,9.0,0.95,28.81,199.425,0.0,3.0,20.0,6.0,0.0,24.475,256.0,6.5249999999999915,8.0,28.0,12.0,4.0,34.52499999999999
118,230.01,2.03,5.64,22.72,9.33,0.84,28.36,200.475,0.0,4.0,19.0,6.475,0.0,23.475,262.525,6.5249999999999915,8.524999999999991,27.0,12.524999999999991,4.0,33.52499999999999
119,229.48,1.88,5.36,22.51,10.69,0.78,27.87,202.425,0.0,3.0,19.0,8.0,0.0,23.0,258.525,6.0,9.0,26.0,14.0,3.0,33.52499999999999
120,229.26,1.75,3.51,20.09,10.83,0.69,23.6,199.325,0.0,2.0,17.0,8.0,0.0,19.0,258.525,6.0,6.0,23.0,14.524999999999991,3.0,28.52499999999999
121,229.48,1.8,3.3,20.35,11.76,0.62,23.65,199.425,0.0,1.475,17.0,9.0,0.0,19.475,253.62499999999994,7.5249999999999915,6.0,23.52499999999999,15.0,3.049999999999983,28.0
122,228.74,1.72,1.98,18.37,11.85,0.59,20.35,201.475,0.0,1.0,15.0,9.0,0.0,16.475,252.04999999999998,6.5249999999999915,5.0,21.0,15.524999999999991,2.5249999999999915,24.0
123,229.14,1.61,1.95,16.12,12.97,0.65,18.07,204.0,0.0,1.0,13.0,10.0,0.0,14.475,256.62499999999994,6.5249999999999915,5.0,19.52499999999999,16.0,3.0,22.0
124,229.98,1.61,0.82,15.04,13.01,0.56,15.86,203.475,0.0,0.0,12.0,10.0,0.0,12.475,260.0,7.0,3.5249999999999915,19.0,16.0,4.0,20.0
125,230.15,1.59,0.8,13.75,13.24,0.56,14.55,199.475,0.0,0.0,11.0,11.0,0.0,11.0,264.09999999999997,6.0,3.0,17.0,16.0,3.5249999999999915,18.52499999999999
126,230.57,1.47,0.74,13.92,11.07,0.57,14.66,198.475,0.0,0.0,11.0,9.0,0.0,11.0,263.7749999999999,6.0,3.0,17.0,13.524999999999991,3.5249999999999915,19.0
127,230.98,1.33,0.79,12.07,9.85,0.55,12.86,193.0,0.0,0.0,9.0,8.0,0.0,9.0,259.0,5.5249999999999915,4.0,15.0,13.0,3.0,17.52499999999999
128,231.59,1.23,0.71,11.42,8.38,0.58,12.13,201.425,0.0,0.0,8.0,6.0,0.0,8.475,258.525,6.0,4.0,14.0,11.0,2.0,15.524999999999991
129,232.66,1.29,0.66,11.31,8.45,0.53,11.97,203.475,0.0,0.0,8.475,6.0,0.0,8.475,258.04999999999995,4.5249999999999915,3.5249999999999915,14.0,11.0,2.0,15.0
130,233.12,1.13,0.59,10.72,8.05,0.4,11.31,202.9,0.0,0.0,8.0,6.0,0.0,8.475,261.525,4.0,3.5249999999999915,13.0,10.524999999999991,2.0,14.524999999999991
131,233.8,1.02,0.58,10.11,8.54,0.39,10.69,200.475,0.0,0.0,8.0,6.0,0.0,8.0,261.575,3.0,3.5249999999999915,13.0,11.0,2.0,14.524999999999991
132,231.67,1.1,0.56,9.43,9.12,0.4,9.99,197.425,0.0,0.0,7.0,7.0,0.0,7.0,261.09999999999997,4.0,3.0,12.0,12.0,2.0,13.524999999999991
133,231.77,1.07,0.5,8.95,8.56,0.37,9.45,202.75,0.0,0.0,7.0,7.0,0.0,7.0,257.04999999999995,4.0,2.5249999999999915,12.0,11.0,2.0,13.0
134,231.63,1.05,0.51,8.32,9.14,0.37,8.83,205.475,0.0,0.0,6.475,7.0,0.0,6.475,259.04999999999995,4.5249999999999915,2.0,10.524999999999991,12.0,2.0,12.0
135,230.32,1.13,0.39,7.9,9.5,0.36,8.29,202.475,0.0,0.0,6.0,7.0,0.0,6.0,261.525,5.0,2.0,10.0,12.524999999999991,2.5249999999999915,10.524999999999991
136,231.8,1.15,0.37,7.47,8.85,0.36,7.84,205.475,0.0,0.0,6.0,7.0,0.0,6.0,262.04999999999995,4.0,2.0,10.0,12.524999999999991,2.0,10.0
137,231.66,1.14,0.37,8.21,8.1,0.34,8.58,205.475,0.0,0.0,7.0,6.0,0.0,7.0,262.575,4.0,2.0,10.0,12.0,2.0,11.0
138,232.12,1.13,0.33,7.97,8.27,0.36,8.3,207.0,0.0,0.0,6.475,6.475,0.0,6.475,262.525,4.0,2.0,10.524999999999991,12.0,2.0,11.0
139,232.49,1.17,0.34,7.74,8.45,0.35,8.08,203.475,0.0,0.0,6.0,7.0,0.0,6.0,262.09999999999997,4.5249999999999915,2.0,10.0,12.0,2.0,11.0
140,233.76,1.0,0.39,7.55,8.6,0.39,7.94,205.475,0.0,0.0,6.0,7.0,0.0,6.0,263.09999999999997,4.0,2.5249999999999915,10.0,12.0,2.0,11.0
141,232.96,0.89,0.41,6.33,6.82,0.39,6.74,207.475,0.0,0.0,5.0,5.0,0.0,5.0,262.575,3.5249999999999915,2.0,9.0,10.0,2.0,9.0
142,231.15,1.03,0.43,5.12,7.01,0.37,5.55,202.9,0.0,0.0,4.0,5.0,0.0,4.0,259.19999999999993,4.5249999999999915,2.5249999999999915,7.5249999999999915,10.0,2.0,8.524999999999991
143,229.98,1.06,0.45,4.88,7.21,0.36,5.33,203.95,0.0,0.0,3.0,5.0,0.0,3.0,257.04999999999995,4.0,2.0,7.0,10.0,2.0,8.524999999999991
144,230.88,1.02,1.39,4.62,7.44,0.32,6.01,204.0,0.0,1.0,3.0,6.0,0.0,4.0,257.525,4.0,3.5249999999999915,7.0,10.0,2.0,9.0
145,231.64,0.97,0.38,4.33,7.63,0.39,4.71,201.95,0.0,0.0,3.0,6.0,0.0,3.0,261.575,4.0,2.0,6.5249999999999915,10.0,2.0,7.0
