,mean,ci_lower,ci_upper
189,4.89,4.0,8.0
190,4.87,4.0,8.0
191,4.83,4.0,7.5249999999999915
192,4.86,4.0,7.0
193,4.88,4.0,8.0
194,4.83,4.0,7.5249999999999915
195,4.83,4.0,8.0
196,4.78,4.0,7.0
197,4.77,4.0,7.0
198,4.74,4.0,7.0
199,4.72,4.0,7.0
200,4.72,4.0,7.5249999999999915
201,4.68,4.0,7.0
202,4.75,4.0,8.0
203,4.77,4.0,8.0
204,5.71,5.0,8.0
205,5.78,5.0,8.524999999999991
206,5.8,5.0,8.524999999999991
207,5.85,5.0,9.524999999999991
208,5.84,5.0,9.0
209,5.82,5.0,10.0
210,5.76,5.0,9.524999999999991
211,5.72,5.0,9.0
212,5.72,5.0,9.524999999999991
213,5.69,5.0,9.0
214,4.66,4.0,7.5249999999999915
215,4.7,4.0,8.0
216,5.8,5.0,9.0
217,5.83,5.0,9.0
218,5.87,5.0,9.524999999999991
219,5.98,5.0,9.524999999999991
220,5.97,5.0,9.0
221,5.92,5.0,9.0
222,5.86,5.0,9.0
223,5.91,5.0,9.524999999999991
224,5.86,5.0,9.524999999999991
225,5.89,5.0,9.0
226,5.86,5.0,9.0
227,4.84,4.0,8.0
228,4.86,4.0,8.524999999999991
229,4.77,4.0,8.0
230,4.72,4.0,7.5249999999999915
231,4.68,4.0,8.0
232,3.65,3.0,6.5249999999999915
233,3.72,3.0,7.0
234,3.73,3.0,7.0
235,3.69,3.0,7.0
236,3.67,3.0,6.0
237,3.7,3.0,6.0
238,3.71,3.0,6.5249999999999915
