,trans_prev,ci_lower,ci_upper
136,0.01098352153110208,0.0,0.0300097623696366
137,0.0108231521653583,0.0,0.03298043960475894
138,0.010579382823762846,0.0,0.03571560074774822
139,0.010538126017453221,0.0,0.033896901709401635
140,0.009909908496634638,0.0,0.029650965774313736
141,0.009782270966840851,0.0,0.031053827092510988
142,0.010525000736272596,0.0,0.034624051233396506
143,0.010549411234666704,0.0,0.03423043666234321
144,0.009989612826167915,0.0,0.0280905511811023
145,0.0099505235585493,0.0,0.028285800574637573
146,0.009146018156192155,0.0,0.02685185185185178
147,0.008776684160884772,0.0,0.025429988581216003
148,0.008385965222087078,0.0,0.02791719120260659
149,0.008167640033942604,0.0,0.025690789473684195
150,0.0076360996887555955,0.0,0.024805327868852443
151,0.007300207092855776,0.0,0.022719364404600637
152,0.0065480254926708285,0.0,0.021470019342359717
153,0.006540103466007368,0.0,0.022230399371994836
154,0.006048063564189639,0.0,0.02271574241510942
155,0.005712550404757318,0.0,0.021107451259681262
156,0.005281821847678364,0.0,0.020856487913309234
157,0.005111432765254662,0.0,0.017210567210567154
158,0.005121399214538612,0.0,0.021297483209359362
159,0.004669826879213224,0.0,0.01972016642380547
160,0.004185432678895706,0.0,0.01849551856594101
161,0.00361650144640695,0.0,0.017241826193209082
162,0.003673089792924185,0.0,0.021948051948051907
163,0.0035926498814923117,0.0,0.025371179039301178
164,0.003518334864895729,0.0,0.025627108150804736
165,0.003504454216934443,0.0,0.02887309540852835
166,0.003440592702123496,0.0,0.024240998363338703
167,0.0033707620925923026,0.0,0.022841789992952683
168,0.0030854842598024216,0.0,0.021337976539589316
169,0.002956255190562489,0.0,0.01781353924650352
170,0.0027597576217875067,0.0,0.01747732426303852
171,0.002444338444216931,0.0,0.015427459600760418
172,0.002522600039741593,0.0,0.017768490180095565
173,0.0023542499899683,0.0,0.014950503083414385
174,0.0022567781411165443,0.0,0.014644265670808246
175,0.0023763824618618858,0.0,0.01633013461282152
176,0.002027385193248046,0.0,0.013080567370499757
177,0.0020475445495648117,0.0,0.01215146299483643
178,0.001716618632008757,0.0,0.009440133037693959
179,0.0016609681020114478,0.0,0.01093176314350434
180,0.0015807087742981721,0.0,0.00907113090374238
181,0.0018141179327211094,0.0,0.009660828468167907
182,0.0021281414445135528,0.0,0.01376257861635217
183,0.0021793143533152402,0.0,0.014141130630035598
184,0.0020896389307680074,0.0,0.014044289044288987
185,0.001872862528843735,0.0,0.011478565179352546
186,0.002016613798391343,0.0,0.011437943876667201
187,0.0018575589245679808,0.0,0.01167262767113358
188,0.0018971470553467609,0.0,0.014644805355814465
189,0.002000734079373065,0.0,0.014895623512177183
190,0.001695641428026063,0.0,0.010841691360838781
191,0.001755017866378526,0.0,0.014807334026011169
192,0.001786852738434579,0.0,0.014514682519345979
193,0.001821184422930981,0.0,0.01245415568985996
194,0.0017900305824936453,0.0,0.01435617168754993
195,0.0015836675908502548,0.0,0.012547095761381424
196,0.0015737091095123846,0.0,0.011819647480118373
197,0.001496109498481701,0.0,0.012823486439594502
198,0.001433038235133093,0.0,0.01208575581395344
199,0.0013786782578047998,0.0,0.011693151348976643
200,0.0018538559453154862,0.0,0.015863869586295987
201,0.0016538577097209046,0.0,0.014911867111562399
202,0.0018266241317170847,0.0,0.014177670476941191
203,0.0019600124105573625,0.0,0.01184130664840634
204,0.002178376769954955,0.0,0.01315252385880183
205,0.002394811889088312,0.0,0.015323308126367422
206,0.0024191412229268923,0.0,0.017013888888888773
207,0.0024183052286564036,0.0,0.01672478019843921
208,0.002260076168633859,0.0,0.02041785375118704
209,0.002209512721736681,0.0,0.018713609898107653
210,0.0019365553123513327,0.0,0.014883592017738301
211,0.0020202519667946992,0.0,0.015420305676855834
212,0.0023073880955378242,0.0,0.015167603966257118
213,0.0026160884954866013,0.0,0.017671943231440994
214,0.0029486508859976846,0.0,0.017606695531158168
215,0.00281235567126796,0.0,0.01583793162740525
216,0.0031379545516716776,0.0,0.018287621232662366
217,0.0035704241581520596,0.0,0.020014882143028514
218,0.0037565978819577434,0.0,0.020786830357142783
219,0.0035365014662247065,0.0,0.018488883198907503
220,0.004165804626544806,0.0,0.022679028132992263
221,0.003696455929790508,0.0,0.017866539105477107
222,0.003678793328523536,0.0,0.0193728925985296
223,0.0036497229398738994,0.0,0.021994281573433673
224,0.0036560036745898155,0.0,0.019972029198010905
225,0.003611748538968998,0.0,0.0202088843177588
226,0.003878004379857453,0.0,0.019210051886377554
227,0.0037340115823071385,0.0,0.019383891951985314
228,0.0030653248876590933,0.0,0.018708367003734634
229,0.002929879801017336,0.0,0.017793588789682475
230,0.002840569780709849,0.0,0.019692415860555593
231,0.0027890851564895463,0.0,0.01403540375654504
232,0.0030376663486624887,0.0,0.017145454545454485
233,0.002731346255540117,0.0,0.017312618331662744
234,0.0026499517652731003,0.0,0.015279678412589724
235,0.002460858315071859,0.0,0.012306139880752947
236,0.0030636420888064384,0.0,0.014417499194328037
237,0.0033284771647046733,0.0,0.018354414495808796
238,0.003116337560101567,0.0,0.01686411520590215
