,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,263.0,67.0,34.0,97.0,8.0,22.0,32.0,2.0,1.0,129.0,219.0,44.0,0.0,2.0,9993.0,9833.0,220.0,211.0,15.0,37.0,129.0,25.475285171102662,12.927756653992395,36.88212927756654,3.041825095057034,8.365019011406844,12.167300380228136,0.7604562737642585,0.38022813688212925
89,189.0,60.0,19.0,65.0,1.0,11.0,26.0,5.0,2.0,142.0,153.0,36.0,1.0,3.0,10063.0,9901.0,184.0,141.0,20.0,28.0,91.0,31.746031746031747,10.052910052910052,34.39153439153439,0.5291005291005291,5.8201058201058204,13.756613756613756,2.6455026455026456,1.0582010582010581
90,310.0,103.0,38.0,124.0,6.0,9.0,26.0,3.0,1.0,123.0,264.0,46.0,0.0,4.0,9765.0,9603.0,223.0,254.0,15.0,41.0,150.0,33.225806451612904,12.258064516129032,40.0,1.935483870967742,2.903225806451613,8.387096774193548,0.967741935483871,0.3225806451612903
91,360.0,128.0,37.0,119.0,10.0,23.0,36.0,7.0,0.0,128.0,301.0,59.0,0.0,2.0,10012.0,9852.0,291.0,296.0,22.0,42.0,155.0,35.55555555555556,10.277777777777779,33.05555555555556,2.7777777777777777,6.388888888888889,10.0,1.9444444444444444,0.0
92,220.0,64.0,32.0,65.0,4.0,18.0,30.0,5.0,2.0,134.0,173.0,47.0,0.0,4.0,9803.0,9641.0,208.0,184.0,14.0,22.0,95.0,29.09090909090909,14.545454545454545,29.545454545454547,1.8181818181818181,8.181818181818182,13.636363636363637,2.272727272727273,0.9090909090909091
93,202.0,69.0,24.0,68.0,2.0,12.0,18.0,8.0,1.0,116.0,167.0,35.0,0.0,0.0,9963.0,9805.0,188.0,172.0,11.0,19.0,86.0,34.15841584158416,11.881188118811881,33.663366336633665,0.9900990099009901,5.9405940594059405,8.910891089108912,3.9603960396039604,0.49504950495049505
94,237.0,71.0,24.0,86.0,12.0,18.0,21.0,5.0,0.0,121.0,198.0,39.0,1.0,3.0,9828.0,9666.0,197.0,195.0,8.0,34.0,107.0,29.957805907172997,10.126582278481013,36.28691983122363,5.063291139240507,7.594936708860759,8.860759493670885,2.109704641350211,0.0
95,236.0,84.0,26.0,67.0,9.0,9.0,36.0,3.0,2.0,108.0,190.0,46.0,0.0,4.0,9995.0,9833.0,182.0,186.0,23.0,27.0,103.0,35.59322033898305,11.016949152542374,28.389830508474578,3.8135593220338984,3.8135593220338984,15.254237288135593,1.271186440677966,0.847457627118644
96,276.0,92.0,26.0,96.0,5.0,15.0,31.0,8.0,3.0,119.0,232.0,44.0,2.0,5.0,10090.0,9925.0,228.0,224.0,13.0,39.0,127.0,33.333333333333336,9.420289855072463,34.78260869565217,1.8115942028985508,5.434782608695652,11.231884057971014,2.898550724637681,1.0869565217391304
97,267.0,77.0,34.0,90.0,4.0,17.0,39.0,4.0,2.0,125.0,222.0,45.0,0.0,5.0,9982.0,9819.0,222.0,212.0,18.0,37.0,129.0,28.83895131086142,12.734082397003744,33.70786516853933,1.4981273408239701,6.367041198501872,14.606741573033707,1.4981273408239701,0.7490636704119851
98,324.0,94.0,31.0,119.0,5.0,22.0,41.0,10.0,2.0,136.0,284.0,40.0,0.0,3.0,9901.0,9740.0,256.0,268.0,18.0,38.0,160.0,29.012345679012345,9.567901234567902,36.72839506172839,1.5432098765432098,6.790123456790123,12.654320987654321,3.0864197530864197,0.6172839506172839
99,261.0,87.0,26.0,96.0,5.0,10.0,25.0,6.0,6.0,115.0,211.0,50.0,0.0,0.0,9974.0,9816.0,216.0,215.0,17.0,29.0,121.0,33.333333333333336,9.96168582375479,36.7816091954023,1.9157088122605364,3.8314176245210727,9.578544061302683,2.2988505747126435,2.2988505747126435
