,mean,ci_lower,ci_upper
184,0.7,0.0,7.0
185,0.75,0.0,7.474999999999994
186,0.82,0.0,6.374999999999972
187,0.88,0.0,6.899999999999977
188,0.87,0.0,6.424999999999983
189,0.97,0.0,7.474999999999994
190,1.05,0.0,8.0
191,1.12,0.0,8.0
192,1.14,0.0,8.0
193,1.12,0.0,7.474999999999994
194,1.1,0.0,8.0
195,1.06,0.0,9.0
196,1.05,0.0,10.0
197,1.09,0.0,9.474999999999994
198,1.03,0.0,8.474999999999994
199,0.93,0.0,8.0
200,0.87,0.0,7.474999999999994
201,0.9,0.0,7.474999999999994
202,0.82,0.0,7.0
203,0.76,0.0,7.0
204,0.78,0.0,6.0
205,0.82,0.0,5.949999999999989
206,0.86,0.0,7.0
207,0.84,0.0,7.474999999999994
208,0.87,0.0,8.0
209,0.79,0.0,7.474999999999994
210,0.86,0.0,8.0
211,0.92,0.0,8.0
212,0.91,0.0,7.0
213,0.99,0.0,7.0
214,1.0,0.0,7.0
215,1.1,0.0,6.474999999999994
216,1.16,0.0,6.0
217,1.35,0.0,8.0
218,1.5,0.0,8.474999999999994
219,1.5,0.0,9.0
220,1.59,0.0,9.474999999999994
221,1.68,0.0,10.0
222,1.74,0.0,9.0
223,1.79,0.0,8.949999999999989
224,1.82,0.0,8.424999999999983
225,1.78,0.0,7.949999999999989
226,1.7,0.0,8.0
227,1.59,0.0,8.0
228,1.67,0.0,8.0
229,1.6,0.0,8.474999999999994
230,1.47,0.0,8.0
231,1.46,0.0,8.474999999999994
232,1.34,0.0,7.474999999999994
233,1.29,0.0,7.474999999999994
234,1.28,0.0,7.474999999999994
235,1.23,0.0,7.474999999999994
236,1.12,0.0,7.0
237,1.16,0.0,7.0
238,1.16,0.0,6.474999999999994
