,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
10,229.12,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
11,229.74,0.0,0.0,0.0,0.0,0.0,0.0,198.475,0.0,0.0,0.0,0.0,0.0,0.0,252.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
12,229.17,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,255.575,0.0,0.0,0.0,0.0,0.0,0.0
13,229.89,0.0,0.0,0.0,0.0,0.0,0.0,198.325,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
14,229.35,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,259.15,0.0,0.0,0.0,0.0,0.0,0.0
15,231.16,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
16,231.67,0.0,0.0,0.0,0.0,0.0,0.0,205.375,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
17,232.35,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
18,232.77,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
19,232.22,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
20,232.76,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,261.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
21,232.04,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,262.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
22,232.53,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
23,233.76,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
24,233.67,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
25,234.36,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
26,234.9,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
27,235.41,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
28,233.84,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
29,233.48,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
30,233.34,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
31,234.64,0.0,0.0,0.0,0.0,0.0,0.0,209.425,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
32,234.86,0.0,0.0,0.0,0.0,0.0,0.0,211.95,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
33,234.76,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
34,233.4,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
35,232.68,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
36,233.32,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,259.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
37,232.81,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
38,233.9,0.0,0.0,0.0,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
39,235.55,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
40,237.03,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
41,235.43,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
42,235.13,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
43,234.89,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
44,236.21,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
45,234.63,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,264.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
46,234.83,0.0,0.0,0.0,0.0,0.0,0.0,210.375,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,233.73,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
48,234.31,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
49,235.46,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
50,235.7,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
51,234.72,0.0,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
52,234.56,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
53,233.37,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
54,231.96,0.0,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
55,231.51,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,259.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,231.98,0.0,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,269.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,232.87,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
58,233.58,0.01,0.0,0.0,0.0,0.0,0.0,210.425,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
59,234.21,0.02,0.0,1.0,0.0,0.0,1.0,206.475,0.0,0.0,1.0,0.0,0.0,1.0,272.15,0.0,0.0,1.0,0.0,0.0,1.0
60,232.1,0.03,0.0,1.0,0.0,0.0,1.0,203.425,0.0,0.0,1.0,0.0,0.0,1.0,265.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,230.77,0.04,0.0,1.0,0.0,0.01,1.0,203.0,0.0,0.0,1.0,0.0,0.0,1.0,264.0,1.0,0.0,1.0,0.0,0.0,1.0
62,231.42,0.11,0.0,1.01,0.0,0.02,1.01,204.475,0.0,0.0,1.0,0.0,0.0,1.0,268.0,1.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,230.46,0.16,0.0,1.01,0.0,0.03,1.01,205.475,0.0,0.0,1.0,0.0,0.0,1.0,262.525,2.0,0.0,1.0,0.0,0.5249999999999915,1.0
64,231.77,0.27,0.0,1.01,0.0,0.05,1.01,201.425,0.0,0.0,1.0,0.0,0.0,1.0,259.525,2.0,0.0,1.0,0.0,1.0,1.0
65,233.35,0.4,0.02,1.01,0.0,0.1,1.03,205.0,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,2.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
66,233.34,0.41,0.01,1.02,0.0,0.13,1.03,204.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,2.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
67,232.97,0.5,0.04,1.04,0.01,0.21,1.08,205.0,0.0,0.0,1.0,0.0,0.0,1.0,258.525,2.0,1.0,2.0,0.0,1.5249999999999915,2.0
68,232.46,0.69,0.06,1.04,0.01,0.26,1.1,200.375,0.0,0.0,1.0,0.0,0.0,1.0,259.525,3.0,1.0,2.0,0.0,2.0,2.0
69,232.42,0.83,0.09,1.04,0.01,0.31,1.13,202.0,0.0,0.0,1.0,0.0,0.0,1.0,263.525,3.0,1.0,2.0,0.0,2.0,2.0
70,232.81,0.96,0.1,1.05,0.01,0.29,1.15,202.95,0.0,0.0,1.0,0.0,0.0,1.0,264.525,4.0,1.0,2.0,0.0,2.5249999999999915,2.0
71,231.49,1.27,0.18,1.09,0.01,0.36,1.27,201.0,0.0,0.0,1.0,0.0,0.0,1.0,260.525,5.0,1.0,2.0,0.0,3.0,2.5249999999999915
72,231.48,1.49,0.19,1.1,0.01,0.41,1.29,206.475,0.0,0.0,1.0,0.0,0.0,1.0,258.0,6.0,1.0,2.0,0.0,2.0,3.0
73,231.81,1.77,0.26,1.13,0.02,0.54,1.39,204.425,0.0,0.0,1.0,0.0,0.0,1.0,258.0,6.5249999999999915,1.0,2.0,0.0,2.5249999999999915,3.0
74,230.66,2.13,0.37,1.21,0.01,0.58,1.58,202.95,0.0,0.0,1.0,0.0,0.0,1.0,259.525,7.049999999999983,2.0,2.5249999999999915,0.0,3.0,4.0
75,229.69,2.59,0.39,1.21,0.01,0.55,1.6,202.0,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,7.0,2.5249999999999915,2.0,0.0,2.5249999999999915,4.0
76,228.74,3.0,0.51,1.27,0.01,0.8,1.78,198.475,0.0,0.0,1.0,0.0,0.0,1.0,254.0,8.524999999999991,2.0,2.0,0.0,3.0,4.0
77,228.57,3.28,3.67,3.33,0.01,0.88,7.0,199.9,0.0,3.0,3.0,0.0,0.0,6.0,257.09999999999997,9.0,6.0,4.0,0.0,3.0,10.0
78,228.81,3.77,3.7,4.41,0.07,1.0,8.11,204.8,0.0,3.0,4.0,0.0,0.0,7.0,258.67499999999995,10.0,6.0,5.5249999999999915,1.0,3.0,11.0
79,229.21,4.19,4.78,7.49,0.08,1.14,12.27,199.425,0.4750000000000001,4.0,7.0,0.0,0.0,11.0,263.62499999999994,10.0,7.0,9.0,1.0,3.5249999999999915,15.0
80,228.38,4.84,6.94,8.6,0.12,1.44,15.54,198.475,1.0,5.0,8.0,0.0,0.0,13.0,261.15,11.524999999999991,10.0,10.0,1.0,4.0,19.049999999999983
81,224.85,5.23,5.1,10.65,0.08,1.47,15.75,193.425,1.0,4.0,10.0,0.0,0.0,14.0,259.04999999999995,11.0,8.0,12.0,1.0,4.0,18.52499999999999
82,224.81,5.61,7.14,12.71,0.18,1.61,19.85,194.475,1.0,5.0,12.0,0.0,0.0,17.475,255.52499999999998,12.524999999999991,10.0,15.0,1.5249999999999915,4.5249999999999915,23.52499999999999
83,222.49,6.35,11.11,14.79,0.34,1.73,25.9,194.0,1.0,9.0,14.0,0.0,0.0,23.0,257.525,12.524999999999991,14.0,17.0,2.0,5.0,29.52499999999999
84,222.41,6.62,12.18,16.93,0.55,1.72,29.11,194.9,1.0,10.0,16.0,0.0,0.0,26.0,254.52499999999998,13.524999999999991,15.0,19.52499999999999,2.0,4.0,33.0
85,222.07,7.15,14.26,19.01,0.62,1.85,33.27,196.425,2.0,12.0,17.475,0.0,0.0,30.0,251.52499999999998,14.0,17.0,22.0,2.0,6.0,37.52499999999999
86,221.0,7.18,18.07,21.04,1.05,2.23,39.11,190.9,2.0,16.0,19.0,0.0,0.0,36.0,253.7249999999999,14.0,21.52499999999999,24.52499999999999,3.0,6.5249999999999915,43.52499999999999
87,219.64,7.53,20.2,26.13,1.35,2.27,46.33,192.475,2.0,17.0,24.0,0.0,0.0,42.0,251.7249999999999,14.524999999999991,24.0,30.0,4.0,6.5249999999999915,53.04999999999998
88,219.81,7.93,20.07,29.09,2.0,2.58,49.16,190.95,2.0,17.0,27.0,0.0,0.0,45.0,250.0,15.524999999999991,24.0,32.0,4.0,6.0,55.52499999999999
89,219.65,8.22,23.27,36.15,2.85,2.74,59.42,194.0,2.0,19.475,34.0,1.0,0.0,55.475,245.52499999999998,15.524999999999991,27.0,39.52499999999999,6.0,7.049999999999983,64.52499999999999
90,219.5,8.46,21.52,37.16,3.98,2.8,58.68,196.0,3.0,17.475,35.0,2.0,0.0,54.0,246.14999999999995,15.524999999999991,26.0,41.0,6.0,7.0,64.0
91,216.94,8.54,21.07,41.08,4.81,2.81,62.15,191.475,2.475,17.0,39.0,3.0,0.0,57.0,241.0,16.049999999999983,25.0,45.0,7.0,7.0,67.0
92,216.02,8.33,23.04,47.1,6.02,2.96,70.14,187.475,2.475,19.0,45.0,4.0,0.0,64.475,244.0,15.524999999999991,27.0,50.0,8.0,6.5249999999999915,75.0
93,216.18,8.0,25.3,46.25,6.86,2.92,71.55,185.425,2.0,20.475,44.0,5.0,0.0,65.0,239.0,15.0,30.0,49.52499999999999,9.524999999999991,7.5249999999999915,78.0
94,216.1,7.46,28.3,50.38,7.02,2.7,78.68,189.475,1.0,23.0,48.0,4.0,0.0,72.475,247.52499999999998,14.0,32.0,54.0,10.0,8.0,84.52499999999999
95,217.84,6.94,24.79,51.42,7.62,2.51,76.21,194.475,1.0,20.0,49.0,5.0,0.0,69.475,244.52499999999998,14.524999999999991,29.0,55.0,11.0,7.0,81.52499999999999
96,218.97,6.2,21.48,49.51,8.13,2.42,70.99,193.85,1.0,17.0,47.0,6.0,0.0,64.95,246.04999999999998,14.0,25.52499999999999,53.0,11.0,7.5249999999999915,77.0
97,220.0,5.76,17.06,50.62,9.44,2.22,67.68,195.475,0.4750000000000001,13.0,48.0,7.0,0.0,63.0,244.52499999999998,12.524999999999991,21.0,54.52499999999999,12.0,7.0,73.0
98,219.62,5.62,14.87,48.72,8.44,2.21,63.59,195.475,0.4750000000000001,11.0,46.0,6.0,0.0,58.475,244.52499999999998,14.0,18.0,52.0,12.0,6.5249999999999915,69.04999999999998
99,220.16,5.36,15.8,51.72,9.34,2.02,67.52,190.95,0.4750000000000001,12.0,49.0,6.475,0.0,62.475,250.52499999999998,13.574999999999974,19.52499999999999,55.0,12.0,6.5249999999999915,73.0
100,219.36,5.07,16.22,50.86,10.88,2.03,67.08,195.0,0.0,12.0,48.0,7.475,0.0,62.0,245.52499999999998,13.0,21.0,54.0,14.0,6.0,74.04999999999998
101,221.32,5.1,13.66,48.97,11.39,2.09,62.63,195.375,0.0,10.0,46.0,8.475,0.0,57.475,250.0,13.0,18.0,52.52499999999999,14.0,5.5249999999999915,69.0
102,220.89,5.07,11.32,47.9,6.85,2.01,59.22,191.475,0.0,8.0,45.0,4.0,0.0,54.0,249.09999999999997,12.0,16.0,51.52499999999999,9.524999999999991,5.0,65.52499999999999
103,220.5,5.01,9.57,47.87,5.6,1.93,57.44,197.0,1.0,6.0,45.0,3.0,0.0,52.0,246.52499999999998,13.0,14.0,51.52499999999999,8.524999999999991,5.0,63.0
104,220.2,4.8,9.12,51.69,5.18,1.8,60.81,194.425,1.0,6.0,48.475,3.0,0.0,55.475,242.52499999999998,13.0,13.0,55.0,7.5249999999999915,5.0,67.52499999999999
105,221.33,4.73,8.61,49.47,5.96,1.68,58.08,191.275,0.0,5.0,46.0,4.0,0.0,53.475,246.0,12.0,12.524999999999991,53.0,9.0,4.0,64.52499999999999
106,222.48,4.36,9.93,48.94,7.04,1.59,58.87,191.8,0.4750000000000001,7.0,45.0,4.0,0.0,53.475,246.52499999999998,11.0,14.0,53.0,10.524999999999991,4.5249999999999915,63.52499999999999
107,223.12,4.08,10.59,46.27,8.02,1.51,56.86,193.85,0.4750000000000001,7.0,43.0,5.0,0.0,51.475,252.09999999999997,12.0,14.524999999999991,50.52499999999999,11.0,5.0,63.0
108,223.79,3.68,8.39,45.46,7.96,1.46,53.85,193.475,0.0,5.0,42.0,5.0,0.0,48.475,258.575,8.524999999999991,13.524999999999991,49.52499999999999,11.0,4.0,60.0
109,225.2,3.45,6.67,43.77,8.21,1.49,50.44,198.0,0.0,4.0,40.475,6.0,0.0,46.0,262.575,8.524999999999991,11.0,48.0,11.524999999999991,4.0,56.0
110,226.25,3.39,3.56,42.01,9.06,1.48,45.57,201.375,0.0,1.0,39.0,6.0,0.0,41.0,260.0,8.0,7.0,45.52499999999999,13.0,4.0,51.52499999999999
111,226.31,3.08,5.42,41.37,8.73,1.53,46.79,197.9,0.0,3.0,38.0,7.0,0.0,42.0,253.0,8.0,9.524999999999991,45.0,12.0,5.0,53.04999999999998
112,227.71,2.92,4.17,37.84,8.26,1.44,42.01,201.0,0.0,2.0,35.0,6.0,0.0,37.475,255.0,8.524999999999991,7.5249999999999915,42.0,11.0,4.0,47.52499999999999
113,228.88,2.81,3.84,34.35,6.99,1.28,38.19,202.0,0.0,2.0,31.0,4.475,0.0,34.0,258.525,8.524999999999991,7.0,39.0,10.0,3.5249999999999915,43.0
114,227.73,2.63,3.64,32.65,6.85,1.08,36.29,199.0,0.0,2.0,30.0,4.0,0.0,32.475,262.525,7.0,7.0,37.0,10.0,3.5249999999999915,41.52499999999999
115,226.17,2.5,3.31,29.92,7.73,1.06,33.23,199.475,0.0,2.0,27.0,5.0,0.0,28.95,259.525,6.5249999999999915,6.0,34.52499999999999,11.0,4.0,39.0
116,226.04,2.61,4.05,26.08,7.67,0.95,30.13,197.475,0.0,2.0,23.0,5.0,0.0,26.0,257.62499999999994,6.0,6.5249999999999915,30.52499999999999,10.524999999999991,5.0,36.0
117,226.55,2.39,5.04,23.95,8.78,0.94,28.99,200.425,0.0,3.0,20.475,6.0,0.0,24.475,256.04999999999995,8.0,7.5249999999999915,28.0,12.0,4.0,33.52499999999999
118,226.89,2.09,5.87,22.84,9.14,0.9,28.71,201.95,0.0,4.0,20.0,6.0,0.0,25.0,258.04999999999995,6.5249999999999915,9.0,27.0,13.0,3.5249999999999915,33.52499999999999
119,228.51,2.07,5.44,22.55,10.57,0.84,27.99,195.95,0.0,3.475,19.0,7.0,0.0,24.0,258.525,7.0,8.524999999999991,26.52499999999999,14.524999999999991,3.5249999999999915,32.52499999999999
120,228.36,1.8,3.38,20.05,11.03,0.77,23.43,199.0,0.0,2.0,17.0,8.0,0.0,20.0,252.04999999999998,7.049999999999983,6.0,24.0,15.0,3.0,28.52499999999999
121,229.66,1.8,3.16,20.32,11.84,0.76,23.48,201.175,0.0,1.475,18.0,9.0,0.0,20.0,259.0,5.5249999999999915,6.0,24.0,15.0,3.0,28.52499999999999
122,229.86,1.7,1.98,18.43,11.76,0.83,20.41,208.0,0.0,0.0,16.0,9.0,0.0,17.0,256.67499999999995,6.0,5.5249999999999915,21.0,15.0,3.0,25.0
123,230.21,1.73,1.85,16.39,12.82,0.79,18.24,208.95,0.0,1.0,14.0,10.0,0.0,15.0,253.0,6.5249999999999915,4.0,20.0,17.0,3.0,23.0
124,230.84,1.73,0.81,15.32,12.9,0.79,16.13,207.475,0.0,0.0,13.0,10.0,0.0,13.0,259.04999999999995,6.0,3.0,20.0,17.0,3.0,21.0
125,231.43,1.78,0.8,14.1,13.14,0.78,14.9,203.475,0.0,0.0,11.0,10.0,0.0,12.0,257.525,6.5249999999999915,3.0,18.52499999999999,17.0,3.0,19.52499999999999
126,232.41,1.64,0.72,14.16,11.12,0.64,14.88,206.95,0.0,0.0,11.475,9.0,0.0,12.0,259.04999999999995,5.0,3.0,17.0,14.0,3.0,18.0
127,232.41,1.68,0.7,12.16,10.04,0.6,12.86,206.8,0.0,0.0,10.0,8.0,0.0,10.0,261.0,5.0,2.5249999999999915,15.0,13.0,3.0,16.0
128,232.17,1.64,0.61,11.51,8.57,0.54,12.12,204.425,0.0,0.0,9.0,6.0,0.0,9.475,265.525,5.0,3.0,14.0,12.0,3.0,16.0
129,231.81,1.52,0.58,11.47,8.55,0.46,12.05,201.95,0.0,0.0,9.0,6.0,0.0,9.0,262.19999999999993,5.0,3.0,14.0,12.0,2.5249999999999915,15.0
130,230.69,1.33,0.56,10.89,8.14,0.43,11.45,200.0,0.0,0.0,8.0,6.0,0.0,8.475,260.575,4.0,3.0,14.0,11.0,2.0,14.524999999999991
131,229.51,1.35,0.51,10.28,8.66,0.41,10.79,200.95,0.0,0.0,8.0,7.0,0.0,8.0,257.19999999999993,5.5249999999999915,2.5249999999999915,13.0,11.524999999999991,2.0,13.0
132,230.05,1.27,0.57,9.67,9.2,0.48,10.24,197.475,0.0,0.0,8.0,7.0,0.0,8.0,261.04999999999995,5.5249999999999915,2.5249999999999915,12.0,12.0,2.5249999999999915,13.0
133,230.82,1.13,0.63,9.22,8.63,0.43,9.85,198.85,0.0,0.0,7.0,6.475,0.0,7.0,259.0,4.5249999999999915,2.5249999999999915,11.0,12.0,2.0,12.0
134,230.77,1.0,0.65,8.69,9.06,0.46,9.34,201.85,0.0,0.0,7.0,7.0,0.0,7.0,259.04999999999995,4.5249999999999915,3.0,11.0,12.0,2.0,12.0
135,230.67,0.99,0.58,8.21,9.52,0.46,8.79,206.0,0.0,0.0,6.0,7.475,0.0,7.0,254.52499999999998,4.0,3.0,11.0,12.524999999999991,2.5249999999999915,12.0
136,230.48,0.97,0.52,7.84,8.79,0.44,8.36,204.475,0.0,0.0,6.0,7.0,0.0,6.0,250.0,4.0,2.5249999999999915,11.0,12.0,2.5249999999999915,11.524999999999991
137,232.71,0.91,0.48,8.58,8.01,0.46,9.06,201.8,0.0,0.0,7.0,6.0,0.0,7.0,254.52499999999998,4.0,3.0,12.0,11.0,2.5249999999999915,12.524999999999991
138,232.29,0.78,0.45,8.24,8.34,0.41,8.69,199.275,0.0,0.0,6.0,6.0,0.0,7.0,263.67499999999995,4.5249999999999915,3.0,11.0,11.0,2.5249999999999915,12.524999999999991
139,232.54,0.69,0.46,8.04,8.45,0.3,8.5,203.475,0.0,0.0,6.0,7.0,0.0,6.0,260.575,3.5249999999999915,3.0,11.0,11.0,2.0,13.0
140,233.62,0.64,0.45,7.84,8.6,0.2,8.29,206.475,0.0,0.0,6.0,7.0,0.0,6.0,261.575,3.0,3.0,10.0,11.0,1.5249999999999915,12.0
141,233.11,0.64,0.36,6.53,6.87,0.24,6.89,210.475,0.0,0.0,5.0,5.0,0.0,5.0,256.04999999999995,3.0,2.0,9.0,9.0,1.0,10.0
142,233.49,0.72,0.27,5.38,7.0,0.27,5.65,208.475,0.0,0.0,4.0,5.0,0.0,4.0,260.525,4.0,2.0,8.0,9.0,2.0,8.0
143,233.06,0.75,0.24,5.22,7.07,0.25,5.46,206.425,0.0,0.0,3.0,5.0,0.0,3.0,263.09999999999997,3.0,2.0,8.0,9.524999999999991,1.5249999999999915,8.524999999999991
144,232.7,0.83,1.22,5.01,7.2,0.25,6.23,208.0,0.0,1.0,3.0,5.0,0.0,4.0,264.67499999999995,4.0,2.5249999999999915,8.0,10.0,1.5249999999999915,9.0
145,233.36,0.88,0.19,4.69,7.44,0.23,4.88,207.0,0.0,0.0,3.0,6.0,0.0,3.0,265.7749999999999,4.5249999999999915,1.0,7.5249999999999915,10.0,1.5249999999999915,8.0
