,mean,ci_lower,ci_upper
184,1.29,0.0,8.899999999999977
185,1.29,0.0,8.899999999999977
186,1.29,0.0,9.374999999999972
187,1.25,0.0,10.32499999999996
188,1.26,0.0,10.849999999999966
189,1.29,0.0,11.0
190,1.25,0.0,10.0
191,1.3,0.0,10.949999999999989
192,1.21,0.0,11.424999999999983
193,1.19,0.0,11.849999999999966
194,1.19,0.0,10.424999999999983
195,1.24,0.0,11.474999999999994
196,1.22,0.0,12.0
197,1.22,0.0,11.474999999999994
198,1.25,0.0,13.474999999999994
199,1.26,0.0,13.474999999999994
200,1.17,0.0,12.474999999999994
201,1.11,0.0,12.0
202,1.04,0.0,10.474999999999994
203,0.97,0.0,9.0
204,0.86,0.0,7.0
205,0.93,0.0,7.0
206,0.85,0.0,6.474999999999994
207,0.72,0.0,5.0
208,0.67,0.0,4.474999999999994
209,0.67,0.0,4.949999999999989
210,0.64,0.0,4.0
211,0.69,0.0,3.4749999999999943
212,0.75,0.0,4.0
213,0.84,0.0,4.474999999999994
214,0.9,0.0,5.474999999999994
215,0.96,0.0,6.0
216,1.03,0.0,6.474999999999994
217,1.3,0.0,9.474999999999994
218,1.38,0.0,10.0
219,1.45,0.0,10.0
220,1.52,0.0,10.0
221,1.47,0.0,8.0
222,1.62,0.0,8.474999999999994
223,1.65,0.0,9.0
224,1.86,0.0,10.949999999999989
225,1.93,0.0,11.474999999999994
226,1.92,0.0,12.949999999999989
227,1.86,0.0,12.474999999999994
228,1.84,0.0,15.0
229,1.87,0.0,14.474999999999994
230,1.84,0.0,13.424999999999983
231,1.78,0.0,14.474999999999994
232,1.79,0.0,14.949999999999989
233,1.86,0.0,16.474999999999994
234,1.99,0.0,16.474999999999994
235,2.03,0.0,15.474999999999994
236,2.01,0.0,12.949999999999989
237,2.06,0.0,14.474999999999994
238,2.26,0.0,15.474999999999994
