,mean,ci_lower,ci_upper
191,0.11,0.0,1.4749999999999943
192,0.09,0.0,1.0
193,0.13,0.0,2.0
194,0.13,0.0,2.0
195,0.17,0.0,1.4749999999999943
196,0.09,0.0,1.0
197,0.09,0.0,1.0
198,0.09,0.0,1.4749999999999943
199,0.06,0.0,1.0
200,0.05,0.0,1.0
201,0.09,0.0,1.0
202,0.02,0.0,0.009499999999999887
203,0.04,0.0,1.0
204,0.04,0.0,0.4959999999999945
205,0.12,0.0,1.0
206,0.03,0.0,0.49074999999999447
207,0.04,0.0,0.4959999999999945
208,0.04,0.0,0.4959999999999945
209,0.05,0.0,1.0
210,0.05,0.0,1.0
211,0.09,0.0,1.0
212,0.11,0.0,1.0
213,0.15,0.0,2.0
214,0.11,0.0,2.0
215,0.12,0.0,1.0
216,0.12,0.0,1.0
217,0.29,0.0,2.0
218,0.14,0.0,1.4749999999999943
219,0.18,0.0,2.0
220,0.14,0.0,2.0
221,0.08,0.0,1.0
222,0.23,0.0,2.0
223,0.14,0.0,1.0
224,0.29,0.0,3.0
225,0.13,0.0,1.0
226,0.14,0.0,2.0
227,0.11,0.0,1.0
228,0.19,0.0,2.4749999999999943
229,0.14,0.0,1.4749999999999943
230,0.13,0.0,2.0
231,0.1,0.0,1.0
232,0.22,0.0,2.0
233,0.26,0.0,3.0
234,0.21,0.0,2.0
235,0.22,0.0,2.4749999999999943
236,0.23,0.0,2.4749999999999943
237,0.18,0.0,1.4749999999999943
238,0.32,0.0,3.0
