,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
611,14,2,91.99305555555556,5.0,89.5,6.0,1.0,91.0,3.0,0.250814332247557,1212.0,151.0,14.285714285714285
612,16,2,92.0,6.0,86.0,6.0,1.0,92.0,3.0,0.2629969418960244,1235.0,163.0,12.5
613,12,1,92.0,4.0,90.51388888888889,6.0,1.0,92.0,3.0,0.2629969418960244,1239.0,164.0,8.333333333333332
614,22,1,92.3125,12.0,85.0,4.0,0.0,92.0,3.0,0.2629969418960244,1229.0,164.0,4.545454545454546
615,17,0,92.45138888888889,0.0,83.125,15.0,0.0,92.0,3.0,0.2629969418960244,1234.0,165.0,0.0
616,22,0,92.49305555555556,6.0,89.0,22.0,0.0,92.0,3.0,0.2629969418960244,1229.0,165.0,0.0
617,17,4,92.5625,0.0,90.0,17.0,0.0,92.0,3.0,0.2629969418960244,1234.0,161.0,23.52941176470588
618,16,4,92.89583333333331,5.0,89.0,7.0,0.0,92.0,3.0,0.2629969418960244,1235.0,161.0,25.0
619,17,3,92.89583333333331,4.0,90.5,7.0,1.0,92.0,3.0,0.2629969418960244,1234.0,162.0,17.647058823529413
620,12,1,93.55555555555556,6.0,90.125,3.0,0.0,93.0,3.0,0.2658227848101265,1223.0,160.0,8.333333333333332
621,15,0,93.55555555555556,4.0,92.0,21.0,2.0,93.0,3.0,0.2658227848101265,1220.0,161.0,0.0
622,12,0,93.77777777777776,0.0,92.0,13.0,0.0,93.0,3.0,0.2658227848101265,1223.0,161.0,0.0
623,24,1,94.13888888888889,0.0,92.0,12.0,0.0,94.0,3.0,0.2944983818770226,1206.0,168.0,4.166666666666666
624,17,5,94.34722222222224,1.0,88.0,17.0,0.0,94.0,3.0,0.2944983818770226,1213.0,164.0,29.411764705882355
625,18,2,94.59722222222224,10.0,86.0,6.0,0.0,94.0,3.0,0.2944983818770226,1212.0,167.0,11.11111111111111
626,19,1,94.625,0.0,88.0,16.0,0.0,94.0,3.0,0.2944983818770226,1211.0,168.0,5.263157894736842
627,15,1,94.89583333333331,0.0,90.0,26.0,0.0,94.0,3.0,0.2944983818770226,1215.0,168.0,6.666666666666667
628,16,5,96.4375,0.0,93.0,14.0,0.0,96.0,3.0,0.2549019607843137,1205.0,142.0,31.25
629,17,4,96.44444444444444,0.0,95.125,14.0,2.0,96.0,3.0,0.2549019607843137,1204.0,143.0,23.52941176470588
630,18,4,96.44444444444444,0.0,92.125,14.0,2.0,96.0,3.0,0.2549019607843137,1203.0,143.0,22.22222222222222
631,13,2,96.44444444444444,7.0,93.44444444444444,4.0,0.0,96.0,3.0,0.2549019607843137,1208.0,145.0,15.384615384615385
632,17,3,96.50694444444444,7.0,89.88888888888889,3.0,0.0,96.0,3.0,0.2549019607843137,1204.0,144.0,17.647058823529413
633,17,0,96.51388888888889,12.0,88.0,4.0,0.0,96.0,3.0,0.2549019607843137,1204.0,147.0,0.0
634,16,1,96.86111111111111,1.0,94.55555555555556,23.0,0.0,96.0,3.0,0.2549019607843137,1205.0,146.0,6.25
635,12,1,96.95833333333331,4.0,92.0,5.0,0.0,96.0,3.0,0.2549019607843137,1209.0,146.0,8.333333333333332
636,10,2,97.08333333333331,0.0,88.61111111111111,27.0,0.0,97.0,3.0,0.2268370607028754,1221.0,135.0,20.0
637,27,0,97.86805555555556,6.0,92.0625,19.0,0.0,97.0,3.0,0.2268370607028754,1204.0,137.0,0.0
638,27,0,97.93055555555556,4.0,92.0,16.0,0.0,97.0,3.0,0.2268370607028754,1204.0,137.0,0.0
639,12,1,98.00694444444444,4.0,94.11111111111111,7.0,0.0,98.0,3.0,0.2204472843450479,1213.0,125.0,8.333333333333332
640,14,1,98.16666666666669,0.0,96.0,11.0,0.0,98.0,3.0,0.2204472843450479,1211.0,125.0,7.142857142857142
641,17,1,99.44444444444444,0.0,94.38888888888889,21.0,0.0,99.0,3.0,0.2254901960784313,1197.0,119.0,5.88235294117647
642,16,1,99.65972222222224,0.0,95.0,20.0,0.0,99.0,3.0,0.2254901960784313,1198.0,119.0,6.25
643,19,1,100.57638888888889,0.0,97.0,15.0,0.0,100.0,3.0,0.2236842105263158,1191.0,119.0,5.263157894736842
644,12,0,101.65972222222224,2.0,94.84722222222224,7.0,0.0,101.0,3.0,0.2052980132450331,1194.0,110.0,0.0
645,19,1,101.6875,10.0,97.0,4.0,0.0,101.0,3.0,0.2052980132450331,1187.0,109.0,5.263157894736842
646,23,0,101.69444444444444,13.0,98.0,4.0,1.0,101.0,3.0,0.2052980132450331,1183.0,110.0,0.0
647,17,0,101.97222222222224,4.0,95.16666666666669,27.0,0.0,101.0,3.0,0.2052980132450331,1189.0,110.0,0.0
648,15,0,102.30555555555556,10.0,99.0,9.0,0.0,102.0,3.0,0.1960132890365448,1191.0,109.0,0.0
649,14,0,103.45833333333331,8.0,94.0,4.0,0.0,103.0,3.0,0.2020547945205479,1178.0,102.0,0.0
650,8,1,103.96527777777776,1.0,97.0,5.0,0.0,103.0,3.0,0.2020547945205479,1184.0,101.0,12.5
651,8,0,103.97222222222224,1.0,91.66666666666669,5.0,1.0,103.0,3.0,0.2020547945205479,1184.0,102.0,0.0
652,10,0,104.14583333333331,4.0,100.0,8.0,0.0,104.0,3.0,0.226950354609929,1169.0,107.0,0.0
653,17,0,105.0,10.0,101.0,2.0,0.0,105.0,3.0,0.2218309859154929,1166.0,106.0,0.0
654,23,1,105.25,1.0,103.0,21.0,0.0,105.0,3.0,0.2218309859154929,1160.0,105.0,4.3478260869565215
655,13,1,105.375,0.0,102.0,9.0,0.0,105.0,3.0,0.2218309859154929,1170.0,105.0,7.6923076923076925
656,21,2,105.51388888888889,1.0,100.61805555555556,15.0,1.0,105.0,3.0,0.2218309859154929,1162.0,104.0,9.523809523809524
657,20,1,105.52083333333331,1.0,104.61111111111111,15.0,2.0,105.0,3.0,0.2218309859154929,1163.0,105.0,5.0
658,7,0,105.82638888888889,4.0,102.33333333333331,8.0,0.0,105.0,3.0,0.2218309859154929,1176.0,106.0,0.0
659,19,2,106.09722222222224,0.0,101.0,27.0,0.0,106.0,3.0,0.2340425531914893,1166.0,110.0,10.526315789473683
660,10,1,106.51388888888889,1.0,103.33333333333331,5.0,0.0,106.0,3.0,0.2340425531914893,1175.0,111.0,10.0
661,16,1,106.65972222222224,1.0,104.66666666666669,15.0,0.0,106.0,3.0,0.2340425531914893,1169.0,111.0,6.25
662,13,1,106.94444444444444,4.0,103.0,8.0,0.0,106.0,3.0,0.2340425531914893,1172.0,111.0,7.6923076923076925
663,10,0,106.94444444444444,5.0,105.04166666666669,8.0,1.0,106.0,3.0,0.2340425531914893,1175.0,112.0,0.0
664,16,3,107.3125,0.0,102.0,19.0,0.0,107.0,3.0,0.2186379928315412,1167.0,105.0,18.75
665,18,0,108.24305555555556,10.0,105.55555555555556,2.0,0.0,108.0,3.0,0.2028469750889679,1164.0,102.0,0.0
666,28,0,109.625,16.0,107.0,3.0,0.0,109.0,3.0,0.2049469964664311,1157.0,105.0,0.0
667,12,1,109.97916666666669,5.0,103.01388888888889,8.0,0.0,109.0,3.0,0.2049469964664311,1173.0,104.0,8.333333333333332
668,1,0,110.45833333333331,0.0,94.0,4.0,0.0,110.0,3.0,0.1892857142857142,1180.0,103.0,0.0
669,11,1,110.86111111111111,1.0,104.38888888888889,7.0,0.0,110.0,3.0,0.1892857142857142,1170.0,102.0,9.090909090909092
670,16,5,111.13888888888889,0.0,107.06944444444444,19.0,0.0,111.0,3.0,0.213768115942029,1172.0,104.0,31.25
671,17,4,111.13888888888889,0.0,109.29166666666669,19.0,1.0,111.0,3.0,0.213768115942029,1171.0,105.0,23.52941176470588
672,25,5,111.52083333333331,2.0,108.41666666666669,17.0,0.0,111.0,3.0,0.213768115942029,1163.0,104.0,20.0
673,20,1,111.52083333333331,3.0,106.61805555555556,15.0,2.0,111.0,3.0,0.213768115942029,1168.0,108.0,5.0
674,18,3,111.52777777777776,1.0,109.1875,9.0,1.0,111.0,3.0,0.213768115942029,1170.0,106.0,16.666666666666664
675,16,2,111.52777777777776,1.0,108.0625,17.0,1.0,111.0,3.0,0.213768115942029,1172.0,107.0,12.5
676,21,2,111.53472222222224,0.0,107.0,13.0,0.0,111.0,3.0,0.213768115942029,1167.0,107.0,9.523809523809524
677,22,5,111.54166666666669,2.0,111.16666666666669,15.0,1.0,111.0,3.0,0.213768115942029,1166.0,104.0,22.727272727272727
678,18,3,111.54166666666669,3.0,103.0625,15.0,1.0,111.0,3.0,0.213768115942029,1170.0,106.0,16.666666666666664
679,17,5,113.53472222222224,1.0,109.0,25.0,0.0,113.0,3.0,0.206766917293233,1151.0,100.0,29.411764705882355
680,17,5,113.54166666666669,1.0,110.0625,25.0,1.0,113.0,3.0,0.206766917293233,1151.0,100.0,29.411764705882355
681,13,5,114.52083333333331,1.0,109.67361111111111,25.0,0.0,114.0,3.0,0.1984126984126984,1142.0,100.0,38.46153846153847
682,14,3,114.52083333333331,1.0,113.91666666666669,25.0,2.0,114.0,3.0,0.1984126984126984,1141.0,102.0,21.428571428571427
683,14,3,114.52083333333331,1.0,110.67361111111111,25.0,2.0,114.0,3.0,0.1984126984126984,1141.0,102.0,21.428571428571427
684,11,0,115.20833333333331,5.0,107.5,2.0,0.0,115.0,3.0,0.1832669322709163,1151.0,100.0,0.0
685,19,6,115.22916666666669,0.0,110.16666666666669,22.0,0.0,115.0,3.0,0.1832669322709163,1143.0,94.0,31.57894736842105
686,18,3,115.22916666666669,2.0,109.0,2.0,3.0,115.0,3.0,0.1832669322709163,1144.0,97.0,16.666666666666664
687,20,3,115.23611111111111,0.0,114.0625,22.0,3.0,115.0,3.0,0.1832669322709163,1142.0,97.0,15.0
688,20,3,115.23611111111111,0.0,114.28472222222224,22.0,3.0,115.0,3.0,0.1832669322709163,1142.0,97.0,15.0
689,23,4,115.35416666666669,1.0,109.94444444444444,28.0,0.0,115.0,3.0,0.1832669322709163,1139.0,96.0,17.391304347826086
690,15,3,115.35416666666669,1.0,110.77777777777776,15.0,1.0,115.0,3.0,0.1832669322709163,1147.0,97.0,20.0
691,14,0,116.35416666666669,0.0,110.45833333333331,13.0,0.0,116.0,3.0,0.1788617886178861,1144.0,98.0,0.0
692,10,1,116.71527777777776,3.0,113.22222222222224,8.0,0.0,116.0,3.0,0.1788617886178861,1148.0,97.0,10.0
693,16,0,116.88888888888889,0.0,110.79166666666669,13.0,0.0,116.0,3.0,0.1788617886178861,1142.0,98.0,0.0
694,13,0,118.01388888888889,5.0,115.0,4.0,0.0,118.0,3.0,0.1505376344086021,1169.0,87.0,0.0
695,13,0,118.53472222222224,8.0,113.0,3.0,0.0,118.0,3.0,0.1505376344086021,1169.0,87.0,0.0
696,13,0,118.55555555555556,9.0,113.0,3.0,0.0,118.0,3.0,0.1505376344086021,1169.0,87.0,0.0
697,6,0,118.875,1.0,113.77777777777776,6.0,0.0,118.0,3.0,0.1505376344086021,1176.0,87.0,0.0
698,7,0,119.03472222222224,0.0,115.0,9.0,0.0,119.0,3.0,0.1481481481481481,1168.0,85.0,0.0
699,5,0,119.55555555555556,3.0,112.02777777777776,8.0,0.0,119.0,3.0,0.1481481481481481,1170.0,85.0,0.0
700,17,5,120.39583333333331,1.0,114.77777777777776,22.0,0.0,120.0,3.0,0.1245283018867924,1153.0,70.0,29.411764705882355
701,15,0,121.20138888888889,6.0,119.33333333333331,4.0,0.0,121.0,3.0,0.1107142857142857,1169.0,75.0,0.0
702,14,0,121.88888888888889,1.0,116.77777777777776,9.0,0.0,121.0,3.0,0.1107142857142857,1170.0,75.0,0.0
703,19,0,122.55555555555556,1.0,111.61805555555556,13.0,0.0,122.0,3.0,0.0957446808510638,1162.0,63.0,0.0
704,8,0,122.59722222222224,0.0,117.61111111111111,3.0,0.0,122.0,3.0,0.0957446808510638,1173.0,63.0,0.0
705,16,0,122.97916666666669,1.0,122.0,14.0,0.0,122.0,3.0,0.0957446808510638,1165.0,63.0,0.0
706,17,1,123.47222222222224,1.0,118.17361111111111,22.0,0.0,123.0,3.0,0.0932835820895522,1148.0,57.0,5.88235294117647
707,6,0,124.45833333333331,2.0,118.11805555555556,7.0,0.0,124.0,3.0,0.0988593155893536,1158.0,59.0,0.0
708,17,3,124.47916666666669,0.0,121.02777777777776,28.0,0.0,124.0,3.0,0.0988593155893536,1147.0,56.0,17.647058823529413
709,15,0,124.59722222222224,2.0,118.17361111111111,8.0,0.0,124.0,3.0,0.0988593155893536,1149.0,59.0,0.0
710,19,0,126.28472222222224,0.0,112.34722222222224,21.0,0.0,126.0,3.0,0.0867924528301886,1142.0,50.0,0.0
711,11,0,127.59027777777776,5.0,122.0,1.0,0.0,127.0,3.0,0.07421875,1140.0,46.0,0.0
712,13,2,128.71527777777777,0.0,127.0625,11.0,0.0,128.0,3.0,0.0697674418604651,1140.0,39.0,15.384615384615385
713,19,1,128.71527777777777,0.0,122.0,11.0,1.0,128.0,3.0,0.0697674418604651,1134.0,40.0,5.263157894736842
714,18,0,129.35416666666666,4.0,121.44444444444444,23.0,0.0,129.0,3.0,0.0674157303370786,1142.0,36.0,0.0
715,15,1,130.4375,2.0,125.84027777777776,20.0,0.0,130.0,3.0,0.0725190839694656,1142.0,38.0,6.666666666666667
716,29,3,130.4375,1.0,128.0,21.0,2.0,130.0,3.0,0.0725190839694656,1128.0,36.0,10.344827586206897
717,18,2,133.84722222222223,0.0,129.29166666666666,19.0,0.0,133.0,3.0,0.0526315789473684,1140.0,27.0,11.11111111111111
718,13,1,133.85416666666666,0.0,128.0,19.0,1.0,133.0,3.0,0.0526315789473684,1145.0,28.0,7.6923076923076925
719,12,0,134.65277777777777,2.0,131.0,4.0,0.0,134.0,3.0,0.0542635658914728,1138.0,29.0,0.0
720,17,1,136.09027777777777,0.0,130.70833333333334,15.0,0.0,136.0,3.0,0.044280442804428,1144.0,24.0,5.88235294117647
721,7,1,137.61111111111111,1.0,131.0,3.0,0.0,137.0,3.0,0.0472727272727272,1157.0,22.0,14.285714285714285
722,17,0,137.61111111111111,1.0,133.55555555555554,24.0,1.0,137.0,3.0,0.0472727272727272,1147.0,23.0,0.0
723,7,0,138.91666666666666,1.0,135.0,6.0,0.0,138.0,3.0,0.0488721804511278,1149.0,25.0,0.0
724,24,0,142.53472222222223,0.0,138.38888888888889,19.0,0.0,142.0,3.0,0.0300751879699248,1130.0,16.0,0.0
725,11,1,146.54861111111111,0.0,138.95833333333334,20.0,0.0,146.0,3.0,0.0237154150197628,1127.0,9.0,9.090909090909092
726,7,0,157.01388888888889,1.0,149.0,4.0,0.0,157.0,3.0,0.0165975103734439,1118.0,4.0,0.0
727,5,0,174.27777777777777,0.0,169.0,2.0,0.0,174.0,3.0,0.0,1124.0,0.0,0.0
728,15,0,192.52083333333331,0.0,187.0,18.0,0.0,192.0,3.0,0.0,1107.0,1.0,0.0
729,10,0,199.38194444444449,0.0,192.0,1.0,0.0,199.0,3.0,0.0,1081.0,0.0,0.0
730,7,0,208.78472222222223,1.0,205.22222222222223,5.0,0.0,208.0,3.0,0.0044444444444444,1102.0,3.0,0.0
731,4,0,210.43055555555557,0.0,203.0,1.0,0.0,210.0,3.0,0.0043668122270742,1110.0,3.0,0.0
732,9,0,214.65277777777777,0.0,208.0,8.0,0.0,214.0,3.0,0.0,1132.0,2.0,0.0
733,21,0,226.34722222222223,0.0,221.0,23.0,0.0,226.0,3.0,0.0,1103.0,2.0,0.0
734,4,1,230.78472222222223,0.0,227.0,7.0,0.0,230.0,3.0,0.0,1129.0,3.0,25.0
735,24,2,236.75,1.0,234.17361111111111,15.0,0.0,236.0,3.0,0.012,1112.0,6.0,8.333333333333332
736,33,2,66.79166666666667,0.0,63.0,12.0,0.0,66.0,4.0,0.0129310344827586,1069.0,5.0,6.0606060606060606
737,24,2,69.4375,0.0,65.72916666666667,19.0,0.0,69.0,4.0,0.0138888888888888,1065.0,12.0,8.333333333333332
738,13,1,69.625,0.0,66.0,1.0,0.0,69.0,4.0,0.0138888888888888,1076.0,13.0,7.6923076923076925
739,8,2,72.40277777777777,1.0,68.27777777777777,6.0,0.0,72.0,4.0,0.0123456790123456,1114.0,16.0,25.0
740,9,1,72.40277777777777,1.0,68.0,6.0,1.0,72.0,4.0,0.0123456790123456,1113.0,17.0,11.11111111111111
741,13,1,72.54166666666667,0.0,65.0,16.0,0.0,72.0,4.0,0.0123456790123456,1109.0,17.0,7.6923076923076925
742,7,0,73.54166666666667,0.0,70.0,4.0,0.0,73.0,4.0,0.0113207547169811,1138.0,21.0,0.0
743,18,0,73.93055555555556,0.0,72.0,26.0,0.0,73.0,4.0,0.0113207547169811,1127.0,21.0,0.0
744,7,0,77.01388888888889,1.0,74.0,4.0,0.0,77.0,4.0,0.040650406504065,1118.0,31.0,0.0
745,13,1,77.96527777777777,0.0,75.0,19.0,0.0,77.0,4.0,0.040650406504065,1112.0,30.0,7.6923076923076925
746,7,0,78.125,0.0,72.0,2.0,0.0,78.0,4.0,0.0468085106382978,1111.0,36.0,0.0
747,5,1,78.58333333333333,1.0,73.58333333333333,4.0,0.0,78.0,4.0,0.0468085106382978,1113.0,35.0,20.0
748,12,0,78.59027777777777,3.0,70.0,6.0,1.0,78.0,4.0,0.0468085106382978,1106.0,36.0,0.0
749,30,1,78.8125,0.0,73.0,28.0,0.0,78.0,4.0,0.0468085106382978,1088.0,35.0,3.3333333333333335
750,17,2,79.53472222222223,0.0,74.0,5.0,0.0,79.0,4.0,0.0539419087136929,1103.0,36.0,11.76470588235294
751,13,0,80.03472222222223,0.0,78.0,25.0,0.0,80.0,4.0,0.0609756097560975,1112.0,42.0,0.0
752,6,0,80.3125,1.0,76.0,3.0,0.0,80.0,4.0,0.0609756097560975,1119.0,42.0,0.0
753,9,0,81.46527777777777,1.0,79.0,5.0,0.0,81.0,4.0,0.0634920634920634,1123.0,46.0,0.0
754,15,1,82.92361111111111,0.0,78.0,28.0,0.0,82.0,4.0,0.0826771653543307,1120.0,55.0,6.666666666666667
755,7,0,84.03472222222223,2.0,80.0,1.0,0.0,84.0,4.0,0.1274131274131274,1135.0,70.0,0.0
756,7,0,84.11111111111111,2.0,80.0,6.0,0.0,84.0,4.0,0.1274131274131274,1135.0,70.0,0.0
757,18,1,84.5625,0.0,71.0,12.0,0.0,84.0,4.0,0.1274131274131274,1124.0,69.0,5.555555555555555
758,10,0,84.5625,1.0,84.0,8.0,1.0,84.0,4.0,0.1274131274131274,1132.0,70.0,0.0
759,25,0,85.93055555555556,0.0,84.0,22.0,0.0,85.0,4.0,0.1330935251798561,1133.0,77.0,0.0
760,17,1,86.60416666666667,1.0,80.66666666666667,18.0,0.0,86.0,4.0,0.1505376344086021,1146.0,84.0,5.88235294117647
761,5,0,86.77777777777777,2.0,82.0,1.0,0.0,86.0,4.0,0.1505376344086021,1158.0,85.0,0.0
762,19,4,86.90277777777777,0.0,82.58333333333333,14.0,0.0,86.0,4.0,0.1505376344086021,1144.0,81.0,21.052631578947366
763,6,0,86.98611111111111,2.0,80.16666666666667,7.0,0.0,86.0,4.0,0.1505376344086021,1157.0,85.0,0.0
764,11,1,86.98611111111111,4.0,80.0,5.0,0.0,86.0,4.0,0.1505376344086021,1152.0,84.0,9.090909090909092
765,5,0,87.14583333333333,1.0,83.0,7.0,0.0,87.0,4.0,0.1762589928057553,1160.0,98.0,0.0
766,11,1,87.15972222222223,3.0,81.0,1.0,0.0,87.0,4.0,0.1762589928057553,1154.0,97.0,9.090909090909092
767,7,0,87.15972222222223,2.0,85.0,1.0,1.0,87.0,4.0,0.1762589928057553,1158.0,98.0,0.0
768,9,0,87.27083333333333,3.0,80.5,7.0,0.0,87.0,4.0,0.1762589928057553,1156.0,98.0,0.0
769,8,0,87.31944444444444,3.0,79.41666666666667,3.0,0.0,87.0,4.0,0.1762589928057553,1157.0,98.0,0.0
770,17,2,88.95833333333333,3.0,85.72916666666667,3.0,0.0,88.0,4.0,0.1788321167883211,1145.0,95.0,11.76470588235294
771,8,0,88.95833333333333,0.0,86.0,9.0,1.0,88.0,4.0,0.1788321167883211,1154.0,97.0,0.0
772,7,1,89.625,2.0,88.0,8.0,0.0,89.0,4.0,0.2097902097902098,1172.0,107.0,14.285714285714285
773,11,0,89.625,3.0,86.0,8.0,1.0,89.0,4.0,0.2097902097902098,1168.0,108.0,0.0
774,12,1,89.75,5.0,86.0,7.0,0.0,89.0,4.0,0.2097902097902098,1167.0,107.0,8.333333333333332
775,14,0,89.97222222222223,6.0,84.0,1.0,0.0,89.0,4.0,0.2097902097902098,1165.0,108.0,0.0
776,4,0,89.98611111111111,3.0,81.66666666666667,6.0,0.0,89.0,4.0,0.2097902097902098,1175.0,108.0,0.0
777,12,0,90.0,5.0,83.0,3.0,0.0,90.0,4.0,0.2064516129032258,1191.0,115.0,0.0
778,14,1,91.09027777777776,7.0,88.0,1.0,0.0,91.0,4.0,0.2207792207792207,1192.0,118.0,7.142857142857142
779,11,0,91.11111111111111,8.0,87.83333333333333,1.0,0.0,91.0,4.0,0.2207792207792207,1195.0,119.0,0.0
780,12,0,91.15277777777776,7.0,88.0,3.0,0.0,91.0,4.0,0.2207792207792207,1194.0,119.0,0.0
781,11,0,91.21527777777776,7.0,88.0,2.0,0.0,91.0,4.0,0.2207792207792207,1195.0,119.0,0.0
782,21,3,91.55555555555556,0.0,85.84027777777777,10.0,0.0,91.0,4.0,0.2207792207792207,1185.0,116.0,14.285714285714285
783,15,3,92.0,0.0,86.0,17.0,0.0,92.0,4.0,0.2222222222222222,1217.0,124.0,20.0
784,19,0,92.64583333333331,10.0,87.18055555555556,7.0,0.0,92.0,4.0,0.2222222222222222,1213.0,127.0,0.0
785,11,1,92.72222222222224,2.0,87.0,6.0,0.0,92.0,4.0,0.2222222222222222,1221.0,126.0,9.090909090909092
786,24,4,93.51388888888889,0.0,90.0,18.0,0.0,93.0,4.0,0.2215568862275449,1210.0,124.0,16.666666666666664
787,20,4,93.61805555555556,0.0,89.0,10.0,0.0,93.0,4.0,0.2215568862275449,1214.0,124.0,20.0
788,21,3,93.61805555555556,0.0,92.45833333333331,10.0,2.0,93.0,4.0,0.2215568862275449,1213.0,125.0,14.285714285714285
789,17,1,93.81944444444444,0.0,84.0,12.0,0.0,93.0,4.0,0.2215568862275449,1217.0,127.0,5.88235294117647
790,24,1,93.81944444444444,0.0,92.0,19.0,1.0,93.0,4.0,0.2215568862275449,1210.0,127.0,4.166666666666666
791,12,0,94.33333333333331,3.0,87.77777777777777,8.0,0.0,94.0,4.0,0.2366863905325443,1224.0,139.0,0.0
792,20,4,94.52083333333331,0.0,87.0,18.0,0.0,94.0,4.0,0.2366863905325443,1216.0,135.0,20.0
793,16,1,94.91666666666669,4.0,90.44444444444444,7.0,0.0,94.0,4.0,0.2366863905325443,1220.0,138.0,6.25
794,20,0,95.38888888888889,0.0,92.0,27.0,0.0,95.0,4.0,0.260586319218241,1186.0,146.0,0.0
795,13,0,95.44444444444444,4.0,94.38888888888889,8.0,0.0,95.0,4.0,0.260586319218241,1193.0,146.0,0.0
796,13,0,95.82638888888889,11.0,91.18055555555556,3.0,0.0,95.0,4.0,0.260586319218241,1193.0,146.0,0.0
797,22,0,96.40972222222224,0.0,92.0,18.0,0.0,96.0,4.0,0.2483660130718954,1181.0,140.0,0.0
798,18,0,96.72222222222224,13.0,93.0,1.0,0.0,96.0,4.0,0.2483660130718954,1185.0,140.0,0.0
799,24,4,96.95138888888889,0.0,92.94444444444444,21.0,0.0,96.0,4.0,0.2483660130718954,1179.0,136.0,16.666666666666664
800,14,2,96.95138888888889,0.0,95.77777777777776,23.0,1.0,96.0,4.0,0.2483660130718954,1189.0,138.0,14.285714285714285
801,17,1,97.11805555555556,0.0,95.0,20.0,0.0,97.0,4.0,0.2467105263157894,1189.0,140.0,5.88235294117647
802,13,1,97.63888888888889,5.0,94.0,5.0,0.0,97.0,4.0,0.2467105263157894,1193.0,140.0,7.6923076923076925
803,12,2,97.72222222222224,3.0,92.16666666666669,8.0,0.0,97.0,4.0,0.2467105263157894,1194.0,139.0,16.666666666666664
804,21,2,97.80555555555556,2.0,94.88888888888889,21.0,0.0,97.0,4.0,0.2467105263157894,1185.0,139.0,9.523809523809524
805,19,1,98.125,0.0,96.0,20.0,0.0,98.0,4.0,0.2364864864864864,1175.0,138.0,5.263157894736842
806,16,0,98.19444444444444,9.0,90.39583333333331,4.0,0.0,98.0,4.0,0.2364864864864864,1178.0,139.0,0.0
807,17,5,98.61111111111111,1.0,94.16666666666669,23.0,0.0,98.0,4.0,0.2364864864864864,1177.0,134.0,29.411764705882355
808,18,3,98.61111111111111,1.0,93.11111111111111,23.0,2.0,98.0,4.0,0.2364864864864864,1176.0,136.0,16.666666666666664
809,19,3,98.61805555555556,1.0,96.0,23.0,2.0,98.0,4.0,0.2364864864864864,1175.0,136.0,15.789473684210526
810,23,4,99.13888888888889,1.0,93.55555555555556,16.0,0.0,99.0,4.0,0.2397260273972602,1172.0,145.0,17.391304347826086
811,20,6,99.14583333333331,1.0,96.58333333333331,23.0,1.0,99.0,4.0,0.2397260273972602,1175.0,143.0,30.0
812,21,2,99.14583333333331,0.0,98.50694444444444,23.0,1.0,99.0,4.0,0.2397260273972602,1174.0,147.0,9.523809523809524
813,17,4,99.14583333333331,1.0,96.5625,23.0,1.0,99.0,4.0,0.2397260273972602,1178.0,145.0,23.52941176470588
814,15,0,99.48611111111111,9.0,95.29166666666669,2.0,0.0,99.0,4.0,0.2397260273972602,1180.0,149.0,0.0
815,13,1,99.95833333333331,2.0,94.33333333333331,5.0,0.0,99.0,4.0,0.2397260273972602,1182.0,148.0,7.6923076923076925
816,12,0,99.95833333333331,2.0,94.38888888888889,5.0,1.0,99.0,4.0,0.2397260273972602,1183.0,149.0,0.0
817,9,0,100.02083333333331,2.0,95.0,6.0,0.0,100.0,4.0,0.2457912457912457,1191.0,148.0,0.0
818,9,0,100.03472222222224,1.0,96.0,6.0,0.0,100.0,4.0,0.2457912457912457,1191.0,148.0,0.0
819,11,0,100.5,5.0,94.55555555555556,7.0,0.0,100.0,4.0,0.2457912457912457,1189.0,148.0,0.0
820,8,0,100.88888888888889,0.0,100.0,9.0,0.0,100.0,4.0,0.2457912457912457,1192.0,148.0,0.0
821,13,1,100.95833333333331,2.0,93.72222222222224,5.0,0.0,100.0,4.0,0.2457912457912457,1187.0,147.0,7.6923076923076925
822,10,0,100.95833333333331,2.0,99.0,5.0,1.0,100.0,4.0,0.2457912457912457,1190.0,148.0,0.0
823,24,0,101.1875,12.0,94.51388888888889,1.0,0.0,101.0,4.0,0.2247557003257329,1199.0,144.0,0.0
824,13,3,101.67361111111111,2.0,98.61111111111111,8.0,1.0,101.0,4.0,0.2247557003257329,1210.0,141.0,23.076923076923077
825,18,4,101.79166666666669,6.0,96.66666666666669,7.0,0.0,101.0,4.0,0.2247557003257329,1205.0,140.0,22.22222222222222
826,16,6,101.79861111111111,1.0,97.84027777777776,24.0,2.0,101.0,4.0,0.2247557003257329,1207.0,138.0,37.5
827,17,7,101.79861111111111,1.0,98.72916666666669,24.0,2.0,101.0,4.0,0.2247557003257329,1206.0,137.0,41.17647058823529
828,12,5,101.98611111111111,2.0,95.05555555555556,8.0,0.0,101.0,4.0,0.2247557003257329,1211.0,139.0,41.66666666666667
829,10,3,101.98611111111111,2.0,100.0,8.0,1.0,101.0,4.0,0.2247557003257329,1213.0,141.0,30.0
830,8,1,101.99305555555556,2.0,99.18055555555556,8.0,1.0,101.0,4.0,0.2247557003257329,1215.0,143.0,12.5
831,16,1,102.0,8.0,97.0,4.0,0.0,102.0,4.0,0.2280701754385964,1189.0,140.0,6.25
