,mean,ci_lower,ci_upper
193,0.02,0.0,0.009499999999999887
194,0.03,0.0,0.0
195,0.05,0.0,1.0
196,0.0,0.0,0.0
197,0.17,0.0,1.4749999999999943
198,0.07,0.0,1.0
199,0.1,0.0,1.0
200,0.08,0.0,1.0
201,0.1,0.0,1.0
202,0.07,0.0,1.0
203,0.06,0.0,0.5064999999999946
204,0.12,0.0,1.0
205,0.13,0.0,1.4749999999999943
206,0.06,0.0,1.0
207,0.08,0.0,1.0
208,0.06,0.0,1.0
209,0.1,0.0,1.0
210,0.13,0.0,2.0
211,0.1,0.0,1.0
212,0.09,0.0,1.0
213,0.15,0.0,1.4749999999999943
214,0.17,0.0,2.0
215,0.2,0.0,1.4749999999999943
216,0.16,0.0,1.4749999999999943
217,0.24,0.0,2.0
218,0.2,0.0,2.0
219,0.17,0.0,1.4749999999999943
220,0.23,0.0,2.0
221,0.18,0.0,1.4749999999999943
222,0.22,0.0,2.0
223,0.14,0.0,1.0
224,0.08,0.0,1.0
225,0.13,0.0,1.0
226,0.14,0.0,1.0
227,0.1,0.0,1.0
228,0.05,0.0,0.5012499999999946
229,0.09,0.0,1.0
230,0.08,0.0,1.0
231,0.08,0.0,1.0
232,0.17,0.0,2.0
233,0.1,0.0,1.0
234,0.08,0.0,1.0
235,0.11,0.0,1.0
236,0.12,0.0,1.0
237,0.11,0.0,1.0
238,0.1,0.0,1.0
