,total_prev,ci_lower,ci_upper
130,0.05249656417105604,0.035354264451581,0.07787704421562684
131,0.049459809337074716,0.03433792763967509,0.07693999474789913
132,0.045702089912785265,0.031545692231075666,0.07206122819767435
133,0.0438868251329701,0.027830345285524506,0.06679401776384526
134,0.04118063496328233,0.02520557591543744,0.062387878787878756
135,0.0387836465285255,0.025693298118190756,0.059559071729957794
136,0.03787992056283346,0.022378333217294395,0.060914484451718376
137,0.040734949891727545,0.026111111111111092,0.06432064559108519
138,0.03912748436561887,0.02596760202676651,0.06275960314705535
139,0.038247424259038494,0.026158280922431835,0.06468571428571428
140,0.03770632486667505,0.025201612903225763,0.060710527700320885
141,0.033883172877580955,0.019519083969465622,0.055594852941176456
142,0.028872284380131837,0.015441264162194327,0.049084978253596444
143,0.027654418272147076,0.015715609078276925,0.04422360248447199
144,0.03048807013144425,0.017403924961296707,0.04835798417550795
145,0.024079362605795084,0.012192844749235666,0.04002195141158394
146,0.022207987992566736,0.011971264184623177,0.03975631136044875
147,0.021669925126655904,0.011829634586653358,0.03838379705400977
148,0.025018366447608652,0.01538188434740152,0.042694203665718196
149,0.024974309882658866,0.014949548592671249,0.04414192220301783
150,0.024352693358924014,0.014677601809954687,0.04399358055265891
151,0.024240872892545694,0.014951925764436215,0.04398550724637677
152,0.019843245802446292,0.01106662853874744,0.04019971298732357
153,0.01971553492799903,0.01104360039081579,0.04028585271317823
154,0.015475598801294581,0.007488251385284387,0.035534241245136135
155,0.019070579514458844,0.01088833992094861,0.0388941698352344
156,0.018719280944482313,0.008415815240527867,0.04001552795031052
157,0.017853740595039035,0.008246607489031695,0.03564723320158099
158,0.016795496345459335,0.007763145986062018,0.03383036544375306
159,0.011711098589959355,0.003981675558943088,0.026420948845841483
160,0.010152424768884664,0.0038297216349541174,0.025752985978881683
161,0.009173295890962304,0.0036823361823361475,0.025951286679195346
162,0.008456252795352243,0.003779767860716385,0.024933423467715408
163,0.008089166062846001,0.003816121090278605,0.026451201448321207
164,0.007632979792301229,0.001799242424242383,0.02434333958724201
165,0.0075364927246709705,0.0,0.023555341055341003
166,0.006787055697898934,0.0,0.023038151364764177
167,0.0030591355724942522,0.0,0.02044709953518843
168,0.0028503143758264187,0.0,0.017446541835998267
169,0.0024138597869855184,0.0,0.016313692946058042
170,0.001905351395759072,0.0,0.011745534483286812
171,0.0018580347849957368,0.0,0.009217374746106908
172,0.0017389345498966533,0.0,0.009156891495601102
173,0.0019336326904742511,0.0,0.01258518557349545
174,0.0016716059060713382,0.0,0.008792217327459578
175,0.001323296668398503,0.0,0.009009582726831566
176,0.0014195817511965041,0.0,0.010510526889931189
177,0.001464400597365936,0.0,0.010914673185495532
178,0.00128923436275082,0.0,0.009394636015325582
179,0.0014907712589277882,0.0,0.011815449516333367
180,0.0015949616186974236,0.0,0.009227463267984865
181,0.0016372978691283745,0.0,0.009736475806261323
182,0.001453960901935673,0.0,0.009241519095370144
183,0.001431076742851131,0.0,0.008989819415828354
184,0.001548238508215922,0.0,0.008776452481723668
185,0.001501147625853764,0.0,0.008520349942944013
186,0.0015044057444811188,0.0,0.008576131687242737
187,0.0018173500428668205,0.0,0.010409598529827485
188,0.0020811854638914627,0.0,0.010722552910052826
189,0.001847648193159495,0.0,0.008863685334273536
190,0.0017816485569506699,0.0,0.010517473118279493
191,0.001756554023131583,0.0,0.008627706029917252
192,0.0017771335442328332,0.0,0.01044185883014617
193,0.0015033183398835421,0.0,0.008842283842283808
194,0.001420727370719283,0.0,0.008478776125834916
195,0.0015004059577002598,0.0,0.010479692243274297
196,0.0013858496045450902,0.0,0.008909722222222164
197,0.0015057215718299597,0.0,0.008833333333333283
198,0.001754552523234225,0.0,0.011127105366235727
199,0.0020432888111840387,0.0,0.014928852257971355
200,0.0019412992234874157,0.0,0.009547732968785578
201,0.0020121378656303766,0.0,0.01100037257824139
202,0.0023538909931133376,0.0,0.014771991365353426
203,0.0023754620232744506,0.0,0.016277685950413213
204,0.0067634606952486995,0.0037872157256617278,0.018350261464199442
205,0.006781559618471869,0.0038022813688212,0.020290898617511485
206,0.006829698445000818,0.0038022813688212,0.01885267620561736
207,0.00672427607424825,0.0038091748178677378,0.020350367197062343
208,0.006478409829938716,0.003779767860716385,0.02083803538255868
209,0.006347901232043878,0.0037453183520599,0.019263894000736005
210,0.005861609475447282,0.0,0.018381180223285446
211,0.0057631921721661905,0.0,0.016773320206743735
212,0.005567898383771991,0.0,0.018444444444444374
213,0.002928782113715356,0.0,0.017321192484591137
214,0.0032295177222519482,0.0,0.017630276564774318
215,0.003418885233757764,0.0,0.01895472147221821
216,0.007855564206787385,0.0038307398708161476,0.02543409806567694
217,0.008130248526655733,0.0038307398708161476,0.03011177400805055
218,0.008510418847240119,0.0038091748178677378,0.027025691699604715
219,0.008640605942724542,0.003794109174708265,0.025180197840641735
220,0.009149516105500546,0.0037872157256617278,0.025532318019416023
221,0.008461906246754747,0.0037083333333332723,0.02368949416342411
222,0.008418187837028612,0.0037947200138263876,0.019819512424698756
223,0.008416552587326164,0.0038377936278698975,0.020546587727288006
224,0.008407894478294568,0.0038831327481675124,0.019419434138690288
225,0.00883158422764715,0.0038091748178677378,0.023676470588235247
226,0.004610062719882492,0.0,0.02031756557618618
227,0.004503879878172365,0.0,0.017304238505747107
228,0.004185976290398965,0.0,0.01691518272187648
229,0.003849202421820215,0.0,0.016076072562502944
230,0.003939499282523626,0.0,0.02095887135341931
231,0.0036054051438433555,0.0,0.021151960784313598
232,0.0035653781987614276,0.0,0.0183980213089802
233,0.0034414943931395723,0.0,0.01551963799834369
234,0.003578153027003197,0.0,0.017487839771101514
235,0.0032482940467037074,0.0,0.015519724851549135
236,0.0034647801375982125,0.0,0.01592741935483866
237,0.0029048699992381753,0.0,0.015129044684129352
238,0.00295671424739309,0.0,0.014962134871979723
