,mean,ci_lower,ci_upper
190,5.21,4.0,8.0
191,5.2,4.0,8.0
192,5.16,4.0,8.0
193,5.1,4.0,8.0
194,5.08,4.0,8.0
195,5.02,4.0,8.0
196,5.04,4.0,8.0
197,5.04,4.0,8.524999999999991
198,5.03,4.0,8.524999999999991
199,5.04,4.0,8.524999999999991
200,4.95,4.0,8.0
201,4.93,4.0,8.0
202,4.92,4.0,8.0
203,4.89,4.0,8.0
204,5.88,5.0,9.0
205,5.91,5.0,8.524999999999991
206,5.91,5.0,8.524999999999991
207,5.91,5.0,9.0
208,5.87,5.0,8.524999999999991
209,5.87,5.0,9.524999999999991
210,5.86,5.0,9.0
211,5.83,5.0,9.0
212,5.82,5.0,8.524999999999991
213,5.85,5.0,8.524999999999991
214,4.82,4.0,7.0
215,4.78,4.0,7.0
216,5.76,5.0,8.0
217,5.71,5.0,8.0
218,5.7,5.0,8.0
219,5.65,5.0,8.0
220,5.68,5.0,8.0
221,5.67,5.0,8.0
222,5.62,5.0,8.0
223,5.63,5.0,8.0
224,5.63,5.0,8.0
225,5.61,5.0,7.0
226,5.62,5.0,8.0
227,4.6,4.0,7.0
228,4.63,4.0,7.0
229,4.63,4.0,6.5249999999999915
230,4.61,4.0,7.0
231,4.63,4.0,7.0
232,3.6,3.0,5.5249999999999915
233,3.61,3.0,5.5249999999999915
234,3.6,3.0,5.5249999999999915
235,3.57,3.0,5.5249999999999915
236,3.56,3.0,5.5249999999999915
237,3.53,3.0,5.5249999999999915
238,3.55,3.0,6.0
