,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.97,6.28,1.62,9.55,7.82
96,0.0,6.68,6.45,1.66,11.0,7.94
97,0.0,6.63,6.53,1.69,12.41,8.11
98,0.0,6.8,6.69,1.75,13.94,8.02
99,0.0,6.52,6.81,1.71,15.7,7.95
100,0.0,6.37,6.71,1.68,17.45,8.01
101,0.0,6.28,6.67,1.63,19.18,7.89
102,0.0,6.03,6.65,1.71,20.79,7.62
103,0.0,5.8,6.4,1.75,22.66,7.48
104,0.0,5.56,6.42,1.69,24.25,7.33
105,0.0,5.16,6.63,1.6,25.91,7.05
106,0.0,5.06,6.34,1.54,27.74,6.77
107,0.0,4.88,6.25,1.42,29.57,6.33
108,0.0,4.5,6.05,1.36,31.29,6.0
109,0.0,4.57,5.81,1.23,32.89,5.63
110,0.0,4.32,5.64,1.13,34.37,5.47
111,0.0,3.9,5.5,1.16,35.91,5.06
112,0.0,3.79,4.96,1.14,37.68,4.72
113,0.0,3.58,4.75,1.19,39.02,4.4
114,0.0,3.49,4.48,1.18,40.46,4.1
115,0.0,3.31,4.32,1.18,41.7,3.89
116,0.0,3.11,4.23,1.08,42.78,3.71
117,0.0,2.83,4.1,1.03,44.01,3.42
118,0.0,2.67,3.82,0.93,45.35,3.19
119,0.0,2.62,3.66,0.85,46.33,3.0
120,0.0,2.37,3.44,0.73,47.35,2.9
121,0.0,2.18,3.31,0.62,48.28,2.79
122,0.0,1.95,3.16,0.59,49.21,2.64
123,0.0,1.82,3.08,0.59,49.92,2.54
124,0.0,1.74,2.81,0.54,50.9,2.34
125,0.0,1.6,2.57,0.53,51.63,2.24
126,0.0,1.46,2.4,0.55,52.28,2.13
127,0.0,1.45,2.21,0.53,52.86,2.02
128,0.0,1.28,2.05,0.55,53.48,1.9
129,0.0,1.15,1.82,0.54,54.22,1.81
130,0.0,1.04,1.59,0.58,54.87,1.65
131,0.0,1.04,1.5,0.52,55.35,1.58
132,0.0,1.02,1.39,0.46,55.82,1.48
133,0.0,1.0,1.29,0.43,56.27,1.34
134,0.0,0.88,1.31,0.41,56.66,1.24
135,0.0,0.79,1.23,0.38,57.08,1.17
136,0.0,0.84,1.1,0.3,57.46,1.13
137,0.0,0.76,1.03,0.22,57.81,1.06
138,0.0,0.65,0.95,0.23,58.07,1.02
139,0.0,0.63,0.94,0.23,58.3,1.01
140,0.0,0.68,0.9,0.19,58.58,0.94
141,0.0,0.62,0.81,0.17,58.86,0.91
142,0.0,0.53,0.76,0.14,59.14,0.87
143,0.0,0.48,0.75,0.15,59.32,0.76
144,0.0,0.41,0.7,0.17,59.51,0.72
145,0.0,0.42,0.66,0.16,59.74,0.69
146,0.0,0.33,0.64,0.13,59.95,0.65
147,0.0,0.35,0.57,0.12,60.08,0.6
148,0.0,0.34,0.48,0.13,60.29,0.57
149,0.0,0.28,0.41,0.14,60.49,0.52
150,0.0,0.34,0.38,0.11,60.65,0.47
151,0.0,0.38,0.38,0.08,60.8,0.44
152,0.0,0.41,0.35,0.07,60.93,0.44
153,0.0,0.34,0.27,0.13,61.09,0.38
154,0.0,0.28,0.33,0.15,61.16,0.33
155,0.0,0.25,0.34,0.14,61.25,0.31
156,0.0,0.21,0.33,0.15,61.35,0.32
157,0.0,0.25,0.32,0.14,61.39,0.33
158,0.0,0.24,0.29,0.13,61.48,0.32
159,0.0,0.24,0.29,0.12,61.6,0.28
160,0.0,0.28,0.26,0.07,61.7,0.27
161,0.0,0.26,0.22,0.07,61.79,0.27
162,0.0,0.24,0.21,0.06,61.91,0.21
163,0.0,0.2,0.22,0.05,62.01,0.19
164,0.0,0.17,0.23,0.07,62.04,0.19
165,0.0,0.17,0.21,0.07,62.05,0.19
166,0.0,0.12,0.2,0.08,62.13,0.16
167,0.0,0.1,0.23,0.08,62.14,0.17
168,0.0,0.11,0.21,0.06,62.2,0.18
169,0.0,0.08,0.19,0.08,62.25,0.18
170,0.0,0.06,0.14,0.06,62.36,0.15
171,0.0,0.05,0.14,0.04,62.43,0.12
172,0.0,0.04,0.13,0.04,62.45,0.12
173,0.0,0.03,0.1,0.03,62.52,0.09
174,0.0,0.02,0.08,0.02,62.56,0.11
175,0.0,0.02,0.07,0.02,62.59,0.09
176,0.0,0.02,0.06,0.0,62.63,0.1
177,0.0,0.0,0.07,0.0,62.64,0.11
178,0.0,0.01,0.05,0.0,62.67,0.1
179,0.0,0.04,0.04,0.0,62.69,0.1
180,0.0,0.04,0.03,0.0,62.7,0.11
181,0.0,0.06,0.02,0.0,62.72,0.1
182,0.0,0.06,0.03,0.0,62.73,0.1
183,0.0,0.06,0.03,0.01,62.75,0.08
184,0.0,0.08,0.01,0.01,62.77,0.1
185,0.0,0.12,0.01,0.01,62.77,0.13
186,0.0,0.13,0.01,0.01,62.77,0.13
187,0.0,0.13,0.04,0.01,62.77,0.13
188,0.0,0.1,0.08,0.02,62.79,0.13
189,0.0,0.1,0.08,0.02,62.8,0.14
190,0.0,0.08,0.11,0.01,62.83,0.13
191,0.0,0.09,0.13,0.01,62.84,0.13
192,0.0,0.08,0.14,0.01,62.83,0.13
193,0.0,0.11,0.14,0.01,62.84,0.12
194,0.0,0.12,0.13,0.01,62.88,0.12
195,0.0,0.13,0.11,0.0,62.93,0.15
196,0.0,0.12,0.11,0.0,62.95,0.14
197,0.0,0.13,0.09,0.01,62.98,0.15
198,0.0,0.13,0.08,0.02,63.02,0.13
199,0.0,0.11,0.09,0.04,63.06,0.13
200,0.0,0.09,0.12,0.04,63.06,0.13
201,0.0,0.08,0.1,0.05,63.08,0.13
202,0.0,0.08,0.1,0.05,63.12,0.14
203,0.0,0.1,0.1,0.06,63.14,0.14
204,0.0,0.1,0.1,0.05,63.17,0.14
205,0.0,0.11,0.1,0.04,63.2,0.14
206,0.0,0.11,0.11,0.03,63.24,0.15
207,0.0,0.1,0.11,0.03,63.27,0.16
208,0.0,0.1,0.12,0.02,63.28,0.18
209,0.0,0.08,0.12,0.02,63.34,0.14
210,0.0,0.1,0.11,0.02,63.36,0.16
211,0.0,0.11,0.11,0.02,63.38,0.15
212,0.0,0.08,0.13,0.02,63.39,0.15
213,0.0,0.08,0.1,0.01,63.46,0.12
214,0.0,0.07,0.11,0.01,63.49,0.13
215,0.0,0.09,0.1,0.01,63.5,0.14
216,0.0,0.13,0.08,0.01,63.54,0.12
217,0.0,0.1,0.12,0.01,63.57,0.12
218,0.0,0.14,0.12,0.01,63.59,0.11
219,0.0,0.12,0.11,0.01,63.62,0.12
220,0.0,0.12,0.12,0.01,63.63,0.13
221,0.0,0.11,0.1,0.02,63.67,0.15
222,0.0,0.1,0.12,0.03,63.69,0.15
223,0.0,0.09,0.14,0.03,63.69,0.18
224,0.0,0.1,0.13,0.02,63.76,0.16
225,0.0,0.13,0.13,0.03,63.77,0.19
226,0.0,0.15,0.12,0.03,63.79,0.19
227,0.0,0.14,0.12,0.04,63.81,0.19
228,0.0,0.12,0.14,0.03,63.85,0.18
229,0.0,0.1,0.15,0.02,63.89,0.19
230,0.0,0.08,0.15,0.02,63.9,0.23
231,0.0,0.1,0.12,0.03,63.95,0.21
232,0.0,0.12,0.11,0.02,63.97,0.21
233,0.0,0.16,0.12,0.02,64.0,0.21
234,0.0,0.14,0.14,0.01,64.04,0.2
235,0.0,0.15,0.11,0.01,64.1,0.18
236,0.0,0.17,0.11,0.01,64.15,0.18
237,0.0,0.14,0.13,0.02,64.2,0.15
238,0.0,0.15,0.13,0.02,64.2,0.16
