,trans_prev,ci_lower,ci_upper
134,0.03134980425065617,0.0019874476987447503,0.0622982832618025
135,0.029433471090106918,0.0018774703557311906,0.06628258105530829
136,0.028499031086057246,0.0018627450980391778,0.0703125
137,0.027034812012965162,0.0018410852713178004,0.06327005702679472
138,0.02553352690749498,0.001812977099236608,0.05917230836427163
139,0.02399058200080819,0.0,0.05916794226984472
140,0.022132123462673018,0.001637931034482728,0.0576595037660611
141,0.021387283367647548,0.0,0.05294455544455538
142,0.020578530352091368,0.0,0.056197916666666556
143,0.019854925591213574,0.0,0.0537984292777539
144,0.018830333336879116,0.0,0.05035357019661942
145,0.01802564226048724,0.0,0.05321033176901189
146,0.0162143651601564,0.0,0.04895916334661351
147,0.015111659455507537,0.0,0.04567263893106587
148,0.01441972388950278,0.0,0.047093023255813916
149,0.013921880980772383,0.0,0.0463320463320463
150,0.013635223308069842,0.0,0.04571880532899889
151,0.012147584137289402,0.0,0.04271392379745983
152,0.011160655662775536,0.0,0.04359019607843132
153,0.010467829216582868,0.0,0.04212086175101705
154,0.010238640843703562,0.0,0.04568227048541999
155,0.009509309990064226,0.0,0.03996344564526373
156,0.008936235818495748,0.0,0.045378029504741756
157,0.008304776221684134,0.0,0.04554441529235374
158,0.008404387558713925,0.0,0.04383229617604608
159,0.008366878801952447,0.0,0.04698131268636481
160,0.00768177286489803,0.0,0.04096285641763257
161,0.007034677755831427,0.0,0.03695596518177161
162,0.006231197241278776,0.0,0.032195598323170635
163,0.005364211103836621,0.0,0.02773946360153251
164,0.0050745603905949874,0.0,0.026599836333878746
165,0.004636537839400643,0.0,0.025211048059408603
166,0.004338817679902899,0.0,0.027314814814814743
167,0.0040915419612576045,0.0,0.02416666666666663
168,0.0038283976895132975,0.0,0.024632901941264215
169,0.003575529110961776,0.0,0.026507258542366095
170,0.0033293994083566634,0.0,0.025394313304720976
171,0.0030027738393256366,0.0,0.02261892763555726
172,0.0025784944569174277,0.0,0.021903735632183875
173,0.002535273423497026,0.0,0.020375639122546547
174,0.0025316320331938568,0.0,0.021818849855402223
175,0.002395349364678601,0.0,0.020009280593957967
176,0.002326422961836048,0.0,0.015628905462608318
177,0.002405396719846942,0.0,0.017646040175479025
178,0.0021697170689881666,0.0,0.01810514591942146
179,0.0018896267494229269,0.0,0.016848095879724766
180,0.0018677166950055505,0.0,0.01741892911010553
181,0.002182680256271614,0.0,0.017447745805604924
182,0.0022890851516187316,0.0,0.016666666666666576
183,0.0025047597042856602,0.0,0.02402816286224306
184,0.002702263614460303,0.0,0.026263902932254713
185,0.002690235837522003,0.0,0.02565353155742223
186,0.002658296303749808,0.0,0.026511221218303675
187,0.0027661590179171563,0.0,0.024326052735143596
188,0.0024738168794021043,0.0,0.0187915006640106
189,0.002593534175911339,0.0,0.019121365360303337
190,0.00274022611630271,0.0,0.0200341511011987
191,0.0024707436943112986,0.0,0.02015909312056035
192,0.0027576012418726627,0.0,0.022545123922413694
193,0.0028989287933574794,0.0,0.024307745368545457
194,0.003181719096138364,0.0,0.024240998363338703
195,0.0032687258895225907,0.0,0.026664349835867754
196,0.002989275651886428,0.0,0.02071116255144031
197,0.0030594202095722066,0.0,0.021469816032019907
198,0.0029707822340948116,0.0,0.01954007202588046
199,0.0029881793724529458,0.0,0.023252919862097973
200,0.0030046436090174263,0.0,0.019933712121212067
201,0.0029909002823140306,0.0,0.0218340611353711
202,0.002960972690977528,0.0,0.019352159468438428
203,0.00335598201082104,0.0,0.02449769236890262
204,0.0035535496659117507,0.0,0.024217511502919144
205,0.003629392781917704,0.0,0.024217511502919144
206,0.0036198700341075513,0.0,0.023661161161161102
207,0.0034492353133427907,0.0,0.027723394946953837
208,0.003444626270018083,0.0,0.0253914650186858
209,0.0034388305154460356,0.0,0.02706220719919339
210,0.003271945233965559,0.0,0.024232385261796944
211,0.0034024002098655666,0.0,0.023069345941686283
212,0.003461509364380132,0.0,0.018918010752688123
213,0.0034208206413721843,0.0,0.02037908203902825
214,0.00326031809953383,0.0,0.017245415528677307
215,0.0034348367840580877,0.0,0.02470203930042538
216,0.003248156711352457,0.0,0.02101381042058995
217,0.003422901589835732,0.0,0.024542489126798222
218,0.003252433689493181,0.0,0.02195068688954176
219,0.0029537858006299733,0.0,0.017121374667061155
220,0.0032513363550166884,0.0,0.018704335539012865
221,0.0032170229852846273,0.0,0.01674403183023867
222,0.0034203191389290573,0.0,0.020507339556787563
223,0.00369966938034804,0.0,0.018953539949633683
224,0.0035651223524533443,0.0,0.020016991607900637
225,0.00344034685281798,0.0,0.02183794466403153
226,0.0035274922220909525,0.0,0.022011952191235015
227,0.004037171752829868,0.0,0.019547988479048473
228,0.003964061909499466,0.0,0.021379164313946854
229,0.0039275478360358785,0.0,0.01973812809014596
230,0.0037822119862367626,0.0,0.01802759740259733
231,0.00398663683786095,0.0,0.0208427073238266
232,0.003767262627181992,0.0,0.018368514219869354
233,0.003897581328261377,0.0,0.019948075457317055
234,0.0037746815204639014,0.0,0.02004216867469876
235,0.003928951161726469,0.0,0.02165324127349428
236,0.004248811482010858,0.0,0.02370956929780451
237,0.004776632999497084,0.0,0.021925227113906237
238,0.004841037260931966,0.0,0.019643060728129484
