,trans_prev,ci_lower,ci_upper
135,0.012897053647922468,0.0,0.03560407033767681
136,0.013132056350495818,0.0,0.036667100468505895
137,0.012286344153748865,0.0,0.03544921874999999
138,0.011625081881647029,0.0,0.03463110667996007
139,0.010997256909005944,0.0,0.03135225885225882
140,0.010129304014513296,0.0,0.02862846715328466
141,0.010119201621222297,0.0,0.028848434535104325
142,0.009979816536007598,0.0,0.03173273075353851
143,0.009444895879788341,0.0,0.031445457109614584
144,0.009583251653448224,0.0,0.0322822993739328
145,0.009173339293480656,0.0,0.029528469335326223
146,0.008632906366421177,0.0,0.028485950413223108
147,0.007912418966579498,0.0,0.023596312424719674
148,0.007503473670193575,0.0,0.026357009925558277
149,0.006750322600878766,0.0,0.026368676368676323
150,0.006666528500059,0.0,0.0238095238095238
151,0.007015003122489208,0.0,0.02416666666666663
152,0.006532884936709897,0.0,0.023428587099605023
153,0.006005143508443372,0.0,0.021601685985247567
154,0.005780083643064883,0.0,0.019036762610430233
155,0.005499678503847133,0.0,0.020430268793014305
156,0.0052661591248158125,0.0,0.021350281971984703
157,0.004636100302944036,0.0,0.018550847457627057
158,0.004609783821953629,0.0,0.017922020381036737
159,0.004378619075550951,0.0,0.017175976633807877
160,0.004048877286794804,0.0,0.01672085709716959
161,0.0036476765722061777,0.0,0.015138248847926233
162,0.003605082706890714,0.0,0.01829457364341076
163,0.003419557543886934,0.0,0.017374481635071017
164,0.0029847384863041443,0.0,0.014735801581595896
165,0.0030366080478941267,0.0,0.016515072765072695
166,0.0027014821632239472,0.0,0.01778708441160781
167,0.002177249091695469,0.0,0.014898895086891115
168,0.001830389443149499,0.0,0.012324590993422108
169,0.0016362837248611775,0.0,0.009190590111642723
170,0.001688517633416571,0.0,0.009038735983690066
171,0.001257735398044499,0.0,0.0065229048567488155
172,0.0012453543932464698,0.0,0.009009582726831566
173,0.001238803837128838,0.0,0.00891116352201253
174,0.0015328280765486472,0.0,0.014280374763281067
175,0.001576868713113169,0.0,0.014305852128653308
176,0.001666633516542707,0.0,0.0153513989865609
177,0.0016057127875358692,0.0,0.015481488163248774
178,0.001589297736028523,0.0,0.013873956488742649
179,0.0017252068062668438,0.0,0.012552339579189721
180,0.0014553437650638651,0.0,0.01143221003134792
181,0.0014693825525127061,0.0,0.012502821229535178
182,0.00138859044070354,0.0,0.010391963109354373
183,0.0013119805313128608,0.0,0.0118577075098814
184,0.0015116327604808059,0.0,0.012122485960558897
185,0.0017424165604503319,0.0,0.012262499999999996
186,0.0018297650113076138,0.0,0.011947186106102266
187,0.002063718033434274,0.0,0.012823486439594502
188,0.0019143996108833255,0.0,0.0126582278481012
189,0.0016941435766123336,0.0,0.0124481327800829
190,0.0016443200083887009,0.0,0.012506076810889616
191,0.00191623703366677,0.0,0.012999254843517102
192,0.0016942396227310871,0.0,0.014112501606477201
193,0.0017959797848877295,0.0,0.0157980760250303
194,0.0014570982380541038,0.0,0.0122950819672131
195,0.0014492717825602677,0.0,0.011088897515527867
196,0.0018237410341941664,0.0,0.014110722764442012
197,0.0015683449915701842,0.0,0.013249999999999977
198,0.0015528746265337872,0.0,0.013813285116101996
199,0.00150389802563743,0.0,0.01146160433913778
200,0.001550556933890963,0.0,0.014405017222330403
201,0.001119525953619939,0.0,0.010749105966497228
202,0.001012465313264984,0.0,0.012769327129563295
203,0.0009100392695375641,0.0,0.009170648893360119
204,0.0009468371596009201,0.0,0.008774022276513404
205,0.001161621217151951,0.0,0.00870921985815596
206,0.001116585697773661,0.0,0.008514876586805688
207,0.0010288353302830141,0.0,0.006526280323450045
208,0.0012355202451399799,0.0,0.008415902788816428
209,0.0012179367748097148,0.0,0.00813392384981488
210,0.0016032481491857608,0.0,0.008668103852282255
211,0.0019620405140412934,0.0,0.018056336707911364
212,0.0023938523793899475,0.0,0.020013401831583552
213,0.0025203507608126913,0.0,0.014723467862481219
214,0.0024284693898696456,0.0,0.0149110076670317
215,0.002897017957483447,0.0,0.017217150760719134
216,0.0030831759337833216,0.0,0.020379540668596936
217,0.003242927160802566,0.0,0.02136247693476603
218,0.0035786891276577627,0.0,0.019884169884169862
219,0.0035150749066979996,0.0,0.02473350764279959
220,0.0033707097568828667,0.0,0.021803315920962938
221,0.003730523988054594,0.0,0.020896543907372528
222,0.00371581469654909,0.0,0.024355815205861615
223,0.003982320222458729,0.0,0.02697825861353257
224,0.0037989246356604812,0.0,0.024449183544514193
225,0.003829502631947198,0.0,0.021523913438806927
226,0.0036513256657044867,0.0,0.017332339791356118
227,0.00376253379533137,0.0,0.02204861111111105
228,0.003512188732268457,0.0,0.018574751259852636
229,0.003407829254183655,0.0,0.0181818181818181
230,0.003149042806454036,0.0,0.01767790992396174
231,0.003061864764670336,0.0,0.018813633384312797
232,0.0026933192988034794,0.0,0.017487839771101514
233,0.0028725170151282665,0.0,0.017280564263322862
234,0.0033303154776719857,0.0,0.013731619957270298
235,0.003038179402057274,0.0,0.013922803617571004
236,0.0033738201186879297,0.0,0.015697389385954136
237,0.0034735329969152085,0.0,0.0138248847926267
238,0.003506131964083711,0.0,0.01686463046757154
