,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
29,231.17,0.0,0.0,0.0,0.0,0.0,0.0,200.375,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
30,231.14,0.0,0.0,0.0,0.0,0.0,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
31,231.83,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
32,231.29,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
33,233.03,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
34,232.36,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
35,233.25,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
36,233.53,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,266.575,0.0,0.0,0.0,0.0,0.0,0.0
37,232.83,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
38,232.91,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,232.6,0.0,0.0,0.0,0.0,0.0,0.0,208.375,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,232.24,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
41,234.59,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
42,235.77,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
43,234.14,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,265.15,0.0,0.0,0.0,0.0,0.0,0.0
44,234.15,0.0,0.0,0.0,0.0,0.0,0.0,202.375,0.0,0.0,0.0,0.0,0.0,0.0,271.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
45,234.73,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
46,233.12,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
47,232.86,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
48,234.31,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
49,234.57,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
50,235.47,0.0,0.0,0.0,0.0,0.0,0.0,211.95,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,235.3,0.0,0.0,0.0,0.0,0.0,0.0,211.95,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
52,236.05,0.01,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,268.525,0.0,0.0,0.0,0.0,0.0,0.0
53,235.11,0.0,0.0,0.01,0.0,0.0,0.01,204.475,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,234.19,0.0,0.0,0.01,0.0,0.0,0.01,204.425,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
55,234.16,0.01,0.0,0.01,0.0,0.0,0.01,207.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
56,234.07,0.02,0.0,0.01,0.0,0.0,0.01,204.475,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
57,235.36,0.04,0.0,0.01,0.0,0.0,0.01,205.425,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.5249999999999915,0.0,0.0,0.0,0.0,0.0
58,237.11,0.03,0.0,0.01,0.0,0.01,0.01,211.425,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
59,235.35,0.03,0.01,1.01,0.0,0.02,1.02,204.8,0.0,0.0,1.0,0.0,0.0,1.0,261.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,234.64,0.04,0.01,1.01,0.0,0.01,1.02,205.0,0.0,0.0,1.0,0.0,0.0,1.0,258.0,0.0,0.0,1.0,0.0,0.0,1.0
61,233.56,0.03,0.02,1.01,0.0,0.02,1.03,206.475,0.0,0.0,1.0,0.0,0.0,1.0,263.09999999999997,0.0,0.0,1.0,0.0,0.0,1.5249999999999915
62,232.67,0.08,0.02,1.01,0.0,0.02,1.03,204.95,0.0,0.0,1.0,0.0,0.0,1.0,259.0,1.0,0.0,1.0,0.0,0.0,1.5249999999999915
63,232.54,0.12,0.02,1.01,0.0,0.02,1.03,206.425,0.0,0.0,1.0,0.0,0.0,1.0,261.525,1.5249999999999915,0.0,1.0,0.0,0.0,1.5249999999999915
64,233.41,0.26,0.01,1.01,0.0,0.02,1.02,207.425,0.0,0.0,1.0,0.0,0.0,1.0,264.62499999999994,2.0,0.0,1.0,0.0,0.0,1.0
65,233.96,0.42,0.02,1.01,0.01,0.06,1.03,209.0,0.0,0.0,1.0,0.0,0.0,1.0,261.2499999999999,3.049999999999983,0.0,1.0,0.0,1.0,1.5249999999999915
66,232.78,0.51,0.03,1.01,0.0,0.11,1.04,207.95,0.0,0.0,1.0,0.0,0.0,1.0,261.04999999999995,3.0,0.5249999999999915,1.0,0.0,1.0,2.0
67,230.77,0.75,0.05,1.03,0.0,0.1,1.08,205.95,0.0,0.0,1.0,0.0,0.0,1.0,258.0,4.5249999999999915,1.0,1.5249999999999915,0.0,1.0,2.0
68,229.79,0.96,0.11,1.03,0.0,0.14,1.14,203.95,0.0,0.0,1.0,0.0,0.0,1.0,254.04999999999998,4.0,1.0,1.5249999999999915,0.0,1.0,2.0
69,228.79,1.07,0.16,1.03,0.0,0.2,1.19,204.95,0.0,0.0,1.0,0.0,0.0,1.0,253.14999999999995,4.5249999999999915,1.0,1.5249999999999915,0.0,2.0,2.5249999999999915
70,229.6,1.32,0.25,1.05,0.0,0.31,1.3,203.475,0.0,0.0,1.0,0.0,0.0,1.0,255.67499999999995,5.0,2.0,2.0,0.0,3.0,3.0
71,230.76,1.51,0.33,1.06,0.0,0.45,1.39,204.475,0.0,0.0,1.0,0.0,0.0,1.0,259.09999999999997,5.0,2.0,2.0,0.0,2.5249999999999915,3.0
72,229.07,1.93,0.43,1.08,0.01,0.69,1.51,206.0,0.0,0.0,1.0,0.0,0.0,1.0,254.19999999999993,6.0,3.0,2.0,0.0,3.0,4.5249999999999915
73,228.51,2.29,0.49,1.12,0.01,0.77,1.61,204.475,0.0,0.0,1.0,0.0,0.0,1.0,251.67499999999995,7.0,3.0,2.0,0.0,3.0,5.0
74,229.02,2.72,0.47,1.15,0.01,0.95,1.62,204.425,0.0,0.0,1.0,0.0,0.0,1.0,252.52499999999998,8.0,3.0,2.0,0.0,3.0,4.5249999999999915
75,229.1,3.22,0.55,1.18,0.01,0.96,1.73,205.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,8.0,3.0,2.0,0.0,3.0,4.5249999999999915
76,228.37,3.42,0.58,1.24,0.01,1.11,1.82,203.375,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,8.524999999999991,3.0,2.0,0.0,4.0,4.0
77,227.61,3.93,3.64,3.3,0.02,1.26,6.94,200.95,0.0,3.0,3.0,0.0,0.0,6.0,255.52499999999998,9.0,6.5249999999999915,4.0,0.0,4.0,9.524999999999991
78,226.64,4.44,3.84,4.38,0.03,1.36,8.22,201.95,0.0,3.0,4.0,0.0,0.0,7.0,254.04999999999998,10.524999999999991,6.0,5.5249999999999915,0.5249999999999915,4.5249999999999915,11.0
79,225.76,5.06,4.9,7.5,0.07,1.57,12.4,197.425,0.4750000000000001,4.0,7.0,0.0,0.0,11.0,253.04999999999998,11.524999999999991,7.5249999999999915,9.0,1.0,4.0,16.0
80,224.65,5.29,7.03,8.58,0.16,1.71,15.61,196.95,1.0,6.0,8.0,0.0,0.0,14.0,258.575,12.0,10.0,10.0,1.0,4.5249999999999915,19.0
81,224.3,5.83,5.12,10.7,0.16,1.78,15.82,197.0,0.4750000000000001,4.0,10.0,0.0,0.0,14.0,253.52499999999998,13.524999999999991,8.0,12.0,1.0,5.0,19.0
82,223.51,6.27,7.26,12.81,0.21,2.03,20.07,195.95,1.0,6.0,12.0,0.0,0.0,18.0,249.09999999999997,13.524999999999991,10.0,14.524999999999991,1.0,5.0,23.52499999999999
83,223.23,6.77,11.39,14.9,0.32,2.08,26.29,196.475,2.0,10.0,14.0,0.0,0.0,24.0,251.04999999999998,14.0,14.0,16.52499999999999,1.5249999999999915,5.0,30.52499999999999
84,223.06,7.33,12.21,16.98,0.54,2.4,29.19,195.0,2.0,10.475,16.0,0.0,0.0,27.0,247.52499999999998,15.049999999999983,15.0,19.0,2.0,6.0,32.52499999999999
85,223.13,7.52,14.51,19.09,0.48,2.46,33.6,196.95,2.0,12.0,17.0,0.0,0.0,30.0,245.52499999999998,17.0,18.0,21.0,2.0,6.0,38.0
86,222.1,8.11,18.37,21.26,0.79,2.69,39.63,191.95,2.0,16.0,19.0,0.0,0.0,36.0,250.04999999999998,17.52499999999999,21.52499999999999,23.52499999999999,3.0,6.0,44.52499999999999
87,222.06,8.32,20.21,26.26,1.32,2.66,46.47,190.9,3.0,17.0,24.0,0.0,0.0,42.475,248.52499999999998,16.52499999999999,24.0,29.0,3.0,6.0,52.0
88,220.64,8.61,19.81,29.23,2.04,2.64,49.04,196.0,3.0,17.0,27.0,0.0,0.0,45.0,253.14999999999995,17.52499999999999,24.0,32.0,4.5249999999999915,5.5249999999999915,54.52499999999999
89,218.35,8.51,23.36,36.23,2.86,2.81,59.59,191.475,2.0,19.475,34.0,1.0,0.0,55.0,244.0,15.524999999999991,27.52499999999999,39.0,5.5249999999999915,6.5249999999999915,66.0
90,219.31,8.34,21.66,37.22,3.97,3.01,58.88,189.0,3.0,18.0,35.0,2.0,0.0,54.475,246.09999999999997,16.52499999999999,26.0,40.0,7.0,6.0,65.0
91,218.26,8.2,21.04,41.17,4.92,3.04,62.21,189.375,2.475,18.0,39.0,3.0,0.0,57.475,241.575,15.049999999999983,25.0,44.0,8.0,7.0,68.0
92,220.07,7.82,23.18,47.2,6.11,2.81,70.38,193.475,2.475,19.0,45.0,4.0,0.0,65.0,246.52499999999998,14.0,28.52499999999999,50.0,9.0,7.0,76.52499999999999
93,219.84,7.8,25.55,46.38,7.0,2.72,71.93,194.95,2.0,21.0,44.0,4.0,0.0,67.0,245.0,15.524999999999991,30.52499999999999,49.52499999999999,10.0,6.0,78.52499999999999
94,218.62,7.41,28.5,50.54,7.18,2.75,79.04,190.9,1.475,24.475,48.0,5.0,0.0,74.0,242.0,16.049999999999983,33.52499999999999,54.0,11.0,6.0,86.04999999999998
95,218.32,6.96,24.71,51.65,7.99,2.78,76.36,193.9,2.0,21.0,49.0,6.0,0.0,71.0,249.0,14.524999999999991,30.52499999999999,56.0,11.0,6.0,83.0
96,218.17,6.97,21.22,49.8,8.6,2.53,71.02,196.475,1.0,16.475,47.0,5.475,0.0,65.0,246.04999999999998,14.524999999999991,25.0,54.52499999999999,11.524999999999991,6.5249999999999915,77.0
97,218.11,7.03,17.25,50.92,9.6,2.47,68.17,189.95,1.475,13.475,48.0,7.0,0.0,63.0,248.04999999999998,14.049999999999983,21.52499999999999,55.04999999999998,12.524999999999991,5.5249999999999915,74.0
98,218.83,6.75,15.18,49.01,8.66,2.28,64.19,189.95,1.0,11.475,46.0,5.475,0.0,59.475,252.575,14.049999999999983,19.0,53.52499999999999,12.524999999999991,6.0,70.0
99,219.52,6.75,16.19,52.14,9.54,2.28,68.33,188.475,1.0,13.0,49.0,6.475,0.0,63.0,249.52499999999998,14.524999999999991,21.0,57.04999999999998,13.0,5.5249999999999915,75.04999999999998
100,218.35,6.54,16.4,51.26,11.25,2.26,67.66,193.475,1.0,12.475,48.0,8.0,0.0,62.0,242.575,13.0,21.0,55.0,15.524999999999991,5.5249999999999915,75.0
101,220.69,6.36,13.95,49.35,11.65,2.3,63.3,195.95,1.0,10.0,46.0,9.0,0.0,57.0,248.575,13.049999999999983,19.0,53.0,15.0,6.0,70.0
102,220.95,6.16,11.29,48.42,7.31,2.18,59.71,192.475,0.4750000000000001,7.475,45.0,4.0,0.0,54.475,248.0,13.0,15.0,52.52499999999999,10.0,6.0,66.0
103,221.33,5.99,9.8,48.36,5.97,2.09,58.16,189.425,1.0,7.0,45.0,4.0,0.0,53.0,248.575,14.049999999999983,14.0,53.04999999999998,8.524999999999991,6.0,64.52499999999999
104,222.9,5.99,9.31,51.97,5.57,2.04,61.28,194.375,1.0,6.0,48.0,4.0,0.0,55.475,248.0,13.524999999999991,13.524999999999991,58.04999999999998,8.0,5.0,68.52499999999999
105,221.7,5.63,8.87,49.74,6.2,2.0,58.61,196.475,0.4750000000000001,6.0,46.0,4.475,0.0,53.0,250.0,14.524999999999991,13.0,55.0,8.524999999999991,5.0,64.52499999999999
106,221.84,5.21,10.28,49.4,7.09,1.87,59.68,193.9,0.0,7.0,46.0,5.0,0.0,55.0,250.52499999999998,11.0,15.0,54.52499999999999,10.0,5.0,67.0
107,222.79,4.99,10.76,46.86,8.16,1.63,57.62,197.475,0.0,7.0,43.0,5.0,0.0,52.475,251.0,13.049999999999983,15.0,52.0,12.0,4.0,64.52499999999999
108,222.77,4.51,8.41,46.44,7.99,1.55,54.85,184.8,0.0,5.475,42.0,5.0,0.0,49.0,251.52499999999998,10.0,13.0,52.0,11.0,5.049999999999983,62.52499999999999
109,224.05,4.41,6.96,44.67,8.19,1.47,51.63,186.475,0.0,4.0,41.0,6.0,0.0,46.475,257.15,11.0,12.049999999999983,49.0,11.0,4.0,59.0
110,223.94,4.33,3.94,42.88,8.89,1.43,46.82,195.95,0.0,1.475,40.0,6.0,0.0,42.0,262.04999999999995,10.524999999999991,9.0,48.0,11.0,4.0,53.52499999999999
111,222.87,4.01,5.8,42.08,8.76,1.4,47.88,194.95,0.0,3.0,38.475,6.475,0.0,43.0,254.62499999999994,10.524999999999991,10.0,47.04999999999998,11.0,3.5249999999999915,55.52499999999999
112,224.49,3.84,4.63,38.34,8.47,1.4,42.97,193.95,0.0,2.0,35.0,6.0,0.0,38.0,262.04999999999995,9.0,9.0,43.04999999999998,11.0,4.0,50.52499999999999
113,225.01,3.61,4.41,34.78,7.19,1.32,39.19,198.9,0.0,2.0,32.0,4.475,0.0,34.0,252.52499999999998,8.0,9.0,39.52499999999999,10.0,4.0,45.52499999999999
114,225.43,3.63,4.01,32.91,7.15,1.1,36.92,195.475,0.0,2.0,30.0,5.0,0.0,32.0,256.575,8.524999999999991,8.0,37.0,10.524999999999991,4.0,43.0
115,226.04,3.3,3.77,30.09,8.2,1.14,33.86,198.0,0.0,2.0,27.0,5.475,0.0,30.0,258.09999999999997,8.0,7.0,34.0,11.524999999999991,3.5249999999999915,39.0
116,226.13,3.08,4.6,26.27,8.14,1.06,30.87,196.95,0.0,2.0,23.0,5.0,0.0,26.0,257.575,8.0,8.0,31.0,11.0,3.5249999999999915,36.0
117,227.33,2.93,5.37,24.41,9.1,1.03,29.78,197.375,0.0,3.0,21.0,6.0,0.0,25.0,258.525,9.0,9.0,29.0,13.524999999999991,4.0,35.0
118,228.26,2.79,6.13,23.04,9.6,1.08,29.17,201.95,0.0,4.0,20.0,7.0,0.0,25.0,260.04999999999995,8.524999999999991,10.0,26.0,13.524999999999991,4.0,34.52499999999999
119,229.33,2.47,5.79,22.95,10.84,1.13,28.74,199.475,0.0,3.475,20.0,8.0,0.0,24.0,257.0,8.0,9.0,27.0,15.049999999999983,4.0,34.0
120,229.21,2.26,3.78,20.6,11.09,1.08,24.38,201.475,0.0,2.0,17.475,7.475,0.0,20.0,260.04999999999995,8.0,7.049999999999983,24.52499999999999,15.0,4.0,30.52499999999999
121,228.7,2.14,3.32,20.9,12.13,0.92,24.22,193.0,0.0,1.0,18.0,9.0,0.0,20.475,258.525,5.5249999999999915,6.0,24.52499999999999,17.0,3.5249999999999915,29.049999999999983
122,227.47,1.89,2.16,18.85,12.14,0.88,21.01,193.9,0.0,1.0,16.0,9.0,0.0,17.0,262.525,6.0,5.0,22.0,17.0,3.0,26.52499999999999
123,228.21,1.78,2.03,16.78,13.22,0.86,18.81,200.95,0.0,1.0,13.0,10.0,0.0,14.475,257.0,6.5249999999999915,5.0,20.52499999999999,18.0,3.0,24.0
124,228.49,1.84,0.93,15.55,13.37,0.8,16.48,199.475,0.0,0.0,12.475,10.0,0.0,13.0,258.525,7.5249999999999915,4.0,19.0,18.0,2.5249999999999915,22.0
125,228.51,1.71,0.79,14.38,13.42,0.79,15.17,200.475,0.0,0.0,11.475,10.0,0.0,12.0,259.525,7.0,3.0,17.52499999999999,18.0,3.0,20.0
126,229.91,1.64,0.73,14.49,11.13,0.76,15.22,205.475,0.0,0.0,12.0,8.0,0.0,12.0,254.575,7.0,3.0,18.0,15.0,3.0,21.0
127,230.33,1.41,0.82,12.63,9.9,0.71,13.45,206.475,0.0,0.0,9.475,7.0,0.0,10.0,258.0,5.5249999999999915,4.0,16.0,14.0,3.5249999999999915,20.0
128,230.72,1.47,0.68,11.87,8.58,0.72,12.55,205.0,0.0,0.0,8.475,6.0,0.0,8.475,257.525,5.5249999999999915,3.5249999999999915,15.0,13.0,3.0,18.049999999999983
129,231.05,1.4,0.59,11.61,8.78,0.7,12.2,202.9,0.0,0.0,9.0,6.0,0.0,9.0,259.525,6.0,3.5249999999999915,15.524999999999991,12.0,3.0,16.52499999999999
130,229.79,1.32,0.56,11.1,8.23,0.59,11.66,200.475,0.0,0.0,8.475,6.0,0.0,8.475,257.0,6.0,2.5249999999999915,15.0,11.0,3.0,16.0
131,230.29,1.08,0.53,10.52,8.75,0.55,11.05,205.425,0.0,0.0,8.0,7.0,0.0,8.0,260.04999999999995,4.0,3.0,14.524999999999991,12.0,3.0,16.0
132,229.49,0.99,0.5,9.91,9.3,0.49,10.41,199.95,0.0,0.0,8.0,7.0,0.0,8.0,259.575,5.0,3.0,13.524999999999991,12.0,2.5249999999999915,15.0
133,230.97,1.05,0.47,9.32,8.77,0.45,9.79,206.95,0.0,0.0,7.0,7.0,0.0,7.0,259.04999999999995,4.5249999999999915,3.0,13.0,11.524999999999991,2.5249999999999915,14.0
134,230.96,1.1,0.43,8.76,9.31,0.47,9.19,204.0,0.0,0.0,6.475,7.0,0.0,7.0,262.0,5.0,2.0,12.524999999999991,13.0,3.0,13.0
135,229.5,1.06,0.35,8.32,9.73,0.45,8.67,209.0,0.0,0.0,6.0,8.0,0.0,6.0,253.04999999999998,4.5249999999999915,2.0,11.524999999999991,13.0,3.0,12.524999999999991
136,229.16,1.02,0.34,7.91,9.1,0.51,8.25,203.0,0.0,0.0,6.0,7.0,0.0,6.0,253.62499999999994,4.0,2.0,11.0,13.0,3.0,12.524999999999991
137,231.03,1.0,0.31,8.61,8.26,0.49,8.92,204.475,0.0,0.0,7.0,6.0,0.0,7.0,253.52499999999998,4.5249999999999915,2.0,12.0,11.524999999999991,3.0,12.524999999999991
138,230.84,0.93,0.32,8.32,8.42,0.45,8.64,206.425,0.0,0.0,7.0,6.0,0.0,7.0,256.0,4.0,2.0,11.524999999999991,12.0,3.0,12.0
139,231.25,0.94,0.31,8.06,8.61,0.36,8.37,193.9,0.0,0.0,7.0,7.0,0.0,7.0,256.0,4.0,2.0,11.524999999999991,11.524999999999991,2.0,12.0
140,230.77,0.8,0.26,7.94,8.71,0.35,8.2,196.425,0.0,0.0,6.0,7.0,0.0,6.0,259.0,3.5249999999999915,1.0,11.0,12.0,2.0,11.524999999999991
141,231.42,0.83,0.27,6.71,6.89,0.36,6.98,196.425,0.0,0.0,5.0,5.0,0.0,5.0,264.62499999999994,5.0,1.0,9.524999999999991,10.0,2.5249999999999915,10.0
142,231.32,0.78,0.32,5.44,7.09,0.36,5.76,191.475,0.0,0.0,4.0,5.0,0.0,4.0,261.525,5.0,2.0,8.0,10.0,2.5249999999999915,9.0
143,231.39,0.72,0.32,5.15,7.34,0.32,5.47,200.375,0.0,0.0,4.0,5.0,0.0,4.0,264.525,4.0,2.0,8.524999999999991,10.0,2.0,9.0
144,232.25,0.78,1.36,4.89,7.46,0.35,6.25,201.95,0.0,1.0,3.0,5.0,0.0,4.0,259.525,4.0,3.0,7.5249999999999915,10.0,2.0,9.0
145,233.17,0.71,0.39,4.63,7.64,0.32,5.02,202.9,0.0,0.0,3.0,6.0,0.0,3.0,260.04999999999995,4.0,2.0,7.0,10.0,2.0,8.0
