,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
4065,18,0,81.85416666666667,0.0,72.0,28.0,1.0,81.0,21.0,0.0772200772200772,1124.0,61.0,0.0
4066,9,1,81.79861111111111,1.0,77.66666666666667,21.0,2.0,81.0,21.0,0.0772200772200772,1133.0,60.0,11.11111111111111
4067,5,0,90.09027777777776,5.0,85.0,18.0,0.0,90.0,21.0,0.2354838709677419,1207.0,153.0,0.0
4068,10,5,99.6875,6.0,95.0,6.0,2.0,99.0,21.0,0.3031358885017421,1206.0,181.0,50.0
4069,9,0,107.08333333333331,1.0,101.6875,28.0,0.0,107.0,21.0,0.215547703180212,1197.0,126.0,0.0
4070,6,0,92.79861111111111,8.0,86.83333333333333,1.0,0.0,92.0,21.0,0.294314381270903,1207.0,181.0,0.0
4071,9,2,97.23611111111111,5.0,94.33333333333331,16.0,0.0,97.0,21.0,0.2810457516339869,1219.0,189.0,22.22222222222222
4072,12,2,93.5625,8.0,91.0,6.0,0.0,93.0,21.0,0.2802547770700637,1218.0,182.0,16.666666666666664
4073,10,0,87.56944444444444,1.0,81.0,19.0,0.0,87.0,21.0,0.1752577319587628,1183.0,128.0,0.0
4074,7,0,79.54861111111111,3.0,71.35416666666667,11.0,2.0,79.0,21.0,0.0557620817843866,1140.0,47.0,0.0
4075,11,0,99.21527777777776,1.0,90.70138888888889,26.0,0.0,99.0,21.0,0.3031358885017421,1205.0,186.0,0.0
4076,11,0,86.56944444444444,0.0,81.0,9.0,0.0,86.0,21.0,0.1654676258992805,1166.0,118.0,0.0
4077,4,0,95.65972222222224,15.0,92.18055555555556,3.0,0.0,95.0,21.0,0.3133333333333333,1215.0,198.0,0.0
4078,11,3,92.54861111111111,1.0,87.0,18.0,0.0,92.0,21.0,0.294314381270903,1202.0,178.0,27.27272727272727
4079,7,2,103.54861111111111,0.0,98.54166666666669,20.0,1.0,103.0,21.0,0.2465277777777778,1217.0,154.0,28.57142857142857
4080,9,1,123.75694444444444,0.0,114.0,13.0,0.0,123.0,21.0,0.0714285714285714,1149.0,37.0,11.11111111111111
4081,13,2,108.88194444444444,0.0,103.0,18.0,0.0,108.0,21.0,0.2,1197.0,116.0,15.384615384615385
4082,4,0,113.94444444444444,1.0,107.0,7.0,0.0,113.0,21.0,0.1388888888888889,1196.0,78.0,0.0
4083,7,0,88.86805555555556,0.0,83.20833333333333,12.0,1.0,88.0,21.0,0.1870748299319728,1186.0,132.0,0.0
4084,7,0,125.34027777777776,0.0,118.0,8.0,0.0,125.0,21.0,0.0555555555555555,1143.0,32.0,0.0
4085,11,0,97.21527777777776,3.0,92.19444444444444,19.0,3.0,97.0,21.0,0.2810457516339869,1217.0,191.0,0.0
4086,4,0,106.38194444444444,5.0,102.0,5.0,0.0,106.0,21.0,0.2321428571428571,1205.0,138.0,0.0
4087,24,1,116.24305555555556,0.0,113.0,3.0,0.0,116.0,21.0,0.1259842519685039,1130.0,55.0,4.166666666666666
4088,7,1,74.54861111111111,3.0,70.52777777777777,21.0,2.0,74.0,21.0,0.0347826086956521,1100.0,27.0,14.285714285714285
4089,11,2,88.88194444444444,0.0,84.67361111111111,14.0,2.0,88.0,21.0,0.1870748299319728,1182.0,130.0,18.181818181818183
4090,8,0,82.13194444444444,0.0,79.45833333333333,1.0,1.0,82.0,21.0,0.0996168582375478,1145.0,69.0,0.0
4091,14,2,72.88888888888889,2.0,66.83333333333333,25.0,1.0,72.0,21.0,0.0326530612244898,1106.0,21.0,14.285714285714285
4092,8,0,109.14583333333331,10.0,103.0,3.0,0.0,109.0,21.0,0.2071428571428571,1192.0,111.0,0.0
4093,4,0,97.0,10.0,89.0,2.0,0.0,97.0,21.0,0.2810457516339869,1224.0,191.0,0.0
4094,6,0,106.5,12.0,105.0,2.0,1.0,106.0,21.0,0.2321428571428571,1203.0,138.0,0.0
4095,11,0,84.58333333333333,1.0,81.50694444444444,14.0,0.0,84.0,21.0,0.150375939849624,1150.0,96.0,0.0
4096,2,0,104.59027777777776,8.0,101.0,3.0,0.0,104.0,21.0,0.25177304964539,1218.0,151.0,0.0
4097,16,0,83.97222222222223,0.0,78.0,26.0,0.0,83.0,21.0,0.1240875912408759,1152.0,83.0,0.0
4098,12,1,100.99305555555556,9.0,95.39583333333331,6.0,0.0,100.0,21.0,0.2955326460481099,1210.0,180.0,8.333333333333332
4099,4,0,91.8125,5.0,87.0,2.0,0.0,91.0,21.0,0.2598684210526316,1205.0,165.0,0.0
4100,15,0,184.06944444444449,1.0,178.95138888888889,13.0,0.0,184.0,21.0,0.0085836909871244,1109.0,7.0,0.0
4101,5,0,97.63888888888889,7.0,95.11111111111111,6.0,0.0,97.0,21.0,0.2810457516339869,1223.0,191.0,0.0
4102,7,0,96.99305555555556,0.0,86.0,22.0,2.0,96.0,21.0,0.2941176470588235,1225.0,199.0,0.0
4103,11,0,93.5625,1.0,90.61805555555556,26.0,2.0,93.0,21.0,0.2802547770700637,1219.0,184.0,0.0
4104,7,0,124.81944444444444,3.0,120.0,3.0,1.0,124.0,21.0,0.05859375,1145.0,34.0,0.0
4105,14,4,100.20138888888889,1.0,93.72916666666669,20.0,0.0,100.0,21.0,0.2955326460481099,1208.0,177.0,28.57142857142857
4106,7,1,67.73611111111111,1.0,64.0,21.0,0.0,67.0,21.0,0.0117647058823529,1118.0,7.0,14.285714285714285
4107,9,0,158.13194444444446,1.0,150.22916666666666,10.0,1.0,158.0,21.0,0.0170212765957446,1116.0,9.0,0.0
4108,8,0,84.0,2.0,80.0,1.0,0.0,84.0,21.0,0.150375939849624,1153.0,96.0,0.0
4109,8,2,197.5625,0.0,193.0,10.0,0.0,197.0,21.0,0.0119521912350597,1131.0,3.0,25.0
4110,5,1,98.49305555555556,2.0,96.72916666666669,28.0,1.0,98.0,21.0,0.2837370242214533,1210.0,186.0,20.0
4111,6,1,92.74305555555556,0.0,91.27777777777776,22.0,1.0,92.0,21.0,0.294314381270903,1207.0,180.0,16.666666666666664
4112,11,0,100.5,3.0,96.0,28.0,1.0,100.0,21.0,0.2955326460481099,1211.0,181.0,0.0
4113,15,0,86.70833333333333,1.0,85.05555555555556,15.0,0.0,86.0,21.0,0.1654676258992805,1162.0,118.0,0.0
4114,13,0,83.0,0.0,80.0,15.0,0.0,83.0,21.0,0.1240875912408759,1155.0,83.0,0.0
4115,14,0,224.625,1.0,219.39583333333331,2.0,1.0,224.0,21.0,0.0165975103734439,1118.0,11.0,0.0
4116,9,0,107.72916666666669,5.0,101.11805555555556,1.0,0.0,107.0,21.0,0.215547703180212,1197.0,126.0,0.0
4117,18,0,99.95833333333331,3.0,92.11805555555556,8.0,0.0,99.0,21.0,0.3031358885017421,1198.0,186.0,0.0
4118,6,2,125.20833333333331,0.0,121.05555555555556,13.0,3.0,125.0,21.0,0.0555555555555555,1144.0,30.0,33.33333333333333
4119,16,0,98.10416666666669,5.0,95.04166666666669,19.0,2.0,98.0,21.0,0.2837370242214533,1199.0,187.0,0.0
4120,8,1,98.11805555555556,1.0,89.0,5.0,0.0,98.0,21.0,0.2837370242214533,1207.0,186.0,12.5
4121,9,4,97.625,5.0,93.5,16.0,0.0,97.0,21.0,0.2810457516339869,1219.0,187.0,44.44444444444444
4122,13,0,86.71527777777777,2.0,84.45138888888889,16.0,0.0,86.0,21.0,0.1654676258992805,1164.0,118.0,0.0
4123,8,2,87.77083333333333,0.0,80.11805555555556,14.0,0.0,87.0,21.0,0.1752577319587628,1185.0,126.0,25.0
4124,10,1,95.09722222222224,2.0,91.22222222222224,25.0,0.0,95.0,21.0,0.3133333333333333,1209.0,197.0,10.0
4125,9,0,91.94444444444444,2.0,88.94444444444444,25.0,0.0,91.0,21.0,0.2598684210526316,1200.0,165.0,0.0
4126,9,2,72.17361111111111,2.0,67.55555555555556,21.0,0.0,72.0,21.0,0.0326530612244898,1111.0,21.0,22.22222222222222
4127,8,1,72.13194444444444,2.0,67.125,19.0,1.0,72.0,21.0,0.0326530612244898,1112.0,22.0,12.5
4128,21,1,233.11805555555557,0.0,230.0,27.0,1.0,233.0,21.0,0.003875968992248,1129.0,6.0,4.761904761904762
4129,11,0,138.92361111111111,0.0,134.0,19.0,0.0,138.0,21.0,0.027027027027027,1138.0,12.0,0.0
4130,12,1,228.97222222222223,1.0,223.72222222222223,2.0,0.0,228.0,21.0,0.008,1133.0,8.0,8.333333333333332
4131,4,0,77.57638888888889,0.0,75.01388888888889,24.0,0.0,77.0,21.0,0.0573770491803278,1117.0,43.0,0.0
4132,3,0,113.40972222222224,7.0,105.22916666666669,25.0,0.0,113.0,21.0,0.1388888888888889,1197.0,78.0,0.0
4133,12,3,99.28472222222224,1.0,97.05555555555556,18.0,0.0,99.0,21.0,0.3031358885017421,1204.0,183.0,25.0
4134,9,2,102.36805555555556,1.0,99.44444444444444,16.0,0.0,102.0,21.0,0.2516778523489933,1227.0,166.0,22.22222222222222
4135,1,0,100.33333333333331,12.0,96.125,3.0,0.0,100.0,21.0,0.2955326460481099,1221.0,181.0,0.0
4136,12,0,202.54166666666663,0.0,195.5,21.0,1.0,202.0,21.0,0.0040160642570281,1127.0,4.0,0.0
4137,13,2,98.125,3.0,91.0625,19.0,3.0,98.0,21.0,0.2837370242214533,1202.0,185.0,15.384615384615385
4138,4,0,199.5625,0.0,197.0,3.0,0.0,199.0,21.0,0.0038610038610038,1144.0,4.0,0.0
4139,6,1,95.3125,13.0,87.0,3.0,0.0,95.0,21.0,0.3133333333333333,1213.0,197.0,16.666666666666664
4140,6,0,226.4375,0.0,220.0,3.0,0.0,226.0,21.0,0.0129870129870129,1117.0,10.0,0.0
4141,13,1,163.11111111111111,0.0,157.38888888888889,10.0,0.0,163.0,21.0,0.0045454545454545,1097.0,4.0,7.6923076923076925
4142,8,0,106.92361111111111,2.0,102.66666666666669,8.0,2.0,106.0,21.0,0.2321428571428571,1201.0,138.0,0.0
4143,16,1,222.29861111111111,1.0,214.0,10.0,0.0,222.0,21.0,0.0198412698412698,1124.0,10.0,6.25
4144,12,1,70.93055555555556,2.0,68.95138888888889,21.0,1.0,70.0,21.0,0.0204918032786885,1104.0,14.0,8.333333333333332
4145,8,0,82.70833333333333,0.0,77.0,14.0,0.0,82.0,21.0,0.0996168582375478,1145.0,69.0,0.0
4146,10,0,155.46527777777777,1.0,151.22916666666666,10.0,1.0,155.0,21.0,0.0191570881226053,1141.0,9.0,0.0
4147,8,0,109.60416666666669,0.0,105.83333333333331,8.0,1.0,109.0,21.0,0.2071428571428571,1192.0,111.0,0.0
4148,7,0,128.06944444444446,0.0,125.08333333333331,13.0,3.0,128.0,21.0,0.043010752688172,1171.0,27.0,0.0
4149,13,0,111.40277777777776,0.0,106.75,25.0,1.0,111.0,21.0,0.1833910034602076,1190.0,98.0,0.0
4150,13,1,94.74305555555556,4.0,92.55555555555556,18.0,0.0,94.0,21.0,0.2965299684542586,1220.0,190.0,7.6923076923076925
4151,6,1,128.03472222222223,0.0,123.125,13.0,3.0,128.0,21.0,0.043010752688172,1172.0,26.0,16.666666666666664
4152,8,0,78.375,3.0,70.39583333333333,21.0,2.0,78.0,21.0,0.0436507936507936,1123.0,41.0,0.0
4153,9,0,83.0,1.0,77.16666666666667,21.0,1.0,83.0,21.0,0.1240875912408759,1159.0,83.0,0.0
4154,15,0,230.05555555555557,0.0,223.0,18.0,0.0,230.0,21.0,0.0039682539682539,1131.0,7.0,0.0
4155,5,0,74.05555555555556,0.0,68.0,7.0,0.0,74.0,21.0,0.0347826086956521,1102.0,28.0,0.0
4156,6,0,94.80555555555556,4.0,91.0,5.0,1.0,94.0,21.0,0.2965299684542586,1227.0,191.0,0.0
4157,9,0,111.33333333333331,10.0,107.0,1.0,0.0,111.0,21.0,0.1833910034602076,1194.0,98.0,0.0
4158,4,0,120.20138888888889,4.0,112.0,8.0,0.0,120.0,21.0,0.0898876404494382,1155.0,45.0,0.0
4159,11,0,92.61805555555556,0.0,91.17361111111111,6.0,1.0,92.0,21.0,0.294314381270903,1202.0,181.0,0.0
4160,8,0,109.625,11.0,103.0,3.0,0.0,109.0,21.0,0.2071428571428571,1192.0,111.0,0.0
4161,5,0,93.81944444444444,4.0,86.0,5.0,0.0,93.0,21.0,0.2802547770700637,1225.0,184.0,0.0
4162,1,0,237.68055555555557,0.0,233.0,1.0,0.0,237.0,21.0,0.00836820083682,1130.0,6.0,0.0
4163,9,0,95.375,13.0,90.375,4.0,1.0,95.0,21.0,0.3133333333333333,1210.0,198.0,0.0
4164,11,0,119.1875,0.0,113.0,16.0,0.0,119.0,21.0,0.1056603773584905,1149.0,49.0,0.0
4165,6,0,96.96527777777776,0.0,94.0,9.0,0.0,96.0,21.0,0.2941176470588235,1226.0,199.0,0.0
4166,15,3,100.32638888888889,2.0,95.61805555555556,15.0,1.0,100.0,21.0,0.2955326460481099,1207.0,178.0,20.0
4167,4,0,86.09027777777777,0.0,81.0,5.0,0.0,86.0,21.0,0.1654676258992805,1173.0,118.0,0.0
4168,9,0,101.5,1.0,98.0,27.0,1.0,101.0,21.0,0.2675585284280936,1225.0,172.0,0.0
4169,5,0,84.875,0.0,73.0,5.0,0.0,84.0,21.0,0.150375939849624,1156.0,96.0,0.0
4170,7,1,100.90972222222224,4.0,94.0,6.0,0.0,100.0,21.0,0.2955326460481099,1215.0,180.0,14.285714285714285
4171,8,1,98.29166666666669,12.0,95.0,2.0,0.0,98.0,21.0,0.2837370242214533,1207.0,186.0,12.5
4172,7,0,93.85416666666669,12.0,90.0,4.0,0.0,93.0,21.0,0.2802547770700637,1223.0,184.0,0.0
4173,3,0,91.44444444444444,5.0,88.16666666666667,5.0,0.0,91.0,21.0,0.2598684210526316,1206.0,165.0,0.0
4174,12,3,86.02777777777777,3.0,83.16666666666667,27.0,1.0,86.0,21.0,0.1654676258992805,1165.0,115.0,25.0
4175,8,0,112.07638888888889,0.0,106.51388888888889,24.0,1.0,112.0,21.0,0.1557093425605536,1195.0,89.0,0.0
4176,10,0,95.79166666666669,13.0,93.0,4.0,1.0,95.0,21.0,0.3133333333333333,1209.0,198.0,0.0
4177,8,0,130.375,2.0,127.0,4.0,0.0,130.0,21.0,0.0337078651685393,1157.0,24.0,0.0
4178,11,0,109.41666666666669,11.0,105.45833333333331,2.0,0.0,109.0,21.0,0.2071428571428571,1189.0,111.0,0.0
4179,18,0,95.74305555555556,2.0,89.77777777777777,17.0,0.0,95.0,21.0,0.3133333333333333,1201.0,198.0,0.0
4180,6,1,96.3125,7.0,93.0,2.0,0.0,96.0,21.0,0.2941176470588235,1226.0,198.0,16.666666666666664
4181,6,2,99.77777777777776,4.0,96.72222222222224,16.0,3.0,99.0,21.0,0.3031358885017421,1210.0,184.0,33.33333333333333
4182,13,2,224.64583333333331,1.0,219.0625,18.0,1.0,224.0,21.0,0.0165975103734439,1119.0,9.0,15.384615384615385
4183,8,1,119.8125,1.0,115.0,13.0,0.0,119.0,21.0,0.1056603773584905,1152.0,48.0,12.5
4184,8,2,90.25694444444444,0.0,86.79166666666667,14.0,1.0,90.0,21.0,0.2354838709677419,1204.0,151.0,25.0
4185,13,2,91.0625,3.0,87.0,1.0,0.0,91.0,21.0,0.2598684210526316,1196.0,163.0,15.384615384615385
4186,8,3,99.25694444444444,3.0,90.51388888888889,28.0,2.0,99.0,21.0,0.3031358885017421,1208.0,183.0,37.5
4187,8,0,114.77777777777776,1.0,107.0,5.0,0.0,114.0,21.0,0.1353383458646616,1168.0,72.0,0.0
4188,10,1,81.79861111111111,0.0,74.72222222222223,24.0,1.0,81.0,21.0,0.0772200772200772,1132.0,60.0,10.0
4189,7,2,93.31944444444444,3.0,89.28472222222223,19.0,0.0,93.0,21.0,0.2802547770700637,1223.0,182.0,28.57142857142857
4190,7,0,98.07638888888889,13.0,93.22916666666669,4.0,0.0,98.0,21.0,0.2837370242214533,1208.0,187.0,0.0
4191,13,0,81.125,0.0,75.0,17.0,0.0,81.0,21.0,0.0772200772200772,1129.0,61.0,0.0
4192,12,0,109.84027777777776,2.0,107.0,19.0,0.0,109.0,21.0,0.2071428571428571,1188.0,111.0,0.0
4193,8,1,108.78472222222224,1.0,102.88888888888889,8.0,0.0,108.0,21.0,0.2,1202.0,117.0,12.5
4194,8,2,124.8125,3.0,118.44444444444444,3.0,0.0,124.0,21.0,0.05859375,1144.0,32.0,25.0
4195,8,0,102.33333333333331,2.0,99.5,6.0,1.0,102.0,21.0,0.2516778523489933,1228.0,168.0,0.0
4196,10,0,187.86805555555557,0.0,182.0,8.0,0.0,187.0,21.0,0.0040322580645161,1128.0,4.0,0.0
4197,3,0,113.47222222222224,12.0,109.0,1.0,0.0,113.0,21.0,0.1388888888888889,1197.0,78.0,0.0
4198,8,1,90.15972222222224,0.0,86.84722222222223,12.0,0.0,90.0,21.0,0.2354838709677419,1204.0,152.0,12.5
4199,3,0,107.05555555555556,0.0,101.0,9.0,0.0,107.0,21.0,0.215547703180212,1203.0,126.0,0.0
4200,8,2,96.59027777777776,1.0,90.95833333333331,28.0,0.0,96.0,21.0,0.2941176470588235,1224.0,197.0,25.0
4201,20,0,151.42361111111111,1.0,145.0,28.0,0.0,151.0,21.0,0.0177935943060498,1149.0,8.0,0.0
4202,6,1,102.34027777777776,11.0,95.50694444444444,3.0,2.0,102.0,21.0,0.2516778523489933,1230.0,167.0,16.666666666666664
4203,12,0,181.5,1.0,179.34027777777777,11.0,1.0,181.0,21.0,0.0041493775933609,1119.0,6.0,0.0
4204,19,0,152.86111111111111,1.0,149.83333333333334,1.0,0.0,152.0,21.0,0.0144404332129963,1147.0,7.0,0.0
4205,12,0,88.72222222222223,1.0,85.61805555555556,7.0,0.0,88.0,21.0,0.1870748299319728,1181.0,132.0,0.0
4206,11,0,112.27777777777776,0.0,107.0,25.0,0.0,112.0,21.0,0.1557093425605536,1192.0,89.0,0.0
4207,7,1,124.81944444444444,0.0,118.61111111111111,13.0,1.0,124.0,21.0,0.05859375,1145.0,33.0,14.285714285714285
4208,9,1,90.84722222222224,0.0,79.0625,14.0,0.0,90.0,21.0,0.2354838709677419,1203.0,152.0,11.11111111111111
4209,12,0,91.0,2.0,85.0,26.0,1.0,91.0,21.0,0.2598684210526316,1197.0,165.0,0.0
4210,8,1,103.13888888888889,11.0,99.33333333333331,2.0,0.0,103.0,21.0,0.2465277777777778,1216.0,155.0,12.5
4211,9,4,101.72916666666669,5.0,97.17361111111111,16.0,0.0,101.0,21.0,0.2675585284280936,1225.0,168.0,44.44444444444444
4212,5,0,89.25,3.0,84.0,8.0,0.0,89.0,21.0,0.2268370607028754,1202.0,144.0,0.0
4213,5,0,135.29166666666666,2.0,132.0,3.0,0.0,135.0,21.0,0.0278884462151394,1136.0,13.0,0.0
4214,3,0,91.85416666666669,1.0,88.0,7.0,0.0,91.0,21.0,0.2598684210526316,1206.0,165.0,0.0
4215,6,0,96.84027777777776,13.0,93.0,4.0,0.0,96.0,21.0,0.2941176470588235,1226.0,199.0,0.0
4216,9,0,90.13194444444444,0.0,81.0,12.0,2.0,90.0,21.0,0.2354838709677419,1203.0,153.0,0.0
4217,8,1,78.09722222222223,3.0,74.0,21.0,0.0,78.0,21.0,0.0436507936507936,1123.0,40.0,12.5
4218,4,0,123.625,3.0,118.0,4.0,0.0,123.0,21.0,0.0714285714285714,1154.0,38.0,0.0
4219,9,0,124.66666666666669,2.0,120.94444444444444,4.0,1.0,124.0,21.0,0.05859375,1143.0,34.0,0.0
4220,9,1,160.77777777777777,1.0,153.66666666666666,10.0,0.0,160.0,21.0,0.0133333333333333,1106.0,6.0,11.11111111111111
4221,11,2,79.05555555555556,3.0,72.0,21.0,1.0,79.0,21.0,0.0557620817843866,1136.0,45.0,18.181818181818183
4222,4,0,86.56944444444444,3.0,82.0,1.0,0.0,86.0,21.0,0.1654676258992805,1173.0,118.0,0.0
4223,4,0,82.63888888888889,2.0,80.5625,2.0,0.0,82.0,21.0,0.0996168582375478,1149.0,69.0,0.0
4224,9,1,98.79861111111111,3.0,93.75,28.0,2.0,98.0,21.0,0.2837370242214533,1206.0,186.0,11.11111111111111
4225,8,0,167.63194444444446,0.0,161.375,10.0,1.0,167.0,21.0,0.0,1114.0,2.0,0.0
4226,6,0,96.59027777777776,7.0,94.0,8.0,0.0,96.0,21.0,0.2941176470588235,1226.0,199.0,0.0
4227,7,0,101.63888888888889,4.0,98.11111111111111,5.0,0.0,101.0,21.0,0.2675585284280936,1227.0,172.0,0.0
4228,7,1,94.63194444444444,0.0,84.61805555555556,20.0,0.0,94.0,21.0,0.2965299684542586,1226.0,190.0,14.285714285714285
4229,7,0,108.9375,4.0,103.0,5.0,0.0,108.0,21.0,0.2,1203.0,118.0,0.0
4230,11,1,87.3125,2.0,81.0,27.0,0.0,87.0,21.0,0.1752577319587628,1182.0,127.0,9.090909090909092
4231,6,4,99.75,4.0,93.94444444444444,16.0,3.0,99.0,21.0,0.3031358885017421,1210.0,182.0,66.66666666666666
4232,11,2,86.21527777777777,0.0,82.72222222222223,14.0,0.0,86.0,21.0,0.1654676258992805,1166.0,116.0,18.181818181818183
4233,7,0,89.52083333333333,4.0,82.0,8.0,0.0,89.0,21.0,0.2268370607028754,1200.0,144.0,0.0
4234,7,0,104.77777777777776,2.0,99.0,7.0,0.0,104.0,21.0,0.25177304964539,1213.0,151.0,0.0
4235,13,2,223.01388888888889,1.0,218.23611111111111,18.0,1.0,223.0,21.0,0.0207468879668049,1117.0,10.0,15.384615384615385
4236,4,0,73.63888888888889,0.0,70.0,3.0,0.0,73.0,21.0,0.0405405405405405,1094.0,26.0,0.0
4237,7,0,236.64583333333331,0.0,232.66666666666663,27.0,1.0,236.0,21.0,0.0087336244541484,1114.0,6.0,0.0
4238,12,0,92.15972222222224,2.0,87.78472222222223,15.0,0.0,92.0,21.0,0.294314381270903,1201.0,181.0,0.0
4239,9,1,109.20833333333331,1.0,102.05555555555556,8.0,0.0,109.0,21.0,0.2071428571428571,1191.0,110.0,11.11111111111111
4240,6,0,110.30555555555556,0.0,101.0,24.0,1.0,110.0,21.0,0.1920289855072463,1187.0,100.0,0.0
4241,6,1,94.79861111111111,3.0,88.55555555555556,5.0,0.0,94.0,21.0,0.2965299684542586,1227.0,190.0,16.666666666666664
4242,8,0,101.45138888888889,5.0,98.5,6.0,0.0,101.0,21.0,0.2675585284280936,1226.0,172.0,0.0
4243,8,0,92.32638888888889,3.0,90.0,8.0,1.0,92.0,21.0,0.294314381270903,1205.0,181.0,0.0
4244,4,0,127.40972222222224,0.0,121.72222222222224,5.0,0.0,127.0,21.0,0.0472727272727272,1168.0,28.0,0.0
4245,9,0,113.79166666666669,0.0,106.70833333333331,18.0,1.0,113.0,21.0,0.1388888888888889,1191.0,78.0,0.0
4246,6,0,80.40277777777777,0.0,77.0,21.0,0.0,80.0,21.0,0.0641509433962264,1137.0,56.0,0.0
4247,6,0,178.81944444444446,0.0,173.0,22.0,0.0,178.0,21.0,0.0042016806722689,1120.0,3.0,0.0
4248,8,0,82.15277777777777,1.0,79.0,3.0,1.0,82.0,21.0,0.0996168582375478,1145.0,69.0,0.0
4249,16,2,93.27777777777776,10.0,88.0,26.0,1.0,93.0,21.0,0.2802547770700637,1214.0,182.0,12.5
4250,18,3,90.27777777777776,1.0,86.00694444444444,24.0,1.0,90.0,21.0,0.2354838709677419,1194.0,150.0,16.666666666666664
4251,5,0,133.79861111111111,1.0,130.39583333333334,1.0,0.0,133.0,21.0,0.036,1137.0,19.0,0.0
4252,5,0,101.10416666666669,14.0,98.0,1.0,0.0,101.0,21.0,0.2675585284280936,1229.0,172.0,0.0
4253,11,1,144.97222222222223,0.0,135.51388888888889,12.0,0.0,144.0,22.0,0.0252100840336134,1122.0,12.0,9.090909090909092
4254,9,0,179.45138888888889,0.0,176.0,10.0,0.0,179.0,22.0,0.0,1102.0,1.0,0.0
4255,8,2,103.67361111111111,3.0,100.0,10.0,3.0,103.0,22.0,0.2450980392156862,1211.0,155.0,25.0
4256,9,0,104.69444444444444,1.0,97.18055555555556,25.0,0.0,104.0,22.0,0.2688524590163934,1211.0,164.0,0.0
4257,17,0,87.88194444444444,0.0,81.0,20.0,1.0,87.0,22.0,0.1802120141342756,1159.0,100.0,0.0
4258,10,1,97.94444444444444,0.0,90.125,10.0,0.0,97.0,22.0,0.2426229508196721,1207.0,158.0,10.0
4259,3,0,107.34027777777776,5.0,106.0,5.0,0.0,107.0,22.0,0.2581818181818182,1194.0,145.0,0.0
4260,7,0,96.85416666666669,2.0,89.0,25.0,3.0,96.0,22.0,0.2645161290322581,1210.0,162.0,0.0
4261,11,0,105.68055555555556,0.0,100.36805555555556,27.0,0.0,105.0,22.0,0.2614840989399293,1192.0,153.0,0.0
4262,5,0,91.36805555555556,3.0,85.5,8.0,0.0,91.0,22.0,0.2369337979094076,1174.0,140.0,0.0
4263,6,0,97.45138888888889,11.0,91.36111111111111,5.0,0.0,97.0,22.0,0.2426229508196721,1211.0,159.0,0.0
4264,8,1,110.67361111111111,1.0,105.66666666666669,11.0,2.0,110.0,22.0,0.2291666666666666,1157.0,119.0,12.5
4265,6,0,84.07638888888889,1.0,78.66666666666667,7.0,0.0,84.0,22.0,0.1240310077519379,1139.0,72.0,0.0
4266,5,0,87.46527777777777,4.0,83.70833333333333,1.0,1.0,87.0,22.0,0.1802120141342756,1171.0,100.0,0.0
4267,5,1,105.83333333333331,2.0,102.85416666666669,11.0,1.0,105.0,22.0,0.2614840989399293,1198.0,152.0,20.0
4268,9,1,95.29166666666669,1.0,90.50694444444444,25.0,4.0,95.0,22.0,0.2750809061488673,1201.0,158.0,11.11111111111111
4269,13,0,124.49305555555556,1.0,114.1875,19.0,0.0,124.0,22.0,0.1244979919678714,1139.0,71.0,0.0
4270,13,3,93.07638888888889,1.0,89.17361111111111,21.0,0.0,93.0,22.0,0.24375,1205.0,151.0,23.076923076923077
4271,19,3,126.59722222222224,2.0,119.33333333333331,19.0,1.0,126.0,22.0,0.1042471042471042,1149.0,63.0,15.789473684210526
4272,6,0,114.9375,6.0,111.0,3.0,0.0,114.0,22.0,0.1578947368421052,1172.0,93.0,0.0
4273,10,2,133.31944444444446,0.0,128.35416666666666,17.0,0.0,133.0,22.0,0.0608695652173913,1118.0,30.0,20.0
4274,7,0,109.0625,9.0,102.0,3.0,0.0,109.0,22.0,0.2540322580645161,1171.0,137.0,0.0
4275,11,1,108.34027777777776,4.0,105.52083333333331,10.0,1.0,108.0,22.0,0.25,1176.0,139.0,9.090909090909092
4276,7,0,121.27777777777776,7.0,117.19444444444444,27.0,1.0,121.0,22.0,0.1240601503759398,1160.0,75.0,0.0
4277,4,1,95.39583333333331,3.0,89.0,5.0,0.0,95.0,22.0,0.2750809061488673,1206.0,158.0,25.0
4278,8,0,104.19444444444444,4.0,101.18055555555556,7.0,0.0,104.0,22.0,0.2688524590163934,1212.0,164.0,0.0
4279,11,0,106.02083333333331,0.0,96.17361111111111,21.0,0.0,106.0,22.0,0.2622377622377622,1198.0,152.0,0.0
4280,3,0,101.77083333333331,11.0,98.01388888888889,4.0,0.0,101.0,22.0,0.2430555555555555,1200.0,159.0,0.0
4281,10,4,124.23611111111111,2.0,117.875,13.0,2.0,124.0,22.0,0.1244979919678714,1142.0,67.0,40.0
4282,14,1,89.82638888888889,0.0,87.0,26.0,0.0,89.0,22.0,0.2107023411371237,1178.0,123.0,7.142857142857142
4283,10,0,109.51388888888889,0.0,101.0,18.0,0.0,109.0,22.0,0.2540322580645161,1168.0,137.0,0.0
4284,16,0,109.07638888888889,0.0,99.16666666666669,28.0,0.0,109.0,22.0,0.2540322580645161,1162.0,137.0,0.0
