,mean,ci_lower,ci_upper
181,0.77,0.0,8.0
182,0.82,0.0,7.0
183,0.78,0.0,7.474999999999994
184,0.85,0.0,8.0
185,0.91,0.0,7.949999999999989
186,0.99,0.0,7.949999999999989
187,0.98,0.0,7.949999999999989
188,0.99,0.0,8.0
189,0.98,0.0,8.0
190,0.97,0.0,7.474999999999994
191,1.01,0.0,8.0
192,0.93,0.0,8.474999999999994
193,0.93,0.0,6.0
194,0.88,0.0,6.0
195,0.84,0.0,5.0
196,0.84,0.0,4.474999999999994
197,0.81,0.0,4.474999999999994
198,0.81,0.0,4.474999999999994
199,0.78,0.0,4.474999999999994
200,0.75,0.0,4.0
201,0.7,0.0,4.474999999999994
202,0.7,0.0,5.0
203,0.7,0.0,5.0
204,0.72,0.0,5.0
205,0.82,0.0,5.0
206,0.85,0.0,5.0
207,0.85,0.0,5.474999999999994
208,0.89,0.0,6.0
209,0.89,0.0,5.949999999999989
210,0.94,0.0,5.474999999999994
211,0.99,0.0,6.0
212,1.08,0.0,6.474999999999994
213,1.07,0.0,7.0
214,1.15,0.0,7.0
215,1.24,0.0,7.0
216,1.36,0.0,7.0
217,1.46,0.0,7.0
218,1.45,0.0,6.949999999999989
219,1.49,0.0,7.474999999999994
220,1.59,0.0,6.474999999999994
221,1.74,0.0,6.0
222,1.79,0.0,6.474999999999994
223,1.73,0.0,7.0
224,1.8,0.0,8.0
225,1.83,0.0,8.0
226,1.87,0.0,8.474999999999994
227,1.96,0.0,9.0
228,2.05,0.0,9.424999999999983
229,2.08,0.0,9.949999999999989
230,2.08,0.0,9.474999999999994
231,2.1,0.0,10.0
232,2.17,0.0,9.0
233,2.18,0.0,9.0
234,2.1,0.0,9.0
235,2.05,0.0,9.0
236,2.19,0.0,9.0
237,2.16,0.0,9.949999999999989
238,2.13,0.0,11.849999999999966
