,trans_prev,ci_lower,ci_upper
136,0.012040091675618068,0.0,0.0384489795918367
137,0.011088008713548717,0.0,0.03383036544375306
138,0.010664056229422096,0.0,0.03807933698101055
139,0.010701537144820599,0.0,0.036329258640401006
140,0.009983031577367206,0.0,0.03432518944342822
141,0.009746100598128525,0.0,0.03001289671414143
142,0.009658685982712576,0.0,0.027619749647263027
143,0.009938732641287284,0.0,0.029746376811594158
144,0.009726606080674004,0.0,0.02958615418213579
145,0.009745904579506578,0.0,0.03250751120524054
146,0.009252911431127102,0.0,0.0326205326205325
147,0.009281952098209454,0.0,0.03272642390289442
148,0.009217722644880535,0.0,0.03344051731774286
149,0.009118586286233311,0.0,0.0366247582205028
150,0.008073756411724094,0.0,0.032519762845849724
151,0.0077348041759949205,0.0,0.032590011614401844
152,0.007361009050442472,0.0,0.028983918128654907
153,0.006849894949028518,0.0,0.032465408332079955
154,0.006178238975478537,0.0,0.023794781070322797
155,0.0055850657151731,0.0,0.021397278787602666
156,0.004738164267811713,0.0,0.01656493261547953
157,0.004425006042288447,0.0,0.01630326563122259
158,0.0040728477269837094,0.0,0.01686261336916352
159,0.003769776448031478,0.0,0.018166529942575782
160,0.003512223675034356,0.0,0.0181151703800786
161,0.0031089889271490624,0.0,0.016590612777053374
162,0.00332423635342885,0.0,0.019933222850458142
163,0.0032507404119399993,0.0,0.019895186335403662
164,0.0031546388248912265,0.0,0.02056818181818173
165,0.0032650892375333455,0.0,0.025583050127442518
166,0.002850337227683374,0.0,0.020025550007801374
167,0.002568932666252521,0.0,0.019299123904880967
168,0.0025208031523355225,0.0,0.020686540198735212
169,0.002398606196843679,0.0,0.020841206640572166
170,0.0020319277090343037,0.0,0.015856550088915174
171,0.001872714341898719,0.0,0.015591576530303871
172,0.001681986212802176,0.0,0.011885136618878762
173,0.0015565434556333321,0.0,0.012175659315489742
174,0.001569028022036945,0.0,0.012478387911061902
175,0.00161989735933955,0.0,0.01428842975206607
176,0.001748625588805595,0.0,0.015263429752066024
177,0.0018289822503886003,0.0,0.014558823529411723
178,0.002078886339977623,0.0,0.017522327750608833
179,0.002130649443389746,0.0,0.01722115313448295
180,0.002015421219307171,0.0,0.01637498326863868
181,0.0020147885748147097,0.0,0.015214195110701092
182,0.0018605491841728078,0.0,0.01637498326863868
183,0.001932094394580637,0.0,0.016447901201241684
184,0.0019023349799189703,0.0,0.0148526538586779
185,0.0019156529441078868,0.0,0.0142877902149001
186,0.0021034690775812133,0.0,0.0164684684684684
187,0.0018564690023628657,0.0,0.015891053391053293
188,0.001790224935814168,0.0,0.016267267520215522
189,0.00170977404060829,0.0,0.014135720601237764
190,0.0014798301474897998,0.0,0.013619671658986136
191,0.0015076995804784098,0.0,0.013133978165102436
192,0.0016778564612352977,0.0,0.013464400643604142
193,0.0017955547576132278,0.0,0.014313053484764988
194,0.002005522444082863,0.0,0.014033371969477364
195,0.0019250268960722267,0.0,0.01276068915749586
196,0.0020062545405997367,0.0,0.0166822462262844
197,0.002097248473976748,0.0,0.015443252399774078
198,0.0022738668842137446,0.0,0.014648478952953601
199,0.00227239509819735,0.0,0.012636071909793585
200,0.0019462227080024124,0.0,0.010717776649936946
201,0.0017431763587594728,0.0,0.01050628485359242
202,0.0019180209232862791,0.0,0.012823486439594502
203,0.002090859651360244,0.0,0.013130602160422883
204,0.001884893633857954,0.0,0.012815229257641912
205,0.0019027222544501907,0.0,0.01484380659181448
206,0.0017051742622974694,0.0,0.011930501930501847
207,0.0019519513810158224,0.0,0.012060982495765052
208,0.0020173229476167357,0.0,0.01219491106719366
209,0.0021897417447855126,0.0,0.013146485867074063
210,0.002484506276166061,0.0,0.014840182648401768
211,0.002249996775503022,0.0,0.011957712272012921
212,0.0022233454146165657,0.0,0.0123456790123456
213,0.002508176541505378,0.0,0.01695755225166983
214,0.0027135960738371846,0.0,0.016912721009525743
215,0.0025508893643888665,0.0,0.018181260229132495
216,0.0028219528350027774,0.0,0.01632629341834355
217,0.0027043570252860277,0.0,0.013018644957983154
218,0.0025475144143521826,0.0,0.01249481058640372
219,0.00284994278876091,0.0,0.013480560107254524
220,0.0027124582573538423,0.0,0.015688756061114303
221,0.0027379799235542385,0.0,0.014606770041552544
222,0.002624898981107114,0.0,0.012691918114937577
223,0.003381594663716347,0.0,0.01845883534136537
224,0.003584127178225588,0.0,0.01848722244120345
225,0.004022245693745683,0.0,0.022213284302459158
226,0.004074447910476993,0.0,0.0186239503028634
227,0.004160584465998391,0.0,0.01665172413793101
228,0.003958891783628935,0.0,0.016949364823760887
229,0.003964112974968512,0.0,0.017070031362738117
230,0.004367957530335744,0.0,0.0213675213675213
231,0.004367768870945154,0.0,0.019763421380707445
232,0.004521911184709875,0.0,0.018055555555555533
233,0.004539403571535576,0.0,0.021415667070173443
234,0.004903345225033937,0.0,0.021526441418103722
235,0.004609290126165371,0.0,0.02132433169667206
236,0.004755997065876607,0.0,0.02717364884807018
237,0.004991461783141311,0.0,0.027637743190661465
238,0.004914638169039215,0.0,0.026795897354664894
