,mean,ci_lower,ci_upper
192,4.64,4.0,6.5249999999999915
193,4.6,4.0,6.0
194,4.6,4.0,6.0
195,4.59,4.0,6.0
196,4.59,4.0,7.0
197,4.6,4.0,7.0
198,4.6,4.0,7.0
199,4.6,4.0,6.0
200,4.61,4.0,6.0
201,4.58,4.0,6.5249999999999915
202,4.52,4.0,6.0
203,4.53,4.0,6.0
204,5.51,5.0,7.0
205,5.47,5.0,7.0
206,5.49,5.0,7.0
207,5.46,5.0,7.5249999999999915
208,5.48,5.0,8.0
209,5.49,5.0,8.0
210,5.47,5.0,8.0
211,5.45,5.0,8.0
212,5.47,5.0,7.5249999999999915
213,5.48,5.0,8.0
214,4.44,4.0,6.0
215,4.5,4.0,6.5249999999999915
216,5.5,5.0,7.5249999999999915
217,5.51,5.0,7.5249999999999915
218,5.49,5.0,7.0
219,5.51,5.0,7.5249999999999915
220,5.5,5.0,7.5249999999999915
221,5.49,5.0,7.5249999999999915
222,5.48,5.0,7.5249999999999915
223,5.44,5.0,7.0
224,5.42,5.0,7.0
225,5.45,5.0,8.0
226,5.5,5.0,8.0
227,4.56,4.0,7.0
228,4.55,4.0,7.0
229,4.57,4.0,6.5249999999999915
230,4.58,4.0,6.5249999999999915
231,4.59,4.0,7.0
232,3.69,3.0,6.0
233,3.69,3.0,6.0
234,3.72,3.0,6.0
235,3.72,3.0,5.5249999999999915
236,3.73,3.0,6.0
237,3.75,3.0,6.0
238,3.78,3.0,7.0
