,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
89,345.0,106.0,31.0,119.0,9.0,18.0,47.0,13.0,2.0,124.0,317.0,28.0,0.0,1.0,9883.0,9724.0,239.0,276.0,20.0,49.0,166.0,30.72463768115942,8.985507246376812,34.492753623188406,2.608695652173913,5.217391304347826,13.623188405797102,3.7681159420289854,0.5797101449275363
90,214.0,67.0,21.0,75.0,11.0,8.0,27.0,5.0,0.0,125.0,195.0,19.0,1.0,2.0,9927.0,9766.0,173.0,176.0,18.0,20.0,102.0,31.30841121495327,9.813084112149532,35.046728971962615,5.140186915887851,3.7383177570093458,12.616822429906541,2.336448598130841,0.0
91,332.0,93.0,40.0,127.0,8.0,15.0,41.0,8.0,0.0,126.0,302.0,30.0,1.0,2.0,10120.0,9959.0,211.0,257.0,22.0,53.0,168.0,28.012048192771083,12.048192771084338,38.25301204819277,2.4096385542168677,4.518072289156627,12.349397590361447,2.4096385542168677,0.0
92,184.0,57.0,20.0,62.0,2.0,12.0,27.0,3.0,1.0,113.0,171.0,13.0,0.0,3.0,10089.0,9928.0,153.0,152.0,11.0,21.0,89.0,30.97826086956522,10.869565217391305,33.69565217391305,1.0869565217391304,6.521739130434782,14.673913043478262,1.6304347826086956,0.5434782608695652
93,264.0,89.0,21.0,103.0,9.0,8.0,26.0,6.0,2.0,127.0,240.0,24.0,0.0,1.0,9792.0,9633.0,195.0,204.0,18.0,42.0,129.0,33.71212121212121,7.954545454545454,39.015151515151516,3.409090909090909,3.0303030303030303,9.848484848484848,2.272727272727273,0.7575757575757576
94,160.0,42.0,15.0,57.0,2.0,17.0,22.0,4.0,1.0,125.0,137.0,23.0,0.0,5.0,9850.0,9687.0,160.0,131.0,17.0,12.0,79.0,26.25,9.375,35.625,1.25,10.625,13.75,2.5,0.625
95,277.0,77.0,25.0,114.0,9.0,14.0,33.0,4.0,1.0,131.0,260.0,17.0,0.0,2.0,9899.0,9739.0,203.0,228.0,12.0,37.0,147.0,27.79783393501805,9.025270758122744,41.15523465703971,3.2490974729241877,5.054151624548736,11.913357400722022,1.444043321299639,0.36101083032490977
96,214.0,58.0,26.0,74.0,7.0,11.0,30.0,8.0,0.0,125.0,195.0,19.0,2.0,2.0,9998.0,9836.0,173.0,177.0,9.0,28.0,104.0,27.102803738317757,12.149532710280374,34.57943925233645,3.2710280373831777,5.140186915887851,14.018691588785046,3.7383177570093458,0.0
97,247.0,71.0,26.0,86.0,4.0,16.0,37.0,5.0,2.0,126.0,221.0,26.0,1.0,1.0,9878.0,9718.0,183.0,184.0,18.0,45.0,123.0,28.74493927125506,10.526315789473685,34.81781376518219,1.6194331983805668,6.477732793522267,14.979757085020243,2.0242914979757085,0.8097165991902834
98,232.0,64.0,23.0,82.0,9.0,16.0,28.0,8.0,2.0,123.0,205.0,27.0,0.0,1.0,9839.0,9680.0,190.0,185.0,19.0,28.0,110.0,27.586206896551722,9.913793103448276,35.3448275862069,3.8793103448275863,6.896551724137931,12.068965517241379,3.4482758620689653,0.8620689655172413
99,262.0,71.0,29.0,96.0,8.0,12.0,37.0,8.0,1.0,117.0,242.0,20.0,0.0,1.0,9949.0,9790.0,172.0,214.0,15.0,33.0,133.0,27.099236641221374,11.068702290076336,36.6412213740458,3.053435114503817,4.580152671755725,14.122137404580153,3.053435114503817,0.3816793893129771
