,mean,ci_lower,ci_upper
194,0.03,0.0,0.014249999999999829
195,0.04,0.0,1.0
196,0.07,0.0,1.0
197,0.04,0.0,0.018999999999999774
198,0.04,0.0,1.0
199,0.05,0.0,1.0
200,0.01,0.0,0.0
201,0.07,0.0,1.0
202,0.12,0.0,1.0
203,0.1,0.0,1.0
204,0.06,0.0,1.0
205,0.1,0.0,1.0
206,0.03,0.0,0.49074999999999447
207,0.07,0.0,1.4749999999999943
208,0.05,0.0,1.0
209,0.04,0.0,1.0
210,0.07,0.0,1.0
211,0.07,0.0,1.0
212,0.08,0.0,1.0
213,0.14,0.0,1.0
214,0.11,0.0,1.0
215,0.1,0.0,1.0
216,0.1,0.0,1.4749999999999943
217,0.11,0.0,1.0
218,0.2,0.0,2.0
219,0.18,0.0,1.0
220,0.13,0.0,1.0
221,0.13,0.0,1.0
222,0.09,0.0,1.0
223,0.2,0.0,2.0
224,0.09,0.0,1.0
225,0.16,0.0,2.0
226,0.14,0.0,2.0
227,0.22,0.0,1.4749999999999943
228,0.17,0.0,1.4749999999999943
229,0.31,0.0,2.0
230,0.18,0.0,2.0
231,0.16,0.0,2.0
232,0.24,0.0,1.4749999999999943
233,0.16,0.0,2.0
234,0.11,0.0,1.0
235,0.19,0.0,1.4749999999999943
236,0.11,0.0,1.0
237,0.18,0.0,2.0
238,0.17,0.0,1.4749999999999943
