,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,1.66,2.39,0.6,4.4,2.48
96,0.0,1.62,2.36,0.57,4.9,2.53
97,0.0,1.5,2.28,0.6,5.54,2.52
98,0.0,1.4,2.3,0.59,6.05,2.42
99,0.0,1.38,2.17,0.58,6.7,2.43
100,0.0,1.34,2.09,0.5,7.32,2.45
101,0.0,1.44,1.95,0.5,7.94,2.31
102,0.0,1.47,1.84,0.47,8.55,2.22
103,0.0,1.46,1.8,0.42,9.09,2.1
104,0.0,1.38,1.74,0.41,9.79,1.95
105,0.0,1.29,1.72,0.38,10.39,1.79
106,0.0,1.22,1.64,0.4,10.9,1.73
107,0.0,1.12,1.65,0.35,11.32,1.7
108,0.0,1.12,1.72,0.31,11.69,1.67
109,0.0,1.08,1.69,0.29,12.13,1.57
110,0.0,0.97,1.63,0.33,12.58,1.41
111,0.0,1.0,1.47,0.31,13.05,1.34
112,0.0,1.05,1.35,0.27,13.45,1.31
113,0.0,1.08,1.21,0.22,13.82,1.28
114,0.0,1.09,1.17,0.23,14.25,1.18
115,0.0,0.9,1.17,0.27,14.62,1.17
116,0.0,0.76,1.2,0.26,14.96,1.1
117,0.0,0.65,1.15,0.26,15.3,1.02
118,0.0,0.67,1.1,0.23,15.59,0.99
119,0.0,0.62,1.09,0.25,15.8,0.95
120,0.0,0.66,1.08,0.25,15.96,0.97
121,0.0,0.56,1.02,0.25,16.3,0.92
122,0.0,0.58,0.86,0.19,16.71,0.88
123,0.0,0.47,0.8,0.19,17.02,0.83
124,0.0,0.38,0.8,0.15,17.26,0.81
125,0.0,0.38,0.76,0.16,17.4,0.79
126,0.0,0.36,0.72,0.16,17.63,0.75
127,0.0,0.37,0.7,0.15,17.79,0.7
128,0.0,0.38,0.59,0.14,18.06,0.65
129,0.0,0.39,0.54,0.13,18.24,0.59
130,0.0,0.41,0.45,0.1,18.51,0.55
131,0.0,0.44,0.39,0.07,18.7,0.52
132,0.0,0.42,0.39,0.06,18.85,0.43
133,0.0,0.35,0.35,0.09,18.99,0.39
134,0.0,0.39,0.37,0.09,19.08,0.37
135,0.0,0.38,0.37,0.09,19.19,0.38
136,0.0,0.36,0.4,0.09,19.26,0.39
137,0.0,0.36,0.4,0.1,19.38,0.37
138,0.0,0.31,0.44,0.11,19.46,0.34
139,0.0,0.36,0.41,0.11,19.53,0.35
140,0.0,0.29,0.47,0.05,19.65,0.35
141,0.0,0.26,0.46,0.06,19.75,0.37
142,0.0,0.25,0.43,0.05,19.88,0.35
143,0.0,0.27,0.43,0.05,19.96,0.37
144,0.0,0.23,0.42,0.05,20.06,0.36
145,0.0,0.22,0.38,0.04,20.17,0.37
146,0.0,0.24,0.38,0.03,20.22,0.35
147,0.0,0.24,0.31,0.03,20.32,0.35
148,0.0,0.2,0.32,0.03,20.43,0.36
149,0.0,0.21,0.31,0.07,20.51,0.35
150,0.0,0.25,0.25,0.07,20.59,0.34
151,0.0,0.23,0.24,0.06,20.7,0.31
152,0.0,0.22,0.21,0.07,20.76,0.34
153,0.0,0.21,0.23,0.09,20.8,0.38
154,0.0,0.19,0.24,0.1,20.85,0.38
155,0.0,0.19,0.23,0.08,20.94,0.36
156,0.0,0.15,0.27,0.05,21.07,0.3
157,0.0,0.16,0.29,0.06,21.08,0.32
158,0.0,0.2,0.24,0.06,21.15,0.31
159,0.0,0.18,0.27,0.05,21.19,0.32
160,0.0,0.16,0.27,0.03,21.25,0.33
161,0.0,0.19,0.23,0.03,21.33,0.3
162,0.0,0.17,0.21,0.03,21.4,0.27
163,0.0,0.15,0.16,0.04,21.52,0.22
164,0.0,0.15,0.15,0.03,21.56,0.22
165,0.0,0.12,0.18,0.04,21.58,0.2
166,0.0,0.06,0.15,0.08,21.67,0.17
167,0.0,0.06,0.11,0.08,21.75,0.13
168,0.0,0.04,0.13,0.07,21.77,0.13
169,0.0,0.03,0.11,0.07,21.79,0.13
170,0.0,0.02,0.11,0.05,21.84,0.12
171,0.0,0.02,0.1,0.05,21.89,0.1
172,0.0,0.01,0.08,0.04,21.93,0.1
173,0.0,0.02,0.06,0.0,22.03,0.06
174,0.0,0.02,0.06,0.0,22.05,0.04
175,0.0,0.03,0.04,0.0,22.07,0.05
176,0.0,0.02,0.04,0.0,22.08,0.06
177,0.0,0.02,0.03,0.0,22.1,0.05
178,0.0,0.03,0.03,0.0,22.11,0.05
179,0.0,0.06,0.02,0.0,22.12,0.06
180,0.0,0.07,0.03,0.0,22.12,0.08
181,0.0,0.07,0.05,0.0,22.13,0.07
182,0.0,0.06,0.06,0.0,22.13,0.07
183,0.0,0.05,0.07,0.0,22.14,0.06
184,0.0,0.05,0.08,0.0,22.14,0.07
185,0.0,0.06,0.07,0.0,22.15,0.08
186,0.0,0.05,0.07,0.01,22.16,0.07
187,0.0,0.02,0.08,0.02,22.17,0.09
188,0.0,0.01,0.07,0.02,22.19,0.09
189,0.0,0.01,0.06,0.02,22.2,0.09
190,0.0,0.0,0.05,0.02,22.24,0.07
191,0.0,0.0,0.04,0.02,22.25,0.07
192,0.0,0.01,0.04,0.02,22.25,0.08
193,0.0,0.03,0.04,0.01,22.27,0.08
194,0.0,0.05,0.02,0.0,22.32,0.07
195,0.0,0.09,0.01,0.0,22.33,0.07
196,0.0,0.09,0.01,0.0,22.33,0.06
197,0.0,0.08,0.01,0.0,22.34,0.06
198,0.0,0.06,0.05,0.0,22.34,0.07
199,0.0,0.07,0.06,0.0,22.35,0.06
200,0.0,0.08,0.07,0.01,22.36,0.05
201,0.0,0.07,0.08,0.01,22.36,0.06
202,0.0,0.06,0.1,0.02,22.36,0.08
203,0.0,0.05,0.11,0.02,22.36,0.08
204,0.0,0.05,0.11,0.03,22.37,0.08
205,0.0,0.04,0.08,0.04,22.41,0.09
206,0.0,0.03,0.08,0.04,22.43,0.08
207,0.0,0.05,0.07,0.03,22.46,0.07
208,0.0,0.04,0.07,0.03,22.47,0.07
209,0.0,0.04,0.05,0.02,22.51,0.06
210,0.0,0.02,0.06,0.03,22.52,0.06
211,0.0,0.01,0.05,0.02,22.54,0.07
212,0.0,0.02,0.04,0.01,22.56,0.07
213,0.0,0.02,0.03,0.01,22.57,0.08
214,0.0,0.04,0.04,0.01,22.57,0.08
215,0.0,0.07,0.03,0.01,22.6,0.07
216,0.0,0.09,0.03,0.01,22.61,0.07
217,0.0,0.1,0.02,0.0,22.65,0.08
218,0.0,0.09,0.04,0.0,22.65,0.08
219,0.0,0.07,0.06,0.0,22.66,0.07
220,0.0,0.05,0.08,0.0,22.66,0.07
221,0.0,0.04,0.08,0.01,22.68,0.07
222,0.0,0.03,0.09,0.01,22.68,0.07
223,0.0,0.04,0.1,0.01,22.68,0.07
224,0.0,0.04,0.1,0.01,22.7,0.07
225,0.0,0.05,0.09,0.01,22.72,0.07
226,0.0,0.08,0.07,0.01,22.74,0.08
227,0.0,0.1,0.05,0.01,22.77,0.07
228,0.0,0.09,0.06,0.0,22.79,0.07
229,0.0,0.16,0.05,0.0,22.81,0.09
230,0.0,0.16,0.07,0.01,22.83,0.08
231,0.0,0.16,0.07,0.02,22.85,0.08
232,0.0,0.14,0.1,0.02,22.86,0.09
233,0.0,0.16,0.12,0.03,22.86,0.1
234,0.0,0.1,0.18,0.04,22.86,0.14
235,0.0,0.08,0.19,0.04,22.9,0.13
236,0.0,0.08,0.21,0.04,22.9,0.15
237,0.0,0.09,0.2,0.03,22.94,0.16
238,0.0,0.11,0.19,0.02,22.96,0.16
