,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
84,223.22,5.45,12.14,16.64,0.53,1.57,28.78,200.9,1.475,10.0,16.0,0.0,0.0,26.0,252.0,11.0,15.0,19.0,2.0,4.0,33.0
85,223.41,5.72,14.35,18.73,0.44,1.67,33.08,197.95,1.0,12.0,17.0,0.0,0.0,30.0,252.0,12.0,17.52499999999999,21.52499999999999,2.5249999999999915,4.0,37.52499999999999
86,221.52,5.79,18.31,20.8,0.74,1.94,39.11,198.425,1.0,16.0,19.0,0.0,0.0,36.0,249.0,13.049999999999983,22.0,24.0,2.5249999999999915,5.0,44.52499999999999
87,219.53,5.87,20.08,25.75,1.32,1.96,45.83,193.375,1.0,17.0,24.0,0.0,0.0,42.0,241.0,12.0,24.0,29.0,3.5249999999999915,4.5249999999999915,51.0
88,219.24,5.96,19.52,28.78,2.01,2.05,48.3,194.0,0.4750000000000001,17.0,27.0,0.0,0.0,44.0,242.04999999999998,12.524999999999991,23.0,32.0,4.0,5.0,54.0
89,220.05,5.75,23.03,35.77,2.84,2.05,58.8,196.475,1.0,20.0,34.0,1.0,0.0,55.0,243.04999999999998,11.524999999999991,28.0,38.52499999999999,5.0,6.0,64.0
90,222.21,5.61,21.07,36.72,4.19,2.01,57.79,199.0,1.0,18.0,35.0,1.475,0.0,53.0,249.575,12.0,25.52499999999999,40.0,7.0,5.0,63.52499999999999
91,222.18,5.66,20.4,40.58,5.02,1.95,60.98,195.95,1.0,17.0,39.0,3.0,0.0,57.0,260.04999999999995,11.0,25.0,44.0,8.0,5.0,67.0
92,222.16,5.56,22.44,46.6,6.09,1.96,69.04,197.95,1.0,18.0,45.0,4.0,0.0,64.475,256.525,12.524999999999991,27.52499999999999,50.0,8.0,5.0,74.0
93,222.6,5.35,24.58,45.64,6.96,1.88,70.22,198.475,1.0,21.0,44.0,4.475,0.0,66.0,254.09999999999997,11.524999999999991,29.52499999999999,49.0,9.0,5.0,76.52499999999999
94,222.52,5.37,27.37,49.78,7.01,1.81,77.15,192.9,0.4750000000000001,23.475,48.0,4.0,0.0,73.475,253.52499999999998,12.524999999999991,31.52499999999999,53.0,9.524999999999991,5.0,82.52499999999999
95,223.99,5.22,23.95,50.92,7.44,1.86,74.87,199.475,0.4750000000000001,20.475,49.0,5.0,0.0,71.0,256.575,11.0,28.52499999999999,54.52499999999999,10.0,5.0,80.52499999999999
96,223.86,4.92,20.64,49.04,7.89,1.69,69.68,196.0,0.0,17.0,47.0,5.0,0.0,65.475,248.52499999999998,10.0,25.0,52.52499999999999,10.524999999999991,5.0,74.52499999999999
97,223.01,4.68,16.17,50.03,9.33,1.7,66.2,188.8,0.4750000000000001,12.475,48.0,7.0,0.0,62.0,248.575,9.0,20.0,54.0,12.0,4.5249999999999915,71.0
98,223.68,4.8,14.04,48.05,8.46,1.64,62.09,192.475,0.0,10.475,46.0,5.0,0.0,58.0,250.62499999999994,10.524999999999991,18.52499999999999,52.0,11.524999999999991,4.0,67.0
99,224.33,4.75,15.29,51.13,9.26,1.61,66.42,191.9,0.0,11.0,49.0,6.0,0.0,62.0,256.525,11.524999999999991,20.52499999999999,55.52499999999999,12.0,5.0,71.52499999999999
100,223.97,4.68,15.67,50.13,11.0,1.55,65.8,195.0,0.4750000000000001,12.0,48.0,8.475,0.0,61.0,252.04999999999998,11.0,19.52499999999999,54.0,14.0,4.0,71.0
101,223.54,4.33,13.41,48.2,11.4,1.59,61.61,192.475,0.0,10.0,46.0,9.0,0.0,56.0,247.04999999999998,9.0,17.0,52.52499999999999,14.524999999999991,4.5249999999999915,67.52499999999999
102,224.77,4.3,10.84,47.16,6.91,1.66,58.0,193.475,0.0,7.475,45.0,4.0,0.0,53.475,249.0,9.524999999999991,15.0,51.52499999999999,10.0,4.0,63.0
103,224.86,4.0,9.02,47.11,5.77,1.55,56.13,198.375,0.4750000000000001,6.0,45.0,4.0,0.0,52.0,253.52499999999998,10.0,13.0,52.0,8.0,4.0,61.52499999999999
104,224.72,3.47,8.74,50.97,5.1,1.54,59.71,202.475,0.0,5.475,48.0,3.0,0.0,55.0,260.0,8.524999999999991,12.0,54.52499999999999,8.524999999999991,4.0,65.0
105,225.26,3.47,8.34,48.83,5.73,1.5,57.17,195.425,0.0,6.0,46.0,4.0,0.0,53.0,261.525,8.0,11.0,52.0,8.524999999999991,4.0,62.52499999999999
106,226.04,3.26,9.81,48.4,6.65,1.32,58.21,199.475,0.0,7.475,45.0,4.475,0.0,54.0,255.7249999999999,7.0,13.0,51.52499999999999,10.0,4.0,63.52499999999999
107,225.59,3.01,10.09,45.73,7.92,1.31,55.82,201.475,0.0,8.0,42.475,5.475,0.0,51.0,248.52499999999998,7.0,13.0,49.52499999999999,10.524999999999991,4.0,61.0
108,226.65,2.8,7.81,45.11,7.88,1.28,52.92,202.0,0.0,5.0,41.475,5.0,0.0,48.0,248.0,7.0,11.0,48.0,11.049999999999983,3.0,58.0
109,226.79,2.74,6.41,43.37,7.92,1.28,49.78,202.475,0.0,4.0,40.0,6.0,0.0,45.475,253.575,8.0,9.524999999999991,47.0,11.524999999999991,4.0,55.0
110,228.79,2.8,3.22,41.58,8.63,1.29,44.8,205.95,0.0,1.0,38.0,6.475,0.0,41.0,255.52499999999998,7.0,6.0,46.0,11.0,5.0,50.0
111,228.91,2.8,4.95,40.96,8.38,1.27,45.91,206.475,0.0,3.0,38.0,6.0,0.0,42.0,257.04999999999995,8.0,8.0,44.0,11.0,4.0,51.52499999999999
112,227.17,2.89,3.75,37.33,8.11,1.12,41.08,203.9,0.0,2.0,35.0,6.0,0.0,37.0,250.575,8.524999999999991,7.0,41.0,12.049999999999983,4.0,46.0
113,226.89,2.73,3.54,33.93,6.7,1.03,37.47,203.9,0.0,2.0,31.0,4.0,0.0,33.0,253.14999999999995,8.0,6.0,38.0,10.524999999999991,3.5249999999999915,43.0
114,226.9,2.42,3.21,32.24,6.64,1.1,35.45,203.9,0.0,2.0,29.475,4.0,0.0,31.475,256.575,7.5249999999999915,6.0,37.0,10.0,4.0,41.52499999999999
115,227.66,2.34,2.89,29.28,7.74,1.07,32.17,194.95,0.0,1.0,26.0,6.0,0.0,28.0,258.575,6.5249999999999915,5.5249999999999915,34.0,11.0,3.0,38.0
116,227.94,2.31,3.76,25.43,7.68,1.05,29.19,197.375,0.0,2.0,22.0,5.475,0.0,25.0,257.04999999999995,7.5249999999999915,7.0,31.0,11.524999999999991,3.5249999999999915,35.0
117,228.4,2.17,4.64,23.43,8.77,1.06,28.07,205.0,0.0,3.0,20.0,6.475,0.0,24.0,253.52499999999998,8.0,7.0,28.52499999999999,12.524999999999991,4.0,33.52499999999999
118,228.19,1.87,5.48,22.35,8.99,1.0,27.83,203.475,0.0,4.0,19.475,6.0,0.0,24.0,264.19999999999993,6.0,8.0,27.52499999999999,13.0,3.5249999999999915,33.52499999999999
119,227.53,1.84,5.32,22.16,10.29,0.85,27.48,201.0,0.0,3.475,19.0,7.475,0.0,23.0,256.0,7.0,8.0,26.0,13.524999999999991,3.0,33.0
120,228.42,1.76,3.34,19.76,10.69,0.78,23.1,200.475,0.0,2.0,17.0,7.475,0.0,19.475,265.525,6.0,6.0,23.0,14.0,3.0,28.049999999999983
121,228.5,1.74,3.11,20.1,11.44,0.71,23.21,201.0,0.0,1.475,17.475,9.0,0.0,19.475,261.575,6.5249999999999915,6.5249999999999915,23.0,15.524999999999991,3.0,28.0
122,229.57,1.48,1.95,18.0,11.64,0.7,19.95,200.0,0.0,1.0,15.0,9.0,0.0,16.0,262.525,6.0,4.0,22.0,15.0,3.0,24.52499999999999
123,230.13,1.32,1.92,16.07,12.49,0.57,17.99,201.425,0.0,1.0,12.475,10.0,0.0,14.0,264.525,5.0,5.0,20.0,16.0,3.0,22.0
124,229.48,1.32,0.87,14.93,12.59,0.52,15.8,201.325,0.0,0.0,12.0,10.0,0.0,12.0,257.525,5.049999999999983,4.0,19.0,15.524999999999991,3.0,20.0
125,230.39,1.08,0.8,13.68,12.9,0.5,14.48,200.475,0.0,0.0,10.475,10.475,0.0,10.475,262.8749999999999,5.0,4.0,18.0,16.0,3.0,18.0
126,231.31,1.1,0.71,13.62,10.93,0.49,14.33,206.0,0.0,0.0,11.0,9.0,0.0,11.0,263.525,4.5249999999999915,3.5249999999999915,17.0,13.524999999999991,3.0,18.0
127,229.9,1.05,0.66,11.78,9.77,0.44,12.44,203.95,0.0,0.0,10.0,8.0,0.0,10.0,259.575,4.5249999999999915,2.5249999999999915,15.0,13.0,2.5249999999999915,15.524999999999991
128,228.56,0.95,0.71,11.24,8.21,0.41,11.95,199.475,0.0,0.0,9.0,6.0,0.0,9.0,253.0,4.0,3.0,14.0,11.524999999999991,2.0,15.0
129,227.46,0.93,0.61,11.05,8.36,0.42,11.66,202.425,0.0,0.0,9.475,6.0,0.0,10.0,249.52499999999998,4.0,3.0,13.524999999999991,11.0,2.5249999999999915,15.0
130,228.2,0.96,0.57,10.51,7.79,0.39,11.08,200.425,0.0,0.0,9.0,6.0,0.0,9.0,254.52499999999998,4.0,3.0,13.0,11.0,2.0,14.0
131,229.15,0.87,0.56,9.99,8.37,0.39,10.55,201.0,0.0,0.0,8.0,6.0,0.0,8.0,253.0,3.5249999999999915,3.0,12.524999999999991,12.0,2.0,14.0
132,228.36,0.94,0.44,9.4,8.93,0.33,9.84,197.425,0.0,0.0,7.0,7.0,0.0,7.475,257.09999999999997,4.5249999999999915,3.0,12.0,12.0,2.0,13.524999999999991
133,230.64,0.91,0.42,8.89,8.34,0.38,9.31,199.475,0.0,0.0,7.0,6.0,0.0,7.0,258.04999999999995,4.0,2.5249999999999915,12.0,11.0,2.0,13.0
134,231.67,0.96,0.42,8.45,8.71,0.36,8.87,206.475,0.0,0.0,6.475,7.0,0.0,6.475,260.09999999999997,4.0,2.0,11.524999999999991,12.0,2.0,12.0
135,231.41,1.11,0.43,7.98,9.14,0.4,8.41,206.425,0.0,0.0,6.0,7.0,0.0,6.0,262.525,4.5249999999999915,2.0,11.0,12.0,2.0,11.524999999999991
136,229.48,1.14,0.48,7.58,8.47,0.43,8.06,204.95,0.0,0.0,6.0,7.0,0.0,6.0,259.525,5.5249999999999915,2.5249999999999915,10.0,12.0,2.0,11.0
137,229.73,1.03,0.47,8.17,7.79,0.4,8.64,203.0,0.0,0.0,7.0,6.0,0.0,7.0,260.19999999999993,5.0,3.0,10.0,11.0,2.0,11.524999999999991
138,229.07,1.01,0.45,7.91,7.96,0.4,8.36,202.475,0.0,0.0,7.0,6.0,0.0,7.0,255.04999999999998,5.0,2.5249999999999915,10.0,11.0,2.0,11.0
139,230.39,0.87,0.41,7.6,8.21,0.33,8.01,205.0,0.0,0.0,6.0,7.0,0.0,6.0,260.575,4.5249999999999915,2.0,9.524999999999991,11.0,2.0,11.0
140,230.08,0.95,0.31,7.39,8.36,0.33,7.7,200.9,0.0,0.0,6.0,7.0,0.0,6.0,259.0,4.5249999999999915,2.0,9.0,11.0,2.0,10.524999999999991
141,231.12,0.96,0.35,6.14,6.56,0.41,6.49,196.475,0.0,0.0,5.0,5.0,0.0,5.0,258.575,4.0,1.5249999999999915,8.0,9.0,2.0,9.524999999999991
142,231.39,0.89,0.35,4.93,6.73,0.39,5.28,203.475,0.0,0.0,3.0,5.0,0.0,3.475,260.525,4.0,2.5249999999999915,7.0,9.524999999999991,2.0,9.0
143,231.58,0.96,0.38,4.69,6.87,0.34,5.07,203.0,0.0,0.0,3.0,5.0,0.0,3.475,262.62499999999994,5.0,2.5249999999999915,6.5249999999999915,9.0,2.0,8.0
144,232.08,0.89,1.38,4.46,7.14,0.31,5.84,203.0,0.0,1.0,3.0,6.0,0.0,4.0,258.525,4.5249999999999915,3.0,6.0,10.0,2.0,9.0
145,231.2,0.84,0.4,4.3,7.29,0.26,4.7,204.475,0.0,0.0,3.0,6.0,0.0,3.0,258.525,4.0,2.0,6.0,10.0,2.0,8.0
146,230.13,0.88,0.37,4.07,7.47,0.24,4.44,203.475,0.0,0.0,3.0,6.0,0.0,3.0,261.04999999999995,4.0,2.0,6.0,10.0,2.0,7.0
