,trans_prev,ci_lower,ci_upper
136,0.012010384740926121,0.0,0.03435170565123187
137,0.011055751383791073,0.0,0.03334584392904183
138,0.010615136751301744,0.0,0.03618911768455931
139,0.00932448072745598,0.0,0.03374493927125495
140,0.009062643637811767,0.0,0.035255791505791466
141,0.009605349651207453,0.0,0.03747986776299047
142,0.009209117798859271,0.0,0.03830769230769225
143,0.009374365862492068,0.0,0.0347725749706818
144,0.008918018281806484,0.0,0.03081019222323563
145,0.008421941579729643,0.0,0.028427419354838588
146,0.008382917392040282,0.0,0.026655844155844072
147,0.008303879744972088,0.0,0.02679980865821568
148,0.007979892623590524,0.0,0.028326198630136936
149,0.007326900869389126,0.0,0.024480270127118616
150,0.007559673592050549,0.0,0.02664378860672609
151,0.006748011513127718,0.0,0.025641515614762994
152,0.007154320442015465,0.0,0.024400388758936433
153,0.006784267850716846,0.0,0.025537809647979106
154,0.006298515346823665,0.0,0.029017078597630603
155,0.006040304583517756,0.0,0.020983626964251666
156,0.0058505175228966465,0.0,0.02070735495269572
157,0.005687434759906284,0.0,0.019284324500950537
158,0.005512100803445133,0.0,0.020640980113636322
159,0.005457779956391649,0.0,0.021065406234031633
160,0.005078471140189348,0.0,0.023720472440944836
161,0.004814637133392252,0.0,0.023103991596638604
162,0.004484808129164731,0.0,0.021759963921303322
163,0.003997832060481447,0.0,0.02060029673095831
164,0.003695531374187455,0.0,0.01976473328674581
165,0.0033030150091933057,0.0,0.019091530054644767
166,0.003006059697200805,0.0,0.01469052978606487
167,0.0026521383264643678,0.0,0.01245415568985996
168,0.0025186648233081815,0.0,0.012261587154290916
169,0.002398741332402703,0.0,0.01242120417064192
170,0.0022070682389286143,0.0,0.011723028477546494
171,0.0020019626568338403,0.0,0.011010664560086845
172,0.001940053824494584,0.0,0.009073799827224479
173,0.0018607348070838886,0.0,0.008832556332556257
174,0.0020606452272704193,0.0,0.010940380184331746
175,0.0019539399887988536,0.0,0.009046133137542762
176,0.002070334942507836,0.0,0.013730028195488672
177,0.0019174960036127259,0.0,0.014200930824348723
178,0.0024489359434181467,0.0,0.02121809401793618
179,0.002554756847993177,0.0,0.01903108076289134
180,0.0024175889385374717,0.0,0.018864023870417666
181,0.0022896139633612183,0.0,0.01654481132075466
182,0.0024322306103845047,0.0,0.016234212420653024
183,0.0022979397362712078,0.0,0.013741988015950838
184,0.002264717419078435,0.0,0.01326342576342571
185,0.0019484667699622962,0.0,0.012065154253259294
186,0.0018388632045227666,0.0,0.010568093522638905
187,0.00151583953494681,0.0,0.008660044977511215
188,0.0013026109536841768,0.0,0.010486202834398259
189,0.0013412725721965737,0.0,0.009151799687010884
190,0.001320177636582503,0.0,0.009001535787899568
191,0.0013108812755316447,0.0,0.009102182539682492
192,0.001448907191372979,0.0,0.012888429752066074
193,0.0016017006700401943,0.0,0.015317792910773486
194,0.0014511083475278858,0.0,0.014423866435544113
195,0.0013053898307549192,0.0,0.013978062274832675
196,0.0011782723875874287,0.0,0.010423458603518024
197,0.0011894038376389997,0.0,0.010424587517933943
198,0.0011222339098510418,0.0,0.010510424612255227
199,0.0012213703494789447,0.0,0.009670868347338896
200,0.0009240291179383058,0.0,0.008726495726495654
201,0.001142774386485266,0.0,0.008407243163340686
202,0.0015980033069679742,0.0,0.008979542574376886
203,0.0015496912719836628,0.0,0.008753734773615225
204,0.0015506118472065457,0.0,0.01048538612878634
205,0.0016534691219597653,0.0,0.010275013819789859
206,0.00137992679672998,0.0,0.008870206489675425
207,0.0014280348666012202,0.0,0.009011220907818081
208,0.0013322877669398358,0.0,0.008983180428134549
209,0.0010698808571206518,0.0,0.008351638772663816
210,0.001054585638338363,0.0,0.008512603215993002
211,0.001250626497484788,0.0,0.010439814814814723
212,0.001274006024544547,0.0,0.008424047939862359
213,0.0014827044705622839,0.0,0.008167141500474805
214,0.0016671247608938122,0.0,0.013089743589743557
215,0.0018101329366229026,0.0,0.015280513222555706
216,0.002032910864027629,0.0,0.016006316393913242
217,0.0019656944014664816,0.0,0.013831593706184659
218,0.0024374197937061773,0.0,0.016514041514041417
219,0.0027110653876556545,0.0,0.01583955223880589
220,0.002707396456098583,0.0,0.01656893004115221
221,0.002675678294036952,0.0,0.014701145311381454
222,0.0026207968468808795,0.0,0.0167399691358024
223,0.0028247515995149116,0.0,0.016965628356605787
224,0.002521722297847178,0.0,0.016601239669421446
225,0.0026224014528811973,0.0,0.01757980977493166
226,0.0026319178466691524,0.0,0.015453036053130871
227,0.0029215194104368018,0.0,0.017277323283389896
228,0.0029644452711506475,0.0,0.01532825549025669
229,0.0035594516447506573,0.0,0.016674769081186168
230,0.0033662339008268018,0.0,0.01614623991673167
231,0.003257096056585917,0.0,0.01629886506935683
232,0.0034033258746998126,0.0,0.015813648293963173
233,0.0035544145117820535,0.0,0.017068601775061778
234,0.0034547484890699713,0.0,0.013460030165912467
235,0.0033337161329048616,0.0,0.012402127659574456
236,0.0031448932418595933,0.0,0.016243254910425133
237,0.003435717165534686,0.0,0.017683874980562845
238,0.0034953200056994727,0.0,0.01656493261547953
