,mean,ci_lower,ci_upper
197,0.0,0.0,0.0
198,0.01,0.0,0.0
199,0.01,0.0,0.0
200,0.0,0.0,0.0
201,0.01,0.0,0.0
202,0.01,0.0,0.0
203,0.01,0.0,0.0
204,0.0,0.0,0.0
205,0.02,0.0,0.009499999999999887
206,0.01,0.0,0.0
207,0.01,0.0,0.0
208,0.0,0.0,0.0
209,0.02,0.0,0.009499999999999887
210,0.02,0.0,0.009499999999999887
211,0.02,0.0,0.009499999999999887
212,0.01,0.0,0.0
213,0.02,0.0,0.009499999999999887
214,0.0,0.0,0.0
215,0.05,0.0,1.0
216,0.01,0.0,0.0
217,0.01,0.0,0.0
218,0.01,0.0,0.0
219,0.01,0.0,0.0
220,0.03,0.0,0.49074999999999447
221,0.04,0.0,1.0
222,0.01,0.0,0.0
223,0.01,0.0,0.0
224,0.01,0.0,0.0
225,0.0,0.0,0.0
226,0.02,0.0,0.009499999999999887
227,0.03,0.0,0.49074999999999447
228,0.01,0.0,0.0
229,0.01,0.0,0.0
230,0.01,0.0,0.0
231,0.01,0.0,0.0
232,0.01,0.0,0.0
233,0.01,0.0,0.0
234,0.01,0.0,0.0
235,0.01,0.0,0.0
236,0.0,0.0,0.0
237,0.04,0.0,1.0
238,0.01,0.0,0.0
