,mean,ci_lower,ci_upper
191,0.04,0.0,1.0
192,0.03,0.0,0.49074999999999447
193,0.04,0.0,1.0
194,0.04,0.0,1.0
195,0.06,0.0,1.0
196,0.07,0.0,1.0
197,0.08,0.0,1.0
198,0.11,0.0,1.0
199,0.12,0.0,1.0
200,0.15,0.0,1.0
201,0.16,0.0,1.0
202,0.18,0.0,1.0
203,0.22,0.0,1.0
204,0.23,0.0,1.0
205,0.26,0.0,1.4749999999999943
206,0.28,0.0,2.0
207,0.27,0.0,2.0
208,0.27,0.0,2.0
209,0.29,0.0,2.4749999999999943
210,0.3,0.0,2.4749999999999943
211,0.31,0.0,2.0
212,0.3,0.0,2.0
213,0.28,0.0,2.0
214,0.3,0.0,2.0
215,0.31,0.0,2.0
216,0.34,0.0,2.0
217,0.35,0.0,2.0
218,0.36,0.0,2.0
219,0.37,0.0,2.0
220,0.36,0.0,2.0
221,0.35,0.0,2.0
222,0.38,0.0,2.0
223,0.38,0.0,2.0
224,0.37,0.0,2.0
225,0.36,0.0,2.0
226,0.34,0.0,2.0
227,0.38,0.0,2.0
228,0.37,0.0,2.0
229,0.36,0.0,2.0
230,0.38,0.0,2.0
231,0.35,0.0,2.0
232,0.37,0.0,2.0
233,0.37,0.0,1.4749999999999943
234,0.4,0.0,2.0
235,0.41,0.0,2.0
236,0.41,0.0,2.0
237,0.38,0.0,2.0
238,0.38,0.0,2.0
