,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.0,2.46,0.61,3.81,2.37
96,0.0,2.03,2.39,0.59,4.44,2.34
97,0.0,1.82,2.4,0.67,4.97,2.29
98,0.0,1.71,2.35,0.66,5.6,2.22
99,0.0,1.57,2.3,0.64,6.19,2.15
100,0.0,1.48,2.17,0.61,6.89,2.06
101,0.0,1.28,2.26,0.49,7.54,1.98
102,0.0,1.26,2.09,0.52,8.13,1.88
103,0.0,1.2,1.99,0.52,8.67,1.77
104,0.0,1.21,1.83,0.4,9.32,1.68
105,0.0,1.18,1.7,0.37,9.83,1.63
106,0.0,1.17,1.59,0.35,10.37,1.6
107,0.0,1.13,1.49,0.31,10.93,1.51
108,0.0,1.13,1.21,0.32,11.44,1.52
109,0.0,1.04,1.22,0.29,11.85,1.41
110,0.0,0.9,1.26,0.26,12.27,1.27
111,0.0,0.84,1.29,0.26,12.56,1.19
112,0.0,0.89,1.17,0.24,12.9,1.17
113,0.0,0.91,1.09,0.22,13.22,1.15
114,0.0,0.81,1.0,0.22,13.53,1.14
115,0.0,0.72,0.98,0.25,13.8,1.08
116,0.0,0.61,0.9,0.24,14.12,1.03
117,0.0,0.52,0.83,0.22,14.47,0.96
118,0.0,0.5,0.73,0.19,14.76,0.94
119,0.0,0.43,0.83,0.18,14.94,0.85
120,0.0,0.38,0.82,0.18,15.22,0.72
121,0.0,0.34,0.76,0.16,15.46,0.67
122,0.0,0.31,0.73,0.12,15.72,0.63
123,0.0,0.31,0.63,0.14,15.91,0.62
124,0.0,0.32,0.53,0.13,16.11,0.59
125,0.0,0.29,0.52,0.13,16.22,0.56
126,0.0,0.27,0.41,0.14,16.49,0.46
127,0.0,0.32,0.33,0.13,16.67,0.41
128,0.0,0.31,0.33,0.11,16.81,0.36
129,0.0,0.27,0.32,0.1,16.96,0.32
130,0.0,0.25,0.35,0.07,17.06,0.29
131,0.0,0.25,0.34,0.08,17.14,0.27
132,0.0,0.22,0.32,0.09,17.26,0.22
133,0.0,0.23,0.29,0.07,17.35,0.21
134,0.0,0.23,0.3,0.06,17.4,0.2
135,0.0,0.21,0.29,0.07,17.49,0.2
136,0.0,0.22,0.27,0.06,17.62,0.19
137,0.0,0.25,0.26,0.07,17.72,0.16
138,0.0,0.23,0.26,0.07,17.78,0.17
139,0.0,0.25,0.25,0.06,17.84,0.18
140,0.0,0.28,0.24,0.06,17.86,0.19
141,0.0,0.21,0.27,0.06,17.9,0.19
142,0.0,0.15,0.27,0.06,17.97,0.19
143,0.0,0.17,0.25,0.05,18.03,0.21
144,0.0,0.16,0.23,0.04,18.1,0.21
145,0.0,0.17,0.22,0.04,18.16,0.2
146,0.0,0.19,0.18,0.05,18.2,0.23
147,0.0,0.17,0.23,0.04,18.21,0.24
148,0.0,0.18,0.19,0.03,18.29,0.24
149,0.0,0.19,0.17,0.03,18.38,0.24
150,0.0,0.21,0.18,0.04,18.44,0.2
151,0.0,0.2,0.17,0.04,18.47,0.21
152,0.0,0.2,0.16,0.03,18.54,0.17
153,0.0,0.16,0.2,0.02,18.56,0.19
154,0.0,0.08,0.23,0.02,18.62,0.19
155,0.0,0.05,0.27,0.02,18.64,0.19
156,0.0,0.07,0.25,0.01,18.69,0.19
157,0.0,0.09,0.22,0.0,18.76,0.16
158,0.0,0.08,0.22,0.0,18.79,0.15
159,0.0,0.07,0.22,0.0,18.81,0.14
160,0.0,0.07,0.18,0.0,18.88,0.11
161,0.0,0.06,0.11,0.0,18.97,0.11
162,0.0,0.04,0.06,0.01,19.04,0.1
163,0.0,0.04,0.05,0.01,19.08,0.07
164,0.0,0.03,0.06,0.02,19.08,0.07
165,0.0,0.04,0.04,0.02,19.11,0.07
166,0.0,0.02,0.05,0.02,19.12,0.07
167,0.0,0.02,0.05,0.02,19.15,0.04
168,0.0,0.01,0.05,0.02,19.17,0.03
169,0.0,0.04,0.04,0.01,19.19,0.03
170,0.0,0.06,0.04,0.01,19.2,0.02
171,0.0,0.06,0.04,0.0,19.22,0.02
172,0.0,0.06,0.05,0.0,19.22,0.02
173,0.0,0.06,0.03,0.0,19.24,0.04
174,0.0,0.06,0.04,0.0,19.24,0.04
175,0.0,0.06,0.03,0.0,19.26,0.03
176,0.0,0.05,0.04,0.0,19.26,0.03
177,0.0,0.05,0.05,0.0,19.26,0.03
178,0.0,0.03,0.05,0.01,19.27,0.03
179,0.0,0.01,0.06,0.01,19.29,0.02
180,0.0,0.01,0.07,0.01,19.29,0.02
181,0.0,0.01,0.06,0.01,19.3,0.02
182,0.0,0.01,0.06,0.01,19.3,0.02
183,0.0,0.0,0.06,0.01,19.31,0.02
184,0.0,0.0,0.05,0.01,19.32,0.02
185,0.0,0.0,0.04,0.0,19.34,0.02
186,0.0,0.0,0.02,0.0,19.36,0.02
187,0.0,0.01,0.01,0.0,19.39,0.01
188,0.0,0.01,0.01,0.0,19.39,0.01
189,0.0,0.01,0.01,0.0,19.39,0.01
190,0.0,0.01,0.0,0.0,19.4,0.01
191,0.0,0.0,0.0,0.01,19.4,0.01
192,0.0,0.0,0.0,0.01,19.4,0.01
193,0.0,0.01,0.0,0.01,19.4,0.01
194,0.0,0.01,0.0,0.01,19.4,0.02
195,0.0,0.02,0.0,0.01,19.4,0.02
196,0.0,0.03,0.0,0.01,19.4,0.02
197,0.0,0.03,0.01,0.01,19.4,0.02
198,0.0,0.06,0.01,0.0,19.41,0.02
199,0.0,0.06,0.01,0.01,19.41,0.02
200,0.0,0.06,0.03,0.01,19.41,0.03
201,0.0,0.06,0.03,0.02,19.42,0.02
202,0.0,0.08,0.03,0.02,19.42,0.02
203,0.0,0.08,0.05,0.02,19.42,0.02
204,0.0,0.07,0.05,0.02,19.43,0.02
205,0.0,0.07,0.07,0.02,19.43,0.02
206,0.0,0.06,0.09,0.01,19.44,0.03
207,0.0,0.05,0.08,0.01,19.46,0.03
208,0.0,0.07,0.08,0.0,19.48,0.02
209,0.0,0.08,0.08,0.0,19.48,0.04
210,0.0,0.07,0.09,0.0,19.5,0.04
211,0.0,0.09,0.08,0.0,19.51,0.04
212,0.0,0.07,0.09,0.0,19.53,0.04
213,0.0,0.07,0.07,0.0,19.55,0.05
214,0.0,0.06,0.09,0.0,19.57,0.04
215,0.0,0.06,0.09,0.0,19.57,0.05
216,0.0,0.06,0.09,0.0,19.57,0.06
217,0.0,0.06,0.06,0.01,19.6,0.07
218,0.0,0.05,0.08,0.01,19.6,0.07
219,0.0,0.04,0.07,0.02,19.63,0.09
220,0.0,0.05,0.07,0.02,19.64,0.1
221,0.0,0.09,0.04,0.02,19.67,0.11
222,0.0,0.08,0.05,0.02,19.67,0.13
223,0.0,0.09,0.05,0.02,19.69,0.12
224,0.0,0.07,0.05,0.03,19.7,0.12
225,0.0,0.08,0.04,0.03,19.72,0.12
226,0.0,0.07,0.04,0.02,19.75,0.13
227,0.0,0.1,0.04,0.02,19.76,0.13
228,0.0,0.1,0.04,0.02,19.76,0.14
229,0.0,0.09,0.05,0.02,19.77,0.14
230,0.0,0.09,0.07,0.03,19.79,0.13
231,0.0,0.09,0.07,0.02,19.82,0.12
232,0.0,0.1,0.07,0.02,19.83,0.13
233,0.0,0.09,0.07,0.02,19.87,0.14
234,0.0,0.09,0.1,0.02,19.88,0.14
235,0.0,0.09,0.11,0.02,19.9,0.14
236,0.0,0.12,0.09,0.02,19.94,0.13
237,0.0,0.09,0.09,0.02,19.98,0.13
238,0.0,0.08,0.11,0.01,19.99,0.13
