,total_prev,ci_lower,ci_upper
130,0.03916206782122316,0.03058496636443399,0.04842346771550308
131,0.03662308246773931,0.026552506482281715,0.04665457614745868
132,0.03427177036553749,0.027014998807251858,0.0432900432900432
133,0.032626554200578584,0.024430007964954138,0.03957520191676003
134,0.03071837142649022,0.0233463035019455,0.03882467713462786
135,0.02926248003718025,0.023389621838521387,0.03629822935466559
136,0.028463717160241753,0.022631593938703398,0.03705478872046739
137,0.030708654812547698,0.0252707581227436,0.03892938475322924
138,0.02974551379848507,0.02238419447809193,0.03713647959183672
139,0.028870610874476395,0.0224719101123595,0.034862350484146494
140,0.028416124437568847,0.022335599334073187,0.033634655785391016
141,0.024078769840110644,0.018718434343434315,0.030245467224546657
142,0.018913945807069413,0.012925404238691467,0.02603331451157533
143,0.018056639584516955,0.012189498735683417,0.025552376122862888
144,0.02110116860876043,0.01562218661783776,0.026420948845841483
145,0.016040320698915006,0.011276234895060366,0.02173984704641345
146,0.015347366029222478,0.01084589121732985,0.0216450216450216
147,0.014393723859387742,0.011003084756721725,0.0232558139534883
148,0.017540107519603696,0.014570670205706676,0.02442512109239385
149,0.017360294315959795,0.014896243688620053,0.025472511678045217
150,0.017323442972495516,0.014353727453358398,0.024326599326599262
151,0.017223430177570033,0.014150493957173613,0.02350386100386096
152,0.01284931516577704,0.007903699537557738,0.01849551856594101
153,0.012593563399236335,0.00753007774814134,0.016987017670392995
154,0.008672730624050216,0.004318436275424492,0.013103546910755114
155,0.012389492548204248,0.007935058186227377,0.016653199741434976
156,0.012086332967603048,0.00791871882548539,0.017915498598317914
157,0.011625010221510898,0.0077519379844961,0.018235977913397254
158,0.01093859105859725,0.007733926005747103,0.017359960849269652
159,0.006417253121331202,0.003866963002873525,0.01334940425615993
160,0.005746550714372384,0.003661433172302735,0.00962819089900106
161,0.0050896273481039,0.0035569067072011374,0.0091324200913242
162,0.004503617387374388,0.00347608958837765,0.008720378246999803
163,0.004410083305952498,0.003532496722232565,0.008481927710843308
164,0.0042109321218862,0.0017399267399267103,0.005014699231117089
165,0.004057163121322312,0.0,0.004785943223443189
166,0.003747802557426144,0.0,0.004674091057975687
167,0.000208014158099948,0.0,0.0038990302772373125
168,0.00024987720021847696,0.0,0.004158454356846392
169,0.000162305666740255,0.0,0.002083333333333264
170,0.000155664454897189,0.0,0.002058823529411689
171,0.000152881600555713,0.0,0.00200381679389306
172,0.000153995791926825,0.0,0.0020114942528734925
173,0.000155614222157376,0.0,0.0019372693726936935
174,0.000247506199341663,0.0,0.004238261962474142
175,0.000295427200725245,0.0,0.004320141065830702
176,0.000346212587868353,0.0,0.0043841746196005785
177,0.00029223710216829996,0.0,0.0041606148632292094
178,0.0002872916319182781,0.0,0.004100315796546352
179,0.00028826553415913197,0.0,0.004128959276018086
180,0.000333462318514334,0.0,0.004311353882169302
181,0.000294552331201085,0.0,0.0042493528904227725
182,0.0002437666886486,0.0,0.004041168334553647
183,0.00028850157957401,0.0,0.004187386188541764
184,0.000255637175733483,0.0,0.0043138530149586015
185,0.00016746198825612,0.0,0.003973755100111796
186,0.00020547727696032698,0.0,0.004051499348109482
187,0.00016579877576846603,0.0,0.002066929133858209
188,0.00013111319800621202,0.0,0.0
189,0.000130023429256165,0.0,0.0
190,8.716624254624098e-05,0.0,0.0
191,0.000130850842521322,0.0,0.0020750988142291763
192,8.771257851999301e-05,0.0,0.0
193,4.4444444444444e-05,0.0,0.0
194,4.5662100456621e-05,0.0,0.0
195,4.4843049327354e-05,0.0,0.0
196,8.4576046919142e-05,0.0,0.0
197,8.441223086923098e-05,0.0,0.0
198,0.00016758530658195998,0.0,0.004125144547989879
199,0.00020908371619667,0.0,0.004098312631825623
200,0.000206815450573094,0.0,0.004000864013824205
201,0.000248854463141167,0.0,0.0041382667964946235
202,0.00028758849950193897,0.0,0.004093745817159619
203,0.000249624843531522,0.0,0.004136776661884258
204,0.004387223704126264,0.0037379814411090027,0.007795788265151911
205,0.004478153969009769,0.0037021031403053424,0.008377550126959078
206,0.004520715954881186,0.00366940045248861,0.008415902788816428
207,0.004413713586929941,0.0035898014440432376,0.008540112788793823
208,0.004444309339255274,0.0036477484678923123,0.008566266828069347
209,0.004426081747122371,0.0,0.008742727860374902
210,0.004004913290895649,0.0,0.008698347107437936
211,0.0036179195989534106,0.0,0.007944808467741904
212,0.002998185409698077,0.0,0.004860914662894803
213,0.00029517152663145296,0.0,0.004257438293402844
214,0.000247494555285626,0.0,0.004280054644808714
215,0.0004657319467940221,0.0,0.004516096272976482
216,0.004742113001455324,0.003801613462872925,0.009294485135717269
217,0.0047546998044530695,0.003868112298344795,0.009281869078380653
218,0.004665397812107098,0.0037379814411090027,0.009196507842556939
219,0.004639266542452118,0.0037947200138263876,0.009065384301233301
220,0.004632723087859365,0.0037373871481678122,0.009011220907818081
221,0.004736902687934501,0.0037520064205457324,0.009330710373010993
222,0.004684248434731575,0.003801613462872925,0.00880698294861381
223,0.004501772735208875,0.003779767860716385,0.007938207643733323
224,0.004387219326423316,0.0037520064205457324,0.007828584558823497
225,0.0043892075037209296,0.0037872157256617278,0.007846038268122088
226,0.00032829660131636503,0.0,0.004182365253793774
227,0.000455541946812603,0.0,0.004292845564397249
228,0.00041315157647921506,0.0,0.004256301607996475
229,0.000289653557542703,0.0,0.0040966527196652485
230,0.00033460467401952505,0.0,0.004265930748526925
231,0.00037505411178562903,0.0,0.0042918454935622
232,0.000329817167570932,0.0,0.0040581797235022775
233,0.00032935575028979804,0.0,0.004124153997891302
234,0.000289709126013671,0.0,0.004169922383705746
235,0.00028059748635994304,0.0,0.004175819386331885
236,0.00028553404397612997,0.0,0.004090414854466362
237,0.00036436313829012505,0.0,0.0041526036644165785
238,0.000283323387797245,0.0,0.004099269337364532
