,trans_prev,ci_lower,ci_upper
145,0.000439948107835459,0.0,0.004167607076511677
146,0.000567654741429255,0.0,0.004352923379471991
147,0.0006564412199472749,0.0,0.008075928365783401
148,0.000489319405352442,0.0,0.00435231256360961
149,0.000661275690903948,0.0,0.004631877022653698
150,0.0007071838162651359,0.0,0.004632497436773737
151,0.000577818863157771,0.0,0.004265930748526925
152,0.000542774247965193,0.0,0.0044426406926406535
153,0.0005302945547002061,0.0,0.004246754417598223
154,0.00044976789660804996,0.0,0.0042784070149798886
155,0.000444433202423392,0.0,0.004339548319327717
156,0.000415744435574697,0.0,0.004468076624075542
157,0.000337966949001156,0.0,0.004374087348997671
158,0.00033864374653053494,0.0,0.004292845564397249
159,0.000333121195463902,0.0,0.004338375528215032
160,0.00033424214111241207,0.0,0.00439907550077038
161,0.000294738704680773,0.0,0.004334051926141103
162,0.00029651801273658995,0.0,0.0042671504437654445
163,0.00024357843863289302,0.0,0.003963902484939752
164,0.000121967213114754,0.0,0.0
165,0.00012199618461340998,0.0,0.0
166,0.000125041625041624,0.0,0.0
167,0.000208014158099948,0.0,0.0038990302772373125
168,0.00024987720021847696,0.0,0.004158454356846392
169,0.000162305666740255,0.0,0.002083333333333264
170,0.000155664454897189,0.0,0.002058823529411689
171,0.000152881600555713,0.0,0.00200381679389306
172,0.000153995791926825,0.0,0.0020114942528734925
173,0.000155614222157376,0.0,0.0019372693726936935
174,0.00016220865823879702,0.0,0.0019961977186310972
175,7.8984265461909e-05,0.0,0.0
176,0.00012644544997486,0.0,0.0020192307692307124
177,0.000126401132152765,0.0,0.002099999999999966
178,0.000127800098916915,0.0,0.002134146341463378
179,0.00012777566731578702,0.0,0.0020507812499999667
180,0.000211345335459852,0.0,0.0042160288014754885
181,0.000171686261832689,0.0,0.0039471234407000184
182,0.00011648534991405999,0.0,0.0019021739130434467
183,0.000163285764638102,0.0,0.0038773477518497306
184,0.000172867020774101,0.0,0.004180763864666859
185,0.00012855148241954498,0.0,0.0021255060728744505
186,0.00016701573849878902,0.0,0.002224576271186394
187,0.000126428697028309,0.0,0.0
188,9.1743119266055e-05,0.0,0.0
189,9.0497737556561e-05,0.0,0.0
190,4.4247787610619e-05,0.0,0.0
191,8.3003952569169e-05,0.0,0.0
192,4.0983606557377e-05,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,4.18410041841e-05,0.0,0.0
197,4.1493775933608995e-05,0.0,0.0
198,8.422881866865101e-05,0.0,0.0
199,0.00012140480901736,0.0,0.002066929133858209
200,0.000118462818482018,0.0,0.0020192307692307124
201,0.000162706532725032,0.0,0.003885714285714283
202,0.00020181137340223294,0.0,0.003971178832978929
203,0.00020518039908707798,0.0,0.00404177686355176
204,0.000122243707239778,0.0,0.0019589552238805184
205,0.000209914338004153,0.0,0.004188775063479489
206,0.000258598819030499,0.0,0.004191994394324223
207,0.000256965906409762,0.0,0.004270056394396911
208,0.000254178670103944,0.0,0.0041512202656780505
209,0.00033291163338506095,0.0,0.004113512875029518
210,0.000173817228671784,0.0,0.003989344859250737
211,0.00017240833645911402,0.0,0.0020507812499999667
212,0.00016275774477213201,0.0,0.0038880759134658164
213,0.00024992265785317295,0.0,0.004210988192745437
214,0.000202245686507346,0.0,0.003885215986598031
215,0.000376485276152004,0.0,0.004348853475490997
216,0.00041938580088104305,0.0,0.0045068993506493195
217,0.000431135699933475,0.0,0.004640934539190299
218,0.00034254796615604196,0.0,0.004598253921278419
219,0.0003414395222734751,0.0,0.004532692150616625
220,0.00037532236706647404,0.0,0.004505610453909015
221,0.0005022380106276359,0.0,0.004665355186505447
222,0.00045840426453359797,0.0,0.004403491474306905
223,0.000281734829728682,0.0,0.003969103821866637
224,0.00019869394304488302,0.0,0.003914292279411722
225,0.000199521833131449,0.0,0.003923019134061021
226,0.000285561558581323,0.0,0.004065934065934044
227,0.000414048170878994,0.0,0.004292845564397249
228,0.00037250116997515,0.0,0.004256301607996475
229,0.000289653557542703,0.0,0.0040966527196652485
230,0.000291686219083903,0.0,0.004203742937853064
231,0.000332135656850007,0.0,0.004265930748526925
232,0.000329817167570932,0.0,0.0040581797235022775
233,0.00032935575028979804,0.0,0.004124153997891302
234,0.000289709126013671,0.0,0.004169922383705746
235,0.00028059748635994304,0.0,0.004175819386331885
236,0.00028553404397612997,0.0,0.004090414854466362
237,0.00036436313829012505,0.0,0.0041526036644165785
238,0.000283323387797245,0.0,0.004099269337364532
