,total_prev,ci_lower,ci_upper
128,0.05524677281128846,0.0386100386100386,0.07755034446210912
129,0.05455582610880089,0.03723470661672904,0.07877559946485534
130,0.05229708365342003,0.036196381131341875,0.07844649541758088
131,0.04920571352591086,0.03628359592215011,0.07189930511283943
132,0.046286548398195376,0.03273251139104793,0.07316604995374644
133,0.044586416092690546,0.0316205533596837,0.0674215044047887
134,0.0418011522647144,0.0298351158645276,0.0635908209437621
135,0.039021017439650675,0.025822133257077447,0.05810433884297514
136,0.036760261741041016,0.024575288602107108,0.056557915768441956
137,0.03971702823036301,0.026868921308576463,0.059441821339411616
138,0.03797157961026916,0.026208879848495428,0.05462788155802858
139,0.03712030097575617,0.026607388129834427,0.05486330698287211
140,0.035685727280652176,0.023617763310857874,0.05144230769230761
141,0.03155962871507975,0.019792058860441736,0.0499323215750615
142,0.026026410333832777,0.014699560662385902,0.045697465072735026
143,0.024287027140518155,0.014807692307692223,0.04098106533499786
144,0.027350217373249292,0.018221253632212494,0.04809040085067986
145,0.021928266070615977,0.012020868140341786,0.045478170478170404
146,0.020781058626640113,0.012022891566265043,0.039115530817268415
147,0.02017909098834062,0.011465282654494343,0.03870726602212693
148,0.023194106227869216,0.015034979860080554,0.038935874779096144
149,0.023283633536959236,0.014760147601476,0.04059397817704485
150,0.02334659531369798,0.014405854368679586,0.0395543681261672
151,0.022994492586696252,0.014150801414703863,0.043193308208474945
152,0.01899628039717536,0.01134112349914232,0.04516509433962257
153,0.018479939953425797,0.008416675532858034,0.0461005518087062
154,0.014109901657705499,0.007487373737373697,0.034569882440753805
155,0.017908260735496295,0.009438970588235255,0.03815729955897315
156,0.01745901455908343,0.008063021316033335,0.034137203550123604
157,0.016653297470506086,0.007920038898299725,0.03288461538461534
158,0.015975067013959333,0.008211334120424978,0.03344286235852497
159,0.010796279273029986,0.00392890226956918,0.027287379122241485
160,0.009290740353581111,0.0038910505836575,0.02208992903930123
161,0.008361039397981683,0.00378037449971404,0.021896429529172846
162,0.0075366788907083124,0.003744669509594835,0.02191274427979775
163,0.007016965024852642,0.0036748901655964624,0.023134098741120965
164,0.006464900094812208,0.0,0.019767060367454025
165,0.005730050633835423,0.0,0.019615095670305345
166,0.005392620437500015,0.0,0.018064992379984657
167,0.0026616021679416978,0.0,0.01774413972018894
168,0.002803053843243623,0.0,0.01826458565588992
169,0.00238999432800479,0.0,0.015441614388946168
170,0.002500028935603281,0.0,0.013120993589743552
171,0.002180499206293721,0.0,0.012933612440191315
172,0.0022154324477413156,0.0,0.010903416106461693
173,0.002122494504260102,0.0,0.012471953085160591
174,0.0023610183168861327,0.0,0.0157312824752007
175,0.0025050843339754886,0.0,0.017061765985210944
176,0.0026297797768302595,0.0,0.016810550288649886
177,0.002452051809682329,0.0,0.014605704991430178
178,0.0026491542884252445,0.0,0.01716031711076851
179,0.002866663217255293,0.0,0.01631173988582768
180,0.0028481749329899286,0.0,0.01516857037582892
181,0.0027418563441669436,0.0,0.01467708602428301
182,0.002578979145400617,0.0,0.014566326530612139
183,0.002487771269087337,0.0,0.012611228813559288
184,0.0025358332015243544,0.0,0.011165127207907893
185,0.002714622172511723,0.0,0.014948828440613949
186,0.0026910849315802234,0.0,0.01694560669456058
187,0.0025203500391518872,0.0,0.015553418038654156
188,0.0023768251990425827,0.0,0.013785398944761412
189,0.0021605421460174816,0.0,0.009891128379472154
190,0.0020925578904696703,0.0,0.011481132075471627
191,0.0018121257293750841,0.0,0.009864013558671607
192,0.0020011136365191183,0.0,0.011763229927007263
193,0.00192523344128761,0.0,0.0093457943925233
194,0.0018342545411040962,0.0,0.013107798165137513
195,0.001766918504215633,0.0,0.014928852257971355
196,0.0017493818912371862,0.0,0.0135746606334841
197,0.0015085203125786,0.0,0.008976267095736028
198,0.0015511257220661432,0.0,0.010760760760760687
199,0.0012695646612000079,0.0,0.008662667607621709
200,0.0013451207805387938,0.0,0.01168486453891536
201,0.001275714450718695,0.0,0.014053244701855962
202,0.00110870834145829,0.0,0.010258438818565349
203,0.00108625148947128,0.0,0.008494617859004027
204,0.005472807002623127,0.0037453183520599,0.013161033414770207
205,0.005468585109743473,0.0037581976481229325,0.01323844446588819
206,0.005343776156007552,0.0037373871481678122,0.012122485960558897
207,0.0051790902374036505,0.0038091748178677378,0.010643510452961625
208,0.005459259607911563,0.0038237401655405678,0.014924589280904841
209,0.005378758362540755,0.0,0.0177777777777777
210,0.005164519175882394,0.0,0.016202606635070994
211,0.005125217982613392,0.0,0.013858486943164302
212,0.004578707394435482,0.0,0.013731619957270298
213,0.001646164803590512,0.0,0.01062394373875588
214,0.001825355058429037,0.0,0.015523289246693443
215,0.0016759364425234652,0.0,0.012128571428571388
216,0.005901923434045554,0.003794109174708265,0.01628968253968246
217,0.005716235906592154,0.0037030686291992976,0.014256343984962368
218,0.005867374360353318,0.0036965286319529827,0.016885961007744962
219,0.005848501219588841,0.003860316040548545,0.01527233115468407
220,0.006338674896812903,0.0038222173467894575,0.018316027200906634
221,0.006358969638899077,0.003852579524191325,0.013702043369474514
222,0.006222354310818293,0.0038610038610038,0.015630704636728675
223,0.006375991006941769,0.0038167938931297,0.015572325164375277
224,0.006727503767507693,0.0038752760542643074,0.019937084520417828
225,0.006718985952802063,0.0037593984962406,0.018814297019256118
226,0.0027590919846660093,0.0,0.016644097430535257
227,0.0026797013582222843,0.0,0.01613254637985133
228,0.002941548202176393,0.0,0.0164609053497942
229,0.0028051065965090573,0.0,0.016974726518294927
230,0.003187456439614863,0.0,0.013951700723848475
231,0.0034602195513641267,0.0,0.018413775766716878
232,0.0034614720410177753,0.0,0.018864524584025558
233,0.0034330051370332704,0.0,0.015189440048691384
234,0.003766637554490768,0.0,0.01938870288368059
235,0.004068327405061712,0.0,0.02698615014050577
236,0.0037267547699123384,0.0,0.01951790633608809
237,0.003712425541512741,0.0,0.018361098715850975
238,0.003467362814335531,0.0,0.018895839932425253
