,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
2035,5,0,90.91666666666669,1.0,84.66666666666667,6.0,0.0,90.0,13.0,0.2280130293159609,1195.0,137.0,0.0
2036,5,0,80.72222222222223,0.0,75.0,19.0,0.0,80.0,13.0,0.102880658436214,1123.0,63.0,0.0
2037,8,2,87.375,2.0,81.90277777777777,10.0,0.0,87.0,13.0,0.1877133105802047,1176.0,115.0,25.0
2038,3,1,112.26388888888889,1.0,110.33333333333331,6.0,0.0,112.0,13.0,0.1696750902527075,1159.0,74.0,33.33333333333333
2039,1,0,83.59027777777777,1.0,79.0,1.0,0.0,83.0,13.0,0.1127272727272727,1170.0,82.0,0.0
2040,4,1,90.25,1.0,85.25,24.0,1.0,90.0,13.0,0.2280130293159609,1196.0,136.0,25.0
2041,8,1,95.13888888888889,1.0,92.0,15.0,0.0,95.0,13.0,0.2574850299401197,1227.0,156.0,12.5
2042,3,0,131.09722222222223,0.0,124.0,6.0,0.0,131.0,13.0,0.04296875,1128.0,18.0,0.0
2043,2,0,79.625,2.0,74.0,3.0,0.0,79.0,13.0,0.1081081081081081,1104.0,63.0,0.0
2044,3,0,106.97222222222224,0.0,95.0,6.0,0.0,106.0,13.0,0.2006578947368421,1186.0,99.0,0.0
2045,6,2,112.47222222222224,1.0,108.84027777777776,17.0,0.0,112.0,13.0,0.1696750902527075,1156.0,73.0,33.33333333333333
2046,10,0,110.29166666666669,2.0,106.72222222222224,18.0,0.0,110.0,13.0,0.1726618705035971,1156.0,82.0,0.0
2047,8,0,90.61111111111111,0.0,87.0,16.0,0.0,90.0,13.0,0.2280130293159609,1192.0,137.0,0.0
2048,12,1,94.28472222222224,0.0,89.5,19.0,0.0,94.0,13.0,0.2696969696969697,1221.0,162.0,8.333333333333332
2049,9,0,80.46527777777777,1.0,77.0,12.0,0.0,80.0,13.0,0.102880658436214,1119.0,63.0,0.0
2050,3,0,108.8125,6.0,102.0,3.0,0.0,108.0,13.0,0.1911262798634812,1174.0,92.0,0.0
2051,5,0,98.28472222222224,0.0,93.50694444444444,17.0,0.0,98.0,13.0,0.2243589743589743,1209.0,129.0,0.0
2052,1,0,88.94444444444444,2.0,83.0,2.0,0.0,88.0,13.0,0.2184300341296928,1186.0,130.0,0.0
2053,2,0,103.03472222222224,0.0,92.04166666666669,14.0,0.0,103.0,13.0,0.196551724137931,1176.0,96.0,0.0
2054,2,0,94.625,4.0,88.0,7.0,0.0,94.0,13.0,0.2696969696969697,1231.0,163.0,0.0
2055,12,1,226.21527777777777,0.0,221.875,23.0,0.0,226.0,13.0,0.0037453183520599,1132.0,8.0,8.333333333333332
2056,8,0,94.22222222222224,0.0,88.0,25.0,0.0,94.0,13.0,0.2696969696969697,1225.0,163.0,0.0
2057,6,2,117.31944444444444,2.0,114.46527777777776,24.0,0.0,117.0,13.0,0.1323529411764706,1150.0,60.0,33.33333333333333
2058,1,0,91.92361111111111,6.0,87.79166666666667,4.0,0.0,91.0,13.0,0.2394822006472491,1203.0,144.0,0.0
2059,7,1,83.5625,0.0,81.0625,13.0,0.0,83.0,13.0,0.1127272727272727,1164.0,81.0,14.285714285714285
2060,8,0,93.83333333333331,0.0,91.78472222222224,13.0,0.0,93.0,13.0,0.2553846153846154,1216.0,156.0,0.0
2062,2,0,85.93055555555556,1.0,81.0,8.0,0.0,85.0,13.0,0.1443661971830986,1174.0,97.0,0.0
2063,3,0,97.625,4.0,93.0,16.0,0.0,97.0,13.0,0.2332268370607028,1209.0,137.0,0.0
2065,2,0,115.96527777777776,1.0,114.0,5.0,0.0,115.0,13.0,0.1455223880597015,1151.0,68.0,0.0
2066,2,0,154.53472222222223,2.0,149.0,2.0,0.0,154.0,13.0,0.0072463768115942,1146.0,4.0,0.0
2067,11,0,92.18055555555556,0.0,88.0,17.0,0.0,92.0,14.0,0.2576271186440678,1180.0,142.0,0.0
2068,5,0,103.38194444444444,0.0,100.5,22.0,0.0,103.0,14.0,0.2,1208.0,130.0,0.0
2069,3,0,82.28472222222223,0.0,77.0,9.0,0.0,82.0,14.0,0.0745098039215686,1127.0,46.0,0.0
2070,6,0,232.99305555555557,0.0,228.0,10.0,0.0,232.0,14.0,0.0043478260869565,1096.0,3.0,0.0
2071,1,0,230.29861111111111,0.0,225.0,4.0,0.0,230.0,14.0,0.0,1119.0,3.0,0.0
2072,3,1,89.06944444444444,0.0,87.84027777777777,13.0,0.0,89.0,14.0,0.217391304347826,1187.0,122.0,33.33333333333333
2073,6,0,85.88194444444444,1.0,79.875,7.0,0.0,85.0,14.0,0.1587301587301587,1126.0,81.0,0.0
2074,9,0,106.63194444444444,0.0,96.0,17.0,0.0,106.0,14.0,0.2110726643598615,1182.0,118.0,0.0
2075,3,0,91.72916666666669,8.0,88.0,1.0,0.0,91.0,14.0,0.2338983050847457,1188.0,136.0,0.0
2076,4,0,95.65277777777776,0.0,90.0,13.0,0.0,95.0,14.0,0.2633228840125391,1216.0,161.0,0.0
2077,3,0,142.84722222222223,1.0,139.0,1.0,0.0,142.0,14.0,0.0163934426229508,1112.0,9.0,0.0
2078,6,2,89.61111111111111,0.0,88.20833333333333,16.0,1.0,89.0,14.0,0.217391304347826,1184.0,121.0,33.33333333333333
2079,3,0,93.88888888888889,11.0,86.66666666666667,3.0,0.0,93.0,14.0,0.2673267326732673,1200.0,151.0,0.0
2080,7,0,102.31944444444444,0.0,91.0,23.0,0.0,102.0,14.0,0.2057877813504823,1203.0,135.0,0.0
2081,7,0,89.0625,0.0,82.0,20.0,0.0,89.0,14.0,0.217391304347826,1183.0,123.0,0.0
2082,9,0,219.19444444444449,0.0,215.0,28.0,0.0,219.0,14.0,0.0039840637450199,1113.0,3.0,0.0
2083,7,0,98.68055555555556,0.0,93.53472222222224,11.0,0.0,98.0,14.0,0.2246835443037974,1203.0,147.0,0.0
2084,9,0,100.11805555555556,2.0,93.0,15.0,0.0,100.0,14.0,0.2295597484276729,1206.0,146.0,0.0
2085,1,0,108.18055555555556,1.0,101.52083333333331,6.0,0.0,108.0,14.0,0.1985559566787003,1173.0,110.0,0.0
2086,8,1,102.34027777777776,0.0,98.34722222222224,12.0,1.0,102.0,14.0,0.2057877813504823,1202.0,134.0,12.5
2087,3,0,102.55555555555556,12.0,99.0,2.0,0.0,102.0,14.0,0.2057877813504823,1207.0,135.0,0.0
2088,7,0,93.21527777777776,0.0,91.02777777777776,25.0,0.0,93.0,14.0,0.2673267326732673,1196.0,151.0,0.0
2089,7,0,100.47222222222224,0.0,95.0,13.0,0.0,100.0,14.0,0.2295597484276729,1208.0,146.0,0.0
2090,5,0,104.24305555555556,0.0,98.50694444444444,16.0,0.0,104.0,14.0,0.2117263843648208,1208.0,131.0,0.0
2091,10,0,105.70833333333331,0.0,99.18055555555556,12.0,0.0,105.0,14.0,0.2128378378378378,1193.0,126.0,0.0
2092,4,0,71.29166666666667,0.0,69.0,10.0,0.0,71.0,14.0,0.0041152263374485,1109.0,4.0,0.0
2093,8,0,89.73611111111111,0.0,84.36111111111111,28.0,0.0,89.0,14.0,0.217391304347826,1182.0,123.0,0.0
2094,2,0,144.125,1.0,140.0,3.0,0.0,144.0,14.0,0.0233463035019455,1127.0,12.0,0.0
2095,6,0,99.22916666666669,0.0,97.0,25.0,0.0,99.0,14.0,0.2358490566037736,1208.0,150.0,0.0
2096,6,0,89.28472222222223,2.0,81.0,5.0,0.0,89.0,14.0,0.217391304347826,1184.0,123.0,0.0
2097,6,1,103.94444444444444,2.0,97.66666666666669,17.0,0.0,103.0,14.0,0.2,1207.0,129.0,16.666666666666664
2098,4,0,85.46527777777777,2.0,83.0,7.0,0.0,85.0,14.0,0.1587301587301587,1128.0,81.0,0.0
2099,1,0,116.20833333333331,7.0,109.0,2.0,0.0,116.0,14.0,0.1025641025641025,1155.0,47.0,0.0
2100,6,1,110.88194444444444,0.0,107.85416666666669,27.0,0.0,110.0,14.0,0.156794425087108,1167.0,80.0,16.666666666666664
2101,11,0,92.27083333333331,0.0,85.0,10.0,0.0,92.0,14.0,0.2576271186440678,1180.0,142.0,0.0
2102,8,1,102.46527777777776,0.0,98.0,24.0,0.0,102.0,14.0,0.2057877813504823,1202.0,134.0,12.5
2103,6,2,94.18055555555556,1.0,90.68055555555556,27.0,0.0,94.0,14.0,0.2732919254658385,1216.0,154.0,33.33333333333333
2104,9,0,100.92361111111111,0.0,96.0,16.0,0.0,100.0,14.0,0.2295597484276729,1206.0,146.0,0.0
2105,3,0,99.29861111111111,0.0,90.0,9.0,0.0,99.0,14.0,0.2358490566037736,1211.0,150.0,0.0
2106,7,1,100.02777777777776,1.0,93.55555555555556,12.0,1.0,100.0,14.0,0.2295597484276729,1208.0,145.0,14.285714285714285
2107,8,0,94.25,0.0,89.25,16.0,0.0,94.0,14.0,0.2732919254658385,1214.0,156.0,0.0
2108,7,0,120.46527777777776,0.0,115.0,18.0,0.0,120.0,14.0,0.0746268656716417,1140.0,34.0,0.0
2109,3,0,91.77083333333331,1.0,87.0,8.0,0.0,91.0,14.0,0.2338983050847457,1188.0,136.0,0.0
2110,6,0,124.69444444444444,0.0,119.88888888888889,18.0,0.0,124.0,14.0,0.0522648083623693,1154.0,20.0,0.0
2111,10,1,77.625,0.0,73.0,13.0,0.0,77.0,14.0,0.024,1112.0,20.0,10.0
2112,6,0,114.75,0.0,107.0,6.0,0.0,114.0,14.0,0.1197183098591549,1161.0,57.0,0.0
2113,6,0,100.59722222222224,1.0,98.33333333333331,17.0,2.0,100.0,14.0,0.2295597484276729,1209.0,146.0,0.0
2114,6,0,98.33333333333331,2.0,92.0,21.0,0.0,98.0,14.0,0.2246835443037974,1204.0,147.0,0.0
2115,7,0,221.65972222222223,0.0,217.0,17.0,0.0,221.0,14.0,0.0040485829959514,1112.0,3.0,0.0
2116,1,0,96.34027777777776,6.0,91.0,1.0,0.0,96.0,14.0,0.2515527950310559,1216.0,151.0,0.0
2117,4,0,106.21527777777776,0.0,100.0,22.0,0.0,106.0,14.0,0.2110726643598615,1187.0,118.0,0.0
2118,4,0,107.375,0.0,103.0,24.0,0.0,107.0,14.0,0.2078853046594982,1172.0,112.0,0.0
2119,5,0,117.15277777777776,1.0,114.0,1.0,0.0,117.0,14.0,0.1042471042471042,1137.0,44.0,0.0
2120,7,0,158.48611111111111,0.0,156.39583333333334,24.0,0.0,158.0,14.0,0.0210970464135021,1102.0,8.0,0.0
2121,3,0,115.625,0.0,108.0,9.0,0.0,115.0,14.0,0.1052631578947368,1165.0,49.0,0.0
2122,1,0,103.09722222222224,5.0,95.125,2.0,0.0,103.0,14.0,0.2,1212.0,130.0,0.0
2123,6,0,89.40277777777777,1.0,85.88888888888889,27.0,0.0,89.0,14.0,0.217391304347826,1184.0,123.0,0.0
2124,1,0,82.84722222222223,0.0,78.0,5.0,0.0,82.0,14.0,0.0745098039215686,1129.0,46.0,0.0
2125,6,1,90.52777777777776,0.0,84.0,14.0,0.0,90.0,14.0,0.2138157894736842,1190.0,126.0,16.666666666666664
2126,8,1,96.57638888888889,0.0,87.00694444444444,16.0,0.0,96.0,14.0,0.2515527950310559,1209.0,150.0,12.5
2127,7,2,81.15277777777777,0.0,77.0,15.0,0.0,81.0,14.0,0.0555555555555555,1117.0,34.0,28.57142857142857
2128,8,1,91.77777777777776,0.0,89.0,23.0,0.0,91.0,14.0,0.2338983050847457,1183.0,135.0,12.5
2129,1,0,82.03472222222223,2.0,78.0,4.0,0.0,82.0,14.0,0.0745098039215686,1129.0,46.0,0.0
2130,5,0,99.54166666666669,0.0,92.79166666666669,11.0,0.0,99.0,14.0,0.2358490566037736,1209.0,150.0,0.0
2131,1,0,93.20833333333331,6.0,87.0,3.0,0.0,93.0,14.0,0.2673267326732673,1202.0,151.0,0.0
2132,3,0,133.13194444444446,0.0,128.0,9.0,0.0,133.0,14.0,0.036,1120.0,14.0,0.0
2133,1,0,194.02777777777777,0.0,192.0,17.0,0.0,194.0,14.0,0.0,1115.0,0.0,0.0
2134,6,0,99.02083333333331,0.0,94.05555555555556,16.0,0.0,99.0,14.0,0.2358490566037736,1208.0,150.0,0.0
2135,2,0,103.86805555555556,2.0,100.0,18.0,0.0,103.0,14.0,0.2,1211.0,130.0,0.0
2136,5,0,148.06944444444446,0.0,140.0,6.0,0.0,148.0,14.0,0.0185873605947955,1137.0,11.0,0.0
2137,2,0,233.22222222222223,0.0,228.0,1.0,0.0,233.0,14.0,0.0,1091.0,2.0,0.0
2138,8,0,93.34027777777776,1.0,90.0,11.0,0.0,93.0,14.0,0.2673267326732673,1195.0,151.0,0.0
2139,5,0,129.99305555555554,0.0,119.38888888888889,6.0,0.0,129.0,14.0,0.042016806722689,1107.0,16.0,0.0
2140,7,0,204.55555555555557,0.0,200.0,24.0,0.0,204.0,14.0,0.0046728971962616,1078.0,1.0,0.0
2141,6,0,100.63888888888889,1.0,96.45138888888889,12.0,2.0,100.0,14.0,0.2295597484276729,1209.0,146.0,0.0
2142,2,0,94.88888888888889,1.0,92.0,8.0,0.0,94.0,14.0,0.2732919254658385,1220.0,156.0,0.0
2143,1,0,103.4375,4.0,101.08333333333331,3.0,0.0,103.0,14.0,0.2,1212.0,130.0,0.0
2144,3,0,113.5,0.0,105.625,16.0,0.0,113.0,14.0,0.125,1166.0,60.0,0.0
2145,5,0,109.45833333333331,7.0,104.0,2.0,0.0,109.0,14.0,0.1719298245614035,1172.0,94.0,0.0
2146,8,3,87.73611111111111,0.0,83.5,13.0,0.0,87.0,14.0,0.2038461538461538,1137.0,102.0,37.5
2147,10,0,104.86111111111111,0.0,98.33333333333331,12.0,0.0,104.0,14.0,0.2117263843648208,1203.0,131.0,0.0
2148,2,0,88.55555555555556,1.0,83.0,2.0,0.0,88.0,14.0,0.2150943396226415,1147.0,112.0,0.0
2149,5,0,93.61111111111111,0.0,91.00694444444444,25.0,0.0,93.0,14.0,0.2673267326732673,1198.0,151.0,0.0
2150,3,0,99.54861111111111,1.0,92.0,6.0,0.0,99.0,14.0,0.2358490566037736,1211.0,150.0,0.0
2151,1,0,74.35416666666667,0.0,72.0,6.0,0.0,74.0,14.0,0.00418410041841,1109.0,7.0,0.0
2153,5,0,89.09027777777777,0.0,86.0,12.0,1.0,89.0,14.0,0.217391304347826,1185.0,123.0,0.0
2154,1,0,87.125,0.0,84.0,9.0,0.0,87.0,14.0,0.2038461538461538,1144.0,105.0,0.0
2155,6,0,114.30555555555556,0.0,111.0,13.0,0.0,114.0,14.0,0.1197183098591549,1161.0,57.0,0.0
2156,6,0,111.27777777777776,0.0,104.0,16.0,0.0,111.0,14.0,0.1619718309859155,1165.0,78.0,0.0
2157,8,0,102.59722222222224,0.0,101.34027777777776,10.0,0.0,102.0,14.0,0.2057877813504823,1202.0,135.0,0.0
2158,5,1,102.33333333333331,0.0,98.0,10.0,0.0,102.0,14.0,0.2057877813504823,1205.0,134.0,20.0
2159,1,0,123.875,0.0,117.0,5.0,1.0,123.0,14.0,0.0592334494773519,1160.0,24.0,0.0
2160,6,0,101.9375,0.0,97.0,18.0,0.0,101.0,14.0,0.2095238095238095,1204.0,139.0,0.0
2161,5,0,86.59722222222223,0.0,82.0,22.0,0.0,86.0,14.0,0.1773584905660377,1141.0,91.0,0.0
2162,7,0,95.61111111111111,1.0,91.0,28.0,0.0,95.0,14.0,0.2633228840125391,1213.0,161.0,0.0
2163,9,1,91.80555555555556,0.0,89.84027777777777,14.0,0.0,91.0,14.0,0.2338983050847457,1182.0,135.0,11.11111111111111
2164,3,0,97.28472222222224,6.0,93.67361111111111,5.0,0.0,97.0,14.0,0.2443729903536977,1203.0,151.0,0.0
2165,3,0,87.16666666666667,2.0,84.0,5.0,0.0,87.0,14.0,0.2038461538461538,1142.0,105.0,0.0
2166,4,0,111.1875,0.0,107.0,9.0,0.0,111.0,14.0,0.1619718309859155,1167.0,78.0,0.0
2167,2,0,115.20833333333331,0.0,108.375,9.0,0.0,115.0,14.0,0.1052631578947368,1166.0,49.0,0.0
2168,6,0,91.38194444444444,0.0,84.0,16.0,1.0,91.0,14.0,0.2338983050847457,1185.0,136.0,0.0
2170,4,0,101.91666666666669,4.0,93.0,6.0,0.0,101.0,14.0,0.2095238095238095,1206.0,139.0,0.0
2171,8,0,89.13888888888889,0.0,86.0,12.0,0.0,89.0,14.0,0.217391304347826,1182.0,123.0,0.0
2172,10,2,98.66666666666669,3.0,90.84027777777776,22.0,0.0,98.0,14.0,0.2246835443037974,1200.0,145.0,20.0
2173,1,0,103.94444444444444,2.0,102.0,7.0,0.0,103.0,14.0,0.2,1212.0,130.0,0.0
2174,2,0,104.3125,5.0,98.0,3.0,0.0,104.0,14.0,0.2117263843648208,1211.0,131.0,0.0
2175,7,0,84.32638888888889,0.0,81.0,27.0,0.0,84.0,14.0,0.1263940520446096,1137.0,69.0,0.0
2176,2,0,105.45138888888889,4.0,103.0,3.0,0.0,105.0,14.0,0.2128378378378378,1201.0,126.0,0.0
2177,4,0,105.97916666666669,0.0,98.28472222222224,10.0,0.0,105.0,14.0,0.2128378378378378,1199.0,126.0,0.0
2178,2,0,92.5625,6.0,88.0,1.0,0.0,92.0,14.0,0.2576271186440678,1189.0,142.0,0.0
2179,8,0,103.84027777777776,2.0,98.0,17.0,0.0,103.0,14.0,0.2,1205.0,130.0,0.0
2180,5,0,117.3125,3.0,111.0,1.0,0.0,117.0,14.0,0.1042471042471042,1137.0,44.0,0.0
2181,6,0,110.53472222222224,0.0,108.00694444444444,27.0,0.0,110.0,14.0,0.156794425087108,1167.0,81.0,0.0
2182,9,0,105.35416666666669,0.0,94.94444444444444,28.0,0.0,105.0,14.0,0.2128378378378378,1194.0,126.0,0.0
2183,2,0,85.56944444444444,0.0,81.0,3.0,0.0,85.0,14.0,0.1587301587301587,1130.0,81.0,0.0
2184,5,0,111.68055555555556,0.0,106.0,22.0,0.0,111.0,14.0,0.1619718309859155,1166.0,78.0,0.0
2186,8,0,94.49305555555556,1.0,88.83333333333333,19.0,0.0,94.0,14.0,0.2732919254658385,1214.0,156.0,0.0
2188,9,0,96.41666666666669,0.0,91.61805555555556,25.0,0.0,96.0,14.0,0.2515527950310559,1208.0,151.0,0.0
2189,6,1,92.52083333333331,0.0,85.40277777777777,25.0,0.0,92.0,14.0,0.2576271186440678,1185.0,141.0,16.666666666666664
2190,6,0,89.65277777777777,0.0,86.28472222222223,19.0,0.0,89.0,14.0,0.217391304347826,1184.0,123.0,0.0
2191,2,0,89.44444444444444,0.0,83.0,1.0,0.0,89.0,14.0,0.217391304347826,1188.0,123.0,0.0
2192,9,0,96.27083333333331,1.0,94.23611111111111,11.0,0.0,96.0,14.0,0.2515527950310559,1208.0,151.0,0.0
2193,2,0,87.1875,3.0,85.0,1.0,0.0,87.0,14.0,0.2038461538461538,1143.0,105.0,0.0
2194,5,0,152.86805555555554,0.0,145.95833333333334,20.0,0.0,152.0,14.0,0.0119521912350597,1118.0,8.0,0.0
2195,5,0,99.79166666666669,1.0,95.89583333333331,12.0,0.0,99.0,14.0,0.2358490566037736,1209.0,150.0,0.0
2196,6,0,114.5625,1.0,109.0,10.0,0.0,114.0,15.0,0.1385767790262172,1146.0,71.0,0.0
2197,9,0,137.50694444444446,0.0,132.34722222222223,23.0,0.0,137.0,15.0,0.0450819672131147,1110.0,28.0,0.0
2198,5,0,112.95138888888889,0.0,109.29166666666669,28.0,0.0,112.0,15.0,0.1631205673758865,1161.0,82.0,0.0
2199,5,0,89.46527777777777,0.0,84.79166666666667,28.0,0.0,89.0,15.0,0.2057877813504823,1200.0,136.0,0.0
2200,4,0,87.61111111111111,2.0,82.0,4.0,0.0,87.0,15.0,0.1694352159468438,1186.0,107.0,0.0
2201,9,0,95.75694444444444,0.0,90.75,15.0,0.0,95.0,15.0,0.2375,1222.0,144.0,0.0
2202,6,0,113.34722222222224,0.0,106.18055555555556,23.0,0.0,113.0,15.0,0.1594202898550724,1156.0,80.0,0.0
2203,4,0,224.875,0.0,223.0,14.0,0.0,224.0,15.0,0.0087719298245614,1095.0,3.0,0.0
2204,6,0,115.22916666666669,0.0,110.19444444444444,16.0,0.0,115.0,15.0,0.1292775665399239,1143.0,66.0,0.0
2205,3,0,95.77777777777776,9.0,91.0,1.0,0.0,95.0,15.0,0.2375,1228.0,144.0,0.0
2206,6,0,119.57638888888889,0.0,113.85416666666669,10.0,0.0,119.0,15.0,0.1058394160583941,1149.0,49.0,0.0
2207,4,0,93.65972222222224,0.0,90.36805555555556,26.0,0.0,93.0,15.0,0.2364217252396166,1216.0,150.0,0.0
2208,6,0,86.92361111111111,0.0,82.125,17.0,0.0,86.0,15.0,0.1495016611295681,1178.0,99.0,0.0
2209,4,0,115.79166666666669,1.0,109.6875,24.0,0.0,115.0,15.0,0.1292775665399239,1145.0,66.0,0.0
2210,8,0,73.99305555555556,0.0,69.83333333333333,10.0,0.0,73.0,15.0,0.0087336244541484,1094.0,10.0,0.0
2211,6,0,88.93055555555556,0.0,84.0,21.0,1.0,88.0,15.0,0.1721854304635761,1188.0,117.0,0.0
2212,3,0,87.77777777777777,0.0,81.0,9.0,0.0,87.0,15.0,0.1694352159468438,1187.0,107.0,0.0
2213,6,2,112.61805555555556,1.0,105.68055555555556,24.0,0.0,112.0,15.0,0.1631205673758865,1160.0,80.0,33.33333333333333
2214,5,0,83.83333333333333,0.0,79.0,17.0,1.0,83.0,15.0,0.1068965517241379,1161.0,75.0,0.0
2215,3,0,92.31944444444444,0.0,85.01388888888889,14.0,0.0,92.0,15.0,0.2475247524752475,1206.0,152.0,0.0
2216,5,1,95.0625,0.0,83.86805555555556,17.0,0.0,95.0,15.0,0.2375,1226.0,143.0,20.0
2218,8,0,113.04166666666669,0.0,109.04166666666669,28.0,0.0,113.0,15.0,0.1594202898550724,1154.0,80.0,0.0
2219,7,0,144.93055555555554,2.0,141.68055555555554,25.0,0.0,144.0,15.0,0.0323886639676113,1116.0,22.0,0.0
2220,6,0,94.69444444444444,0.0,90.0,14.0,0.0,94.0,15.0,0.2492401215805471,1230.0,153.0,0.0
2221,1,0,68.9375,1.0,63.0,2.0,0.0,68.0,15.0,0.0044444444444444,1094.0,4.0,0.0
2223,2,0,78.20138888888889,0.0,75.0,3.0,0.0,78.0,15.0,0.0393700787401574,1124.0,30.0,0.0
2224,12,0,136.86805555555554,1.0,129.69444444444446,18.0,0.0,136.0,15.0,0.0336134453781512,1101.0,26.0,0.0
2225,1,0,94.22916666666669,6.0,91.0,12.0,0.0,94.0,15.0,0.2492401215805471,1235.0,153.0,0.0
2226,7,1,90.60416666666669,1.0,87.70138888888889,26.0,1.0,90.0,15.0,0.2065573770491803,1195.0,141.0,14.285714285714285
2227,3,0,105.875,1.0,100.0,7.0,0.0,105.0,15.0,0.2152777777777778,1170.0,101.0,0.0
2228,1,0,106.23611111111111,9.0,101.0,4.0,0.0,106.0,15.0,0.2206896551724138,1173.0,103.0,0.0
2229,2,0,114.77777777777776,1.0,111.0,26.0,0.0,114.0,15.0,0.1385767790262172,1150.0,71.0,0.0
2231,5,0,121.375,4.0,109.33333333333331,2.0,0.0,121.0,15.0,0.0823970037453183,1139.0,35.0,0.0
2232,7,0,100.72222222222224,0.0,90.17361111111111,10.0,0.0,100.0,15.0,0.2175324675324675,1194.0,121.0,0.0
2233,2,0,109.25694444444444,1.0,105.84027777777776,8.0,0.0,109.0,15.0,0.2,1165.0,98.0,0.0
2234,5,0,89.25,3.0,84.17361111111111,5.0,0.0,89.0,15.0,0.2057877813504823,1200.0,136.0,0.0
2236,5,0,95.14583333333331,0.0,89.27777777777777,16.0,0.0,95.0,15.0,0.2375,1226.0,144.0,0.0
2237,4,0,91.32638888888889,0.0,86.04166666666667,22.0,0.0,91.0,15.0,0.2124183006535947,1204.0,141.0,0.0
2238,2,0,109.48611111111111,6.0,102.0,4.0,0.0,109.0,15.0,0.2,1165.0,98.0,0.0
2239,4,0,93.77777777777776,0.0,88.72916666666667,26.0,0.0,93.0,15.0,0.2364217252396166,1216.0,150.0,0.0
2242,7,0,91.72222222222224,0.0,87.0,19.0,0.0,91.0,15.0,0.2124183006535947,1201.0,141.0,0.0
2243,8,1,90.71527777777776,1.0,83.33333333333333,26.0,1.0,90.0,15.0,0.2065573770491803,1194.0,141.0,12.5
2244,5,0,104.92361111111111,0.0,99.91666666666669,26.0,1.0,104.0,15.0,0.2261484098939929,1164.0,100.0,0.0
2246,4,1,93.40972222222224,1.0,89.79166666666667,16.0,0.0,93.0,15.0,0.2364217252396166,1216.0,149.0,25.0
2247,6,0,87.46527777777777,0.0,83.625,17.0,0.0,87.0,15.0,0.1694352159468438,1184.0,107.0,0.0
2249,3,0,96.29166666666669,0.0,93.0,22.0,0.0,96.0,15.0,0.2424242424242424,1204.0,138.0,0.0
2250,5,1,101.15277777777776,0.0,96.0,18.0,0.0,101.0,15.0,0.2027027027027027,1180.0,111.0,20.0
2251,4,0,102.125,2.0,97.0,8.0,0.0,102.0,15.0,0.2013888888888889,1169.0,102.0,0.0
2252,8,0,138.54166666666666,0.0,132.72222222222223,10.0,1.0,138.0,15.0,0.0423076923076923,1127.0,28.0,0.0
2253,5,0,131.38194444444446,0.0,127.0,27.0,0.0,131.0,15.0,0.0629921259842519,1122.0,26.0,0.0
2254,2,0,88.94444444444444,1.0,84.0,2.0,0.0,88.0,15.0,0.1721854304635761,1192.0,117.0,0.0
2255,8,0,70.99305555555556,0.0,67.0,20.0,0.0,70.0,15.0,0.0128205128205128,1098.0,7.0,0.0
2256,8,0,92.80555555555556,0.0,90.29166666666669,26.0,0.0,92.0,15.0,0.2475247524752475,1201.0,152.0,0.0
2257,3,0,90.70138888888889,0.0,86.17361111111111,17.0,0.0,90.0,15.0,0.2065573770491803,1199.0,142.0,0.0
2258,5,0,102.90277777777776,1.0,98.55555555555556,11.0,1.0,102.0,15.0,0.2013888888888889,1168.0,102.0,0.0
2259,5,0,141.1875,0.0,139.0,19.0,0.0,141.0,15.0,0.0395256916996047,1123.0,28.0,0.0
2260,6,0,91.40972222222224,1.0,89.06944444444444,16.0,0.0,91.0,15.0,0.2124183006535947,1202.0,141.0,0.0
2261,3,0,97.375,5.0,92.0,2.0,0.0,97.0,15.0,0.2354948805460751,1198.0,133.0,0.0
2262,8,1,116.70833333333331,0.0,113.77777777777776,24.0,0.0,116.0,15.0,0.1269841269841269,1128.0,58.0,12.5
2263,4,0,92.19444444444444,0.0,84.0,10.0,0.0,92.0,15.0,0.2475247524752475,1205.0,152.0,0.0
2264,2,0,69.11111111111111,0.0,68.0,6.0,0.0,69.0,15.0,0.0088888888888888,1094.0,6.0,0.0
2265,3,0,91.71527777777776,1.0,84.5625,16.0,0.0,91.0,15.0,0.2124183006535947,1205.0,141.0,0.0
2266,4,1,91.26388888888889,0.0,86.91666666666667,17.0,0.0,91.0,15.0,0.2124183006535947,1204.0,140.0,25.0
2267,5,0,94.27777777777776,0.0,91.0,19.0,0.0,94.0,15.0,0.2492401215805471,1231.0,153.0,0.0
2268,5,0,99.69444444444444,1.0,95.0,21.0,0.0,99.0,15.0,0.2176656151419558,1208.0,125.0,0.0
2269,6,0,75.47222222222223,0.0,71.875,20.0,0.0,75.0,15.0,0.0083333333333333,1107.0,14.0,0.0
2270,7,0,84.75,0.0,78.0,22.0,1.0,84.0,15.0,0.1153846153846153,1159.0,81.0,0.0
2271,1,0,130.05555555555554,0.0,125.0,6.0,0.0,130.0,15.0,0.0737704918032786,1115.0,25.0,0.0
2272,5,0,98.96527777777776,0.0,97.0,17.0,0.0,98.0,15.0,0.2098360655737705,1201.0,122.0,0.0
2273,9,0,104.375,0.0,99.0,18.0,0.0,104.0,15.0,0.2261484098939929,1160.0,100.0,0.0
