,mean,ci_lower,ci_upper
193,0.05,0.0,1.0
194,0.05,0.0,1.0
195,0.04,0.0,0.4959999999999945
196,0.07,0.0,1.4749999999999943
197,0.06,0.0,1.0
198,0.03,0.0,0.49074999999999447
199,0.03,0.0,0.49074999999999447
200,0.0,0.0,0.0
201,0.02,0.0,0.009499999999999887
202,0.02,0.0,0.009499999999999887
203,0.03,0.0,0.49074999999999447
204,0.02,0.0,0.009499999999999887
205,0.07,0.0,1.0
206,0.03,0.0,0.49074999999999447
207,0.02,0.0,0.0
208,0.03,0.0,0.014249999999999829
209,0.06,0.0,0.5064999999999946
210,0.08,0.0,1.0
211,0.12,0.0,1.4749999999999943
212,0.04,0.0,1.0
213,0.09,0.0,1.0
214,0.09,0.0,1.0
215,0.08,0.0,1.0
216,0.11,0.0,1.0
217,0.06,0.0,1.0
218,0.05,0.0,1.0
219,0.06,0.0,1.0
220,0.12,0.0,1.4749999999999943
221,0.12,0.0,1.4749999999999943
222,0.09,0.0,1.0
223,0.1,0.0,1.4749999999999943
224,0.08,0.0,1.0
225,0.12,0.0,1.4749999999999943
226,0.12,0.0,1.4749999999999943
227,0.14,0.0,1.0
228,0.14,0.0,1.0
229,0.07,0.0,1.0
230,0.17,0.0,2.0
231,0.16,0.0,1.0
232,0.17,0.0,1.4749999999999943
233,0.21,0.0,2.0
234,0.08,0.0,1.0
235,0.19,0.0,1.4749999999999943
236,0.11,0.0,1.0
237,0.16,0.0,2.0
238,0.15,0.0,2.0
