,trans_prev,ci_lower,ci_upper
134,0.02208801856899298,0.003874699519230745,0.06499477533960285
135,0.020487647493278173,0.0037593984962406,0.057095490716180294
136,0.01924096533491372,0.0037784212784212476,0.05559904697072824
137,0.018224398210387686,0.0017790262172284528,0.05063705234159772
138,0.016348161788909257,0.0,0.04176929392446632
139,0.0153424244123439,0.0,0.04680326243244576
140,0.014972983138663833,0.0,0.04764536849222432
141,0.014189872872248868,0.0,0.04839941972920687
142,0.013604354256223585,0.0,0.05057391304347811
143,0.013253616499886883,0.0,0.046111111111111054
144,0.012355892066838297,0.0,0.042016806722689
145,0.011627702209057487,0.0,0.04672534376481739
146,0.011276824749083363,0.0,0.049467015285599235
147,0.010199574999967747,0.0,0.04323264521351944
148,0.009864214985003492,0.0,0.04378458918688798
149,0.00965801379395134,0.0,0.038878519535304114
150,0.008704663953166254,0.0,0.03631758679567439
151,0.008521791089778909,0.0,0.033974035340786087
152,0.008217799669876638,0.0,0.04372028457400651
153,0.0074303992052578705,0.0,0.04063049853372429
154,0.006679815239532701,0.0,0.0357307086614173
155,0.005669138420394444,0.0,0.029246597241253284
156,0.0051419685655093635,0.0,0.025529552703465665
157,0.005031089552651807,0.0,0.020089681758794734
158,0.005145597083986712,0.0,0.027429167856123267
159,0.00452586688859748,0.0,0.023273809523809474
160,0.003753908008448064,0.0,0.022700711382113763
161,0.0035950309010336417,0.0,0.023814622931200066
162,0.0032597827251043816,0.0,0.021562914273088776
163,0.003242401520612452,0.0,0.021408991228070145
164,0.0028550642039854735,0.0,0.018368514219869354
165,0.002719546038829236,0.0,0.02034313725490193
166,0.002544762804340666,0.0,0.015999553485998554
167,0.00235385924438696,0.0,0.01440758415435131
168,0.002241137648607005,0.0,0.01422561036873301
169,0.0021581970973738344,0.0,0.01296874999999997
170,0.0021101789125767276,0.0,0.015038188761592925
171,0.0020612143466085414,0.0,0.015248661909009737
172,0.001968668924185914,0.0,0.014436584512323051
173,0.001985038186709009,0.0,0.010850599275294918
174,0.0021728058098438477,0.0,0.018534342378168877
175,0.00208823249059228,0.0,0.015083830104321856
176,0.0018394743793483407,0.0,0.012570933165195438
177,0.001711675070868746,0.0,0.010819381024860408
178,0.0017009279948048258,0.0,0.014699473949200393
179,0.001731272451305707,0.0,0.01450892857142854
180,0.0015783820766123188,0.0,0.016633817427385816
181,0.0018853639104588545,0.0,0.016584336729443185
182,0.0020660566880232748,0.0,0.01844356142241376
183,0.0021279897534617377,0.0,0.0181553610939461
184,0.0024161365676446745,0.0,0.019935071120142193
185,0.002097559504416912,0.0,0.01700132978723395
186,0.0022543579838786836,0.0,0.019648983034960984
187,0.0024734799286201857,0.0,0.018609380408445803
188,0.002834888239317856,0.0,0.022183259208575605
189,0.0025811196691434652,0.0,0.020068243679871464
190,0.0027366720251940984,0.0,0.0218560397131825
191,0.0027754931708571444,0.0,0.02169774159663859
192,0.0026205258169412415,0.0,0.02208139083139077
193,0.0026942484156894254,0.0,0.01811303148328457
194,0.002476424593840857,0.0,0.020090400559384585
195,0.002014759529588105,0.0,0.014644692970269449
196,0.0016997087195848501,0.0,0.013210474422920717
197,0.002075153361077554,0.0,0.014999999999999932
198,0.001909765695347224,0.0,0.01502840909090904
199,0.002173589571674339,0.0,0.018707987516290478
200,0.002131242584037348,0.0,0.014066327491991647
201,0.0018964255320777332,0.0,0.011848557018772701
202,0.0024237927131336,0.0,0.01433749999999997
203,0.002540048263903818,0.0,0.019791545697363803
204,0.002440748748671692,0.0,0.0220328035700304
205,0.002473869312982054,0.0,0.02213542491527023
206,0.002846325127840153,0.0,0.0272698468579475
207,0.002582875106906732,0.0,0.022786869762329943
208,0.002180890208089659,0.0,0.018631588900732327
209,0.0022902608702318,0.0,0.018823746312684284
210,0.002592827263703438,0.0,0.019547988479048473
211,0.002851916283545735,0.0,0.02061410197753033
212,0.002942274254973309,0.0,0.021054940963727238
213,0.00279183186387427,0.0,0.020583193277310848
214,0.0027618497347131356,0.0,0.02244563413014603
215,0.002608385661383456,0.0,0.017587368826417583
216,0.0027632331744143327,0.0,0.016615861534487162
217,0.003152657213629318,0.0,0.021483455627855422
218,0.003429050438331382,0.0,0.01993694068266409
219,0.0032929201296399164,0.0,0.022264957264957176
220,0.003239025598770924,0.0,0.021429093834564397
221,0.003528097565563866,0.0,0.023281015104875007
222,0.0035824886499131775,0.0,0.022308517662594833
223,0.003894079863991778,0.0,0.024062560246770764
224,0.00409511838407737,0.0,0.025069521690767448
225,0.004003417239125509,0.0,0.0262092877849144
226,0.004099070893279467,0.0,0.02466954804650497
227,0.004545071657648812,0.0,0.025860653071844302
228,0.004719243935302323,0.0,0.025307889281794883
229,0.004950860964163599,0.0,0.024984564725252005
230,0.004547523782404917,0.0,0.02368089256827476
231,0.004255658081561734,0.0,0.0175621041628235
232,0.0047226822819471425,0.0,0.022486642994623968
233,0.005131885708835258,0.0,0.024696856794472245
234,0.004601783431329545,0.0,0.027447033898305023
235,0.004179038978896428,0.0,0.02412037037037033
236,0.0038759538647736703,0.0,0.018379334301774717
237,0.0036563199743830303,0.0,0.018274704422712
238,0.0035518253612461747,0.0,0.017548044553026908
