,mean,ci_lower,ci_upper
194,0.09,0.0,1.0
195,0.07,0.0,1.0
196,0.08,0.0,1.0
197,0.13,0.0,1.4749999999999943
198,0.06,0.0,1.0
199,0.08,0.0,1.0
200,0.14,0.0,2.0
201,0.05,0.0,1.0
202,0.16,0.0,1.4749999999999943
203,0.12,0.0,1.0
204,0.09,0.0,1.0
205,0.1,0.0,1.4749999999999943
206,0.18,0.0,2.0
207,0.1,0.0,1.0
208,0.02,0.0,0.009499999999999887
209,0.15,0.0,2.0
210,0.12,0.0,1.0
211,0.17,0.0,2.0
212,0.16,0.0,2.4749999999999943
213,0.1,0.0,1.4749999999999943
214,0.12,0.0,2.0
215,0.14,0.0,1.0
216,0.17,0.0,2.0
217,0.25,0.0,2.0
218,0.2,0.0,1.4749999999999943
219,0.09,0.0,1.0
220,0.12,0.0,1.0
221,0.24,0.0,2.0
222,0.18,0.0,2.0
223,0.16,0.0,1.0
224,0.18,0.0,2.0
225,0.14,0.0,1.4749999999999943
226,0.19,0.0,2.0
227,0.26,0.0,2.0
228,0.16,0.0,1.0
229,0.23,0.0,2.0
230,0.19,0.0,2.0
231,0.14,0.0,1.0
232,0.28,0.0,2.0
233,0.24,0.0,2.0
234,0.17,0.0,2.0
235,0.18,0.0,2.0
236,0.23,0.0,2.0
237,0.11,0.0,1.0
238,0.1,0.0,1.0
