,total_prev,ci_lower,ci_upper
129,0.06958091473474438,0.04339999999999997,0.11095731239564988
130,0.0658677559854421,0.04158411949685529,0.10266264368684194
131,0.06285088216815586,0.03807661044503149,0.09820963440726838
132,0.05790811812219898,0.03433956481765239,0.09806034482758606
133,0.05516362354736751,0.03421452116585698,0.09691316949102391
134,0.051584294006246055,0.03414698257237499,0.09447919966212633
135,0.04851648359812034,0.030344334035272383,0.08271441202475681
136,0.04592361278405825,0.029040117079889752,0.08145117490135922
137,0.04812714015053396,0.03040061633281968,0.07896005509641865
138,0.04493090926291728,0.02722039598260944,0.06876738042269183
139,0.04319146109156382,0.02765546875,0.07524542614904053
140,0.04230587733352326,0.025587901069518658,0.07765234201568733
141,0.0370654303822147,0.021972665699080726,0.0725435203094777
142,0.03142423477874204,0.015615698127032016,0.06920434782608684
143,0.03022655718047018,0.012733526887149653,0.06365522444360612
144,0.03220103848945405,0.017159174649963072,0.0630252100840336
145,0.026436030175324303,0.012,0.06383462786923245
146,0.025402269905020796,0.011997791964671385,0.06510137683892855
147,0.02335526234789254,0.01169288645690828,0.06160822707953847
148,0.026616003060851254,0.015264484361114673,0.06152618135376748
149,0.026203939579605297,0.0153846153846153,0.05731988014329233
150,0.025318498624556537,0.01538188434740152,0.05511013215859024
151,0.025280587526751944,0.015527903469079885,0.05099832545311265
152,0.02066791048203685,0.011404840388618975,0.05620138219222108
153,0.01960063816805683,0.008416675532858034,0.05353555718475066
154,0.014863696921002797,0.007433665008291832,0.04367086614173226
155,0.017756340913092365,0.009688905547226378,0.0409381565725769
156,0.01682637007093513,0.008160477166325092,0.03725677964808391
157,0.016291531403461335,0.008015261044176695,0.0321434908140716
158,0.015922307924176368,0.007796540612840427,0.04008528404224944
159,0.010656725948170758,0.003860316040548545,0.029601962922573524
160,0.008774551602432365,0.0038831327481675124,0.028828760162601573
161,0.00810369695308616,0.00378037449971404,0.027966638120415464
162,0.007477272756171598,0.003801613462872925,0.02587549712770652
163,0.00736698753775889,0.0017527675276752753,0.025690789473684195
164,0.006780347279423686,0.0,0.022449942385731645
165,0.0064680892370968255,0.0,0.024411764705882275
166,0.005842027129255198,0.0,0.019051217084426676
167,0.00235385924438696,0.0,0.01440758415435131
168,0.002241137648607005,0.0,0.01422561036873301
169,0.0021581970973738344,0.0,0.01296874999999997
170,0.0021101789125767276,0.0,0.015038188761592925
171,0.0020612143466085414,0.0,0.015248661909009737
172,0.001968668924185914,0.0,0.014436584512323051
173,0.001985038186709009,0.0,0.010850599275294918
174,0.0021728058098438477,0.0,0.018534342378168877
175,0.00208823249059228,0.0,0.015083830104321856
176,0.0018394743793483407,0.0,0.012570933165195438
177,0.001711675070868746,0.0,0.010819381024860408
178,0.0017009279948048258,0.0,0.014699473949200393
179,0.001731272451305707,0.0,0.01450892857142854
180,0.0015783820766123188,0.0,0.016633817427385816
181,0.0018853639104588545,0.0,0.016584336729443185
182,0.0020660566880232748,0.0,0.01844356142241376
183,0.0021279897534617377,0.0,0.0181553610939461
184,0.0024161365676446745,0.0,0.019935071120142193
185,0.002097559504416912,0.0,0.01700132978723395
186,0.0022543579838786836,0.0,0.019648983034960984
187,0.0024734799286201857,0.0,0.018609380408445803
188,0.002834888239317856,0.0,0.022183259208575605
189,0.0025811196691434652,0.0,0.020068243679871464
190,0.0027771578551536126,0.0,0.0218560397131825
191,0.0028182282135921872,0.0,0.02169774159663859
192,0.0027455530430215464,0.0,0.02208139083139077
193,0.0028195832046268333,0.0,0.01811303148328457
194,0.0025587437283912285,0.0,0.020090400559384585
195,0.002096636162097648,0.0,0.014644692970269449
196,0.0016997087195848501,0.0,0.013210474422920717
197,0.002075153361077554,0.0,0.014999999999999932
198,0.001909765695347224,0.0,0.01502840909090904
199,0.002214573178231716,0.0,0.018707987516290478
200,0.0021715651646825092,0.0,0.014352525118984575
201,0.0019408699765221778,0.0,0.012722891566265014
202,0.00251094240554645,0.0,0.01433749999999997
203,0.002625160811666444,0.0,0.022006735570781477
204,0.006700586444712314,0.0037735849056603,0.02863021608079528
205,0.00675654655749452,0.00374412569264217,0.026126825251021404
206,0.0070658460986474225,0.0035385338345864,0.031460570322126326
207,0.006786547915654606,0.001696428571428538,0.02901755048770425
208,0.006272867390609168,0.0,0.022772753842450817
209,0.005945879866635272,0.0,0.02300884955752209
210,0.005982542286845903,0.0,0.02421801358136306
211,0.005852781302073996,0.0,0.024736922373036388
212,0.005469291450927679,0.0,0.025265929156472678
213,0.002835121907164314,0.0,0.02082510822510816
214,0.0028035164013798025,0.0,0.02405619457653253
215,0.0026509388528728178,0.0,0.019767497833830687
216,0.00700455110812112,0.0037091732760519327,0.021584973698395828
217,0.007404587964112816,0.0038167938931297,0.025436876028735303
218,0.007687633785085336,0.0038237401655405678,0.024383266017264538
219,0.007565900296295856,0.0038307398708161476,0.02631410256410252
220,0.00751011466215989,0.0037866613097629225,0.025714912601477277
221,0.007799652736278045,0.0038167938931297,0.027506890256997592
222,0.007862347959487563,0.0038307398708161476,0.02636637504126768
223,0.00817679118688278,0.00390625,0.028461538461538413
224,0.008389174816245386,0.003951849768778846,0.029247775305895396
225,0.008229280724172675,0.0038897721250661724,0.03057750241573347
226,0.004099070893279467,0.0,0.02466954804650497
227,0.004588175105924674,0.0,0.025860653071844302
228,0.004763688379746767,0.0,0.025307889281794883
229,0.004994339225033164,0.0,0.024984564725252005
230,0.004547523782404917,0.0,0.02368089256827476
231,0.004298576536497356,0.0,0.0175621041628235
232,0.004806198688823733,0.0,0.022486642994623968
233,0.005265518249673038,0.0,0.024696856794472245
234,0.0046882091761215995,0.0,0.027447033898305023
235,0.004220879983080528,0.0,0.02412037037037033
236,0.00391779486895777,0.0,0.018379334301774717
237,0.003699610017673074,0.0,0.018274704422712
238,0.003593147675295761,0.0,0.017548044553026908
