,day,total_screened,positive_detected,prevalence,positivity_rate
1127,201.0,870.0,0.0,0.0,0.0
1128,204.0,870.0,0.0,0.0044843049327354,0.0
1129,207.0,870.0,0.0,0.0043103448275862,0.0
1130,210.0,870.0,0.0,0.0043668122270742,0.0
1131,213.0,870.0,2.0,0.0,0.22988505747126436
1132,216.0,870.0,1.0,0.0127659574468085,0.11494252873563218
1133,219.0,870.0,2.0,0.0042016806722689,0.22988505747126436
1134,222.0,870.0,0.0,0.0044052863436123,0.0
1135,225.0,870.0,0.0,0.0043668122270742,0.0
1136,228.0,870.0,1.0,0.0,0.11494252873563218
1137,231.0,870.0,1.0,0.0,0.11494252873563218
1138,234.0,870.0,0.0,0.0,0.0
1139,237.0,870.0,0.0,0.0,0.0
1140,60.0,870.0,0.0,0.0043668122270742,0.0
1141,63.0,870.0,1.0,0.0082987551867219,0.11494252873563218
1142,66.0,870.0,3.0,0.0092592592592592,0.3448275862068966
1143,69.0,870.0,9.0,0.0125523012552301,1.0344827586206897
1144,72.0,870.0,8.0,0.0168776371308016,0.9195402298850575
1145,75.0,870.0,7.0,0.0127118644067796,0.8045977011494253
1146,78.0,870.0,7.0,0.0368852459016393,0.8045977011494253
1147,81.0,870.0,10.0,0.0676691729323308,1.1494252873563218
1148,84.0,870.0,14.0,0.125,1.6091954022988506
1149,87.0,870.0,17.0,0.1858736059479553,1.9540229885057472
1150,90.0,870.0,19.0,0.2179930795847751,2.1839080459770113
1151,93.0,870.0,21.0,0.2317073170731707,2.413793103448276
1152,96.0,870.0,18.0,0.2331288343558282,2.0689655172413794
1153,99.0,870.0,5.0,0.231023102310231,0.5747126436781609
1154,102.0,870.0,4.0,0.2,0.45977011494252873
1155,105.0,870.0,10.0,0.194078947368421,1.1494252873563218
1156,108.0,870.0,10.0,0.1840277777777778,1.1494252873563218
1157,111.0,870.0,3.0,0.1506849315068493,0.3448275862068966
1158,114.0,870.0,5.0,0.1291512915129151,0.5747126436781609
1159,117.0,870.0,4.0,0.0981132075471698,0.45977011494252873
1160,120.0,870.0,4.0,0.07421875,0.45977011494252873
1161,123.0,870.0,0.0,0.0530612244897959,0.0
1162,126.0,870.0,0.0,0.0521739130434782,0.0
1163,129.0,870.0,2.0,0.045045045045045,0.22988505747126436
1164,132.0,870.0,2.0,0.0341880341880341,0.22988505747126436
1165,135.0,870.0,3.0,0.0299145299145299,0.3448275862068966
1166,138.0,870.0,3.0,0.0344827586206896,0.3448275862068966
1167,141.0,870.0,1.0,0.024,0.11494252873563218
1168,144.0,870.0,0.0,0.0193798449612403,0.0
1169,147.0,870.0,1.0,0.0114068441064638,0.11494252873563218
1170,150.0,870.0,1.0,0.0154440154440154,0.11494252873563218
1171,153.0,870.0,1.0,0.0117647058823529,0.11494252873563218
1172,156.0,870.0,0.0,0.0119047619047619,0.0
1173,159.0,870.0,0.0,0.0039525691699604,0.0
1174,162.0,870.0,0.0,0.0,0.0
1175,165.0,870.0,0.0,0.0,0.0
1176,168.0,870.0,1.0,0.0,0.11494252873563218
1177,171.0,870.0,0.0,0.0,0.0
1178,174.0,870.0,0.0,0.0,0.0
1179,177.0,870.0,0.0,0.0,0.0
1180,180.0,870.0,1.0,0.0,0.11494252873563218
1181,183.0,870.0,0.0,0.0,0.0
1182,186.0,870.0,0.0,0.0,0.0
1183,189.0,870.0,0.0,0.0,0.0
1184,192.0,870.0,1.0,0.0,0.11494252873563218
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,0.0,0.0037735849056603,0.0
1189,207.0,870.0,0.0,0.0040485829959514,0.0
1190,210.0,870.0,1.0,0.0041666666666666,0.11494252873563218
1191,213.0,870.0,0.0,0.0,0.0
1192,216.0,870.0,0.0,0.0040816326530612,0.0
1193,219.0,870.0,0.0,0.0041322314049586,0.0
1194,222.0,870.0,0.0,0.0045454545454545,0.0
1195,225.0,870.0,0.0,0.0045871559633027,0.0
1196,228.0,870.0,1.0,0.0,0.11494252873563218
1197,231.0,870.0,0.0,0.0,0.0
1198,234.0,870.0,0.0,0.0,0.0
1199,237.0,870.0,0.0,0.0,0.0
1200,60.0,870.0,0.0,0.0048780487804878,0.0
1201,63.0,870.0,0.0,0.0048543689320388,0.0
1202,66.0,870.0,2.0,0.0097560975609756,0.22988505747126436
1203,69.0,870.0,6.0,0.0091743119266055,0.6896551724137931
1204,72.0,870.0,3.0,0.0134529147982062,0.3448275862068966
1205,75.0,870.0,10.0,0.0089686098654708,1.1494252873563218
1206,78.0,870.0,5.0,0.0324074074074074,0.5747126436781609
1207,81.0,870.0,5.0,0.0573770491803278,0.5747126436781609
1208,84.0,870.0,12.0,0.1225296442687747,1.3793103448275863
1209,87.0,870.0,17.0,0.1933085501858736,1.9540229885057472
1210,90.0,870.0,20.0,0.2105263157894736,2.2988505747126435
1211,93.0,870.0,16.0,0.25,1.839080459770115
1212,96.0,870.0,8.0,0.2371134020618556,0.9195402298850575
1213,99.0,870.0,11.0,0.2322097378277153,1.264367816091954
1214,102.0,870.0,7.0,0.2045454545454545,0.8045977011494253
1215,105.0,870.0,8.0,0.1950354609929078,0.9195402298850575
1216,108.0,870.0,8.0,0.1726384364820846,0.9195402298850575
1217,111.0,870.0,6.0,0.1620689655172413,0.6896551724137931
1218,114.0,870.0,7.0,0.1323529411764706,0.8045977011494253
1219,117.0,870.0,1.0,0.1094339622641509,0.11494252873563218
1220,120.0,870.0,7.0,0.0961538461538461,0.8045977011494253
1221,123.0,870.0,4.0,0.0608365019011406,0.45977011494252873
1222,126.0,870.0,5.0,0.05859375,0.5747126436781609
1223,129.0,870.0,7.0,0.0452674897119341,0.8045977011494253
1224,132.0,870.0,0.0,0.03125,0.0
1225,135.0,870.0,1.0,0.0293040293040293,0.11494252873563218
1226,138.0,870.0,3.0,0.0335820895522388,0.3448275862068966
1227,141.0,870.0,3.0,0.0323886639676113,0.3448275862068966
1228,144.0,870.0,2.0,0.0283400809716599,0.22988505747126436
1229,147.0,870.0,3.0,0.0170212765957446,0.3448275862068966
1230,150.0,870.0,0.0,0.0166666666666666,0.0
1231,153.0,870.0,1.0,0.0119521912350597,0.11494252873563218
1232,156.0,870.0,0.0,0.0131578947368421,0.0
1233,159.0,870.0,1.0,0.0089285714285714,0.11494252873563218
1234,162.0,870.0,0.0,0.0049261083743842,0.0
1235,165.0,870.0,0.0,0.0048076923076923,0.0
1236,168.0,870.0,0.0,0.0,0.0
1237,171.0,870.0,0.0,0.0,0.0
1238,174.0,870.0,0.0,0.0,0.0
1239,177.0,870.0,1.0,0.0,0.11494252873563218
1240,180.0,870.0,0.0,0.0,0.0
1241,183.0,870.0,0.0,0.0,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,0.0,0.0,0.0
1244,192.0,870.0,0.0,0.0,0.0
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0,0.0
1247,201.0,870.0,0.0,0.0,0.0
1248,204.0,870.0,0.0,0.0040650406504065,0.0
1249,207.0,870.0,0.0,0.0043859649122807,0.0
1250,210.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1251,213.0,870.0,0.0,0.0,0.0
1252,216.0,870.0,0.0,0.0040650406504065,0.0
1253,219.0,870.0,0.0,0.0040322580645161,0.0
1254,222.0,870.0,0.0,0.0040816326530612,0.0
1255,225.0,870.0,0.0,0.00418410041841,0.0
1256,228.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1257,231.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1258,234.0,870.0,2.0,0.0042016806722689,0.22988505747126436
1259,237.0,870.0,0.0,0.0,0.0
1260,60.0,870.0,0.0,0.0040983606557377,0.0
1261,63.0,870.0,0.0,0.0041666666666666,0.0
1262,66.0,870.0,0.0,0.00390625,0.0
1263,69.0,870.0,3.0,0.0079681274900398,0.3448275862068966
1264,72.0,870.0,3.0,0.0164609053497942,0.3448275862068966
1265,75.0,870.0,11.0,0.0083333333333333,1.264367816091954
1266,78.0,870.0,10.0,0.0384615384615384,1.1494252873563218
1267,81.0,870.0,15.0,0.0798479087452471,1.7241379310344827
1268,84.0,870.0,21.0,0.136,2.413793103448276
1269,87.0,870.0,22.0,0.1918367346938775,2.528735632183908
1270,90.0,870.0,18.0,0.2,2.0689655172413794
1271,93.0,870.0,22.0,0.2598684210526316,2.528735632183908
1272,96.0,870.0,22.0,0.2613240418118467,2.528735632183908
1273,99.0,870.0,9.0,0.2331081081081081,1.0344827586206897
1274,102.0,870.0,16.0,0.2065217391304347,1.839080459770115
1275,105.0,870.0,13.0,0.2178988326848249,1.4942528735632183
1276,108.0,870.0,8.0,0.2,0.9195402298850575
1277,111.0,870.0,7.0,0.1631205673758865,0.8045977011494253
1278,114.0,870.0,11.0,0.1138790035587188,1.264367816091954
1279,117.0,870.0,2.0,0.0883392226148409,0.22988505747126436
1280,120.0,870.0,2.0,0.075,0.22988505747126436
1281,123.0,870.0,2.0,0.0648854961832061,0.22988505747126436
1282,126.0,870.0,1.0,0.0444444444444444,0.11494252873563218
1283,129.0,870.0,1.0,0.0380228136882129,0.11494252873563218
1284,132.0,870.0,0.0,0.0335820895522388,0.0
1285,135.0,870.0,0.0,0.0253164556962025,0.0
1286,138.0,870.0,2.0,0.0297872340425531,0.22988505747126436
1287,141.0,870.0,0.0,0.0262008733624454,0.0
1288,144.0,870.0,1.0,0.0234741784037558,0.11494252873563218
1289,147.0,870.0,1.0,0.0200803212851405,0.11494252873563218
1290,150.0,870.0,0.0,0.0172413793103448,0.0
1291,153.0,870.0,0.0,0.0136363636363636,0.0
1292,156.0,870.0,0.0,0.0142857142857142,0.0
1293,159.0,870.0,1.0,0.0046948356807511,0.11494252873563218
1294,162.0,870.0,0.0,0.0047619047619047,0.0
1295,165.0,870.0,0.0,0.0,0.0
1296,168.0,870.0,0.0,0.0,0.0
1297,171.0,870.0,0.0,0.0,0.0
1298,174.0,870.0,0.0,0.0,0.0
1299,177.0,870.0,2.0,0.0,0.22988505747126436
1300,180.0,870.0,0.0,0.0,0.0
1301,183.0,870.0,0.0,0.0,0.0
1302,186.0,870.0,0.0,0.0,0.0
1303,189.0,870.0,0.0,0.0,0.0
1304,192.0,870.0,1.0,0.0,0.11494252873563218
1305,195.0,870.0,0.0,0.0,0.0
1306,198.0,870.0,0.0,0.0,0.0
1307,201.0,870.0,1.0,0.0,0.11494252873563218
1308,204.0,870.0,2.0,0.0042016806722689,0.22988505747126436
1309,207.0,870.0,0.0,0.0042194092827004,0.0
1310,210.0,870.0,1.0,0.0038461538461538,0.11494252873563218
1311,213.0,870.0,1.0,0.0,0.11494252873563218
1312,216.0,870.0,0.0,0.0038461538461538,0.0
1313,219.0,870.0,1.0,0.0038167938931297,0.11494252873563218
1314,222.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1315,225.0,870.0,0.0,0.0044642857142857,0.0
1316,228.0,870.0,0.0,0.0,0.0
1317,231.0,870.0,1.0,0.0,0.11494252873563218
1318,234.0,870.0,0.0,0.0,0.0
1319,237.0,870.0,1.0,0.0,0.11494252873563218
1320,60.0,870.0,0.0,0.0040983606557377,0.0
1321,63.0,870.0,0.0,0.0038610038610038,0.0
1322,66.0,870.0,5.0,0.0082304526748971,0.5747126436781609
1323,69.0,870.0,4.0,0.00836820083682,0.45977011494252873
1324,72.0,870.0,1.0,0.0079365079365079,0.11494252873563218
1325,75.0,870.0,6.0,0.0079365079365079,0.6896551724137931
1326,78.0,870.0,5.0,0.027027027027027,0.5747126436781609
1327,81.0,870.0,12.0,0.05859375,1.3793103448275863
1328,84.0,870.0,9.0,0.1078066914498141,1.0344827586206897
1329,87.0,870.0,16.0,0.1637630662020905,1.839080459770115
1330,90.0,870.0,11.0,0.1881188118811881,1.264367816091954
1331,93.0,870.0,15.0,0.2149532710280373,1.7241379310344827
1332,96.0,870.0,13.0,0.2207792207792207,1.4942528735632183
1333,99.0,870.0,10.0,0.2414965986394557,1.1494252873563218
1334,102.0,870.0,8.0,0.2034482758620689,0.9195402298850575
1335,105.0,870.0,8.0,0.1992753623188405,0.9195402298850575
1336,108.0,870.0,3.0,0.1975806451612903,0.3448275862068966
1337,111.0,870.0,6.0,0.1634980988593156,0.6896551724137931
1338,114.0,870.0,5.0,0.1259541984732824,0.5747126436781609
1339,117.0,870.0,6.0,0.092250922509225,0.6896551724137931
1340,120.0,870.0,6.0,0.0902255639097744,0.6896551724137931
1341,123.0,870.0,11.0,0.068,1.264367816091954
1342,126.0,870.0,4.0,0.0524193548387096,0.45977011494252873
1343,129.0,870.0,1.0,0.0518518518518518,0.11494252873563218
1344,132.0,870.0,7.0,0.0446096654275092,0.8045977011494253
1345,135.0,870.0,0.0,0.0336134453781512,0.0
1346,138.0,870.0,0.0,0.0405405405405405,0.0
1347,141.0,870.0,0.0,0.036036036036036,0.0
1348,144.0,870.0,1.0,0.0253164556962025,0.11494252873563218
1349,147.0,870.0,0.0,0.017094017094017,0.0
1350,150.0,870.0,1.0,0.0204918032786885,0.11494252873563218
1351,153.0,870.0,0.0,0.0150943396226415,0.0
1352,156.0,870.0,0.0,0.0153256704980842,0.0
1353,159.0,870.0,1.0,0.0122448979591836,0.11494252873563218
1354,162.0,870.0,0.0,0.0043859649122807,0.0
1355,165.0,870.0,0.0,0.0041322314049586,0.0
1356,168.0,870.0,1.0,0.0,0.11494252873563218
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,0.0,0.0,0.0
1360,180.0,870.0,1.0,0.0,0.11494252873563218
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,1.0,0.0,0.11494252873563218
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,1.0,0.0,0.11494252873563218
1367,201.0,870.0,1.0,0.0,0.11494252873563218
1368,204.0,870.0,0.0,0.0039840637450199,0.0
1369,207.0,870.0,0.0,0.0038910505836575,0.0
1370,210.0,870.0,3.0,0.0037878787878787,0.3448275862068966
1371,213.0,870.0,1.0,0.0,0.11494252873563218
1372,216.0,870.0,1.0,0.003831417624521,0.11494252873563218
1373,219.0,870.0,1.0,0.0038461538461538,0.11494252873563218
1374,222.0,870.0,2.0,0.0039840637450199,0.22988505747126436
1375,225.0,870.0,0.0,0.0041322314049586,0.0
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,0.0,0.0,0.0
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,1.0,0.0,0.11494252873563218
1380,60.0,870.0,0.0,0.0040983606557377,0.0
1381,63.0,870.0,0.0,0.0038910505836575,0.0
1382,66.0,870.0,1.0,0.004,0.11494252873563218
1383,69.0,870.0,4.0,0.003875968992248,0.45977011494252873
1384,72.0,870.0,2.0,0.00390625,0.22988505747126436
1385,75.0,870.0,5.0,0.0126582278481012,0.5747126436781609
1386,78.0,870.0,8.0,0.032520325203252,0.9195402298850575
1387,81.0,870.0,6.0,0.0557768924302788,0.6896551724137931
1388,84.0,870.0,10.0,0.11328125,1.1494252873563218
1389,87.0,870.0,12.0,0.1565836298932384,1.3793103448275863
1390,90.0,870.0,15.0,0.2027972027972027,1.7241379310344827
1391,93.0,870.0,12.0,0.2317880794701986,1.3793103448275863
1392,96.0,870.0,7.0,0.2247557003257329,0.8045977011494253
1393,99.0,870.0,11.0,0.2135922330097087,1.264367816091954
1394,102.0,870.0,9.0,0.1753246753246753,1.0344827586206897
1395,105.0,870.0,6.0,0.1908127208480565,0.6896551724137931
1396,108.0,870.0,7.0,0.174074074074074,0.8045977011494253
1397,111.0,870.0,4.0,0.1549815498154981,0.45977011494252873
1398,114.0,870.0,2.0,0.1446808510638297,0.22988505747126436
1399,117.0,870.0,1.0,0.1129707112970711,0.11494252873563218
1400,120.0,870.0,5.0,0.08130081300813,0.5747126436781609
1401,123.0,870.0,3.0,0.0661157024793388,0.3448275862068966
1402,126.0,870.0,2.0,0.046692607003891,0.22988505747126436
1403,129.0,870.0,1.0,0.0491803278688524,0.11494252873563218
1404,132.0,870.0,2.0,0.0398406374501992,0.22988505747126436
1405,135.0,870.0,1.0,0.0371900826446281,0.11494252873563218
1406,138.0,870.0,2.0,0.0329218106995884,0.22988505747126436
1407,141.0,870.0,0.0,0.0316742081447963,0.0
1408,144.0,870.0,1.0,0.0259740259740259,0.11494252873563218
1409,147.0,870.0,1.0,0.0170212765957446,0.11494252873563218
1410,150.0,870.0,0.0,0.0172413793103448,0.0
1411,153.0,870.0,0.0,0.0116279069767441,0.0
1412,156.0,870.0,0.0,0.0121951219512195,0.0
1413,159.0,870.0,0.0,0.0040160642570281,0.0
1414,162.0,870.0,0.0,0.0040650406504065,0.0
1415,165.0,870.0,0.0,0.0042194092827004,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,1.0,0.0,0.11494252873563218
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,1.0,0.0,0.11494252873563218
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,1.0,0.0,0.11494252873563218
1427,201.0,870.0,0.0,0.0,0.0
1428,204.0,870.0,0.0,0.004,0.0
1429,207.0,870.0,0.0,0.0040816326530612,0.0
1430,210.0,870.0,0.0,0.0043859649122807,0.0
1431,213.0,870.0,1.0,0.0,0.11494252873563218
1432,216.0,870.0,0.0,0.0042735042735042,0.0
1433,219.0,870.0,4.0,0.0085470085470085,0.45977011494252873
1434,222.0,870.0,1.0,0.0045454545454545,0.11494252873563218
1435,225.0,870.0,0.0,0.0043859649122807,0.0
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,1.0,0.0,0.11494252873563218
1438,234.0,870.0,0.0,0.0,0.0
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0043290043290043,0.0
1441,63.0,870.0,1.0,0.0045871559633027,0.11494252873563218
1442,66.0,870.0,0.0,0.0048076923076923,0.0
1443,69.0,870.0,3.0,0.0045662100456621,0.3448275862068966
1444,72.0,870.0,2.0,0.0044052863436123,0.22988505747126436
1445,75.0,870.0,5.0,0.0083333333333333,0.5747126436781609
1446,78.0,870.0,7.0,0.0395256916996047,0.8045977011494253
1447,81.0,870.0,13.0,0.068,1.4942528735632183
1448,84.0,870.0,5.0,0.1174242424242424,0.5747126436781609
1449,87.0,870.0,8.0,0.1672727272727272,0.9195402298850575
1450,90.0,870.0,13.0,0.2052980132450331,1.4942528735632183
1451,93.0,870.0,22.0,0.2114803625377643,2.528735632183908
1452,96.0,870.0,13.0,0.2130177514792899,1.4942528735632183
1453,99.0,870.0,19.0,0.2053571428571428,2.1839080459770113
1454,102.0,870.0,7.0,0.1887417218543046,0.8045977011494253
1455,105.0,870.0,9.0,0.1925675675675675,1.0344827586206897
1456,108.0,870.0,4.0,0.1938775510204081,0.45977011494252873
1457,111.0,870.0,6.0,0.1683848797250859,0.6896551724137931
1458,114.0,870.0,2.0,0.1088435374149659,0.22988505747126436
1459,117.0,870.0,0.0,0.0942028985507246,0.0
1460,120.0,870.0,3.0,0.08,0.3448275862068966
1461,123.0,870.0,4.0,0.0693430656934306,0.45977011494252873
1462,126.0,870.0,0.0,0.0532786885245901,0.0
1463,129.0,870.0,1.0,0.0363636363636363,0.11494252873563218
1464,132.0,870.0,1.0,0.0316205533596837,0.11494252873563218
1465,135.0,870.0,3.0,0.0272373540856031,0.3448275862068966
1466,138.0,870.0,1.0,0.026615969581749,0.11494252873563218
1467,141.0,870.0,1.0,0.0268199233716475,0.11494252873563218
1468,144.0,870.0,0.0,0.0183150183150183,0.0
1469,147.0,870.0,0.0,0.010752688172043,0.0
1470,150.0,870.0,1.0,0.0144404332129963,0.11494252873563218
1471,153.0,870.0,3.0,0.0264150943396226,0.3448275862068966
1472,156.0,870.0,3.0,0.0193798449612403,0.3448275862068966
1473,159.0,870.0,0.0,0.007380073800738,0.0
1474,162.0,870.0,0.0,0.004,0.0
1475,165.0,870.0,0.0,0.0040485829959514,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,1.0,0.0,0.11494252873563218
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,0.0,0.0,0.0
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,0.0,0.0,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0044642857142857,0.0
1489,207.0,870.0,0.0,0.00418410041841,0.0
1490,210.0,870.0,0.0,0.0038167938931297,0.0
1491,213.0,870.0,3.0,0.0,0.3448275862068966
1492,216.0,870.0,0.0,0.0039525691699604,0.0
1493,219.0,870.0,0.0,0.0040983606557377,0.0
1494,222.0,870.0,1.0,0.0039682539682539,0.11494252873563218
1495,225.0,870.0,0.0,0.0037878787878787,0.0
1496,228.0,870.0,0.0,0.0,0.0
1497,231.0,870.0,0.0,0.0,0.0
1498,234.0,870.0,2.0,0.0,0.22988505747126436
1499,237.0,870.0,0.0,0.0,0.0
1500,60.0,870.0,0.0,0.0042372881355932,0.0
1501,63.0,870.0,0.0,0.0040816326530612,0.0
1502,66.0,870.0,0.0,0.0082304526748971,0.0
1503,69.0,870.0,1.0,0.0167364016736401,0.11494252873563218
1504,72.0,870.0,2.0,0.0163265306122449,0.22988505747126436
1505,75.0,870.0,5.0,0.0171673819742489,0.5747126436781609
1506,78.0,870.0,1.0,0.0362903225806451,0.11494252873563218
1507,81.0,870.0,9.0,0.0781893004115226,1.0344827586206897
1508,84.0,870.0,14.0,0.1156716417910447,1.6091954022988506
1509,87.0,870.0,14.0,0.1527777777777778,1.6091954022988506
1510,90.0,870.0,11.0,0.1883561643835616,1.264367816091954
1511,93.0,870.0,8.0,0.2295081967213114,0.9195402298850575
1512,96.0,870.0,12.0,0.2448275862068965,1.3793103448275863
1513,99.0,870.0,9.0,0.2405498281786941,1.0344827586206897
1514,102.0,870.0,5.0,0.1944444444444444,0.5747126436781609
1515,105.0,870.0,6.0,0.195729537366548,0.6896551724137931
1516,108.0,870.0,11.0,0.1970260223048327,1.264367816091954
1517,111.0,870.0,10.0,0.1571428571428571,1.1494252873563218
1518,114.0,870.0,4.0,0.1201550387596899,0.45977011494252873
1519,117.0,870.0,4.0,0.0944881889763779,0.45977011494252873
1520,120.0,870.0,3.0,0.0721649484536082,0.3448275862068966
1521,123.0,870.0,3.0,0.0636704119850187,0.3448275862068966
1522,126.0,870.0,2.0,0.0532786885245901,0.22988505747126436
1523,129.0,870.0,0.0,0.045045045045045,0.0
1524,132.0,870.0,4.0,0.0465116279069767,0.45977011494252873
1525,135.0,870.0,2.0,0.0384615384615384,0.22988505747126436
1526,138.0,870.0,1.0,0.0347490347490347,0.11494252873563218
1527,141.0,870.0,2.0,0.0303030303030303,0.22988505747126436
1528,144.0,870.0,5.0,0.0278884462151394,0.5747126436781609
1529,147.0,870.0,3.0,0.0212765957446808,0.3448275862068966
1530,150.0,870.0,0.0,0.0219298245614035,0.0
1531,153.0,870.0,1.0,0.0181818181818181,0.11494252873563218
1532,156.0,870.0,0.0,0.0169491525423728,0.0
1533,159.0,870.0,0.0,0.0112781954887218,0.0
1534,162.0,870.0,0.0,0.0040322580645161,0.0
1535,165.0,870.0,0.0,0.0041493775933609,0.0
1536,168.0,870.0,0.0,0.0044843049327354,0.0
1537,171.0,870.0,0.0,0.0046728971962616,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,0.0,0.0,0.0
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,0.0,0.0,0.0
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,0.0,0.0,0.0
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0039215686274509,0.0
1549,207.0,870.0,1.0,0.0041152263374485,0.11494252873563218
1550,210.0,870.0,2.0,0.0086206896551724,0.22988505747126436
1551,213.0,870.0,2.0,0.0041322314049586,0.22988505747126436
1552,216.0,870.0,1.0,0.0084388185654008,0.11494252873563218
1553,219.0,870.0,2.0,0.0045045045045045,0.22988505747126436
1554,222.0,870.0,0.0,0.0043290043290043,0.0
1555,225.0,870.0,1.0,0.0043290043290043,0.11494252873563218
1556,228.0,870.0,2.0,0.0,0.22988505747126436
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,0.0,0.0,0.0
1559,237.0,870.0,1.0,0.0,0.11494252873563218
1560,60.0,870.0,0.0,0.0041666666666666,0.0
1561,63.0,870.0,0.0,0.0042194092827004,0.0
1562,66.0,870.0,1.0,0.004,0.11494252873563218
1563,69.0,870.0,3.0,0.0080321285140562,0.3448275862068966
1564,72.0,870.0,5.0,0.0126582278481012,0.5747126436781609
1565,75.0,870.0,6.0,0.0092165898617511,0.6896551724137931
1566,78.0,870.0,10.0,0.0338983050847457,1.1494252873563218
1567,81.0,870.0,12.0,0.0778688524590164,1.3793103448275863
1568,84.0,870.0,10.0,0.1244979919678714,1.1494252873563218
1569,87.0,870.0,20.0,0.1672727272727272,2.2988505747126435
1570,90.0,870.0,11.0,0.1972789115646258,1.264367816091954
1571,93.0,870.0,12.0,0.2036474164133738,1.3793103448275863
1572,96.0,870.0,7.0,0.2061538461538461,0.8045977011494253
1573,99.0,870.0,7.0,0.2067796610169491,0.8045977011494253
1574,102.0,870.0,8.0,0.2083333333333333,0.9195402298850575
1575,105.0,870.0,6.0,0.1859649122807017,0.6896551724137931
1576,108.0,870.0,4.0,0.1694352159468438,0.45977011494252873
1577,111.0,870.0,5.0,0.1530249110320284,0.5747126436781609
1578,114.0,870.0,2.0,0.1134020618556701,0.22988505747126436
1579,117.0,870.0,5.0,0.1078066914498141,0.5747126436781609
1580,120.0,870.0,1.0,0.077490774907749,0.11494252873563218
1581,123.0,870.0,3.0,0.0579150579150579,0.3448275862068966
1582,126.0,870.0,2.0,0.0488721804511278,0.22988505747126436
1583,129.0,870.0,1.0,0.0357142857142857,0.11494252873563218
1584,132.0,870.0,1.0,0.0314960629921259,0.11494252873563218
1585,135.0,870.0,1.0,0.0264150943396226,0.11494252873563218
1586,138.0,870.0,0.0,0.025,0.0
1587,141.0,870.0,2.0,0.0183150183150183,0.22988505747126436
1588,144.0,870.0,1.0,0.0188679245283018,0.11494252873563218
1589,147.0,870.0,0.0,0.0125,0.0
1590,150.0,870.0,0.0,0.0178571428571428,0.0
1591,153.0,870.0,2.0,0.0134529147982062,0.22988505747126436
1592,156.0,870.0,0.0,0.0128755364806866,0.0
1593,159.0,870.0,0.0,0.0042194092827004,0.0
1594,162.0,870.0,0.0,0.0042553191489361,0.0
1595,165.0,870.0,0.0,0.0042372881355932,0.0
1596,168.0,870.0,0.0,0.0,0.0
1597,171.0,870.0,1.0,0.0,0.11494252873563218
1598,174.0,870.0,0.0,0.0,0.0
1599,177.0,870.0,1.0,0.0,0.11494252873563218
1600,180.0,870.0,0.0,0.0,0.0
1601,183.0,870.0,0.0,0.0,0.0
1602,186.0,870.0,0.0,0.0,0.0
1603,189.0,870.0,1.0,0.0,0.11494252873563218
1604,192.0,870.0,0.0,0.0,0.0
