,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.0,2.22,0.52,3.87,1.15
96,0.0,0.24,1.4,0.3,5.27,0.85
97,0.0,0.37,1.41,0.3,5.27,0.97
98,0.0,0.01,1.87,0.38,5.27,1.0
99,0.0,0.27,1.02,0.21,6.72,0.59
100,0.0,0.43,1.02,0.21,6.72,0.7
101,0.0,0.01,1.56,0.28,6.72,0.77
102,0.0,0.01,1.01,0.15,7.69,0.51
103,0.0,0.12,1.01,0.15,7.69,0.57
104,0.0,0.01,1.16,0.19,7.7,0.66
105,0.0,0.1,0.7,0.11,8.46,0.43
106,0.0,0.25,0.7,0.11,8.46,0.51
107,0.0,0.01,0.99,0.18,8.46,0.56
108,0.0,0.11,0.45,0.11,9.25,0.37
109,0.0,0.24,0.45,0.11,9.25,0.42
110,0.0,0.0,0.75,0.2,9.25,0.47
111,0.0,0.08,0.59,0.16,9.67,0.29
112,0.0,0.15,0.59,0.16,9.67,0.33
113,0.0,0.0,0.76,0.21,9.67,0.36
114,0.0,0.08,0.47,0.14,10.14,0.29
115,0.0,0.13,0.47,0.14,10.14,0.32
116,0.0,0.0,0.61,0.18,10.14,0.37
117,0.0,0.08,0.31,0.09,10.64,0.28
118,0.0,0.12,0.31,0.09,10.64,0.31
119,0.0,0.0,0.46,0.1,10.64,0.37
120,0.0,0.05,0.29,0.05,10.97,0.29
121,0.0,0.08,0.29,0.05,10.97,0.32
122,0.0,0.0,0.38,0.08,10.97,0.34
123,0.0,0.03,0.24,0.04,11.27,0.21
124,0.0,0.07,0.24,0.04,11.27,0.22
125,0.0,0.0,0.36,0.05,11.27,0.23
126,0.0,0.05,0.21,0.04,11.55,0.12
127,0.0,0.09,0.21,0.04,11.55,0.13
128,0.0,0.0,0.3,0.06,11.55,0.13
129,0.0,0.02,0.21,0.03,11.74,0.05
130,0.0,0.05,0.21,0.03,11.74,0.06
131,0.0,0.0,0.27,0.04,11.74,0.06
132,0.0,0.0,0.15,0.03,11.9,0.03
133,0.0,0.0,0.15,0.03,11.9,0.04
134,0.0,0.0,0.15,0.03,11.9,0.04
135,0.0,0.02,0.06,0.01,12.02,0.02
136,0.0,0.03,0.06,0.01,12.02,0.02
137,0.0,0.0,0.11,0.02,12.02,0.02
138,0.0,0.01,0.05,0.01,12.1,0.02
139,0.0,0.04,0.05,0.01,12.1,0.07
140,0.0,0.0,0.1,0.02,12.1,0.08
141,0.0,0.0,0.1,0.02,12.11,0.08
142,0.0,0.05,0.1,0.02,12.11,0.09
143,0.0,0.0,0.14,0.03,12.11,0.11
144,0.0,0.01,0.09,0.02,12.17,0.11
145,0.0,0.05,0.09,0.02,12.17,0.13
146,0.0,0.0,0.14,0.04,12.17,0.14
147,0.0,0.0,0.09,0.03,12.3,0.07
148,0.0,0.0,0.09,0.03,12.3,0.08
149,0.0,0.0,0.1,0.03,12.3,0.09
150,0.0,0.01,0.06,0.02,12.39,0.05
151,0.0,0.03,0.06,0.02,12.39,0.05
152,0.0,0.01,0.08,0.04,12.39,0.05
153,0.0,0.03,0.03,0.02,12.48,0.02
154,0.0,0.04,0.03,0.02,12.48,0.03
155,0.0,0.0,0.08,0.02,12.48,0.05
156,0.0,0.02,0.07,0.02,12.51,0.03
157,0.0,0.03,0.07,0.02,12.51,0.07
158,0.0,0.0,0.12,0.02,12.51,0.08
159,0.0,0.0,0.1,0.0,12.55,0.08
160,0.0,0.01,0.1,0.0,12.55,0.08
161,0.0,0.0,0.12,0.0,12.55,0.08
162,0.0,0.0,0.07,0.0,12.63,0.05
163,0.0,0.01,0.07,0.0,12.63,0.05
164,0.0,0.0,0.08,0.0,12.63,0.05
165,0.0,0.0,0.03,0.0,12.72,0.0
166,0.0,0.0,0.03,0.0,12.72,0.0
167,0.0,0.0,0.03,0.01,12.72,0.0
168,0.0,0.0,0.01,0.01,12.74,0.0
169,0.0,0.0,0.01,0.01,12.74,0.0
170,0.0,0.0,0.02,0.01,12.74,0.0
171,0.0,0.0,0.01,0.01,12.75,0.0
172,0.0,0.0,0.01,0.01,12.75,0.0
173,0.0,0.0,0.02,0.01,12.75,0.0
174,0.0,0.0,0.02,0.0,12.76,0.01
175,0.0,0.01,0.02,0.0,12.76,0.01
176,0.0,0.0,0.02,0.01,12.76,0.01
177,0.0,0.0,0.01,0.01,12.77,0.02
178,0.0,0.0,0.01,0.01,12.77,0.03
179,0.0,0.0,0.02,0.01,12.77,0.03
180,0.0,0.0,0.01,0.01,12.78,0.03
181,0.0,0.0,0.01,0.01,12.78,0.03
182,0.0,0.0,0.01,0.01,12.78,0.03
183,0.0,0.01,0.01,0.0,12.8,0.02
184,0.0,0.01,0.01,0.0,12.8,0.02
185,0.0,0.0,0.01,0.01,12.8,0.02
186,0.0,0.0,0.0,0.01,12.83,0.0
187,0.0,0.02,0.0,0.01,12.83,0.0
188,0.0,0.0,0.01,0.03,12.83,0.0
189,0.0,0.0,0.01,0.03,12.83,0.0
190,0.0,0.0,0.01,0.03,12.83,0.0
191,0.0,0.0,0.01,0.03,12.83,0.0
192,0.0,0.03,0.01,0.02,12.84,0.0
193,0.0,0.03,0.01,0.02,12.84,0.0
194,0.0,0.0,0.04,0.02,12.84,0.0
195,0.0,0.02,0.03,0.0,12.87,0.0
196,0.0,0.06,0.03,0.0,12.87,0.0
197,0.0,0.01,0.08,0.01,12.87,0.01
198,0.0,0.02,0.08,0.01,12.87,0.01
199,0.0,0.03,0.08,0.01,12.87,0.01
200,0.0,0.0,0.11,0.02,12.87,0.02
201,0.0,0.01,0.08,0.02,12.9,0.02
202,0.0,0.01,0.08,0.02,12.9,0.03
203,0.0,0.0,0.09,0.02,12.9,0.03
204,0.0,0.01,0.04,0.01,12.97,0.02
205,0.0,0.0,0.04,0.01,12.97,0.04
206,0.0,0.0,0.04,0.01,12.97,0.04
207,0.0,0.01,0.01,0.0,13.01,0.03
208,0.0,0.04,0.01,0.0,13.01,0.05
209,0.0,0.0,0.05,0.0,13.01,0.05
210,0.0,0.01,0.04,0.0,13.03,0.06
211,0.0,0.02,0.04,0.0,13.03,0.07
212,0.0,0.0,0.06,0.0,13.03,0.08
213,0.0,0.01,0.06,0.0,13.05,0.06
214,0.0,0.02,0.06,0.0,13.05,0.06
215,0.0,0.0,0.1,0.0,13.05,0.06
216,0.0,0.0,0.06,0.0,13.1,0.04
217,0.0,0.04,0.06,0.0,13.1,0.05
218,0.0,0.0,0.1,0.02,13.1,0.05
219,0.0,0.01,0.08,0.02,13.15,0.02
220,0.0,0.02,0.08,0.02,13.15,0.02
221,0.0,0.0,0.12,0.02,13.15,0.02
222,0.0,0.01,0.08,0.02,13.19,0.04
223,0.0,0.04,0.08,0.02,13.19,0.05
224,0.0,0.0,0.13,0.04,13.19,0.05
225,0.0,0.01,0.09,0.02,13.25,0.04
226,0.0,0.01,0.09,0.02,13.25,0.04
227,0.0,0.0,0.12,0.02,13.25,0.06
228,0.0,0.0,0.08,0.02,13.3,0.05
229,0.0,0.0,0.08,0.02,13.3,0.05
230,0.0,0.0,0.08,0.02,13.3,0.05
231,0.0,0.01,0.03,0.0,13.4,0.03
232,0.0,0.02,0.03,0.0,13.4,0.04
233,0.0,0.0,0.06,0.0,13.4,0.04
234,0.0,0.02,0.03,0.0,13.45,0.03
235,0.0,0.02,0.03,0.0,13.45,0.03
236,0.0,0.0,0.06,0.0,13.45,0.03
237,0.0,0.02,0.06,0.0,13.45,0.03
238,0.0,0.04,0.06,0.0,13.45,0.03
