,mean,ci_lower,ci_upper
191,0.01,0.0,0.0
192,0.05,0.0,1.0
193,0.06,0.0,1.0
194,0.03,0.0,0.49074999999999447
195,0.06,0.0,0.5064999999999946
196,0.09,0.0,1.0
197,0.06,0.0,0.5064999999999946
198,0.02,0.0,0.009499999999999887
199,0.04,0.0,0.4959999999999945
200,0.02,0.0,0.009499999999999887
201,0.02,0.0,0.009499999999999887
202,0.02,0.0,0.009499999999999887
203,0.01,0.0,0.0
204,0.11,0.0,1.0
205,0.06,0.0,1.0
206,0.09,0.0,1.0
207,0.05,0.0,0.5012499999999946
208,0.1,0.0,1.4749999999999943
209,0.08,0.0,1.4749999999999943
210,0.05,0.0,1.0
211,0.07,0.0,1.0
212,0.03,0.0,0.49074999999999447
213,0.05,0.0,1.0
214,0.03,0.0,0.014249999999999829
215,0.06,0.0,1.0
216,0.07,0.0,1.0
217,0.1,0.0,1.0
218,0.13,0.0,1.4749999999999943
219,0.06,0.0,1.0
220,0.07,0.0,1.0
221,0.06,0.0,1.0
222,0.07,0.0,1.0
223,0.12,0.0,2.0
224,0.05,0.0,1.0
225,0.02,0.0,0.009499999999999887
226,0.02,0.0,0.009499999999999887
227,0.06,0.0,1.0
228,0.01,0.0,0.0
229,0.04,0.0,0.4959999999999945
230,0.02,0.0,0.009499999999999887
231,0.06,0.0,1.0
232,0.06,0.0,1.0
233,0.06,0.0,1.0
234,0.07,0.0,1.0
235,0.05,0.0,1.0
236,0.05,0.0,1.0
237,0.08,0.0,1.0
238,0.13,0.0,2.0
