,total_prev,ci_lower,ci_upper
129,0.048935842440524,0.037406629318393975,0.07069372406639
130,0.0462525546547847,0.035354264451581,0.06556600197133962
131,0.044079643585307714,0.03280219780219777,0.05891990891990888
132,0.04151619663697915,0.03082063619353105,0.05522824667715687
133,0.03927971011923015,0.028330464716006806,0.05525492353195779
134,0.03745922419595294,0.025981978935162756,0.05413340843257156
135,0.035251023196075655,0.023750470632530087,0.04959533220402778
136,0.03379428643224555,0.0236220472440944,0.04867530173682652
137,0.03606479058314916,0.026918297607952762,0.04940366502866498
138,0.03478069907409982,0.026267752646459315,0.04897378406347011
139,0.03445840951975962,0.024424800796812737,0.04782742275280896
140,0.0340975434183808,0.023752941176470546,0.050773809523809464
141,0.029349976064943294,0.019604299950787385,0.048294792071511806
142,0.024166576301358784,0.014966841023724982,0.038229349308396596
143,0.023101627381237933,0.014821817715677458,0.0372950304046969
144,0.025648532178248692,0.016594202898550646,0.03885746606334838
145,0.020530965529796035,0.012044131167637088,0.03473333333333329
146,0.01986050829163822,0.011898311491935442,0.03428819444444438
147,0.018465913866381915,0.0114503816793893,0.03465105799740887
148,0.021228586843932112,0.01481014047410002,0.035088833569199784
149,0.020880094672821516,0.015204221788476783,0.034269837497943496
150,0.020007179876964563,0.01448826340387539,0.030406336088154202
151,0.02035029347221486,0.014570670205706676,0.03023165018219672
152,0.01582113676454978,0.009731162438470265,0.02688669571904632
153,0.015379417318365668,0.008262751741012557,0.026341855173336814
154,0.011318122164066389,0.007543192468202052,0.0186915887850467
155,0.014852331184089655,0.00965022296544033,0.02339981110142394
156,0.014570688869281992,0.008417553191489326,0.02465590527274562
157,0.014095452981326993,0.008,0.02631048387096767
158,0.01358272031991804,0.00767456597989796,0.026624668435013175
159,0.008011355286436588,0.00392772219134079,0.025508283132530018
160,0.007135017034342353,0.0037878787878787,0.019620137019818885
161,0.006397878618952969,0.0038010554471191327,0.015528996865203698
162,0.005939298582205563,0.0038080551523947126,0.015102619126224215
163,0.0059808631980824475,0.001721014492753623,0.016130012636562784
164,0.005662036349132573,0.0,0.01615410611693135
165,0.005500105239744978,0.0,0.015966386554621813
166,0.005006701150297034,0.0,0.015964424680377957
167,0.00148747001323271,0.0,0.012423699461609622
168,0.001391531133555465,0.0,0.010753560566723499
169,0.001269908616618712,0.0,0.012513892747985509
170,0.0014341387970434787,0.0,0.013205215529823757
171,0.001358273707515967,0.0,0.011276225534568385
172,0.001599236014337549,0.0,0.015427579770168495
173,0.001545789892357942,0.0,0.01578236305576019
174,0.001329069963228398,0.0,0.013293442813883005
175,0.0014189305809435499,0.0,0.012277980687446788
176,0.001354085978040622,0.0,0.008321229726458466
177,0.00131604670364348,0.0,0.008782327586206872
178,0.0013538463844450402,0.0,0.008759570040284827
179,0.0013498856563764392,0.0,0.0083565072302558
180,0.001344256505506009,0.0,0.008603372434017511
181,0.0012194662622900749,0.0,0.010776341138114907
182,0.0013481323680437519,0.0,0.01109291676327375
183,0.0014524253967714118,0.0,0.010867791842475279
184,0.001285022090426407,0.0,0.010766118674543974
185,0.001367831709115187,0.0,0.008978548516439417
186,0.001291536620911557,0.0,0.008887910798122017
187,0.0012446578620623262,0.0,0.009190590111642723
188,0.001191748826591129,0.0,0.009090630114566248
189,0.0009938440216835402,0.0,0.008355999581546135
190,0.001022840165341913,0.0,0.008387650686851681
191,0.000851315751021536,0.0,0.006412102390363178
192,0.000775546735564779,0.0,0.006536899119837408
193,0.0007293694182928259,0.0,0.006453497135966137
194,0.000866090968764372,0.0,0.008838954961980844
195,0.0007638292040630609,0.0,0.006636500754147728
196,0.0007579560296241219,0.0,0.006684491978609581
197,0.0006832195965375711,0.0,0.006368831892946649
198,0.000727438618430363,0.0,0.008187491634319291
199,0.0009677103810364809,0.0,0.008716958997937545
200,0.000981063393271821,0.0,0.008875317568887979
201,0.00076157876902826,0.0,0.008292168364721592
202,0.0007308095705153052,0.0,0.00632694938440483
203,0.000766208802165457,0.0,0.006206707661860272
204,0.0049092526715315875,0.0037581976481229325,0.009238991295442853
205,0.004851334827862231,0.0037661370407149576,0.009446225071225032
206,0.004913351924288241,0.0036363636363636,0.011533525999094105
207,0.004949202219682278,0.0036294466403161874,0.012217261904761897
208,0.004991983257285155,0.0017527675276752753,0.012579990155057815
209,0.004864034949642715,0.0,0.012833224079536697
210,0.004511265948390216,0.0,0.013293442813883005
211,0.004117935433742382,0.0,0.012661217557454457
212,0.0038377397292882797,0.0,0.012533999372319228
213,0.0012071321951814512,0.0,0.01092735988200582
214,0.0013958108556133629,0.0,0.010514370131614246
215,0.001319321555774026,0.0,0.008810960281548486
216,0.005640053879699186,0.003709657432395175,0.012761709475501799
217,0.0057344678207920255,0.0037162955899221776,0.013778732003031034
218,0.005684323941182552,0.00378037449971404,0.01669127225358224
219,0.0062226468965677455,0.003744669509594835,0.020879096931659673
220,0.006433194732170394,0.0037715962341010024,0.01969885992860156
221,0.006584496594811362,0.003709657432395175,0.018842928891663297
222,0.00629145889545149,0.00371530081840294,0.01675622778261881
223,0.006144647238737324,0.0036959463153290522,0.017519140080569654
224,0.006548618662719537,0.0038151089094484625,0.02075466884375946
225,0.006410905146831732,0.0038444467458684426,0.02119590362303361
226,0.0021870036695931985,0.0,0.01606774193548386
227,0.001965338239647867,0.0,0.0163265306122449
228,0.0018588650770562229,0.0,0.012971724524076135
229,0.0017352647960177936,0.0,0.012772092267706255
230,0.0020439810289756537,0.0,0.012570933165195438
231,0.0019233943132081974,0.0,0.011917212701612855
232,0.002102665626194089,0.0,0.012672519722899839
233,0.002031339516229249,0.0,0.012224148802017621
234,0.0020199932400814095,0.0,0.010627880184331747
235,0.0017605930881818643,0.0,0.01069402314346693
236,0.001782501476704894,0.0,0.011216300940438852
237,0.0016494009887905716,0.0,0.008697706950981994
238,0.001788140958790639,0.0,0.010520333417529585
