,day,total_screened,positive_detected,prevalence,positivity_rate
1113,159.0,870.0,1.0,0.008695652173913,0.11494252873563218
1114,162.0,870.0,1.0,0.0084745762711864,0.11494252873563218
1115,165.0,870.0,0.0,0.0041322314049586,0.0
1116,168.0,870.0,0.0,0.0,0.0
1117,171.0,870.0,0.0,0.0,0.0
1118,174.0,870.0,0.0,0.0,0.0
1119,177.0,870.0,0.0,0.0,0.0
1120,180.0,870.0,0.0,0.0,0.0
1121,183.0,870.0,1.0,0.0,0.11494252873563218
1122,186.0,870.0,0.0,0.0,0.0
1123,189.0,870.0,1.0,0.0,0.11494252873563218
1124,192.0,870.0,0.0,0.0,0.0
1125,195.0,870.0,0.0,0.004524886877828,0.0
1126,198.0,870.0,0.0,0.0,0.0
1127,201.0,870.0,2.0,0.0,0.22988505747126436
1128,204.0,870.0,0.0,0.0048076923076923,0.0
1129,207.0,870.0,0.0,0.0050761421319796,0.0
1130,210.0,870.0,0.0,0.0047169811320754,0.0
1131,213.0,870.0,0.0,0.0,0.0
1132,216.0,870.0,0.0,0.009090909090909,0.0
1133,219.0,870.0,2.0,0.0047846889952153,0.22988505747126436
1134,222.0,870.0,0.0,0.0091324200913242,0.0
1135,225.0,870.0,0.0,0.0092592592592592,0.0
1136,228.0,870.0,1.0,0.0044052863436123,0.11494252873563218
1137,231.0,870.0,0.0,0.0,0.0
1138,234.0,870.0,1.0,0.0,0.11494252873563218
1139,237.0,870.0,0.0,0.0,0.0
1140,60.0,870.0,0.0,0.0053475935828877,0.0
1141,63.0,870.0,0.0,0.0044642857142857,0.0
1142,66.0,870.0,1.0,0.0045662100456621,0.11494252873563218
1143,69.0,870.0,2.0,0.0049261083743842,0.22988505747126436
1144,72.0,870.0,0.0,0.0049504950495049,0.0
1145,75.0,870.0,4.0,0.0048076923076923,0.45977011494252873
1146,78.0,870.0,5.0,0.0327868852459016,0.5747126436781609
1147,81.0,870.0,2.0,0.076,0.22988505747126436
1148,84.0,870.0,13.0,0.1228070175438596,1.4942528735632183
1149,87.0,870.0,5.0,0.1758620689655172,0.5747126436781609
1150,90.0,870.0,9.0,0.2090032154340836,1.0344827586206897
1151,93.0,870.0,13.0,0.2347266881028939,1.4942528735632183
1152,96.0,870.0,10.0,0.2167182662538699,1.1494252873563218
1153,99.0,870.0,12.0,0.2356902356902357,1.3793103448275863
1154,102.0,870.0,6.0,0.2234848484848484,0.6896551724137931
1155,105.0,870.0,1.0,0.2072727272727272,0.11494252873563218
1156,108.0,870.0,6.0,0.1601307189542483,0.6896551724137931
1157,111.0,870.0,5.0,0.1538461538461538,0.5747126436781609
1158,114.0,870.0,2.0,0.1263940520446096,0.22988505747126436
1159,117.0,870.0,4.0,0.0977443609022556,0.45977011494252873
1160,120.0,870.0,5.0,0.0823970037453183,0.5747126436781609
1161,123.0,870.0,4.0,0.056338028169014,0.45977011494252873
1162,126.0,870.0,2.0,0.0535714285714285,0.22988505747126436
1163,129.0,870.0,1.0,0.048689138576779,0.11494252873563218
1164,132.0,870.0,1.0,0.0450819672131147,0.11494252873563218
1165,135.0,870.0,1.0,0.0387596899224806,0.11494252873563218
1166,138.0,870.0,0.0,0.0284552845528455,0.0
1167,141.0,870.0,2.0,0.0199203187250996,0.22988505747126436
1168,144.0,870.0,0.0,0.0158730158730158,0.0
1169,147.0,870.0,0.0,0.0128205128205128,0.0
1170,150.0,870.0,3.0,0.015625,0.3448275862068966
1171,153.0,870.0,0.0,0.0123456790123456,0.0
1172,156.0,870.0,0.0,0.0118577075098814,0.0
1173,159.0,871.0,0.0,0.0076045627376425,0.0
1174,162.0,870.0,0.0,0.003875968992248,0.0
1175,165.0,870.0,0.0,0.0037593984962406,0.0
1176,168.0,870.0,0.0,0.0,0.0
1177,171.0,870.0,0.0,0.0,0.0
1178,174.0,870.0,0.0,0.0,0.0
1179,177.0,870.0,0.0,0.0,0.0
1180,180.0,870.0,0.0,0.0,0.0
1181,183.0,870.0,0.0,0.0,0.0
1182,186.0,870.0,0.0,0.0,0.0
1183,189.0,870.0,0.0,0.0,0.0
1184,192.0,870.0,0.0,0.0,0.0
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,1.0,0.0043859649122807,0.11494252873563218
1189,207.0,870.0,0.0,0.0046511627906976,0.0
1190,210.0,870.0,0.0,0.0041666666666666,0.0
1191,213.0,870.0,0.0,0.0,0.0
1192,216.0,870.0,0.0,0.0042735042735042,0.0
1193,219.0,870.0,0.0,0.0041493775933609,0.0
1194,222.0,870.0,0.0,0.00418410041841,0.0
1195,225.0,870.0,0.0,0.0089285714285714,0.0
1196,228.0,870.0,1.0,0.0,0.11494252873563218
1197,231.0,870.0,2.0,0.00418410041841,0.22988505747126436
1198,234.0,870.0,0.0,0.0083333333333333,0.0
1199,237.0,870.0,0.0,0.0,0.0
1200,60.0,870.0,0.0,0.0039215686274509,0.0
1201,63.0,870.0,0.0,0.0076045627376425,0.0
1202,66.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1203,69.0,870.0,3.0,0.0130434782608695,0.3448275862068966
1204,72.0,870.0,3.0,0.0182648401826484,0.3448275862068966
1205,75.0,870.0,8.0,0.028169014084507,0.9195402298850575
1206,78.0,870.0,5.0,0.0445344129554655,0.5747126436781609
1207,81.0,870.0,5.0,0.0656934306569343,0.5747126436781609
1208,84.0,870.0,11.0,0.1192307692307692,1.264367816091954
1209,87.0,870.0,11.0,0.2,1.264367816091954
1210,90.0,870.0,16.0,0.2218309859154929,1.839080459770115
1211,93.0,870.0,13.0,0.2466666666666666,1.4942528735632183
1212,96.0,870.0,12.0,0.2371794871794871,1.3793103448275863
1213,99.0,870.0,6.0,0.2149837133550488,0.6896551724137931
1214,102.0,870.0,8.0,0.2101694915254237,0.9195402298850575
1215,105.0,870.0,9.0,0.2013422818791946,1.0344827586206897
1216,108.0,870.0,8.0,0.1784511784511784,0.9195402298850575
1217,111.0,870.0,7.0,0.1498257839721254,0.8045977011494253
1218,114.0,870.0,5.0,0.1444866920152091,0.5747126436781609
1219,117.0,870.0,4.0,0.1204819277108433,0.45977011494252873
1220,120.0,870.0,4.0,0.0931174089068826,0.45977011494252873
1221,123.0,870.0,2.0,0.0728744939271255,0.22988505747126436
1222,126.0,870.0,1.0,0.054054054054054,0.11494252873563218
1223,129.0,870.0,1.0,0.037037037037037,0.11494252873563218
1224,132.0,870.0,0.0,0.0386100386100386,0.0
1225,135.0,870.0,0.0,0.0233463035019455,0.0
1226,138.0,870.0,0.0,0.0290456431535269,0.0
1227,141.0,870.0,0.0,0.0258620689655172,0.0
1228,144.0,870.0,0.0,0.0234741784037558,0.0
1229,147.0,870.0,1.0,0.0129310344827586,0.11494252873563218
1230,150.0,870.0,1.0,0.0169491525423728,0.11494252873563218
1231,153.0,870.0,1.0,0.018018018018018,0.11494252873563218
1232,156.0,870.0,0.0,0.0121457489878542,0.0
1233,159.0,870.0,0.0,0.0076923076923076,0.0
1234,162.0,870.0,0.0,0.0040322580645161,0.0
1235,165.0,870.0,0.0,0.004,0.0
1236,168.0,870.0,0.0,0.0,0.0
1237,171.0,870.0,0.0,0.0,0.0
1238,174.0,870.0,0.0,0.0,0.0
1239,177.0,870.0,2.0,0.0044247787610619,0.22988505747126436
1240,180.0,870.0,0.0,0.0040650406504065,0.0
1241,183.0,870.0,0.0,0.0048780487804878,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,0.0,0.0,0.0
1244,192.0,870.0,1.0,0.0,0.11494252873563218
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0044052863436123,0.0
1247,201.0,870.0,0.0,0.0042735042735042,0.0
1248,204.0,870.0,1.0,0.0136986301369863,0.11494252873563218
1249,207.0,870.0,0.0,0.0131578947368421,0.0
1250,210.0,870.0,2.0,0.0141509433962264,0.22988505747126436
1251,213.0,870.0,0.0,0.0,0.0
1252,216.0,870.0,0.0,0.0044843049327354,0.0
1253,219.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1254,222.0,870.0,0.0,0.003610108303249,0.0
1255,225.0,870.0,0.0,0.0040160642570281,0.0
1256,228.0,870.0,0.0,0.0,0.0
1257,231.0,870.0,0.0,0.0,0.0
1258,234.0,870.0,1.0,0.0,0.11494252873563218
1259,237.0,870.0,0.0,0.0,0.0
1260,60.0,870.0,0.0,0.0046511627906976,0.0
1261,63.0,870.0,0.0,0.0046296296296296,0.0
1262,66.0,870.0,1.0,0.0048076923076923,0.11494252873563218
1263,69.0,870.0,2.0,0.0044247787610619,0.22988505747126436
1264,72.0,870.0,0.0,0.0086206896551724,0.0
1265,75.0,870.0,1.0,0.0085470085470085,0.11494252873563218
1266,78.0,870.0,4.0,0.036144578313253,0.45977011494252873
1267,81.0,870.0,7.0,0.0708661417322834,0.8045977011494253
1268,84.0,870.0,7.0,0.1161048689138576,0.8045977011494253
1269,87.0,870.0,7.0,0.1612903225806451,0.8045977011494253
1270,90.0,870.0,12.0,0.1899109792284866,1.3793103448275863
1271,93.0,870.0,10.0,0.2443729903536977,1.1494252873563218
1272,96.0,870.0,9.0,0.247457627118644,1.0344827586206897
1273,99.0,870.0,7.0,0.2179487179487179,0.8045977011494253
1274,102.0,870.0,7.0,0.2073578595317725,0.8045977011494253
1275,105.0,870.0,13.0,0.2178571428571428,1.4942528735632183
1276,108.0,870.0,4.0,0.2169117647058823,0.45977011494252873
1277,111.0,870.0,8.0,0.1831501831501831,0.9195402298850575
1278,114.0,870.0,4.0,0.1472868217054263,0.45977011494252873
1279,117.0,870.0,6.0,0.1123595505617977,0.6896551724137931
1280,120.0,870.0,1.0,0.090566037735849,0.11494252873563218
1281,123.0,870.0,1.0,0.0698529411764705,0.11494252873563218
1282,126.0,870.0,1.0,0.0519031141868512,0.11494252873563218
1283,129.0,870.0,0.0,0.046692607003891,0.0
1284,132.0,870.0,0.0,0.0521739130434782,0.0
1285,135.0,870.0,2.0,0.0326530612244898,0.22988505747126436
1286,138.0,870.0,1.0,0.0373443983402489,0.11494252873563218
1287,141.0,870.0,0.0,0.0330188679245283,0.0
1288,144.0,870.0,0.0,0.0252100840336134,0.0
1289,147.0,870.0,1.0,0.0161290322580645,0.11494252873563218
1290,150.0,870.0,1.0,0.0229357798165137,0.11494252873563218
1291,153.0,870.0,0.0,0.0091324200913242,0.0
1292,156.0,870.0,0.0,0.0120967741935483,0.0
1293,159.0,870.0,0.0,0.0047393364928909,0.0
1294,162.0,870.0,0.0,0.0046948356807511,0.0
1295,165.0,870.0,0.0,0.0042372881355932,0.0
1296,168.0,870.0,0.0,0.0,0.0
1297,171.0,870.0,0.0,0.0,0.0
1298,174.0,870.0,0.0,0.0,0.0
1299,177.0,870.0,0.0,0.0,0.0
1300,180.0,870.0,0.0,0.0,0.0
1301,183.0,870.0,0.0,0.0,0.0
1302,186.0,870.0,1.0,0.0,0.11494252873563218
1303,189.0,870.0,1.0,0.0,0.11494252873563218
1304,192.0,870.0,0.0,0.0,0.0
1305,195.0,870.0,0.0,0.0,0.0
1306,198.0,870.0,0.0,0.0,0.0
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.0044444444444444,0.0
1309,207.0,870.0,0.0,0.0042016806722689,0.0
1310,210.0,870.0,0.0,0.004,0.0
1311,213.0,870.0,0.0,0.0,0.0
1312,216.0,870.0,0.0,0.003731343283582,0.0
1313,219.0,870.0,1.0,0.0042016806722689,0.11494252873563218
1314,222.0,870.0,0.0,0.0079051383399209,0.0
1315,225.0,870.0,1.0,0.0080971659919028,0.11494252873563218
1316,228.0,870.0,5.0,0.0089686098654708,0.5747126436781609
1317,231.0,870.0,0.0,0.0043478260869565,0.0
1318,234.0,871.0,2.0,0.0,0.2296211251435132
1319,237.0,870.0,2.0,0.0040983606557377,0.22988505747126436
1320,60.0,870.0,0.0,0.0044052863436123,0.0
1321,63.0,870.0,0.0,0.0045454545454545,0.0
1322,66.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1323,69.0,870.0,0.0,0.0044843049327354,0.0
1324,72.0,870.0,2.0,0.0044843049327354,0.22988505747126436
1325,75.0,870.0,4.0,0.0131004366812227,0.45977011494252873
1326,78.0,870.0,8.0,0.0389610389610389,0.9195402298850575
1327,81.0,870.0,9.0,0.0755555555555555,1.0344827586206897
1328,84.0,870.0,10.0,0.1294117647058823,1.1494252873563218
1329,87.0,870.0,11.0,0.1791044776119403,1.264367816091954
1330,90.0,870.0,7.0,0.2048611111111111,0.8045977011494253
1331,93.0,870.0,17.0,0.247588424437299,1.9540229885057472
1332,96.0,870.0,12.0,0.2435064935064935,1.3793103448275863
1333,99.0,870.0,7.0,0.2389078498293515,0.8045977011494253
1334,102.0,870.0,10.0,0.1941747572815534,1.1494252873563218
1335,105.0,870.0,10.0,0.196078431372549,1.1494252873563218
1336,108.0,870.0,7.0,0.1909722222222222,0.8045977011494253
1337,111.0,870.0,4.0,0.1865671641791045,0.45977011494252873
1338,114.0,870.0,9.0,0.1245791245791245,1.0344827586206897
1339,117.0,870.0,4.0,0.0996563573883161,0.45977011494252873
1340,120.0,870.0,2.0,0.0836120401337792,0.22988505747126436
1341,123.0,870.0,2.0,0.0671641791044776,0.22988505747126436
1342,126.0,870.0,2.0,0.0570342205323193,0.22988505747126436
1343,129.0,870.0,2.0,0.0434782608695652,0.22988505747126436
1344,132.0,870.0,5.0,0.0431372549019607,0.5747126436781609
1345,135.0,870.0,4.0,0.0432900432900432,0.45977011494252873
1346,138.0,870.0,1.0,0.0464135021097046,0.11494252873563218
1347,141.0,870.0,0.0,0.0484581497797356,0.0
1348,144.0,870.0,1.0,0.0288065843621399,0.11494252873563218
1349,147.0,870.0,1.0,0.0311111111111111,0.11494252873563218
1350,150.0,870.0,2.0,0.027027027027027,0.22988505747126436
1351,153.0,870.0,3.0,0.0181818181818181,0.3448275862068966
1352,156.0,870.0,0.0,0.0106382978723404,0.0
1353,159.0,870.0,0.0,0.0072727272727272,0.0
1354,162.0,870.0,1.0,0.003875968992248,0.11494252873563218
1355,165.0,870.0,0.0,0.0044642857142857,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,1.0,0.0038910505836575,0.11494252873563218
1360,180.0,870.0,0.0,0.0205761316872428,0.0
1361,183.0,870.0,2.0,0.0294117647058823,0.22988505747126436
1362,186.0,870.0,5.0,0.0381355932203389,0.5747126436781609
1363,189.0,870.0,3.0,0.0269058295964125,0.3448275862068966
1364,192.0,870.0,2.0,0.0176991150442477,0.22988505747126436
1365,195.0,870.0,1.0,0.0118577075098814,0.11494252873563218
1366,198.0,870.0,0.0,0.0082987551867219,0.0
1367,201.0,870.0,0.0,0.008130081300813,0.0
1368,204.0,870.0,0.0,0.0085106382978723,0.0
1369,207.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1370,210.0,870.0,0.0,0.0,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,1.0,0.0092165898617511,0.11494252873563218
1373,219.0,870.0,2.0,0.0177777777777777,0.22988505747126436
1374,222.0,870.0,6.0,0.0127118644067796,0.6896551724137931
1375,225.0,870.0,1.0,0.0126050420168067,0.11494252873563218
1376,228.0,870.0,3.0,0.0046296296296296,0.3448275862068966
1377,231.0,870.0,3.0,0.004524886877828,0.3448275862068966
1378,234.0,870.0,2.0,0.0043290043290043,0.22988505747126436
1379,237.0,870.0,0.0,0.003831417624521,0.0
1380,60.0,870.0,0.0,0.0047169811320754,0.0
1381,63.0,870.0,0.0,0.0044444444444444,0.0
1382,66.0,870.0,0.0,0.0042918454935622,0.0
1383,69.0,870.0,2.0,0.0039682539682539,0.22988505747126436
1384,72.0,870.0,2.0,0.0122448979591836,0.22988505747126436
1385,75.0,870.0,1.0,0.0160642570281124,0.11494252873563218
1386,78.0,870.0,4.0,0.048582995951417,0.45977011494252873
1387,81.0,870.0,9.0,0.08984375,1.0344827586206897
1388,84.0,870.0,12.0,0.1360294117647058,1.3793103448275863
1389,87.0,870.0,17.0,0.1906474820143885,1.9540229885057472
1390,90.0,870.0,13.0,0.2154882154882154,1.4942528735632183
1391,93.0,870.0,11.0,0.2162162162162162,1.264367816091954
1392,96.0,870.0,7.0,0.2088235294117647,0.8045977011494253
1393,99.0,870.0,8.0,0.2195121951219512,0.9195402298850575
1394,102.0,870.0,7.0,0.2233333333333333,0.8045977011494253
1395,105.0,870.0,11.0,0.2142857142857142,1.264367816091954
1396,108.0,870.0,10.0,0.2135593220338983,1.1494252873563218
1397,111.0,870.0,12.0,0.1963636363636363,1.3793103448275863
1398,114.0,870.0,3.0,0.1624548736462094,0.3448275862068966
1399,117.0,870.0,8.0,0.1285714285714285,0.9195402298850575
1400,120.0,870.0,5.0,0.1,0.5747126436781609
1401,123.0,870.0,4.0,0.0753968253968253,0.45977011494252873
1402,126.0,870.0,1.0,0.0553633217993079,0.11494252873563218
1403,129.0,870.0,3.0,0.047970479704797,0.3448275862068966
1404,132.0,870.0,4.0,0.0390879478827361,0.45977011494252873
1405,135.0,870.0,2.0,0.0264150943396226,0.22988505747126436
1406,138.0,870.0,1.0,0.0398406374501992,0.11494252873563218
1407,141.0,870.0,1.0,0.0277777777777777,0.11494252873563218
1408,144.0,870.0,1.0,0.0299145299145299,0.11494252873563218
1409,147.0,870.0,0.0,0.0165975103734439,0.0
1410,150.0,870.0,0.0,0.0169491525423728,0.0
1411,153.0,870.0,0.0,0.0112781954887218,0.0
1412,156.0,870.0,0.0,0.0127659574468085,0.0
1413,159.0,870.0,1.0,0.0043478260869565,0.11494252873563218
1414,162.0,870.0,0.0,0.0042194092827004,0.0
1415,165.0,870.0,0.0,0.0044052863436123,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,1.0,0.0078431372549019,0.11494252873563218
1418,174.0,870.0,1.0,0.0081632653061224,0.11494252873563218
1419,177.0,870.0,0.0,0.0044444444444444,0.0
1420,180.0,870.0,0.0,0.0041666666666666,0.0
1421,183.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,0.0,0.0,0.0
1428,204.0,870.0,0.0,0.00390625,0.0
1429,207.0,870.0,0.0,0.003831417624521,0.0
1430,210.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1431,213.0,870.0,0.0,0.0,0.0
1432,216.0,870.0,0.0,0.0039840637450199,0.0
1433,219.0,870.0,0.0,0.0087719298245614,0.0
1434,222.0,870.0,2.0,0.0126582278481012,0.22988505747126436
1435,225.0,870.0,2.0,0.0129870129870129,0.22988505747126436
1436,228.0,870.0,1.0,0.0043478260869565,0.11494252873563218
1437,231.0,870.0,0.0,0.0043668122270742,0.0
1438,234.0,870.0,1.0,0.0,0.11494252873563218
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.00418410041841,0.0
1441,63.0,870.0,0.0,0.0046082949308755,0.0
1442,66.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1443,69.0,870.0,1.0,0.0040650406504065,0.11494252873563218
1444,72.0,870.0,0.0,0.0042372881355932,0.0
1445,75.0,870.0,5.0,0.0047846889952153,0.5747126436781609
1446,78.0,870.0,8.0,0.039647577092511,0.9195402298850575
1447,81.0,870.0,6.0,0.0630252100840336,0.6896551724137931
1448,84.0,870.0,7.0,0.112781954887218,0.8045977011494253
1449,87.0,870.0,4.0,0.192,0.45977011494252873
1450,90.0,870.0,11.0,0.2442748091603053,1.264367816091954
1451,93.0,870.0,19.0,0.2418300653594771,2.1839080459770113
1452,96.0,870.0,10.0,0.2425249169435216,1.1494252873563218
1453,99.0,871.0,11.0,0.2229508196721311,1.2629161882893225
1454,102.0,870.0,12.0,0.2166064981949458,1.3793103448275863
1455,105.0,870.0,7.0,0.2021660649819494,0.8045977011494253
1456,108.0,870.0,10.0,0.1927272727272727,1.1494252873563218
1457,111.0,870.0,2.0,0.1619718309859155,0.22988505747126436
1458,114.0,870.0,6.0,0.1390977443609022,0.6896551724137931
1459,117.0,870.0,3.0,0.0970149253731343,0.3448275862068966
1460,120.0,870.0,4.0,0.085820895522388,0.45977011494252873
1461,123.0,870.0,0.0,0.0655172413793103,0.0
1462,126.0,870.0,2.0,0.0549828178694158,0.22988505747126436
1463,129.0,871.0,5.0,0.0602409638554216,0.5740528128587831
1464,132.0,870.0,3.0,0.046875,0.3448275862068966
1465,135.0,870.0,4.0,0.0513833992094861,0.45977011494252873
1466,138.0,870.0,0.0,0.0493273542600896,0.0
1467,141.0,870.0,0.0,0.0311111111111111,0.0
1468,144.0,870.0,0.0,0.0231481481481481,0.0
1469,147.0,870.0,0.0,0.013215859030837,0.0
1470,150.0,870.0,1.0,0.0169491525423728,0.11494252873563218
1471,153.0,870.0,0.0,0.0133928571428571,0.0
1472,156.0,870.0,0.0,0.0136986301369863,0.0
1473,159.0,870.0,0.0,0.0044247787610619,0.0
1474,162.0,870.0,0.0,0.0043478260869565,0.0
1475,165.0,870.0,0.0,0.0081967213114754,0.0
1476,168.0,870.0,1.0,0.0,0.11494252873563218
1477,171.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1478,174.0,870.0,0.0,0.0038461538461538,0.0
1479,177.0,870.0,0.0,0.0042194092827004,0.0
1480,180.0,870.0,0.0,0.0044642857142857,0.0
1481,183.0,870.0,0.0,0.00418410041841,0.0
1482,186.0,870.0,0.0,0.0041152263374485,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,0.0,0.0,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0036764705882352,0.0
1489,207.0,870.0,0.0,0.003731343283582,0.0
1490,210.0,870.0,1.0,0.0038910505836575,0.11494252873563218
1491,213.0,870.0,0.0,0.0038610038610038,0.0
1492,216.0,870.0,2.0,0.0041493775933609,0.22988505747126436
1493,219.0,870.0,1.0,0.0047619047619047,0.11494252873563218
1494,222.0,870.0,1.0,0.0085836909871244,0.11494252873563218
1495,225.0,870.0,0.0,0.0041152263374485,0.0
1496,228.0,870.0,0.0,0.0045454545454545,0.0
1497,231.0,870.0,3.0,0.0090497737556561,0.3448275862068966
1498,234.0,870.0,0.0,0.0042194092827004,0.0
1499,237.0,870.0,2.0,0.0041493775933609,0.22988505747126436
1500,60.0,870.0,0.0,0.0046948356807511,0.0
1501,63.0,870.0,0.0,0.0045454545454545,0.0
1502,66.0,870.0,2.0,0.0079681274900398,0.22988505747126436
1503,69.0,870.0,0.0,0.0084033613445378,0.0
1504,72.0,870.0,1.0,0.0121951219512195,0.11494252873563218
1505,75.0,870.0,2.0,0.0120967741935483,0.22988505747126436
1506,78.0,870.0,7.0,0.0373443983402489,0.8045977011494253
1507,81.0,870.0,8.0,0.0869565217391304,0.9195402298850575
1508,84.0,870.0,6.0,0.1183206106870229,0.6896551724137931
1509,87.0,870.0,6.0,0.160958904109589,0.6896551724137931
1510,90.0,870.0,10.0,0.204778156996587,1.1494252873563218
1511,93.0,870.0,12.0,0.2398648648648648,1.3793103448275863
1512,96.0,870.0,8.0,0.2225609756097561,0.9195402298850575
1513,99.0,870.0,8.0,0.2049689440993788,0.9195402298850575
1514,102.0,870.0,10.0,0.1744548286604361,1.1494252873563218
1515,105.0,870.0,2.0,0.1768488745980707,0.22988505747126436
1516,108.0,870.0,7.0,0.1757188498402556,0.8045977011494253
1517,111.0,870.0,6.0,0.1525974025974026,0.6896551724137931
1518,114.0,870.0,3.0,0.1228668941979522,0.3448275862068966
1519,117.0,870.0,1.0,0.0965250965250965,0.11494252873563218
1520,120.0,870.0,0.0,0.0783582089552238,0.0
1521,123.0,870.0,3.0,0.0606060606060606,0.3448275862068966
1522,126.0,870.0,2.0,0.048689138576779,0.22988505747126436
1523,129.0,870.0,0.0,0.0401606425702811,0.0
1524,132.0,870.0,0.0,0.0371900826446281,0.0
1525,135.0,870.0,1.0,0.0333333333333333,0.11494252873563218
1526,138.0,870.0,2.0,0.0267175572519083,0.22988505747126436
1527,141.0,870.0,1.0,0.0200803212851405,0.11494252873563218
1528,144.0,870.0,0.0,0.0188679245283018,0.0
1529,147.0,870.0,2.0,0.014760147601476,0.22988505747126436
1530,150.0,870.0,0.0,0.0163265306122449,0.0
1531,153.0,870.0,1.0,0.0196850393700787,0.11494252873563218
1532,156.0,870.0,1.0,0.0150375939849624,0.11494252873563218
1533,159.0,870.0,1.0,0.0164609053497942,0.11494252873563218
1534,162.0,870.0,2.0,0.0127659574468085,0.22988505747126436
1535,165.0,870.0,1.0,0.0091743119266055,0.11494252873563218
1536,168.0,870.0,0.0,0.0042016806722689,0.0
1537,171.0,870.0,0.0,0.0041493775933609,0.0
1538,174.0,870.0,0.0,0.0041493775933609,0.0
1539,177.0,870.0,1.0,0.00418410041841,0.11494252873563218
1540,180.0,870.0,0.0,0.0040983606557377,0.0
1541,183.0,870.0,1.0,0.0041152263374485,0.11494252873563218
1542,186.0,870.0,0.0,0.0039682539682539,0.0
1543,189.0,870.0,0.0,0.0,0.0
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,1.0,0.0,0.11494252873563218
1548,204.0,870.0,0.0,0.0041152263374485,0.0
1549,207.0,870.0,0.0,0.0042918454935622,0.0
1550,210.0,870.0,0.0,0.0043668122270742,0.0
1551,213.0,870.0,1.0,0.0,0.11494252873563218
1552,216.0,870.0,0.0,0.0075471698113207,0.0
1553,219.0,870.0,1.0,0.0038610038610038,0.11494252873563218
1554,222.0,870.0,0.0,0.0043668122270742,0.0
1555,225.0,870.0,1.0,0.0048076923076923,0.11494252873563218
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,0.0,0.0,0.0
1559,237.0,870.0,0.0,0.0043668122270742,0.0
1560,60.0,870.0,0.0,0.0040983606557377,0.0
1561,63.0,870.0,0.0,0.0041152263374485,0.0
1562,66.0,870.0,0.0,0.0041666666666666,0.0
1563,69.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1564,72.0,870.0,1.0,0.0043668122270742,0.11494252873563218
1565,75.0,870.0,0.0,0.003875968992248,0.0
1566,78.0,870.0,4.0,0.0329670329670329,0.45977011494252873
1567,81.0,870.0,5.0,0.0743801652892562,0.5747126436781609
1568,84.0,870.0,7.0,0.1350210970464135,0.8045977011494253
1569,87.0,870.0,7.0,0.1915708812260536,0.8045977011494253
1570,90.0,870.0,8.0,0.2290076335877862,0.9195402298850575
1571,93.0,870.0,11.0,0.2424242424242424,1.264367816091954
1572,96.0,871.0,4.0,0.2305194805194805,0.4592422502870264
1573,99.0,871.0,5.0,0.2233333333333333,0.5740528128587831
1574,102.0,870.0,6.0,0.2076124567474048,0.6896551724137931
1575,105.0,870.0,11.0,0.2095588235294117,1.264367816091954
1576,108.0,870.0,8.0,0.1892857142857142,0.9195402298850575
1577,111.0,870.0,1.0,0.1631205673758865,0.11494252873563218
1578,114.0,870.0,9.0,0.1454545454545454,1.0344827586206897
1579,117.0,870.0,4.0,0.11787072243346,0.45977011494252873
1580,120.0,870.0,7.0,0.0888888888888888,0.8045977011494253
1581,123.0,870.0,3.0,0.079136690647482,0.3448275862068966
1582,126.0,870.0,1.0,0.0677290836653386,0.11494252873563218
1583,129.0,870.0,1.0,0.0454545454545454,0.11494252873563218
