,mean,ci_lower,ci_upper
197,0.11,0.0,1.0
198,0.11,0.0,1.0
199,0.08,0.0,1.0
200,0.07,0.0,1.0
201,0.07,0.0,1.0
202,0.06,0.0,1.0
203,0.06,0.0,1.0
204,0.08,0.0,1.0
205,0.11,0.0,1.0
206,0.14,0.0,1.0
207,0.16,0.0,1.0
208,0.18,0.0,1.0
209,0.18,0.0,1.0
210,0.2,0.0,1.0
211,0.21,0.0,1.0
212,0.21,0.0,1.4749999999999943
213,0.22,0.0,2.0
214,0.25,0.0,2.0
215,0.24,0.0,2.0
216,0.25,0.0,2.0
217,0.28,0.0,2.0
218,0.28,0.0,2.0
219,0.33,0.0,2.0
220,0.32,0.0,2.0
221,0.35,0.0,2.0
222,0.32,0.0,2.0
223,0.29,0.0,2.0
224,0.28,0.0,2.0
225,0.29,0.0,2.0
226,0.3,0.0,2.0
227,0.31,0.0,2.0
228,0.3,0.0,2.0
229,0.31,0.0,2.0
230,0.29,0.0,2.0
231,0.25,0.0,2.0
232,0.23,0.0,2.0
233,0.22,0.0,1.0
234,0.23,0.0,1.0
235,0.23,0.0,1.4749999999999943
236,0.28,0.0,2.0
237,0.27,0.0,2.0
238,0.26,0.0,2.0
