,total_prev,ci_lower,ci_upper
130,0.03944309786597205,0.03063504882167241,0.049132982540062146
131,0.03720314969763708,0.02856607357057174,0.04643639277129878
132,0.03474481198197982,0.0268199233716475,0.042424415941365055
133,0.033138544799275776,0.025636673465006386,0.0411522633744856
134,0.031235031641302275,0.02370123780945229,0.03962092271525121
135,0.029367308035876397,0.02293567918567914,0.035818684178913165
136,0.027844039212891927,0.022179171791717894,0.033406555090655474
137,0.030401880125747308,0.025257778994433752,0.036460625181618134
138,0.029537162372082468,0.02463761826230358,0.03593187250996012
139,0.028785177846510104,0.02325165632558624,0.03563319764812294
140,0.028422565996957267,0.0237154150197628,0.03481965764056566
141,0.023779874717478826,0.01937349759615383,0.029580186662866857
142,0.018832757567154638,0.014949548592671249,0.024508464409490727
143,0.01710593158317668,0.011925296442687736,0.023706517055991545
144,0.020073830358218924,0.015469919185872425,0.024956775822123804
145,0.015273639852301544,0.011403166341357598,0.020347107438016477
146,0.014781202021183075,0.01120816206694064,0.019309033989266526
147,0.013989319584924031,0.01112897229718562,0.01826939115929937
148,0.017226508599413697,0.014543002221516974,0.022576026252496793
149,0.016955171785456535,0.014673400673400642,0.022077599313866852
150,0.017019709502994942,0.014543002221516974,0.022907500523779538
151,0.016910604490042794,0.01430784198264157,0.02248050662572714
152,0.012631827793821247,0.008636872550848985,0.01725009290226672
153,0.01233839297170168,0.008562912692589847,0.015566835871404314
154,0.008347414542374806,0.004441677044416756,0.012870237833076394
155,0.012454527242294056,0.008472932938324762,0.017034917415241924
156,0.01215517208677656,0.008141600265604213,0.01574743542207385
157,0.011760237860895674,0.007996351474612301,0.015260758464486844
158,0.010961543503948491,0.007231523871811582,0.014736965288780005
159,0.006266305945048326,0.003682914586498755,0.009581678762152528
160,0.00561135882830994,0.0037037037037037,0.00897080115830114
161,0.0048823881010595606,0.0037168325041458923,0.0089285714285714
162,0.004375736894953368,0.003710243700950015,0.00808355372710352
163,0.0040506408427369465,0.0,0.004796765734265725
164,0.004070266882449471,0.0,0.0048906025824963974
165,0.0038214323939505953,0.0,0.004833702882483362
166,0.0034758172609421554,0.0,0.006402676283572107
167,0.000129033100590272,0.0,0.0020750988142291763
168,0.000126208498225665,0.0,0.002099999999999966
169,0.00017077977994194,0.0,0.004136776661884258
170,0.0002457364625708,0.0,0.004159462637020585
171,0.00016653590285347502,0.0,0.003979680581910129
172,0.00016418150406224,0.0,0.0038990302772373125
173,0.00016737179945359797,0.0,0.003956682762177064
174,0.000122874476629923,0.0,0.0021084337349397183
175,8.472758472758401e-05,0.0,0.0
176,8.478206546960199e-05,0.0,0.0
177,8.976624628484101e-05,0.0,0.0
178,9.182736455463599e-05,0.0,0.0
179,0.000254010170433997,0.0,0.003992724615580091
180,0.000290144639671167,0.0,0.004142232510288002
181,0.00021408050097753402,0.0,0.004212775330396454
182,0.00021405685167434,0.0,0.004177497054134554
183,0.00012488892082650202,0.0,0.001868327402135167
184,8.7761504262976e-05,0.0,0.0
185,8.6638537271448e-05,0.0,0.0
186,0.000177914434641058,0.0,0.004130689239851342
187,0.000134380793842407,0.0,0.002042801556420154
188,0.00013407936528781,0.0,0.0021516393442622575
189,0.00013178068898592803,0.0,0.0022925764192139176
190,0.000132170628536406,0.0,0.0022925764192139176
191,0.0,0.0,0.0
192,8.425571165034701e-05,0.0,0.0
193,0.000126637104228041,0.0,0.0021516393442622575
194,4.2194092827004e-05,0.0,0.0
195,8.069239278974301e-05,0.0,0.0
196,0.00012066994082726198,0.0,0.0020750988142291763
197,4.0816326530611994e-05,0.0,0.0
198,8.467597565341899e-05,0.0,0.0
199,8.7963499980667e-05,0.0,0.0
200,9.1154485049833e-05,0.0,0.0
201,9.2600531595643e-05,0.0,0.0
202,8.8148493320907e-05,0.0,0.0
203,8.5596707818929e-05,0.0,0.0
204,0.004358967977431197,0.0037862155064789225,0.004989676103288695
205,0.0043433259226249455,0.0037872157256617278,0.005081185567010291
206,0.004356670869631244,0.0037729266347686975,0.006413170163170089
207,0.004393064450593939,0.003690036900369,0.008234397493437136
208,0.004401032017828714,0.0036146905528927375,0.008534300887530889
209,0.004031513065009734,0.0,0.008386660103371845
210,0.0038064732672650715,0.0,0.008695652173913
211,0.003181629772134473,0.0,0.00792374863558391
212,0.002902907772488643,0.0,0.0066791994907296
213,0.000124889554828097,0.0,0.0021169354838709185
214,0.00020834572018963403,0.0,0.004070853515398923
215,0.000208524832991211,0.0,0.0039378439122683875
216,0.004392147301986329,0.0037301587301587277,0.007971232356478238
217,0.004386300961960318,0.00378037449971404,0.00837228846052832
218,0.004397740750996854,0.0037878787878787,0.008337384540593061
219,0.004406365749637198,0.0038091748178677378,0.008289315726290483
220,0.004411814688714885,0.0037661370407149576,0.008075928365783401
221,0.004432125552567046,0.0037577565126435974,0.007852586167332115
222,0.004493484949339383,0.00380060728744937,0.008250289095979812
223,0.004509587818763639,0.0038091748178677378,0.00845759136093824
224,0.004566683768078524,0.0037379814411090027,0.008824557315936612
225,0.004563756731745566,0.003794109174708265,0.008702803879677002
226,0.00029832310939609903,0.0,0.0043224909491284495
227,0.000291570933276928,0.0,0.00418410041841
228,0.000203321676690012,0.0,0.00393056756422921
229,0.00019925728590907102,0.0,0.00383915414087822
230,0.00015339720527431198,0.0,0.0036780210867801847
231,0.00019822281375569303,0.0,0.003907072556649034
232,0.00024421803111712904,0.0,0.004127547028608337
233,0.000280103599623945,0.0,0.004057578740157421
234,0.000248000651326325,0.0,0.004110576923076879
235,0.000256334963052252,0.0,0.0043138530149586015
236,0.000434860686630947,0.0,0.004549399681758951
237,0.00034618905233668897,0.0,0.004264866339334352
238,0.000261523691126724,0.0,0.0043224909491284495
