,trans_prev,ci_lower,ci_upper
135,0.012510920810033294,0.0,0.03385199240986712
136,0.012806228748189874,0.0,0.03442782977478792
137,0.011542218456387676,0.0,0.029850498338870327
138,0.011041536602201845,0.0,0.029888634520913726
139,0.010987582833008065,0.0,0.03087606837606833
140,0.01008725336037592,0.0,0.027193306587837824
141,0.009682679133712919,0.0,0.029303009611849295
142,0.00934929184282405,0.0,0.03106496428080773
143,0.008359832048763194,0.0,0.027390242403760378
144,0.008197913000615807,0.0,0.025322247543084996
145,0.008434997503758493,0.0,0.027960840877215336
146,0.00798702631751706,0.0,0.028728849053442702
147,0.0071364329443587,0.0,0.02454481792717083
148,0.0070781451542256376,0.0,0.023756897441107924
149,0.007153731788263017,0.0,0.026368676368676323
150,0.006922770381505747,0.0,0.022531750320880867
151,0.00650380347521514,0.0,0.02204399780977225
152,0.006135055950017326,0.0,0.02070616576934939
153,0.005654980150848382,0.0,0.022146540819305182
154,0.00528971448031569,0.0,0.01949515138618675
155,0.00520416306184687,0.0,0.02116618921565065
156,0.00499183043003874,0.0,0.019634615384615365
157,0.004476396991134144,0.0,0.02019466584917223
158,0.004454389366393384,0.0,0.02107826671145439
159,0.003937810833181284,0.0,0.020176595470921193
160,0.0036810865017605178,0.0,0.0203252032520325
161,0.0034062158555168156,0.0,0.01732479079497901
162,0.0031336930636550043,0.0,0.017519140080569654
163,0.0028887829689098928,0.0,0.016247407065951024
164,0.002722486246852548,0.0,0.015664736342188238
165,0.002681464834184587,0.0,0.016640316205533492
166,0.0023678576415980318,0.0,0.015443019527834381
167,0.0021785913778205306,0.0,0.01337212763424216
168,0.0022571994789877957,0.0,0.015688131313131234
169,0.002386581880915638,0.0,0.017606695531158168
170,0.0017598373638967122,0.0,0.015213444417820136
171,0.0017640798277815948,0.0,0.01298168477652061
172,0.001752475518821221,0.0,0.012740263252794771
173,0.0018404543719686892,0.0,0.012794599018003257
174,0.001659124241477489,0.0,0.01290792540792535
175,0.0017190594037897067,0.0,0.012466411740388548
176,0.001482787442787853,0.0,0.011743734255582504
177,0.0013738267184939367,0.0,0.010991596638655395
178,0.0015232755271658023,0.0,0.014382411067193589
179,0.001612850357452385,0.0,0.015907335907335878
180,0.002019642783225261,0.0,0.014810806477473052
181,0.0018767119011888448,0.0,0.0163934426229508
182,0.002037529357030885,0.0,0.016028432377049165
183,0.0020281706563452244,0.0,0.013460497835497739
184,0.0020048044568376547,0.0,0.012057200929152138
185,0.0018666046370701681,0.0,0.014759292789434405
186,0.0019077543975336538,0.0,0.0165101881144334
187,0.0019235110310527402,0.0,0.016814971751412354
188,0.0016398504543036487,0.0,0.014232078494192986
189,0.0016177959504964298,0.0,0.013873956488742649
190,0.0017113960956365278,0.0,0.014019451530612181
191,0.0016702275801046692,0.0,0.012402127659574456
192,0.001585621930752939,0.0,0.012630786303107135
193,0.00153183567107606,0.0,0.010624661246612389
194,0.001593869228262883,0.0,0.008954671044728257
195,0.0015550201222721154,0.0,0.011037639377789898
196,0.00163489828455068,0.0,0.012632964578236311
197,0.001539026939174596,0.0,0.010900327742432946
198,0.0012748763917328847,0.0,0.00902777777777774
199,0.0014137238559956075,0.0,0.00930745764912048
200,0.001244810196594352,0.0,0.009672460820119202
201,0.0012079678095869497,0.0,0.00921677880571907
202,0.0011021488314166313,0.0,0.008624999999999933
203,0.00116472742572197,0.0,0.008797101449275294
204,0.001319230538903485,0.0,0.011097461097461013
205,0.0013590944846852567,0.0,0.011097461097461013
206,0.0012980728846057898,0.0,0.011016401785015175
207,0.0013626708633139287,0.0,0.012610864745011028
208,0.001706737596282292,0.0,0.012511684669713299
209,0.001858507704038667,0.0,0.01287582599118942
210,0.0019782286036375547,0.0,0.013317302018175367
211,0.001646865612414886,0.0,0.012882011605415808
212,0.00189938671028693,0.0,0.013823215853505521
213,0.002071134550172782,0.0,0.013815207780724923
214,0.0019835816223709142,0.0,0.011059301769488232
215,0.002183936063538677,0.0,0.010738429774716259
216,0.0022929018216056845,0.0,0.014751828539278325
217,0.00246961083752291,0.0,0.014480658039647555
218,0.002298400703630301,0.0,0.013475692912438251
219,0.0025591322881533007,0.0,0.017332339791356118
220,0.0026588269778333607,0.0,0.016313692946058042
221,0.002901095100055754,0.0,0.016773320206743735
222,0.00315002928612125,0.0,0.016444720246880398
223,0.0031572808863883388,0.0,0.013841194901977345
224,0.0032866247408324984,0.0,0.013639744622822754
225,0.0029458845312219806,0.0,0.013794761763835412
226,0.0028844493813632893,0.0,0.014714505431125605
227,0.0029877692523301498,0.0,0.016121525189050964
228,0.002621065384659888,0.0,0.01406167719852545
229,0.0028698244682806456,0.0,0.015022167764142426
230,0.0027102689101982176,0.0,0.014325037707390603
231,0.0032222267027351703,0.0,0.015604792696842834
232,0.003941085123530574,0.0,0.01839985994397753
233,0.003802862125619239,0.0,0.018142168674698728
234,0.00417958840363437,0.0,0.02180094561749956
235,0.004215534357895717,0.0,0.022695122701273055
236,0.0042981544139492536,0.0,0.018880266075387966
237,0.004126753034397249,0.0,0.020208409729861865
238,0.004214182192069673,0.0,0.018966765557674525
