,mean,ci_lower,ci_upper
182,0.76,0.0,6.0
183,0.77,0.0,5.474999999999994
184,0.82,0.0,6.0
185,0.84,0.0,5.949999999999989
186,0.92,0.0,6.0
187,0.83,0.0,6.0
188,0.86,0.0,6.0
189,0.84,0.0,5.474999999999994
190,0.85,0.0,6.0
191,0.84,0.0,6.0
192,0.75,0.0,5.0
193,0.66,0.0,5.0
194,0.64,0.0,4.474999999999994
195,0.61,0.0,5.0
196,0.54,0.0,5.0
197,0.49,0.0,4.474999999999994
198,0.41,0.0,3.4749999999999943
199,0.4,0.0,3.4749999999999943
200,0.4,0.0,3.4749999999999943
201,0.4,0.0,3.0
202,0.4,0.0,3.0
203,0.37,0.0,3.0
204,0.4,0.0,3.0
205,0.4,0.0,4.0
206,0.41,0.0,3.4749999999999943
207,0.49,0.0,4.0
208,0.5,0.0,4.0
209,0.52,0.0,4.474999999999994
210,0.6,0.0,5.424999999999983
211,0.76,0.0,7.0
212,0.8,0.0,6.474999999999994
213,0.86,0.0,7.0
214,0.86,0.0,7.474999999999994
215,0.9,0.0,7.474999999999994
216,1.0,0.0,8.0
217,1.0,0.0,8.0
218,1.12,0.0,8.0
219,1.13,0.0,7.474999999999994
220,1.1,0.0,7.0
221,1.06,0.0,7.0
222,1.15,0.0,8.0
223,1.16,0.0,6.949999999999989
224,1.19,0.0,6.474999999999994
225,1.13,0.0,6.474999999999994
226,1.21,0.0,8.0
227,1.18,0.0,8.0
228,1.24,0.0,8.0
229,1.2,0.0,7.474999999999994
230,1.24,0.0,7.0
231,1.3,0.0,6.474999999999994
232,1.37,0.0,6.0
233,1.37,0.0,5.0
234,1.36,0.0,5.0
235,1.41,0.0,5.0
236,1.56,0.0,6.949999999999989
237,1.61,0.0,7.949999999999989
238,1.68,0.0,9.474999999999994
