,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,218.0,66.0,20.0,84.0,6.0,16.0,19.0,5.0,2.0,134.0,197.0,21.0,1.0,3.0,9950.0,9788.0,196.0,175.0,9.0,34.0,103.0,30.275229357798164,9.174311926605505,38.53211009174312,2.7522935779816513,7.339449541284404,8.715596330275229,2.293577981651376,0.9174311926605505
89,201.0,57.0,18.0,78.0,2.0,15.0,24.0,6.0,1.0,122.0,186.0,15.0,0.0,5.0,9870.0,9707.0,178.0,164.0,7.0,30.0,102.0,28.35820895522388,8.955223880597014,38.80597014925373,0.9950248756218906,7.462686567164179,11.940298507462687,2.985074626865672,0.4975124378109453
90,254.0,66.0,28.0,102.0,6.0,17.0,30.0,5.0,0.0,123.0,233.0,21.0,0.0,3.0,9857.0,9696.0,199.0,222.0,5.0,27.0,132.0,25.984251968503937,11.023622047244094,40.15748031496063,2.3622047244094486,6.692913385826771,11.811023622047244,1.968503937007874,0.0
91,262.0,73.0,20.0,109.0,4.0,18.0,34.0,3.0,1.0,143.0,242.0,20.0,1.0,4.0,9841.0,9678.0,214.0,214.0,9.0,39.0,143.0,27.862595419847327,7.633587786259542,41.603053435114504,1.5267175572519085,6.870229007633588,12.977099236641221,1.1450381679389312,0.3816793893129771
92,161.0,42.0,17.0,63.0,3.0,7.0,22.0,5.0,2.0,117.0,143.0,18.0,1.0,2.0,9762.0,9601.0,146.0,129.0,10.0,22.0,85.0,26.08695652173913,10.559006211180124,39.130434782608695,1.8633540372670807,4.3478260869565215,13.664596273291925,3.1055900621118013,1.2422360248447204
93,278.0,77.0,28.0,112.0,6.0,14.0,29.0,10.0,2.0,123.0,252.0,26.0,1.0,2.0,9779.0,9618.0,221.0,228.0,5.0,45.0,141.0,27.697841726618705,10.071942446043165,40.28776978417266,2.158273381294964,5.0359712230215825,10.431654676258994,3.597122302158273,0.7194244604316546
94,189.0,51.0,16.0,84.0,4.0,12.0,16.0,6.0,0.0,148.0,170.0,19.0,0.0,1.0,9859.0,9700.0,169.0,149.0,3.0,37.0,100.0,26.984126984126984,8.465608465608465,44.44444444444444,2.1164021164021163,6.349206349206349,8.465608465608465,3.1746031746031744,0.0
95,230.0,73.0,29.0,84.0,2.0,9.0,30.0,2.0,1.0,131.0,213.0,17.0,0.0,0.0,9816.0,9658.0,198.0,197.0,7.0,26.0,114.0,31.73913043478261,12.608695652173912,36.52173913043478,0.8695652173913043,3.9130434782608696,13.043478260869565,0.8695652173913043,0.43478260869565216
96,236.0,75.0,23.0,90.0,5.0,13.0,25.0,5.0,0.0,120.0,220.0,16.0,0.0,2.0,9844.0,9684.0,213.0,194.0,7.0,35.0,115.0,31.779661016949152,9.745762711864407,38.13559322033898,2.1186440677966103,5.508474576271187,10.59322033898305,2.1186440677966103,0.0
97,241.0,65.0,23.0,94.0,5.0,10.0,35.0,8.0,1.0,139.0,215.0,26.0,2.0,1.0,9802.0,9641.0,202.0,207.0,10.0,24.0,129.0,26.970954356846473,9.54356846473029,39.004149377593365,2.074688796680498,4.149377593360996,14.522821576763485,3.319502074688797,0.4149377593360996
98,176.0,50.0,12.0,66.0,6.0,10.0,28.0,3.0,1.0,113.0,167.0,9.0,0.0,3.0,9958.0,9797.0,154.0,148.0,4.0,24.0,94.0,28.40909090909091,6.818181818181818,37.5,3.409090909090909,5.681818181818182,15.909090909090908,1.7045454545454546,0.5681818181818182
99,243.0,74.0,24.0,91.0,2.0,14.0,34.0,4.0,0.0,130.0,222.0,21.0,0.0,2.0,9873.0,9713.0,192.0,196.0,9.0,38.0,125.0,30.45267489711934,9.876543209876543,37.44855967078189,0.823045267489712,5.761316872427984,13.991769547325102,1.646090534979424,0.0
