,total_prev,ci_lower,ci_upper
130,0.06943993889218522,0.04296101319905387,0.1207763980055541
131,0.06464401040223171,0.035411140583554324,0.10909090909090897
132,0.061393675989215836,0.03486301266926159,0.1020900148020229
133,0.057207728367820024,0.03058496636443399,0.09788223483339961
134,0.053207733451120925,0.029787765293383256,0.09065337224383899
135,0.05097568236084021,0.030733805668016156,0.09256480059565356
136,0.04787157824194714,0.03071984960631242,0.07912764624414684
137,0.04968729466594274,0.030877946240887296,0.09149191996921884
138,0.04836803581648248,0.02978386926726408,0.08412722265712363
139,0.047673975770726275,0.029054563551909246,0.08611883574341855
140,0.04512492675261256,0.028320071684587802,0.07977568891102257
141,0.03944060264195473,0.023748037676609043,0.07775746980292428
142,0.035174334445394216,0.016519658119658075,0.07106402238314675
143,0.03344167529844245,0.015870116372454755,0.06266762946152243
144,0.0350296919088928,0.017777830502040404,0.05891073387608982
145,0.0296072920281794,0.0124481327800829,0.05163811007268948
146,0.028923032815079602,0.0125523012552301,0.055042153047989574
147,0.0266795148393268,0.012472769709543523,0.049942934218717504
148,0.029254157521267237,0.015930917345270336,0.04902749341912838
149,0.027953065583784832,0.014865182359688757,0.04822880371660855
150,0.027885325819955686,0.014888389138763905,0.04892462411629986
151,0.027628321173672536,0.015121497998856459,0.0548115226337448
152,0.02321287979622222,0.011403166341357598,0.04838599902771019
153,0.022435583161098376,0.009398685651697682,0.04652263007840335
154,0.017861070262346453,0.0078125,0.036239189583130826
155,0.02172925453742685,0.01176257997047242,0.05298561330147343
156,0.02073336790167314,0.009045911047345754,0.055928281710914386
157,0.020065414091200887,0.007950197628458472,0.05180672268907556
158,0.01944762878078134,0.0077821011673151,0.051469741122255254
159,0.014294547807073541,0.0039044973827581852,0.04222560975609749
160,0.012497313428008458,0.0037735849056603,0.036741830065359395
161,0.011226553717491263,0.00375874496502009,0.030932687065558045
162,0.0103896312642595,0.0037581976481229325,0.03219652804767455
163,0.010159974954192616,0.003715529753265533,0.034087693346625
164,0.009324931431806575,0.0,0.03287058823529403
165,0.00840731779942676,0.0,0.029849178561809738
166,0.007489234234732962,0.0,0.02651686488594263
167,0.004381256596118005,0.0,0.02357252452189154
168,0.004125454979424777,0.0,0.02073042091180403
169,0.0035819807661923025,0.0,0.017596302003081574
170,0.003476128011777245,0.0,0.020936930942709014
171,0.0033778986255200844,0.0,0.01845883534136537
172,0.0028542671317618473,0.0,0.01937893081760999
173,0.0026744843099904925,0.0,0.01647891857096871
174,0.002658960258064887,0.0,0.017546026044005313
175,0.002454837359372796,0.0,0.016007424475166364
176,0.0025461101519943736,0.0,0.01511917821880918
177,0.0025483507887626377,0.0,0.015118577075098734
178,0.002759699503012269,0.0,0.01634281748785559
179,0.002477550679677286,0.0,0.0120736980178779
180,0.002801841897765698,0.0,0.019798681257014557
181,0.002824478312372208,0.0,0.020552884615384553
182,0.0026287633862447464,0.0,0.01808426315468562
183,0.0026630251774894496,0.0,0.017806324110671845
184,0.0025218401715370723,0.0,0.017499202042770445
185,0.00265314311947356,0.0,0.020750988142292415
186,0.002504998228205155,0.0,0.024905477123729397
187,0.0021083312094963627,0.0,0.020233585858585673
188,0.0021999929390295065,0.0,0.022134236090668065
189,0.0020714251041636326,0.0,0.021746338505845033
190,0.0019197157922847515,0.0,0.01958334920211739
191,0.0017707041647322466,0.0,0.01818007172131142
192,0.0017552783856217412,0.0,0.017831925792606923
193,0.001911280611619219,0.0,0.020133361318759313
194,0.0018655511543162163,0.0,0.021265179832954673
195,0.0018197389740412908,0.0,0.017487839771101514
196,0.001489070628315018,0.0,0.014982263052574035
197,0.001521030645100217,0.0,0.016468026200283523
198,0.001453219986096761,0.0,0.014436111540642135
199,0.0016861573637311745,0.0,0.013184338184338161
200,0.0017160648783507329,0.0,0.012208264462809896
201,0.001421643866240066,0.0,0.012391537362188568
202,0.001220289159353437,0.0,0.01211957756075397
203,0.0010872260261585367,0.0,0.010502127659574421
204,0.005469792001106613,0.0037729266347686975,0.014202024291497903
205,0.005290135624776499,0.00373069907968198,0.012636071909793585
206,0.005487416570319517,0.0037520064205457324,0.014535365033372893
207,0.005579491334037065,0.0037379814411090027,0.013321894303363046
208,0.005705564880062829,0.0036408379606259252,0.014674928384605754
209,0.005685328222510725,0.0,0.015073282613560024
210,0.005590059655649206,0.0,0.019024926686216928
211,0.0051244741793909695,0.0,0.016627942734137337
212,0.004893856509747412,0.0,0.017635869565217316
213,0.0019933586964289386,0.0,0.01138242894056842
214,0.002404064864682515,0.0,0.014914176264027646
215,0.0024828074001489123,0.0,0.016284262396057868
216,0.006883108161667258,0.0038237401655405678,0.021276931682846636
217,0.006801551156147395,0.0038441051136363174,0.020763018322082896
218,0.006920897550542951,0.0037301587301587277,0.020723289315726257
219,0.007162018681973013,0.0037509152866959097,0.020999700977977855
220,0.007458262277738949,0.0038091748178677378,0.023730814639905493
221,0.007589194890315017,0.0038085597352837926,0.02322154471544712
222,0.0077885780070930475,0.0038091748178677378,0.02697463768115935
223,0.0075719188038140895,0.00375874496502009,0.026047411707789018
224,0.007625143083547836,0.0037661370407149576,0.032389162561576285
225,0.007968210630361506,0.003743353022883795,0.029960168825711123
226,0.003868192583700667,0.0,0.028279794591150067
227,0.0041911057662686125,0.0,0.027163830702131547
228,0.0042585637746921975,0.0,0.030286509249511134
229,0.00431234472358835,0.0,0.02798718850668334
230,0.004675564478173093,0.0,0.025783975290697612
231,0.004751827573759806,0.0,0.02536363636363628
232,0.004565367701153949,0.0,0.02375458492402123
233,0.004975227481897167,0.0,0.027832787779596233
234,0.004803520069259783,0.0,0.02765016233766224
235,0.00485336651690483,0.0,0.02567133412568704
236,0.0049647046605906546,0.0,0.023276570884542085
237,0.004846596898508134,0.0,0.025349360988895793
238,0.005064879912361987,0.0,0.023646511627906937
