,mean,ci_lower,ci_upper
189,5.29,4.0,8.0
190,5.25,4.0,8.0
191,5.19,4.0,8.0
192,5.15,4.0,8.0
193,5.08,4.0,7.0
194,5.03,4.0,7.0
195,5.0,4.0,7.0
196,4.92,4.0,7.0
197,4.9,4.0,7.0
198,4.87,4.0,7.0
199,4.85,4.0,7.0
200,4.82,4.0,7.0
201,4.79,4.0,7.0
202,4.77,4.0,6.5249999999999915
203,4.73,4.0,6.0
204,5.71,5.0,7.0
205,5.71,5.0,7.0
206,5.68,5.0,7.0
207,5.69,5.0,7.5249999999999915
208,5.71,5.0,7.5249999999999915
209,5.65,5.0,7.0
210,5.63,5.0,7.0
211,5.61,5.0,7.0
212,5.6,5.0,7.0
213,5.58,5.0,7.0
214,4.59,4.0,6.0
215,4.56,4.0,6.0
216,5.58,5.0,7.0
217,5.61,5.0,7.0
218,5.61,5.0,7.0
219,5.6,5.0,7.5249999999999915
220,5.59,5.0,7.5249999999999915
221,5.58,5.0,7.0
222,5.57,5.0,7.5249999999999915
223,5.56,5.0,7.0
224,5.55,5.0,7.0
225,5.6,5.0,7.0
226,5.59,5.0,7.0
227,4.57,4.0,6.5249999999999915
228,4.56,4.0,6.0
229,4.56,4.0,6.5249999999999915
230,4.6,4.0,7.0
231,4.64,4.0,7.5249999999999915
232,3.67,3.0,6.0
233,3.7,3.0,6.0
234,3.67,3.0,6.0
235,3.65,3.0,6.0
236,3.66,3.0,6.0
237,3.67,3.0,6.0
238,3.64,3.0,6.0
