,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
18,231.68,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
19,232.07,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,252.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
20,232.77,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
21,232.42,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
22,231.2,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
23,230.4,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,262.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
24,230.85,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
25,230.43,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
26,230.39,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
27,229.14,0.0,0.0,0.0,0.0,0.0,0.0,199.425,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
28,228.19,0.0,0.0,0.0,0.0,0.0,0.0,195.8,0.0,0.0,0.0,0.0,0.0,0.0,253.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
29,230.29,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
30,231.43,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
31,231.6,0.0,0.0,0.0,0.0,0.0,0.0,196.95,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
32,231.12,0.0,0.0,0.0,0.0,0.0,0.0,196.9,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
33,230.7,0.0,0.0,0.0,0.0,0.0,0.0,199.375,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
34,231.44,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
35,232.17,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
36,233.26,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
37,232.2,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,263.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
38,233.18,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
39,233.51,0.0,0.0,0.0,0.0,0.0,0.0,203.375,0.0,0.0,0.0,0.0,0.0,0.0,267.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,234.56,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
41,234.22,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
42,233.41,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,260.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
43,233.89,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
44,233.43,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
45,234.09,0.0,0.0,0.0,0.0,0.0,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
46,234.12,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,268.575,0.0,0.0,0.0,0.0,0.0,0.0
47,233.58,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
48,230.91,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
49,230.9,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,256.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
50,230.7,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,231.68,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
52,232.16,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
53,231.53,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,232.12,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,267.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
55,230.89,0.0,0.0,0.0,0.0,0.0,0.0,196.425,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0
56,232.07,0.0,0.0,0.0,0.0,0.01,0.0,196.9,0.0,0.0,0.0,0.0,0.0,0.0,268.525,0.0,0.0,0.0,0.0,0.0,0.0
57,232.42,0.0,0.0,0.0,0.0,0.01,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
58,232.47,0.01,0.0,0.0,0.0,0.02,0.0,199.8,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
59,232.99,0.02,0.0,1.0,0.0,0.02,1.0,200.85,0.0,0.0,1.0,0.0,0.0,1.0,268.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,233.84,0.04,0.0,1.0,0.0,0.03,1.0,201.425,0.0,0.0,1.0,0.0,0.0,1.0,265.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,234.99,0.07,0.0,1.0,0.0,0.04,1.0,202.475,0.0,0.0,1.0,0.0,0.0,1.0,267.0,1.0,0.0,1.0,0.0,0.5249999999999915,1.0
62,233.45,0.05,0.02,1.0,0.0,0.06,1.02,203.425,0.0,0.0,1.0,0.0,0.0,1.0,269.575,1.0,0.0,1.0,0.0,1.0,1.0
63,233.83,0.11,0.03,1.0,0.0,0.07,1.03,203.0,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,1.5249999999999915,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
64,232.45,0.15,0.03,1.0,0.0,0.08,1.03,205.475,0.0,0.0,1.0,0.0,0.0,1.0,258.0,1.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,232.8,0.21,0.03,1.01,0.0,0.11,1.04,205.475,0.0,0.0,1.0,0.0,0.0,1.0,260.0,1.0,0.5249999999999915,1.0,0.0,1.5249999999999915,2.0
66,232.45,0.34,0.04,1.02,0.0,0.16,1.06,205.425,0.0,0.0,1.0,0.0,0.0,1.0,256.04999999999995,2.0,1.0,1.0,0.0,1.5249999999999915,2.0
67,230.52,0.46,0.05,1.03,0.0,0.2,1.08,201.0,0.0,0.0,1.0,0.0,0.0,1.0,259.525,2.0,1.0,1.5249999999999915,0.0,2.0,2.0
68,231.07,0.78,0.05,1.03,0.0,0.29,1.08,202.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,3.5249999999999915,1.0,1.5249999999999915,0.0,2.0,2.0
69,229.84,1.06,0.11,1.03,0.0,0.36,1.14,203.425,0.0,0.0,1.0,0.0,0.0,1.0,261.0,5.0,1.0,1.5249999999999915,0.0,2.0,2.0
70,230.65,1.22,0.14,1.04,0.0,0.45,1.18,201.375,0.0,0.0,1.0,0.0,0.0,1.0,262.525,4.0,1.0,2.0,0.0,2.0,2.0
71,230.27,1.5,0.15,1.06,0.0,0.53,1.21,197.325,0.0,0.0,1.0,0.0,0.0,1.0,266.575,5.0,1.0,2.0,0.0,3.0,2.5249999999999915
72,229.08,1.94,0.2,1.11,0.0,0.64,1.31,202.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,7.0,1.0,2.0,0.0,3.0,3.0
73,229.25,2.28,0.32,1.12,0.0,0.81,1.44,204.475,0.0,0.0,1.0,0.0,0.0,1.0,263.3499999999999,7.5249999999999915,2.0,2.0,0.0,3.0,3.0
74,228.89,2.84,0.45,1.14,0.02,0.98,1.59,201.475,0.0,0.0,1.0,0.0,0.0,1.0,262.0,7.5249999999999915,2.0,2.0,0.0,4.0,4.0
75,227.83,3.49,0.54,1.21,0.03,1.1,1.75,198.95,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,8.524999999999991,2.5249999999999915,2.0,0.5249999999999915,5.0,4.5249999999999915
76,228.17,3.84,0.68,1.27,0.01,1.42,1.95,202.9,0.0,0.0,1.0,0.0,0.0,1.0,257.0,9.524999999999991,3.0,2.5249999999999915,0.0,5.0,5.0
77,228.14,4.19,3.83,3.37,0.02,1.54,7.2,201.85,0.0,3.0,3.0,0.0,0.0,6.0,254.0,11.0,6.5249999999999915,5.0,0.0,5.0,11.0
78,226.25,4.94,3.94,4.44,0.02,1.78,8.38,197.475,0.0,3.0,4.0,0.0,0.0,7.0,253.52499999999998,14.0,7.0,6.0,0.0,5.5249999999999915,12.0
79,225.06,5.73,5.09,7.55,0.03,2.05,12.64,198.425,0.0,4.0,7.0,0.0,0.0,11.0,254.52499999999998,16.049999999999983,8.0,9.0,0.5249999999999915,5.0,16.52499999999999
80,223.32,6.61,7.21,8.62,0.08,2.44,15.83,197.95,1.0,6.0,8.0,0.0,0.0,14.0,252.04999999999998,15.524999999999991,10.524999999999991,10.524999999999991,1.0,6.0,20.0
81,221.5,7.34,5.36,10.7,0.09,2.44,16.06,191.75,2.0,4.0,10.0,0.0,0.0,14.0,246.52499999999998,17.0,9.524999999999991,12.524999999999991,1.0,7.0,21.52499999999999
82,219.27,8.79,7.37,12.75,0.19,2.66,20.12,193.0,2.0,6.0,12.0,0.0,0.0,18.0,244.0,19.52499999999999,10.0,15.0,1.0,7.0,23.52499999999999
83,219.79,9.59,11.45,14.84,0.32,3.02,26.29,191.95,3.0,10.0,14.0,0.0,0.0,24.0,253.52499999999998,21.049999999999983,15.0,17.0,2.0,8.0,30.52499999999999
84,219.02,9.44,12.76,16.96,0.6,3.08,29.72,190.0,3.0,10.0,16.0,0.0,0.0,26.0,254.04999999999998,19.52499999999999,17.52499999999999,19.0,2.0,8.0,35.52499999999999
85,216.72,10.7,15.1,19.08,0.59,3.57,34.18,189.0,4.0,12.0,18.0,0.0,0.0,31.0,244.52499999999998,19.52499999999999,19.52499999999999,21.52499999999999,2.0,8.524999999999991,40.52499999999999
86,214.86,11.66,19.08,21.23,0.91,3.76,40.31,189.475,4.475,16.0,20.0,0.0,0.0,36.475,242.04999999999998,21.52499999999999,23.52499999999999,24.0,3.0,9.0,45.52499999999999
87,213.33,12.86,21.05,26.41,1.35,4.03,47.46,189.475,5.475,17.0,24.0,0.0,0.4750000000000001,43.475,245.04999999999998,23.0,25.52499999999999,29.0,4.0,10.0,54.52499999999999
88,211.96,14.06,20.9,29.49,2.06,4.34,50.39,188.0,6.475,17.0,27.0,0.0,1.0,45.475,244.575,23.0,26.0,32.52499999999999,5.0,9.524999999999991,57.52499999999999
89,210.59,14.31,24.65,36.57,3.08,4.6,61.22,181.95,5.0,20.0,34.0,1.0,1.0,56.0,241.04999999999998,26.0,30.0,40.52499999999999,5.5249999999999915,9.524999999999991,69.0
90,208.18,14.72,23.49,37.71,3.95,4.84,61.2,183.475,5.95,18.0,35.0,1.475,1.0,55.0,235.04999999999998,25.0,30.52499999999999,41.52499999999999,7.0,9.524999999999991,71.0
91,208.16,14.21,23.04,41.98,4.74,5.04,65.02,178.95,5.95,18.0,39.0,3.0,1.0,59.0,237.0,24.52499999999999,32.04999999999998,46.52499999999999,8.0,10.524999999999991,76.0
92,205.32,15.21,25.24,48.29,6.0,5.22,73.53,174.0,4.95,20.0,45.0,3.0,1.0,66.0,231.04999999999998,27.52499999999999,33.0,53.0,9.0,11.524999999999991,84.0
93,203.87,15.56,27.37,47.53,6.95,5.44,74.9,170.475,6.0,23.0,44.0,4.0,1.0,69.0,226.04999999999998,30.52499999999999,35.0,52.0,10.0,12.0,85.52499999999999
94,204.79,15.52,30.43,51.78,7.14,5.6,82.21,177.425,6.0,26.0,49.0,4.475,1.475,76.0,230.52499999999998,31.52499999999999,38.52499999999999,56.0,10.0,12.0,92.52499999999999
95,204.46,15.72,26.83,53.04,7.98,5.84,79.87,172.85,5.0,22.0,50.0,5.475,1.475,73.0,233.04999999999998,29.52499999999999,34.52499999999999,57.0,11.0,12.0,89.52499999999999
96,204.86,15.49,23.85,51.47,8.41,5.94,75.32,173.475,5.0,19.475,48.0,6.0,1.475,69.0,234.52499999999998,29.0,31.049999999999983,56.0,12.0,12.524999999999991,85.04999999999998
97,204.28,14.93,19.84,52.73,9.53,5.83,72.57,172.325,5.0,15.475,49.0,7.0,1.475,66.475,233.52499999999998,26.0,27.574999999999974,57.0,13.524999999999991,11.524999999999991,83.52499999999999
98,207.13,13.77,17.98,50.96,8.54,5.46,68.94,177.95,4.0,11.475,47.0,6.0,1.475,61.0,240.0,26.0,25.52499999999999,55.0,12.0,10.524999999999991,78.52499999999999
99,206.28,13.31,19.26,54.02,9.59,5.29,73.28,176.95,4.0,13.0,50.0,7.0,1.0,65.0,240.19999999999993,24.52499999999999,26.049999999999983,59.0,13.0,9.0,82.52499999999999
100,205.75,13.73,19.37,53.24,11.33,5.13,72.61,173.95,5.0,13.475,49.0,8.0,1.0,64.475,239.52499999999998,24.0,25.52499999999999,58.0,15.0,11.524999999999991,81.0
101,205.06,14.05,16.68,51.33,12.19,5.13,68.01,173.85,5.0,11.0,47.0,9.475,1.475,59.95,239.14999999999995,24.52499999999999,24.049999999999983,57.0,15.0,11.524999999999991,77.52499999999999
102,204.41,13.7,14.27,50.36,7.77,5.01,64.63,177.0,4.0,9.0,45.475,5.0,1.0,56.95,234.52499999999998,24.574999999999974,20.52499999999999,56.0,11.0,11.0,74.52499999999999
103,205.53,12.91,12.69,50.34,6.53,4.86,63.03,177.425,4.0,8.0,45.0,4.0,1.0,54.95,240.04999999999998,24.0,18.0,56.0,10.0,10.524999999999991,72.52499999999999
104,207.59,12.05,12.36,54.26,6.04,4.76,66.62,178.0,2.475,8.0,49.475,4.0,1.0,58.0,236.52499999999998,23.049999999999983,17.52499999999999,60.0,10.0,11.524999999999991,75.52499999999999
105,211.41,10.73,11.94,52.32,6.52,4.26,64.26,183.0,3.0,7.0,47.0,4.0,1.0,56.0,238.575,22.049999999999983,17.52499999999999,58.0,10.0,10.524999999999991,72.0
106,212.45,9.67,13.33,52.21,7.33,4.08,65.54,186.0,2.0,9.0,47.0,4.475,1.0,58.0,239.575,21.0,18.52499999999999,58.52499999999999,11.524999999999991,10.0,74.52499999999999
107,212.08,9.65,13.51,49.77,8.52,4.15,63.28,178.0,2.0,9.475,43.475,5.0,1.0,55.0,240.0,19.0,20.0,55.52499999999999,13.0,10.0,72.52499999999999
108,211.3,9.69,10.98,49.19,8.46,4.14,60.17,178.475,3.0,7.0,43.0,5.0,0.4750000000000001,52.0,243.04999999999998,20.574999999999974,17.52499999999999,55.0,13.0,9.524999999999991,68.52499999999999
109,213.59,8.84,9.29,47.33,8.84,3.93,56.62,186.475,1.0,5.0,42.0,6.0,0.0,48.475,243.52499999999998,17.0,14.524999999999991,53.0,12.0,8.524999999999991,65.0
110,214.93,8.94,6.02,45.64,9.59,3.64,51.66,184.9,1.475,2.0,41.0,6.475,0.0,45.0,246.04999999999998,20.52499999999999,13.0,51.0,13.0,8.0,59.52499999999999
111,215.81,8.65,7.82,45.04,9.45,3.71,52.86,188.475,1.0,4.0,40.0,7.0,0.4750000000000001,46.475,245.09999999999997,19.0,13.0,50.52499999999999,13.0,9.0,60.52499999999999
112,216.59,7.57,6.7,41.65,8.88,3.27,48.35,187.95,1.0,3.0,36.475,6.0,0.0,41.0,246.62499999999994,17.52499999999999,13.0,47.0,12.524999999999991,7.5249999999999915,57.52499999999999
113,217.48,6.92,6.47,38.18,7.59,3.1,44.65,185.95,1.0,2.475,33.0,4.0,0.0,38.0,248.52499999999998,16.52499999999999,12.524999999999991,44.0,11.0,8.0,55.52499999999999
114,218.13,6.85,5.85,36.32,7.72,2.9,42.17,185.475,1.0,2.0,32.0,5.0,0.0,35.0,248.62499999999994,16.52499999999999,11.049999999999983,43.0,11.524999999999991,7.5249999999999915,52.52499999999999
115,217.6,6.49,5.42,33.42,8.75,2.63,38.84,187.475,1.0,2.0,28.0,5.0,0.0,32.0,246.575,18.0,10.0,40.0,12.0,7.5249999999999915,48.52499999999999
116,219.38,6.03,6.01,29.44,9.01,2.42,35.45,191.425,0.0,3.0,24.0,6.0,0.0,28.475,246.04999999999998,15.524999999999991,10.524999999999991,36.0,13.0,6.0,43.0
117,222.81,5.83,6.87,27.35,9.95,2.26,34.22,191.475,0.0,3.0,22.475,7.0,0.0,27.475,251.09999999999997,15.049999999999983,11.524999999999991,34.04999999999998,14.524999999999991,6.0,41.52499999999999
118,223.28,5.29,7.45,26.36,10.13,2.2,33.81,193.0,0.0,4.0,22.0,7.0,0.0,27.475,254.52499999999998,14.049999999999983,12.0,33.52499999999999,14.0,6.0,41.0
119,224.94,4.55,7.19,26.08,11.49,1.96,33.27,198.475,0.0,4.0,21.475,8.0,0.0,27.475,256.09999999999997,11.524999999999991,12.0,33.0,16.52499999999999,5.5249999999999915,41.0
120,225.31,4.07,5.06,23.6,11.7,1.73,28.66,196.0,0.0,2.0,19.0,8.0,0.0,22.475,250.52499999999998,11.524999999999991,10.0,30.0,16.0,5.0,35.0
121,224.01,3.93,4.48,23.72,12.69,1.5,28.2,192.425,0.0,2.0,19.0,10.0,0.0,22.0,256.525,11.524999999999991,9.049999999999983,30.52499999999999,16.52499999999999,4.5249999999999915,36.0
122,223.7,3.78,3.1,21.65,12.85,1.41,24.75,196.425,0.0,1.0,17.475,10.0,0.0,19.0,253.575,10.0,8.0,28.52499999999999,18.0,4.0,32.52499999999999
123,223.89,3.48,2.88,19.45,14.06,1.27,22.33,195.475,0.0,1.0,15.0,10.475,0.0,16.0,253.09999999999997,9.524999999999991,6.5249999999999915,26.52499999999999,19.0,4.0,29.0
124,224.64,3.39,1.74,18.05,14.34,1.22,19.79,198.95,0.0,0.0,14.0,11.0,0.0,14.0,251.77499999999992,10.0,5.0,24.52499999999999,19.52499999999999,3.5249999999999915,26.0
125,225.87,3.29,1.6,16.7,14.62,1.11,18.3,201.475,0.0,0.0,12.0,10.475,0.0,12.475,255.62499999999994,10.524999999999991,4.5249999999999915,22.52499999999999,19.0,3.5249999999999915,25.0
126,226.55,3.07,1.5,16.64,12.45,0.97,18.14,199.475,0.0,0.0,12.0,9.0,0.0,13.0,250.52499999999998,12.0,4.0,21.52499999999999,18.0,3.0,24.52499999999999
127,227.46,2.79,1.46,14.77,11.31,0.92,16.23,200.9,0.0,0.0,11.0,8.0,0.0,11.0,252.0,10.0,5.0,20.0,16.52499999999999,3.5249999999999915,23.0
128,227.52,2.53,1.42,13.95,9.92,0.83,15.37,203.95,0.0,0.0,10.0,6.475,0.0,10.0,252.0,10.049999999999983,5.5249999999999915,19.52499999999999,15.574999999999974,4.0,22.52499999999999
129,227.15,2.34,1.49,13.88,9.89,0.87,15.37,203.475,0.0,0.0,10.0,6.475,0.0,10.475,249.0,9.049999999999983,5.5249999999999915,19.049999999999983,15.524999999999991,3.5249999999999915,22.52499999999999
130,226.9,2.43,1.42,13.07,9.52,0.71,14.49,197.475,0.0,0.0,9.475,6.0,0.0,10.0,250.52499999999998,8.524999999999991,5.0,18.52499999999999,14.0,2.5249999999999915,22.52499999999999
131,227.34,2.3,1.12,12.4,10.04,0.57,13.52,198.9,0.0,0.0,8.0,6.0,0.0,8.0,253.52499999999998,8.574999999999974,4.0,18.0,15.0,2.5249999999999915,20.52499999999999
132,225.77,2.14,0.99,11.8,10.49,0.5,12.79,197.275,0.0,0.0,8.0,7.0,0.0,8.0,259.0,7.5249999999999915,4.0,17.52499999999999,16.0,2.0,19.049999999999983
133,225.86,1.74,1.06,11.0,10.02,0.48,12.06,198.475,0.0,0.0,7.0,6.0,0.0,7.0,252.575,6.0,4.5249999999999915,17.0,14.524999999999991,2.0,19.0
134,227.44,1.4,1.06,10.38,10.51,0.51,11.44,197.0,0.0,0.0,7.0,7.0,0.0,7.0,252.52499999999998,5.0,5.0,16.0,15.0,2.0,19.0
135,228.14,1.49,0.92,9.9,10.84,0.51,10.82,202.475,0.0,0.0,7.0,7.0,0.0,7.0,253.52499999999998,5.5249999999999915,4.5249999999999915,15.0,15.0,2.0,17.52499999999999
136,228.65,1.37,0.74,9.32,10.15,0.54,10.06,201.475,0.0,0.0,6.0,7.0,0.0,7.0,252.52499999999998,6.0,3.5249999999999915,13.524999999999991,14.524999999999991,2.0,15.0
137,229.35,1.48,0.67,9.83,9.47,0.48,10.5,201.475,0.0,0.0,7.0,6.0,0.0,7.0,256.04999999999995,6.0,3.5249999999999915,14.524999999999991,14.0,2.0,15.0
138,229.29,1.54,0.63,9.45,9.63,0.51,10.08,203.475,0.0,0.0,7.0,7.0,0.0,7.0,253.09999999999997,6.0,3.0,14.0,13.524999999999991,2.5249999999999915,15.0
139,229.36,1.47,0.65,9.24,9.71,0.59,9.89,204.475,0.0,0.0,7.0,7.0,0.0,7.0,255.14999999999995,5.5249999999999915,3.5249999999999915,13.0,13.0,3.0,14.524999999999991
140,231.45,1.29,0.56,9.0,9.76,0.52,9.56,207.475,0.0,0.0,7.0,7.0,0.0,7.0,258.525,5.5249999999999915,3.0,13.0,13.0,3.0,14.0
141,232.77,1.22,0.48,7.71,7.96,0.46,8.19,205.95,0.0,0.0,5.475,5.0,0.0,6.0,257.15,5.0,2.5249999999999915,12.0,12.524999999999991,3.0,13.0
142,232.9,1.5,0.49,6.33,8.12,0.43,6.82,202.85,0.0,0.0,4.0,5.0,0.0,4.0,259.0,6.0,3.0,10.0,13.0,2.5249999999999915,11.524999999999991
