,day,total_screened,positive_detected,prevalence,positivity_rate
481,154.0,871.0,2.0,0.0125523012552301,0.2296211251435132
482,161.0,871.0,3.0,0.00418410041841,0.3444316877152698
483,168.0,870.0,0.0,0.0,0.0
484,175.0,870.0,0.0,0.0,0.0
485,182.0,870.0,0.0,0.0,0.0
486,189.0,870.0,0.0,0.0,0.0
487,196.0,870.0,1.0,0.0043103448275862,0.11494252873563218
488,203.0,870.0,1.0,0.0,0.11494252873563218
489,210.0,871.0,0.0,0.0,0.0
490,217.0,870.0,2.0,0.0127118644067796,0.22988505747126436
491,224.0,872.0,3.0,0.0344827586206896,0.34403669724770647
492,231.0,872.0,5.0,0.0200803212851405,0.573394495412844
493,238.0,874.0,5.0,0.0122950819672131,0.5720823798627002
494,63.0,870.0,0.0,0.0046511627906976,0.0
495,70.0,870.0,4.0,0.020242914979757,0.45977011494252873
496,77.0,873.0,14.0,0.0920502092050209,1.6036655211912942
497,84.0,882.0,34.0,0.1739130434782608,3.8548752834467117
498,91.0,892.0,31.0,0.2885906040268456,3.4753363228699556
499,98.0,893.0,61.0,0.2980132450331126,6.83090705487122
500,105.0,911.0,39.0,0.2638888888888889,4.281009879253568
501,112.0,886.0,20.0,0.1949458483754512,2.2573363431151243
502,119.0,881.0,19.0,0.1438848920863309,2.1566401816118046
503,126.0,885.0,23.0,0.0827338129496402,2.598870056497175
504,133.0,884.0,11.0,0.05,1.244343891402715
505,140.0,874.0,4.0,0.0424710424710424,0.4576659038901602
506,147.0,873.0,3.0,0.0389610389610389,0.3436426116838488
507,154.0,872.0,2.0,0.0159362549800796,0.22935779816513763
508,161.0,871.0,2.0,0.0076045627376425,0.2296211251435132
509,168.0,871.0,1.0,0.0,0.1148105625717566
510,175.0,870.0,0.0,0.0,0.0
511,182.0,870.0,0.0,0.0,0.0
512,189.0,870.0,0.0,0.0,0.0
513,196.0,870.0,1.0,0.0,0.11494252873563218
514,203.0,871.0,0.0,0.0,0.0
515,210.0,870.0,0.0,0.0038022813688212,0.0
516,217.0,870.0,0.0,0.004,0.0
517,224.0,870.0,0.0,0.0048076923076923,0.0
518,231.0,870.0,0.0,0.0040650406504065,0.0
519,238.0,870.0,3.0,0.0168067226890756,0.3448275862068966
520,63.0,870.0,0.0,0.0038461538461538,0.0
521,70.0,870.0,2.0,0.0042735042735042,0.22988505747126436
522,77.0,872.0,8.0,0.0711297071129707,0.9174311926605505
523,84.0,877.0,32.0,0.1494252873563218,3.6488027366020526
524,91.0,897.0,43.0,0.2610169491525423,4.793756967670011
525,98.0,898.0,40.0,0.2531645569620253,4.4543429844097995
526,105.0,892.0,42.0,0.2590163934426229,4.708520179372197
527,112.0,895.0,36.0,0.2418300653594771,4.022346368715084
528,119.0,892.0,28.0,0.1712328767123287,3.1390134529147984
529,126.0,884.0,15.0,0.0943396226415094,1.6968325791855203
530,133.0,876.0,5.0,0.0789473684210526,0.5707762557077625
531,140.0,872.0,6.0,0.0617760617760617,0.6880733944954129
532,147.0,874.0,2.0,0.0404858299595141,0.2288329519450801
533,154.0,872.0,3.0,0.0329218106995884,0.34403669724770647
534,161.0,871.0,1.0,0.0153846153846153,0.1148105625717566
535,168.0,870.0,1.0,0.0044444444444444,0.11494252873563218
536,175.0,871.0,0.0,0.0042372881355932,0.0
537,182.0,870.0,0.0,0.0,0.0
538,189.0,870.0,1.0,0.0083333333333333,0.11494252873563218
539,196.0,871.0,2.0,0.0121951219512195,0.2296211251435132
540,203.0,872.0,2.0,0.0127659574468085,0.22935779816513763
541,210.0,872.0,0.0,0.0119047619047619,0.0
542,217.0,870.0,1.0,0.0080971659919028,0.11494252873563218
543,224.0,871.0,0.0,0.0043478260869565,0.0
544,231.0,870.0,0.0,0.0,0.0
545,238.0,870.0,0.0,0.0,0.0
546,63.0,870.0,0.0,0.0041493775933609,0.0
547,70.0,870.0,1.0,0.0093023255813953,0.11494252873563218
548,77.0,871.0,18.0,0.0794979079497908,2.066590126291619
549,84.0,886.0,34.0,0.1984126984126984,3.837471783295711
550,91.0,895.0,53.0,0.2768166089965398,5.921787709497207
551,98.0,904.0,52.0,0.2909698996655518,5.752212389380531
552,105.0,895.0,55.0,0.2653721682847896,6.145251396648044
553,112.0,899.0,40.0,0.2560553633217993,4.4493882091212456
554,119.0,889.0,31.0,0.167235494880546,3.487064116985377
555,126.0,881.0,13.0,0.0962962962962963,1.4755959137343928
556,133.0,876.0,10.0,0.0557768924302788,1.141552511415525
557,140.0,874.0,6.0,0.047808764940239,0.6864988558352403
558,147.0,875.0,2.0,0.02734375,0.2285714285714286
559,154.0,871.0,5.0,0.0124481327800829,0.5740528128587831
560,161.0,874.0,2.0,0.0043478260869565,0.2288329519450801
561,168.0,870.0,0.0,0.0,0.0
562,175.0,870.0,0.0,0.0,0.0
563,182.0,870.0,0.0,0.0,0.0
564,189.0,870.0,0.0,0.0,0.0
565,196.0,870.0,0.0,0.0,0.0
566,203.0,870.0,0.0,0.0,0.0
567,210.0,870.0,0.0,0.0043859649122807,0.0
568,217.0,870.0,0.0,0.0044444444444444,0.0
569,224.0,870.0,0.0,0.0043290043290043,0.0
570,231.0,870.0,1.0,0.0,0.11494252873563218
571,238.0,871.0,2.0,0.0,0.2296211251435132
572,63.0,870.0,0.0,0.0042735042735042,0.0
573,70.0,870.0,0.0,0.0037037037037037,0.0
574,77.0,870.0,5.0,0.0671641791044776,0.5747126436781609
575,84.0,875.0,27.0,0.1792114695340501,3.085714285714286
576,91.0,893.0,59.0,0.2774390243902439,6.606942889137738
577,98.0,902.0,44.0,0.30625,4.878048780487805
578,105.0,898.0,48.0,0.2410423452768729,5.3452115812917596
579,112.0,896.0,31.0,0.1868512110726643,3.459821428571429
580,119.0,885.0,15.0,0.1400778210116731,1.694915254237288
581,126.0,875.0,7.0,0.0641509433962264,0.8
582,133.0,872.0,1.0,0.0436681222707423,0.11467889908256881
583,140.0,870.0,2.0,0.0327868852459016,0.22988505747126436
584,147.0,871.0,4.0,0.0126582278481012,0.4592422502870264
585,154.0,871.0,3.0,0.0127659574468085,0.3444316877152698
586,161.0,871.0,3.0,0.0088888888888888,0.3444316877152698
587,168.0,872.0,3.0,0.0043859649122807,0.34403669724770647
588,175.0,871.0,3.0,0.0040650406504065,0.3444316877152698
589,182.0,872.0,0.0,0.0,0.0
590,189.0,870.0,1.0,0.0,0.11494252873563218
591,196.0,871.0,0.0,0.0,0.0
592,203.0,870.0,0.0,0.0,0.0
593,210.0,870.0,1.0,0.0042372881355932,0.11494252873563218
594,217.0,870.0,2.0,0.004524886877828,0.22988505747126436
595,224.0,870.0,2.0,0.0041493775933609,0.22988505747126436
596,231.0,872.0,1.0,0.0,0.11467889908256881
597,238.0,870.0,1.0,0.0091743119266055,0.11494252873563218
598,63.0,870.0,1.0,0.0046511627906976,0.11494252873563218
599,70.0,871.0,4.0,0.0044642857142857,0.4592422502870264
600,77.0,873.0,10.0,0.032520325203252,1.145475372279496
601,84.0,878.0,21.0,0.1554621848739495,2.3917995444191344
602,91.0,884.0,41.0,0.3333333333333333,4.638009049773756
603,98.0,900.0,60.0,0.3003194888178914,6.666666666666667
604,105.0,910.0,48.0,0.2598684210526316,5.274725274725275
605,112.0,888.0,21.0,0.2049180327868852,2.364864864864865
606,119.0,883.0,18.0,0.1567796610169491,2.0385050962627407
607,126.0,879.0,6.0,0.0869565217391304,0.6825938566552902
608,133.0,876.0,6.0,0.0570342205323193,0.684931506849315
609,140.0,873.0,6.0,0.0390625,0.6872852233676976
610,147.0,873.0,4.0,0.0295358649789029,0.45819014891179843
611,154.0,871.0,1.0,0.0213675213675213,0.1148105625717566
612,161.0,871.0,1.0,0.00836820083682,0.1148105625717566
613,168.0,870.0,0.0,0.0046082949308755,0.0
614,175.0,870.0,0.0,0.0,0.0
615,182.0,870.0,0.0,0.00836820083682,0.0
616,189.0,870.0,3.0,0.009090909090909,0.3448275862068966
617,196.0,871.0,0.0,0.0,0.0
618,203.0,870.0,0.0,0.0037735849056603,0.0
619,210.0,870.0,3.0,0.012396694214876,0.3448275862068966
620,217.0,872.0,1.0,0.0121457489878542,0.11467889908256881
621,224.0,870.0,1.0,0.0122950819672131,0.11494252873563218
622,231.0,870.0,0.0,0.0039525691699604,0.0
623,238.0,870.0,0.0,0.0039525691699604,0.0
624,63.0,870.0,0.0,0.0083333333333333,0.0
625,70.0,870.0,3.0,0.0346320346320346,0.3448275862068966
626,77.0,872.0,11.0,0.074074074074074,1.261467889908257
627,84.0,877.0,27.0,0.1484375,3.0786773090079818
628,91.0,890.0,48.0,0.3056478405315614,5.393258426966292
629,98.0,899.0,58.0,0.3494809688581315,6.451612903225806
630,105.0,913.0,63.0,0.2714776632302405,6.900328587075576
631,112.0,903.0,32.0,0.2050359712230215,3.5437430786267994
632,119.0,884.0,10.0,0.1182795698924731,1.1312217194570136
633,126.0,876.0,10.0,0.0656934306569343,1.141552511415525
634,133.0,878.0,7.0,0.0307692307692307,0.7972665148063782
635,140.0,871.0,2.0,0.028,0.2296211251435132
636,147.0,872.0,1.0,0.0172413793103448,0.11467889908256881
637,154.0,871.0,2.0,0.0173160173160173,0.2296211251435132
638,161.0,872.0,3.0,0.0135746606334841,0.34403669724770647
639,168.0,872.0,1.0,0.0046511627906976,0.11467889908256881
640,175.0,870.0,0.0,0.0,0.0
641,182.0,870.0,0.0,0.0,0.0
642,189.0,870.0,0.0,0.0,0.0
643,196.0,870.0,0.0,0.0,0.0
644,203.0,870.0,0.0,0.0,0.0
645,210.0,870.0,1.0,0.0047393364928909,0.11494252873563218
646,217.0,871.0,0.0,0.008695652173913,0.0
647,224.0,870.0,2.0,0.0043290043290043,0.22988505747126436
648,231.0,871.0,5.0,0.0,0.5740528128587831
649,238.0,872.0,2.0,0.0,0.22935779816513763
650,63.0,870.0,1.0,0.0044247787610619,0.11494252873563218
651,70.0,871.0,3.0,0.004524886877828,0.3444316877152698
652,77.0,872.0,8.0,0.0440528634361233,0.9174311926605505
653,84.0,876.0,21.0,0.2022471910112359,2.3972602739726026
654,91.0,883.0,49.0,0.3106796116504854,5.549263873159683
655,98.0,906.0,65.0,0.3192771084337349,7.174392935982341
656,105.0,907.0,57.0,0.2939297124600639,6.284454244762955
657,112.0,905.0,30.0,0.198051948051948,3.314917127071823
658,119.0,882.0,13.0,0.1455938697318007,1.473922902494331
659,126.0,878.0,9.0,0.0836820083682008,1.0250569476082005
660,133.0,874.0,2.0,0.0714285714285714,0.2288329519450801
661,140.0,872.0,9.0,0.0583333333333333,1.0321100917431194
662,147.0,876.0,5.0,0.025,0.5707762557077625
663,154.0,871.0,2.0,0.0079365079365079,0.2296211251435132
664,161.0,870.0,0.0,0.0078740157480314,0.0
665,168.0,870.0,0.0,0.0,0.0
666,175.0,870.0,1.0,0.0,0.11494252873563218
667,182.0,871.0,0.0,0.0,0.0
668,189.0,870.0,0.0,0.0,0.0
669,196.0,870.0,1.0,0.0,0.11494252873563218
670,203.0,871.0,1.0,0.0,0.1148105625717566
671,210.0,870.0,0.0,0.0040650406504065,0.0
672,217.0,870.0,0.0,0.0043103448275862,0.0
673,224.0,870.0,0.0,0.0042918454935622,0.0
674,231.0,870.0,0.0,0.0,0.0
675,238.0,870.0,0.0,0.0,0.0
676,63.0,870.0,0.0,0.00418410041841,0.0
677,70.0,870.0,1.0,0.0122950819672131,0.11494252873563218
678,77.0,871.0,13.0,0.0595744680851063,1.4925373134328357
679,84.0,881.0,37.0,0.1859504132231405,4.19977298524404
680,91.0,895.0,49.0,0.2920962199312715,5.4748603351955305
681,98.0,903.0,56.0,0.2847457627118644,6.2015503875969
682,105.0,898.0,42.0,0.2706270627062706,4.67706013363029
683,112.0,897.0,31.0,0.1971830985915492,3.455964325529543
684,119.0,888.0,14.0,0.1423220973782771,1.5765765765765765
685,126.0,873.0,5.0,0.0583941605839416,0.572737686139748
686,133.0,872.0,4.0,0.051660516605166,0.45871559633027525
687,140.0,874.0,4.0,0.0560344827586206,0.4576659038901602
688,147.0,872.0,6.0,0.0204918032786885,0.6880733944954129
689,154.0,874.0,1.0,0.0086206896551724,0.11441647597254005
690,161.0,870.0,0.0,0.0043290043290043,0.0
691,168.0,870.0,0.0,0.0,0.0
692,175.0,870.0,0.0,0.0,0.0
693,182.0,870.0,1.0,0.0,0.11494252873563218
694,189.0,871.0,0.0,0.0,0.0
695,196.0,870.0,1.0,0.0,0.11494252873563218
696,203.0,870.0,0.0,0.0,0.0
697,210.0,870.0,0.0,0.0120481927710843,0.0
698,217.0,870.0,5.0,0.0204918032786885,0.5747126436781609
699,224.0,875.0,4.0,0.0044247787610619,0.4571428571428572
700,231.0,873.0,1.0,0.0,0.11454753722794961
701,238.0,870.0,0.0,0.0,0.0
702,63.0,870.0,0.0,0.0048309178743961,0.0
703,70.0,870.0,3.0,0.0227272727272727,0.3448275862068966
704,77.0,873.0,16.0,0.1061224489795918,1.8327605956471937
705,84.0,884.0,39.0,0.206766917293233,4.411764705882353
706,91.0,897.0,57.0,0.3432343234323432,6.354515050167224
707,98.0,905.0,66.0,0.277602523659306,7.292817679558011
708,105.0,902.0,40.0,0.2232704402515723,4.434589800443459
709,112.0,884.0,28.0,0.1779141104294478,3.167420814479638
710,119.0,889.0,26.0,0.1578947368421052,2.924634420697413
711,126.0,884.0,12.0,0.0573770491803278,1.3574660633484164
712,133.0,872.0,0.0,0.0474137931034482,0.0
713,140.0,870.0,1.0,0.0393700787401574,0.11494252873563218
714,147.0,871.0,1.0,0.0193050193050193,0.1148105625717566
715,154.0,871.0,2.0,0.016260162601626,0.2296211251435132
716,161.0,870.0,2.0,0.0119521912350597,0.22988505747126436
717,168.0,870.0,0.0,0.0044444444444444,0.0
718,175.0,870.0,0.0,0.0042553191489361,0.0
719,182.0,870.0,0.0,0.0,0.0
720,189.0,870.0,1.0,0.0,0.11494252873563218
721,196.0,870.0,1.0,0.0088105726872246,0.11494252873563218
722,203.0,871.0,0.0,0.004524886877828,0.0
723,210.0,870.0,0.0,0.0041322314049586,0.0
724,217.0,870.0,0.0,0.004,0.0
725,224.0,870.0,3.0,0.0042372881355932,0.3448275862068966
726,231.0,872.0,1.0,0.004524886877828,0.11467889908256881
727,238.0,871.0,4.0,0.0122950819672131,0.4592422502870264
728,63.0,870.0,0.0,0.0040650406504065,0.0
729,70.0,870.0,2.0,0.0043668122270742,0.22988505747126436
730,77.0,871.0,7.0,0.0384615384615384,0.8036739380022963
731,84.0,875.0,24.0,0.1648351648351648,2.742857142857143
732,91.0,890.0,38.0,0.2668918918918919,4.269662921348314
733,98.0,894.0,53.0,0.2943262411347517,5.9284116331096195
734,105.0,899.0,29.0,0.2233676975945017,3.225806451612903
735,112.0,883.0,13.0,0.1704545454545454,1.4722536806342015
736,119.0,876.0,15.0,0.1156716417910447,1.7123287671232876
737,126.0,878.0,8.0,0.0703125,0.9111617312072893
738,133.0,874.0,7.0,0.0696721311475409,0.8009153318077803
739,140.0,871.0,4.0,0.0443548387096774,0.4592422502870264
740,147.0,873.0,2.0,0.026615969581749,0.22909507445589922
741,154.0,871.0,2.0,0.0155038759689922,0.2296211251435132
742,161.0,871.0,0.0,0.0041493775933609,0.0
743,168.0,870.0,1.0,0.0121457489878542,0.11494252873563218
744,175.0,871.0,3.0,0.018796992481203,0.3444316877152698
745,182.0,872.0,6.0,0.0151515151515151,0.6880733944954129
746,189.0,875.0,5.0,0.0286885245901639,0.5714285714285714
747,196.0,872.0,1.0,0.0040650406504065,0.11467889908256881
748,203.0,871.0,0.0,0.0040160642570281,0.0
749,210.0,870.0,3.0,0.0082304526748971,0.3448275862068966
750,217.0,873.0,2.0,0.0258620689655172,0.22909507445589922
751,224.0,871.0,4.0,0.0300751879699248,0.4592422502870264
752,231.0,874.0,3.0,0.0384615384615384,0.34324942791762014
753,238.0,872.0,3.0,0.0223214285714285,0.34403669724770647
754,63.0,870.0,0.0,0.0039215686274509,0.0
755,70.0,870.0,2.0,0.00418410041841,0.22988505747126436
756,77.0,872.0,6.0,0.0286885245901639,0.6880733944954129
757,84.0,874.0,17.0,0.1698841698841698,1.9450800915331807
758,91.0,883.0,42.0,0.2745098039215686,4.756511891279728
759,98.0,897.0,51.0,0.2925373134328358,5.68561872909699
760,105.0,902.0,41.0,0.2295081967213114,4.545454545454546
761,112.0,889.0,16.0,0.1643356643356643,1.799775028121485
762,119.0,876.0,9.0,0.1003460207612456,1.0273972602739725
763,126.0,874.0,2.0,0.0547945205479452,0.2288329519450801
764,133.0,872.0,3.0,0.0522088353413654,0.34403669724770647
765,140.0,872.0,4.0,0.0446096654275092,0.45871559633027525
766,147.0,874.0,6.0,0.02734375,0.6864988558352403
767,154.0,875.0,6.0,0.015,0.6857142857142857
768,161.0,874.0,3.0,0.0111524163568773,0.34324942791762014
769,168.0,872.0,0.0,0.003875968992248,0.0
770,175.0,870.0,1.0,0.0,0.11494252873563218
771,182.0,871.0,1.0,0.0,0.1148105625717566
772,189.0,870.0,1.0,0.008130081300813,0.11494252873563218
773,196.0,871.0,2.0,0.0214592274678111,0.2296211251435132
774,203.0,872.0,3.0,0.0044444444444444,0.34403669724770647
775,210.0,870.0,1.0,0.0041666666666666,0.11494252873563218
776,217.0,870.0,0.0,0.0084388185654008,0.0
777,224.0,870.0,1.0,0.0084033613445378,0.11494252873563218
778,231.0,871.0,1.0,0.0040816326530612,0.1148105625717566
779,238.0,871.0,3.0,0.0,0.3444316877152698
780,63.0,870.0,0.0,0.0040485829959514,0.0
781,70.0,870.0,2.0,0.0220264317180616,0.22988505747126436
782,77.0,872.0,10.0,0.0504201680672268,1.146788990825688
783,84.0,878.0,22.0,0.1312056737588652,2.5056947608200453
784,91.0,885.0,43.0,0.2653721682847896,4.858757062146893
785,98.0,897.0,45.0,0.2975778546712803,5.016722408026756
786,105.0,889.0,47.0,0.2363013698630137,5.286839145106861
787,112.0,902.0,30.0,0.1624548736462094,3.325942350332594
788,119.0,881.0,8.0,0.10546875,0.9080590238365494
789,126.0,872.0,3.0,0.0522388059701492,0.34403669724770647
790,133.0,871.0,5.0,0.0304182509505703,0.5740528128587831
791,140.0,873.0,3.0,0.0289256198347107,0.3436426116838488
792,147.0,873.0,1.0,0.0164609053497942,0.11454753722794961
793,154.0,870.0,1.0,0.0076045627376425,0.11494252873563218
794,161.0,871.0,1.0,0.003875968992248,0.1148105625717566
795,168.0,870.0,0.0,0.0,0.0
796,175.0,870.0,0.0,0.0,0.0
797,182.0,870.0,1.0,0.0,0.11494252873563218
798,189.0,871.0,0.0,0.0,0.0
799,196.0,870.0,0.0,0.0,0.0
800,203.0,870.0,0.0,0.0,0.0
801,210.0,870.0,1.0,0.0048543689320388,0.11494252873563218
802,217.0,871.0,1.0,0.0084745762711864,0.1148105625717566
803,224.0,871.0,5.0,0.0390625,0.5740528128587831
804,231.0,874.0,6.0,0.04,0.6864988558352403
805,238.0,875.0,4.0,0.0232558139534883,0.4571428571428572
806,63.0,870.0,2.0,0.0085470085470085,0.22988505747126436
807,70.0,872.0,4.0,0.0077821011673151,0.45871559633027525
808,77.0,873.0,6.0,0.0454545454545454,0.6872852233676976
809,84.0,874.0,21.0,0.1597222222222222,2.402745995423341
810,91.0,886.0,51.0,0.3239875389408099,5.756207674943567
811,98.0,906.0,60.0,0.3260188087774294,6.622516556291391
812,105.0,900.0,40.0,0.3043478260869565,4.444444444444445
813,112.0,896.0,35.0,0.2007722007722007,3.90625
814,119.0,884.0,18.0,0.1134020618556701,2.0361990950226243
815,126.0,876.0,3.0,0.0528301886792452,0.3424657534246575
816,133.0,870.0,0.0,0.0357142857142857,0.0
817,140.0,870.0,0.0,0.0355731225296442,0.0
818,147.0,870.0,2.0,0.0183823529411764,0.22988505747126436
819,154.0,872.0,3.0,0.0273972602739726,0.34403669724770647
820,161.0,873.0,5.0,0.0175438596491228,0.572737686139748
821,168.0,874.0,5.0,0.0079681274900398,0.5720823798627002
822,175.0,871.0,7.0,0.0093896713615023,0.8036739380022963
823,182.0,874.0,1.0,0.0049261083743842,0.11441647597254005
824,189.0,871.0,1.0,0.0040322580645161,0.1148105625717566
825,196.0,870.0,0.0,0.0040160642570281,0.0
826,203.0,870.0,0.0,0.0,0.0
827,210.0,870.0,1.0,0.0042918454935622,0.11494252873563218
828,217.0,871.0,1.0,0.0043668122270742,0.1148105625717566
829,224.0,871.0,0.0,0.0040983606557377,0.0
830,231.0,870.0,0.0,0.0,0.0
831,238.0,870.0,1.0,0.0,0.11494252873563218
832,63.0,870.0,0.0,0.0044052863436123,0.0
833,70.0,870.0,2.0,0.0148514851485148,0.22988505747126436
834,77.0,872.0,5.0,0.0883534136546184,0.573394495412844
835,84.0,874.0,26.0,0.1839080459770115,2.9748283752860414
836,91.0,892.0,50.0,0.3219178082191781,5.605381165919283
837,98.0,900.0,57.0,0.3527508090614886,6.333333333333334
838,105.0,909.0,61.0,0.2871621621621621,6.710671067106711
839,112.0,906.0,38.0,0.2222222222222222,4.194260485651214
840,119.0,885.0,7.0,0.127147766323024,0.7909604519774011
841,126.0,874.0,5.0,0.0697674418604651,0.5720823798627002
842,133.0,871.0,1.0,0.0358565737051792,0.1148105625717566
843,140.0,870.0,0.0,0.028673835125448,0.0
844,147.0,870.0,0.0,0.0124481327800829,0.0
845,154.0,870.0,0.0,0.0081632653061224,0.0
846,161.0,870.0,0.0,0.0090497737556561,0.0
847,168.0,870.0,0.0,0.0,0.0
848,175.0,870.0,1.0,0.0,0.11494252873563218
849,182.0,871.0,0.0,0.0079681274900398,0.0
850,189.0,870.0,1.0,0.0081632653061224,0.11494252873563218
851,196.0,871.0,2.0,0.0130434782608695,0.2296211251435132
852,203.0,872.0,0.0,0.00418410041841,0.0
853,210.0,870.0,1.0,0.0048076923076923,0.11494252873563218
854,217.0,870.0,0.0,0.0142857142857142,0.0
855,224.0,870.0,0.0,0.0045454545454545,0.0
856,231.0,870.0,1.0,0.0,0.11494252873563218
857,238.0,871.0,2.0,0.0,0.2296211251435132
858,63.0,870.0,0.0,0.0041666666666666,0.0
859,70.0,870.0,1.0,0.0043859649122807,0.11494252873563218
860,77.0,871.0,3.0,0.0498084291187739,0.3444316877152698
861,84.0,873.0,38.0,0.1788321167883211,4.352806414662084
862,91.0,899.0,53.0,0.2801302931596091,5.89543937708565
863,98.0,903.0,56.0,0.3041958041958042,6.2015503875969
864,105.0,908.0,35.0,0.2459546925566343,3.854625550660793
865,112.0,887.0,28.0,0.2039473684210526,3.1567080045095826
866,119.0,885.0,22.0,0.1654135338345864,2.4858757062146895
867,126.0,885.0,17.0,0.083941605839416,1.92090395480226
868,133.0,876.0,9.0,0.0528301886792452,1.0273972602739725
869,140.0,875.0,5.0,0.0381679389312977,0.5714285714285714
870,147.0,872.0,3.0,0.0158102766798418,0.34403669724770647
871,154.0,871.0,0.0,0.0168776371308016,0.0
872,161.0,870.0,3.0,0.0212765957446808,0.3448275862068966
873,168.0,873.0,2.0,0.0116279069767441,0.22909507445589922
874,175.0,871.0,2.0,0.0,0.2296211251435132
875,182.0,871.0,1.0,0.0,0.1148105625717566
876,189.0,870.0,0.0,0.0,0.0
877,196.0,870.0,0.0,0.0,0.0
878,203.0,870.0,0.0,0.0,0.0
879,210.0,870.0,0.0,0.0040160642570281,0.0
880,217.0,870.0,0.0,0.0043103448275862,0.0
881,224.0,870.0,0.0,0.0042918454935622,0.0
882,231.0,870.0,0.0,0.0,0.0
883,238.0,870.0,1.0,0.0,0.11494252873563218
884,63.0,870.0,0.0,0.0044052863436123,0.0
885,70.0,870.0,1.0,0.0048543689320388,0.11494252873563218
886,77.0,871.0,5.0,0.0441767068273092,0.5740528128587831
887,84.0,875.0,17.0,0.1699604743083003,1.9428571428571426
888,91.0,883.0,42.0,0.3032258064516129,4.756511891279728
889,98.0,902.0,57.0,0.3021806853582554,6.319290465631928
890,105.0,902.0,40.0,0.268041237113402,4.434589800443459
891,112.0,893.0,31.0,0.202127659574468,3.4714445688689812
892,119.0,886.0,9.0,0.1292775665399239,1.0158013544018059
893,126.0,876.0,7.0,0.0856031128404669,0.7990867579908676
894,133.0,875.0,5.0,0.0526315789473684,0.5714285714285714
895,140.0,873.0,4.0,0.0389105058365758,0.45819014891179843
896,147.0,871.0,4.0,0.0282258064516129,0.4592422502870264
897,154.0,872.0,1.0,0.0214592274678111,0.11467889908256881
898,161.0,870.0,0.0,0.0084745762711864,0.0
899,168.0,870.0,0.0,0.0,0.0
900,175.0,870.0,0.0,0.0,0.0
901,182.0,870.0,0.0,0.0,0.0
902,189.0,870.0,0.0,0.0,0.0
903,196.0,870.0,0.0,0.0,0.0
904,203.0,870.0,0.0,0.0,0.0
905,210.0,870.0,0.0,0.0046728971962616,0.0
906,217.0,870.0,4.0,0.0123456790123456,0.45977011494252873
907,224.0,874.0,2.0,0.0040650406504065,0.2288329519450801
908,231.0,870.0,2.0,0.0093457943925233,0.22988505747126436
909,238.0,872.0,1.0,0.0181818181818181,0.11467889908256881
910,63.0,870.0,0.0,0.0034722222222222,0.0
911,70.0,870.0,3.0,0.0198412698412698,0.3448275862068966
912,77.0,873.0,10.0,0.0488888888888888,1.145475372279496
913,84.0,878.0,24.0,0.1496062992125984,2.733485193621868
914,91.0,888.0,43.0,0.2516778523489933,4.842342342342342
915,98.0,899.0,45.0,0.2945454545454545,5.005561735261402
916,105.0,895.0,40.0,0.2700729927007299,4.4692737430167595
917,112.0,893.0,39.0,0.2083333333333333,4.367301231802911
918,119.0,886.0,21.0,0.1762452107279693,2.3702031602708806
919,126.0,881.0,14.0,0.1019607843137254,1.5891032917139614
920,133.0,877.0,16.0,0.0677966101694915,1.8244013683010263
921,140.0,881.0,6.0,0.0472103004291845,0.681044267877412
922,147.0,870.0,0.0,0.0227272727272727,0.0
923,154.0,870.0,1.0,0.0138888888888888,0.11494252873563218
924,161.0,870.0,0.0,0.0083333333333333,0.0
925,168.0,870.0,0.0,0.0,0.0
926,175.0,870.0,0.0,0.0043859649122807,0.0
927,182.0,870.0,1.0,0.0173160173160173,0.11494252873563218
928,189.0,871.0,3.0,0.0040816326530612,0.3444316877152698
929,196.0,871.0,0.0,0.0,0.0
930,203.0,870.0,2.0,0.0,0.22988505747126436
931,210.0,872.0,1.0,0.00418410041841,0.11467889908256881
932,217.0,870.0,3.0,0.0039215686274509,0.3448275862068966
933,224.0,873.0,2.0,0.0086206896551724,0.22909507445589922
934,231.0,871.0,1.0,0.0043103448275862,0.1148105625717566
935,238.0,871.0,0.0,0.0,0.0
936,63.0,870.0,0.0,0.0043103448275862,0.0
937,70.0,870.0,2.0,0.0044247787610619,0.22988505747126436
938,77.0,871.0,5.0,0.0258620689655172,0.5740528128587831
939,84.0,871.0,16.0,0.1333333333333333,1.8369690011481057
940,91.0,881.0,24.0,0.2526315789473684,2.724177071509648
941,98.0,889.0,44.0,0.31438127090301,4.949381327334083
942,105.0,900.0,62.0,0.311864406779661,6.888888888888889
943,112.0,908.0,36.0,0.2401433691756272,3.9647577092511015
944,119.0,887.0,14.0,0.1535714285714285,1.5783540022547913
945,126.0,877.0,11.0,0.0876494023904382,1.2542759407069555
946,133.0,874.0,5.0,0.0489510489510489,0.5720823798627002
947,140.0,874.0,7.0,0.044,0.8009153318077803
948,147.0,874.0,3.0,0.0233463035019455,0.34324942791762014
949,154.0,872.0,2.0,0.0164609053497942,0.22935779816513763
950,161.0,872.0,1.0,0.008130081300813,0.11467889908256881
951,168.0,871.0,0.0,0.0042735042735042,0.0
952,175.0,870.0,2.0,0.0086206896551724,0.22988505747126436
953,182.0,872.0,4.0,0.0042918454935622,0.45871559633027525
954,189.0,871.0,0.0,0.0,0.0
955,196.0,870.0,0.0,0.0,0.0
956,203.0,870.0,0.0,0.0,0.0
957,210.0,870.0,2.0,0.00418410041841,0.22988505747126436
