,mean,ci_lower,ci_upper
193,0.03,0.0,0.014249999999999829
194,0.07,0.0,1.0
195,0.05,0.0,0.5012499999999946
196,0.06,0.0,1.0
197,0.03,0.0,0.49074999999999447
198,0.06,0.0,1.0
199,0.03,0.0,0.49074999999999447
200,0.05,0.0,1.0
201,0.07,0.0,1.0
202,0.04,0.0,0.4959999999999945
203,0.02,0.0,0.009499999999999887
204,0.04,0.0,0.4959999999999945
205,0.1,0.0,1.0
206,0.06,0.0,0.5064999999999946
207,0.13,0.0,1.4749999999999943
208,0.05,0.0,1.0
209,0.1,0.0,1.0
210,0.05,0.0,1.0
211,0.06,0.0,1.0
212,0.09,0.0,1.0
213,0.09,0.0,1.0
214,0.12,0.0,1.4749999999999943
215,0.1,0.0,1.0
216,0.14,0.0,2.0
217,0.23,0.0,2.0
218,0.19,0.0,2.0
219,0.2,0.0,2.4749999999999943
220,0.18,0.0,2.0
221,0.15,0.0,1.4749999999999943
222,0.12,0.0,1.0
223,0.25,0.0,2.0
224,0.16,0.0,2.0
225,0.18,0.0,1.4749999999999943
226,0.18,0.0,2.0
227,0.14,0.0,1.4749999999999943
228,0.17,0.0,1.4749999999999943
229,0.13,0.0,1.0
230,0.19,0.0,2.0
231,0.15,0.0,1.0
232,0.18,0.0,2.0
233,0.22,0.0,2.4749999999999943
234,0.17,0.0,1.4749999999999943
235,0.13,0.0,1.4749999999999943
236,0.24,0.0,2.4749999999999943
237,0.16,0.0,1.4749999999999943
238,0.22,0.0,2.0
