,total_prev,ci_lower,ci_upper
129,0.04096374191466997,0.03176654632972318,0.050333408172429234
130,0.039062615600145116,0.0303030303030303,0.04845028887818964
131,0.03708745303501743,0.028394802672723058,0.04699074074074067
132,0.03565103872658963,0.02743671470805615,0.047093023255813916
133,0.03299397580269188,0.024578045411378677,0.04396195525064312
134,0.03109473221954262,0.023161896243291517,0.04077927669345572
135,0.02909130911822647,0.02284833091436858,0.038178879310344783
136,0.027306039377756747,0.022261462205700088,0.03556415929203535
137,0.029872419983057077,0.025630032206119147,0.036832485696122026
138,0.02927173301352185,0.02507677481529065,0.03536706808707732
139,0.02855055483114597,0.023573413617415384,0.035124101335159134
140,0.02804245989140766,0.02285504890720688,0.03438743918620075
141,0.02400782399390401,0.0188679245283018,0.030960855827742162
142,0.019334226054113602,0.0150943396226415,0.026376651982378842
143,0.018108592573995136,0.01190078740157478,0.02621431432004115
144,0.020902140240048467,0.015900395256916944,0.02851457096600103
145,0.015842990300861386,0.011716639963378295,0.02248050662572714
146,0.015101677267649806,0.0115384615384615,0.020631377551020378
147,0.014229726174935469,0.011256019261637197,0.019657948615322954
148,0.01772109632261928,0.01481227451679719,0.02248050662572714
149,0.01723624889677193,0.014623940536349269,0.02244066773934027
150,0.017151486142283897,0.015034979860080554,0.02125946969696965
151,0.017007891150769724,0.013565301604869896,0.0218454213707378
152,0.012885698518090394,0.00888454243717401,0.017284941220376875
153,0.012466389091857245,0.008130081300813,0.017431175242073223
154,0.008485672496077528,0.004263202880628475,0.01330878303964755
155,0.012338461535759251,0.00807865608776568,0.017952534191472157
156,0.012194649962642795,0.0079051383399209,0.01758897862967107
157,0.011736768476365953,0.0077064152064151474,0.017021545346277346
158,0.010996439572640538,0.00726962547608965,0.016858176401744772
159,0.006455369661311379,0.0038167938931297,0.009515692029803504
160,0.005797524378940935,0.0038155594405593725,0.00959353146853145
161,0.0051045712168969705,0.0038080551523947126,0.0096153846153846
162,0.0044890331305908965,0.0037947200138263876,0.008368226386126481
163,0.004291445606739238,0.001684397163120548,0.008476523924948336
164,0.004215983338111738,0.0,0.008568415260454851
165,0.0038412639924584103,0.0,0.0082644628099173
166,0.0035488965355650105,0.0,0.006759906759906698
167,0.000175786343912736,0.0,0.0042984298982750935
168,0.00012537329463599802,0.0,0.0021516393442622575
169,0.00012508305416898498,0.0,0.0021255060728744505
170,0.000167522126768233,0.0,0.002234042553191416
171,0.00012719876989508198,0.0,0.0021694214876032294
172,0.00017545047670755799,0.0,0.004357793810518293
173,0.000210847800600533,0.0,0.004175819386331885
174,0.000216806454570218,0.0,0.004222756410256339
175,0.00021516545979702594,0.0,0.004186144230264137
176,0.00021560902405709203,0.0,0.004172818063395521
177,0.000216615028513621,0.0,0.004265930748526925
178,0.000216230682048648,0.0,0.004159462637020585
179,0.000260909721110958,0.0,0.004419477480990422
180,0.00021501497188582098,0.0,0.0042918454935622
181,0.000218500805916953,0.0,0.0043212353050942065
182,0.000166741096769558,0.0,0.004102822580645112
183,0.000128075485079036,0.0,0.002178423236514437
184,0.00017506963781178697,0.0,0.0041265532531907555
185,0.00017453690955522298,0.0,0.004116585529628963
186,0.000177879434744422,0.0,0.004205685618729075
187,0.000312624291699966,0.0,0.0045883046103991345
188,0.000314614780518792,0.0,0.004653728824560189
189,0.00026958875802780597,0.0,0.004496101325145407
190,0.000266976570918343,0.0,0.00435646186440676
191,0.00017470841462036298,0.0,0.004140825446451264
192,0.000170611729545866,0.0,0.004033284977433831
193,0.000210917930073772,0.0,0.004108196997807334
194,0.000214105032965698,0.0,0.004193330051685922
195,0.00025882879933169,0.0,0.004302641802641752
196,0.000257740146036574,0.0,0.00422984087251918
197,0.00025898889094603904,0.0,0.004169922383705746
198,0.000297451854670126,0.0,0.004187386188541764
199,0.000262169909139026,0.0,0.004344031531531495
200,0.00038938777768767293,0.0,0.004445519911504395
201,0.0003461155879012649,0.0,0.0044155198627733394
202,0.00033989521921770296,0.0,0.004377992721700794
203,0.000296792271406017,0.0,0.0042214902519362016
204,0.004565970919378224,0.0036823361823361475,0.00849561830574484
205,0.004695120293223222,0.0037168325041458923,0.0087336244541484
206,0.004651059922477787,0.0036630036630036,0.008803347765579056
207,0.004585608884264656,0.0037225998890121226,0.008833333333333283
208,0.004573447035246521,0.0037379814411090027,0.008917797888386115
209,0.00434959332745134,0.0,0.008166705417344768
210,0.004078992893851527,0.0,0.008507126104997225
211,0.0037623730153877066,0.0,0.008005952857211396
212,0.0032328382258628038,0.0,0.00813392384981488
213,0.00029066834773252496,0.0,0.004101500159591386
214,0.000204315402545594,0.0,0.004102822580645112
215,0.00020396015762181698,0.0,0.004025506072874484
216,0.004352914810769592,0.003654941440718753,0.006685277845577976
217,0.004331582374407813,0.0036688259218358326,0.00655826693227087
218,0.0043986744888195005,0.003634812738044775,0.008354994108269155
219,0.004455535459142134,0.0037168325041458923,0.008682516376778823
220,0.004518787127791448,0.0036888761795824624,0.008912060002380973
221,0.004540394434109843,0.003675844450752165,0.008854166666666649
222,0.004649747962525833,0.00373069907968198,0.010450986283936625
223,0.004575572089530014,0.00368185765066613,0.009205184590011378
224,0.004592007237167652,0.0037520064205457324,0.009023731703851009
225,0.004575888175552384,0.00375874496502009,0.008833333333333283
226,0.000414500755399223,0.0,0.004376867386807612
227,0.00037078106235843996,0.0,0.004435886883414645
228,0.000374378308544766,0.0,0.004389610389610352
229,0.00032553740397563396,0.0,0.004258729353810481
230,0.000326753742185933,0.0,0.0042918454935622
231,0.000300402996093982,0.0,0.0044974747474747015
232,0.00046685018673563194,0.0,0.0044843049327354
233,0.00037872226000206,0.0,0.004357793810518293
234,0.00020841850954294398,0.0,0.004176836709787599
235,0.000206188423982901,0.0,0.0040835707502373765
236,0.00028882256937512896,0.0,0.004176836709787599
237,0.00032839043733034405,0.0,0.004159462637020585
238,0.000206849740209922,0.0,0.0041503099173553
