,susceptible,exposed,mild,severe,recovered,asymptomatic
142,165.18,0.49,0.39,0.11,37.67,0.66
143,165.08,0.46,0.4,0.09,37.86,0.6
144,165.05,0.42,0.39,0.12,37.93,0.6
145,165.0,0.38,0.4,0.16,38.03,0.59
146,164.87,0.43,0.41,0.15,38.11,0.59
147,164.73,0.47,0.41,0.13,38.22,0.58
148,164.78,0.37,0.44,0.17,38.34,0.51
149,164.7,0.35,0.43,0.17,38.48,0.47
150,164.6,0.31,0.38,0.17,38.66,0.43
151,164.59,0.23,0.41,0.17,38.77,0.41
152,164.44,0.26,0.37,0.11,38.95,0.35
153,164.45,0.18,0.37,0.13,39.05,0.32
154,164.4,0.17,0.34,0.13,39.16,0.27
155,164.26,0.17,0.29,0.08,39.31,0.26
156,164.24,0.11,0.29,0.08,39.41,0.24
157,164.18,0.11,0.25,0.07,39.49,0.22
158,164.09,0.1,0.18,0.05,39.59,0.22
159,164.11,0.07,0.19,0.07,39.63,0.19
160,164.04,0.05,0.14,0.06,39.74,0.17
161,164.04,0.02,0.15,0.06,39.78,0.16
162,163.96,0.06,0.12,0.06,39.83,0.15
163,163.9,0.06,0.09,0.04,39.91,0.13
164,163.89,0.05,0.09,0.04,39.94,0.12
165,163.89,0.04,0.1,0.03,39.98,0.09
166,163.86,0.02,0.1,0.01,40.03,0.09
167,163.82,0.01,0.08,0.0,40.07,0.1
168,163.79,0.01,0.05,0.0,40.1,0.1
169,163.78,0.02,0.06,0.0,40.11,0.09
170,163.77,0.02,0.05,0.0,40.13,0.08
171,163.75,0.02,0.04,0.0,40.16,0.07
172,163.73,0.03,0.03,0.0,40.17,0.07
173,163.68,0.05,0.01,0.0,40.19,0.08
174,163.67,0.05,0.02,0.0,40.19,0.09
175,163.67,0.05,0.03,0.0,40.2,0.08
176,163.63,0.07,0.02,0.0,40.21,0.09
177,163.63,0.07,0.03,0.01,40.22,0.08
178,163.64,0.06,0.04,0.01,40.22,0.08
179,163.63,0.06,0.05,0.01,40.23,0.08
180,163.61,0.07,0.06,0.01,40.23,0.09
181,163.58,0.06,0.05,0.02,40.26,0.1
182,163.6,0.03,0.06,0.03,40.28,0.09
183,163.55,0.07,0.06,0.04,40.28,0.1
184,163.52,0.08,0.05,0.03,40.3,0.1
185,163.49,0.09,0.05,0.03,40.31,0.11
186,163.47,0.1,0.04,0.03,40.33,0.1
187,163.47,0.08,0.04,0.04,40.34,0.11
188,163.47,0.07,0.06,0.03,40.36,0.1
189,163.4,0.07,0.04,0.03,40.4,0.13
190,163.37,0.09,0.06,0.02,40.41,0.13
191,163.35,0.11,0.07,0.02,40.42,0.12
192,163.35,0.09,0.07,0.03,40.43,0.13
193,163.31,0.13,0.07,0.03,40.43,0.13
194,163.29,0.13,0.07,0.03,40.46,0.12
195,163.28,0.12,0.08,0.04,40.49,0.11
196,163.25,0.13,0.09,0.03,40.53,0.09
197,163.19,0.15,0.09,0.03,40.56,0.1
198,163.18,0.15,0.08,0.03,40.57,0.1
199,163.17,0.14,0.09,0.02,40.59,0.1
200,163.17,0.14,0.11,0.02,40.6,0.09
201,163.15,0.14,0.12,0.01,40.62,0.09
202,163.12,0.13,0.1,0.02,40.67,0.08
203,163.1,0.13,0.11,0.02,40.7,0.07
204,163.05,0.15,0.13,0.02,40.74,0.06
205,163.04,0.16,0.13,0.02,40.74,0.06
206,163.04,0.14,0.14,0.03,40.76,0.06
207,163.03,0.13,0.16,0.03,40.79,0.05
208,162.99,0.14,0.15,0.03,40.81,0.06
209,162.97,0.1,0.19,0.01,40.84,0.09
210,162.92,0.12,0.2,0.01,40.86,0.1
211,162.82,0.17,0.17,0.01,40.92,0.09
212,162.78,0.17,0.18,0.01,40.93,0.12
213,162.73,0.18,0.15,0.01,40.97,0.12
214,162.68,0.18,0.13,0.02,41.01,0.13
215,162.58,0.22,0.16,0.02,41.02,0.18
216,162.5,0.24,0.13,0.02,41.07,0.19
217,162.4,0.28,0.11,0.02,41.1,0.22
218,162.33,0.3,0.12,0.02,41.13,0.24
219,162.34,0.27,0.16,0.05,41.14,0.25
220,162.35,0.23,0.19,0.06,41.15,0.27
221,162.29,0.23,0.2,0.06,41.18,0.3
222,162.24,0.23,0.2,0.07,41.23,0.3
223,162.23,0.21,0.22,0.08,41.26,0.3
224,162.2,0.22,0.22,0.1,41.3,0.28
225,162.15,0.25,0.22,0.1,41.32,0.28
226,162.07,0.24,0.21,0.09,41.41,0.28
227,161.99,0.23,0.21,0.08,41.5,0.28
228,161.85,0.3,0.19,0.07,41.55,0.3
229,161.76,0.28,0.18,0.06,41.61,0.35
230,161.69,0.29,0.16,0.05,41.7,0.32
231,161.59,0.32,0.17,0.04,41.74,0.35
232,161.56,0.31,0.2,0.05,41.79,0.34
233,161.52,0.28,0.23,0.03,41.89,0.31
234,161.48,0.26,0.21,0.04,41.94,0.32
235,161.48,0.23,0.25,0.05,41.98,0.31
236,161.47,0.2,0.25,0.05,42.03,0.3
237,161.48,0.16,0.3,0.05,42.06,0.3
238,161.49,0.12,0.33,0.04,42.11,0.28
