,mean,ci_lower,ci_upper
191,0.32,0.0,2.0
192,0.33,0.0,2.0
193,0.3,0.0,2.0
194,0.3,0.0,2.0
195,0.32,0.0,2.0
196,0.31,0.0,2.0
197,0.3,0.0,2.0
198,0.28,0.0,2.0
199,0.28,0.0,2.0
200,0.31,0.0,2.0
201,0.29,0.0,2.0
202,0.26,0.0,1.4749999999999943
203,0.19,0.0,1.0
204,0.22,0.0,2.0
205,0.25,0.0,2.0
206,0.24,0.0,2.0
207,0.24,0.0,2.0
208,0.25,0.0,2.0
209,0.3,0.0,2.9499999999999886
210,0.32,0.0,2.9499999999999886
211,0.36,0.0,2.4749999999999943
212,0.36,0.0,2.0
213,0.4,0.0,2.0
214,0.45,0.0,3.0
215,0.51,0.0,3.0
216,0.52,0.0,3.0
217,0.58,0.0,3.0
218,0.61,0.0,3.0
219,0.68,0.0,3.0
220,0.72,0.0,3.4749999999999943
221,0.79,0.0,5.0
222,0.83,0.0,5.0
223,0.82,0.0,4.474999999999994
224,0.84,0.0,4.474999999999994
225,0.83,0.0,4.474999999999994
226,0.79,0.0,4.474999999999994
227,0.77,0.0,4.0
228,0.76,0.0,4.0
229,0.71,0.0,4.0
230,0.74,0.0,4.0
231,0.74,0.0,3.0
232,0.73,0.0,3.0
233,0.71,0.0,3.0
234,0.74,0.0,3.0
235,0.68,0.0,3.0
236,0.64,0.0,3.0
237,0.62,0.0,3.0
238,0.61,0.0,3.0
