,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.85,3.75,1.06,8.1,4.24
96,0.0,3.66,3.91,0.98,9.05,4.24
97,0.0,3.61,3.84,0.99,10.06,4.1
98,0.0,3.56,3.85,0.93,11.11,4.03
99,0.0,3.41,3.93,0.93,11.98,4.05
100,0.0,3.17,3.85,0.99,12.98,3.89
101,0.0,2.97,3.94,0.96,14.01,3.69
102,0.0,2.82,3.72,0.96,15.09,3.46
103,0.0,2.62,3.54,1.01,16.1,3.31
104,0.0,2.48,3.48,0.95,17.17,3.1
105,0.0,2.41,3.28,0.92,18.15,3.0
106,0.0,2.32,2.99,0.95,19.12,2.91
107,0.0,2.25,2.86,0.86,20.18,2.62
108,0.0,2.21,2.66,0.82,21.07,2.57
109,0.0,2.0,2.66,0.78,21.83,2.47
110,0.0,1.72,2.59,0.75,22.72,2.24
111,0.0,1.64,2.39,0.72,23.41,2.18
112,0.0,1.53,2.36,0.68,24.12,2.03
113,0.0,1.39,2.3,0.61,24.82,1.87
114,0.0,1.24,2.26,0.58,25.41,1.8
115,0.0,1.25,2.09,0.5,26.08,1.65
116,0.0,1.15,1.85,0.47,26.67,1.64
117,0.0,1.11,1.59,0.39,27.3,1.57
118,0.0,0.96,1.59,0.34,27.79,1.41
119,0.0,0.89,1.46,0.33,28.37,1.25
120,0.0,0.85,1.37,0.3,28.88,1.1
121,0.0,0.79,1.19,0.28,29.36,1.05
122,0.0,0.67,1.15,0.3,29.7,0.98
123,0.0,0.63,1.06,0.26,30.06,0.92
124,0.0,0.56,1.12,0.24,30.27,0.93
125,0.0,0.59,0.99,0.19,30.63,0.86
126,0.0,0.6,0.86,0.17,30.98,0.81
127,0.0,0.58,0.81,0.14,31.27,0.75
128,0.0,0.59,0.74,0.15,31.52,0.75
129,0.0,0.63,0.68,0.13,31.77,0.69
130,0.0,0.65,0.66,0.15,31.95,0.68
131,0.0,0.63,0.6,0.14,32.21,0.62
132,0.0,0.6,0.59,0.16,32.31,0.62
133,0.0,0.5,0.64,0.16,32.44,0.62
134,0.0,0.51,0.64,0.17,32.6,0.59
135,0.0,0.46,0.66,0.14,32.77,0.56
136,0.0,0.5,0.64,0.12,32.94,0.5
137,0.0,0.44,0.66,0.14,33.11,0.47
138,0.0,0.48,0.6,0.13,33.29,0.46
139,0.0,0.46,0.6,0.13,33.41,0.47
140,0.0,0.4,0.55,0.1,33.61,0.45
141,0.0,0.33,0.52,0.11,33.77,0.44
142,0.0,0.35,0.49,0.12,33.95,0.36
143,0.0,0.32,0.49,0.12,34.02,0.37
144,0.0,0.33,0.41,0.08,34.23,0.34
145,0.0,0.32,0.38,0.08,34.3,0.34
146,0.0,0.28,0.36,0.07,34.41,0.33
147,0.0,0.21,0.37,0.07,34.51,0.3
148,0.0,0.19,0.36,0.07,34.63,0.29
149,0.0,0.18,0.33,0.08,34.74,0.26
150,0.0,0.17,0.28,0.1,34.81,0.26
151,0.0,0.19,0.27,0.09,34.87,0.26
152,0.0,0.18,0.28,0.08,34.94,0.23
153,0.0,0.15,0.27,0.09,35.04,0.2
154,0.0,0.15,0.2,0.09,35.15,0.18
155,0.0,0.14,0.15,0.07,35.27,0.17
156,0.0,0.13,0.13,0.05,35.33,0.17
157,0.0,0.13,0.14,0.03,35.38,0.16
158,0.0,0.16,0.13,0.03,35.41,0.14
159,0.0,0.15,0.12,0.03,35.46,0.12
160,0.0,0.12,0.11,0.01,35.53,0.11
161,0.0,0.08,0.14,0.01,35.54,0.12
162,0.0,0.05,0.16,0.0,35.57,0.11
163,0.0,0.03,0.16,0.0,35.59,0.11
164,0.0,0.0,0.17,0.0,35.62,0.1
165,0.0,0.0,0.17,0.0,35.65,0.07
166,0.0,0.0,0.15,0.0,35.68,0.06
167,0.0,0.01,0.12,0.0,35.72,0.05
168,0.0,0.01,0.08,0.0,35.77,0.04
169,0.0,0.01,0.05,0.0,35.82,0.02
170,0.0,0.01,0.03,0.0,35.84,0.02
171,0.0,0.03,0.0,0.0,35.88,0.01
172,0.0,0.03,0.0,0.0,35.88,0.01
173,0.0,0.04,0.0,0.0,35.88,0.03
174,0.0,0.02,0.01,0.01,35.88,0.03
175,0.0,0.04,0.01,0.01,35.89,0.02
176,0.0,0.04,0.02,0.01,35.89,0.02
177,0.0,0.05,0.03,0.01,35.89,0.02
178,0.0,0.04,0.03,0.02,35.89,0.02
179,0.0,0.03,0.04,0.02,35.89,0.03
180,0.0,0.03,0.05,0.02,35.89,0.04
181,0.0,0.04,0.05,0.01,35.91,0.04
182,0.0,0.04,0.05,0.01,35.91,0.04
183,0.0,0.06,0.04,0.01,35.92,0.04
184,0.0,0.06,0.03,0.01,35.93,0.04
185,0.0,0.07,0.03,0.01,35.94,0.04
186,0.0,0.09,0.05,0.01,35.95,0.04
187,0.0,0.09,0.05,0.01,35.98,0.04
188,0.0,0.11,0.04,0.01,35.99,0.05
189,0.0,0.11,0.07,0.01,35.99,0.06
190,0.0,0.11,0.08,0.01,35.99,0.06
191,0.0,0.1,0.1,0.01,35.99,0.06
192,0.0,0.12,0.1,0.0,36.0,0.06
193,0.0,0.12,0.07,0.0,36.04,0.06
194,0.0,0.13,0.07,0.0,36.06,0.06
195,0.0,0.11,0.08,0.02,36.06,0.06
196,0.0,0.07,0.09,0.03,36.09,0.07
197,0.0,0.06,0.09,0.04,36.1,0.07
198,0.0,0.05,0.08,0.04,36.12,0.07
199,0.0,0.04,0.09,0.04,36.12,0.07
200,0.0,0.06,0.09,0.04,36.12,0.07
201,0.0,0.05,0.1,0.04,36.15,0.05
202,0.0,0.05,0.09,0.02,36.19,0.04
203,0.0,0.04,0.06,0.01,36.25,0.03
204,0.0,0.04,0.05,0.0,36.27,0.03
205,0.0,0.03,0.05,0.02,36.28,0.04
206,0.0,0.02,0.05,0.02,36.29,0.04
207,0.0,0.02,0.05,0.02,36.3,0.03
208,0.0,0.02,0.04,0.02,36.33,0.04
209,0.0,0.04,0.04,0.02,36.33,0.06
210,0.0,0.07,0.03,0.02,36.35,0.05
211,0.0,0.1,0.03,0.02,36.35,0.07
212,0.0,0.12,0.02,0.0,36.38,0.08
213,0.0,0.15,0.02,0.0,36.39,0.1
214,0.0,0.18,0.04,0.0,36.39,0.1
215,0.0,0.17,0.05,0.02,36.4,0.1
216,0.0,0.15,0.08,0.02,36.4,0.1
217,0.0,0.15,0.12,0.02,36.4,0.12
218,0.0,0.16,0.13,0.03,36.4,0.13
219,0.0,0.18,0.16,0.03,36.41,0.12
220,0.0,0.19,0.18,0.03,36.42,0.13
221,0.0,0.2,0.18,0.04,36.44,0.15
222,0.0,0.22,0.19,0.04,36.5,0.15
223,0.0,0.24,0.16,0.05,36.55,0.15
224,0.0,0.23,0.14,0.06,36.59,0.16
225,0.0,0.2,0.16,0.05,36.63,0.15
226,0.0,0.15,0.16,0.08,36.67,0.14
227,0.0,0.14,0.16,0.08,36.72,0.13
228,0.0,0.13,0.16,0.1,36.75,0.14
229,0.0,0.14,0.15,0.09,36.8,0.14
230,0.0,0.16,0.16,0.08,36.81,0.15
231,0.0,0.18,0.14,0.07,36.86,0.13
232,0.0,0.18,0.12,0.08,36.9,0.14
233,0.0,0.15,0.14,0.05,36.96,0.17
234,0.0,0.19,0.12,0.06,37.0,0.17
235,0.0,0.17,0.11,0.04,37.07,0.16
236,0.0,0.16,0.13,0.04,37.12,0.14
237,0.0,0.16,0.13,0.04,37.15,0.13
238,0.0,0.14,0.16,0.05,37.16,0.12
