,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
150,233.74,0.04,1.03,3.07,5.18,0.02,4.1,210.475,0.0,1.0,3.0,5.0,0.0,4.0,257.525,1.0,1.0,4.0,6.0,0.0,5.0
151,234.13,0.05,1.0,3.06,5.21,0.02,4.06,208.475,0.0,0.4750000000000001,3.0,5.0,0.0,3.475,264.575,1.0,1.0,4.0,6.0,0.0,5.0
152,231.98,0.04,0.96,2.07,5.22,0.02,3.03,205.0,0.0,0.0,2.0,5.0,0.0,2.0,260.525,1.0,1.0,3.0,6.0,0.0,4.0
153,233.9,0.02,0.9,2.06,5.27,0.03,2.96,206.425,0.0,0.0,2.0,5.0,0.0,2.0,260.525,0.0,1.0,3.0,6.5249999999999915,0.5249999999999915,4.0
154,233.95,0.02,0.0,2.01,5.21,0.01,2.01,209.325,0.0,0.0,1.0,5.0,0.0,1.0,261.0,0.0,0.0,3.0,6.0,0.0,3.0
155,234.26,0.02,1.0,1.95,5.27,0.01,2.95,204.0,0.0,1.0,1.0,5.0,0.0,2.0,257.525,0.0,1.0,3.0,6.0,0.0,4.0
156,233.89,0.03,1.01,1.9,5.3,0.0,2.91,204.95,0.0,1.0,1.0,5.0,0.0,2.0,262.09999999999997,0.5249999999999915,1.0,3.0,6.0,0.0,4.0
157,233.3,0.02,1.0,1.8,5.41,0.0,2.8,203.9,0.0,1.0,1.0,5.0,0.0,2.0,258.0,0.0,1.0,3.0,6.5249999999999915,0.0,4.0
158,232.36,0.02,0.97,1.63,4.61,0.0,2.6,203.95,0.0,0.0,1.0,4.0,0.0,2.0,264.04999999999995,0.0,1.0,2.5249999999999915,6.0,0.0,4.0
159,231.9,0.01,0.01,1.51,4.69,0.0,1.52,206.425,0.0,0.0,1.0,4.0,0.0,1.0,264.7249999999999,0.0,0.0,2.0,6.0,0.0,2.0
160,229.49,0.01,0.01,1.34,4.85,0.0,1.35,203.475,0.0,0.0,1.0,4.0,0.0,1.0,261.67499999999995,0.0,0.0,2.0,6.0,0.0,2.0
161,229.68,0.01,0.01,1.18,5.01,0.0,1.19,202.0,0.0,0.0,1.0,4.0,0.0,1.0,258.525,0.0,0.0,2.0,6.0,0.0,2.0
162,230.01,0.0,0.01,1.05,5.13,0.0,1.06,201.0,0.0,0.0,1.0,5.0,0.0,1.0,259.04999999999995,0.0,0.0,2.0,6.0,0.0,2.0
163,230.18,0.0,0.01,1.0,5.18,0.0,1.01,196.85,0.0,0.0,0.4750000000000001,5.0,0.0,0.4750000000000001,261.575,0.0,0.0,1.5249999999999915,6.0,0.0,2.0
164,230.68,0.01,0.01,0.97,4.21,0.0,0.98,203.475,0.0,0.0,0.0,4.0,0.0,0.0,259.62499999999994,0.0,0.0,1.5249999999999915,5.0,0.0,2.0
165,232.14,0.0,0.02,0.89,4.28,0.0,0.91,201.9,0.0,0.0,0.0,4.0,0.0,0.0,259.04999999999995,0.0,0.0,1.5249999999999915,5.0,0.0,2.0
166,232.3,0.01,0.01,0.82,4.35,0.0,0.83,204.95,0.0,0.0,0.0,4.0,0.0,0.0,259.525,0.0,0.0,1.0,5.5249999999999915,0.0,1.0
167,230.51,0.01,0.01,0.02,4.15,0.0,0.03,204.425,0.0,0.0,0.0,4.0,0.0,0.0,259.0,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
168,231.19,0.0,0.01,0.02,4.15,0.0,0.03,204.425,0.0,0.0,0.0,4.0,0.0,0.0,257.09999999999997,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
169,231.6,0.0,0.01,0.02,4.15,0.0,0.03,198.475,0.0,0.0,0.0,4.0,0.0,0.0,260.525,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
170,230.95,0.01,0.01,0.02,4.14,0.0,0.03,198.425,0.0,0.0,0.0,4.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
171,232.53,0.01,0.0,0.02,4.13,0.0,0.02,196.425,0.0,0.0,0.0,4.0,0.0,0.0,269.15,0.0,0.0,0.0,5.0,0.0,0.0
172,232.36,0.02,0.0,0.02,4.13,0.0,0.02,199.9,0.0,0.0,0.0,4.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
173,232.6,0.03,0.0,0.02,4.11,0.0,0.02,201.475,0.0,0.0,0.0,4.0,0.0,0.0,260.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
174,230.8,0.03,0.0,0.02,4.11,0.0,0.02,203.475,0.0,0.0,0.0,4.0,0.0,0.0,255.04999999999998,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
175,229.75,0.02,0.01,0.02,4.11,0.0,0.03,202.95,0.0,0.0,0.0,4.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
176,231.74,0.02,0.01,0.02,4.11,0.0,0.03,208.85,0.0,0.0,0.0,4.0,0.0,0.0,258.0,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
177,232.3,0.02,0.01,0.01,4.11,0.01,0.02,208.0,0.0,0.0,0.0,4.0,0.0,0.0,258.0,0.0,0.0,0.0,5.0,0.0,0.0
178,233.72,0.03,0.01,0.0,4.11,0.01,0.01,208.9,0.0,0.0,0.0,4.0,0.0,0.0,259.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
179,234.13,0.03,0.01,0.0,4.11,0.02,0.01,212.475,0.0,0.0,0.0,4.0,0.0,0.0,258.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
180,234.5,0.03,0.01,0.0,4.1,0.01,0.01,210.475,0.0,0.0,0.0,4.0,0.0,0.0,263.575,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
181,233.31,0.02,0.01,0.01,4.09,0.01,0.02,207.95,0.0,0.0,0.0,4.0,0.0,0.0,260.525,0.0,0.0,0.0,5.0,0.0,0.0
182,232.77,0.01,0.01,0.01,4.08,0.01,0.02,202.95,0.0,0.0,0.0,4.0,0.0,0.0,265.575,0.0,0.0,0.0,5.0,0.0,0.0
183,232.19,0.01,0.0,0.01,4.08,0.01,0.01,201.425,0.0,0.0,0.0,4.0,0.0,0.0,263.575,0.0,0.0,0.0,5.0,0.0,0.0
184,231.95,0.01,0.0,0.01,4.07,0.02,0.01,205.475,0.0,0.0,0.0,4.0,0.0,0.0,261.15,0.0,0.0,0.0,5.0,0.0,0.0
185,232.11,0.01,0.0,0.01,4.07,0.02,0.01,206.425,0.0,0.0,0.0,4.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
186,232.04,0.01,0.0,0.01,4.07,0.02,0.01,205.0,0.0,0.0,0.0,4.0,0.0,0.0,265.19999999999993,0.0,0.0,0.0,5.0,0.0,0.0
187,232.38,0.04,0.0,0.01,4.07,0.02,0.01,207.0,0.0,0.0,0.0,4.0,0.0,0.0,265.525,1.0,0.0,0.0,5.0,0.0,0.0
188,231.87,0.03,0.0,0.02,4.07,0.02,0.02,207.0,0.0,0.0,0.0,4.0,0.0,0.0,262.575,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
189,232.21,0.02,0.0,0.02,4.07,0.02,0.02,202.9,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
190,232.74,0.01,0.01,0.02,4.07,0.02,0.03,201.425,0.0,0.0,0.0,4.0,0.0,0.0,259.575,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
191,233.75,0.01,0.0,0.02,4.08,0.01,0.02,202.475,0.0,0.0,0.0,4.0,0.0,0.0,259.575,0.0,0.0,0.0,5.0,0.0,0.0
192,232.92,0.01,0.0,0.02,4.08,0.01,0.02,202.475,0.0,0.0,0.0,4.0,0.0,0.0,258.0,0.0,0.0,0.0,5.0,0.0,0.0
193,232.99,0.02,0.0,0.02,4.08,0.01,0.02,204.0,0.0,0.0,0.0,4.0,0.0,0.0,262.525,0.0,0.0,0.0,5.0,0.0,0.0
194,233.27,0.02,0.0,0.02,4.07,0.01,0.02,202.375,0.0,0.0,0.0,4.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
195,232.65,0.03,0.0,0.02,4.06,0.01,0.02,204.425,0.0,0.0,0.0,4.0,0.0,0.0,261.575,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
196,231.8,0.03,0.0,0.02,4.06,0.01,0.02,207.0,0.0,0.0,0.0,4.0,0.0,0.0,256.09999999999997,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
197,232.22,0.03,0.0,0.02,4.05,0.01,0.02,208.0,0.0,0.0,0.0,4.0,0.0,0.0,256.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
198,233.36,0.03,0.02,0.02,4.06,0.0,0.04,209.95,0.0,0.0,0.0,4.0,0.0,0.0,260.04999999999995,0.5249999999999915,0.0,0.0,5.0,0.0,1.0
199,233.36,0.02,0.01,0.02,4.06,0.01,0.03,206.475,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.0,0.0,0.0,5.0,0.0,0.5249999999999915
200,232.74,0.04,0.01,0.02,4.06,0.02,0.03,202.95,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,1.0,0.0,0.0,5.0,0.0,0.5249999999999915
201,233.62,0.04,0.01,0.02,4.06,0.01,0.03,206.425,0.0,0.0,0.0,4.0,0.0,0.0,260.0,1.0,0.0,0.0,5.0,0.0,0.5249999999999915
202,234.41,0.06,0.0,0.02,4.05,0.0,0.02,208.95,0.0,0.0,0.0,4.0,0.0,0.0,264.15,1.0,0.0,0.0,5.0,0.0,0.0
203,233.63,0.03,0.02,0.02,4.05,0.0,0.04,207.475,0.0,0.0,0.0,4.0,0.0,0.0,264.0,0.5249999999999915,0.0,0.0,5.0,0.0,1.0
204,234.43,0.04,1.02,0.02,4.03,0.01,1.04,211.0,0.0,1.0,0.0,4.0,0.0,1.0,266.575,1.0,1.0,0.0,4.5249999999999915,0.0,2.0
205,234.19,0.06,1.03,0.02,4.03,0.01,1.05,206.475,0.0,1.0,0.0,4.0,0.0,1.0,265.525,1.0,1.5249999999999915,0.0,4.5249999999999915,0.0,2.0
206,235.37,0.05,1.04,0.02,4.04,0.01,1.06,205.0,0.0,1.0,0.0,4.0,0.0,1.0,268.0,1.0,2.0,0.0,5.0,0.0,2.0
207,234.18,0.04,1.04,0.02,4.04,0.0,1.06,204.375,0.0,1.0,0.0,4.0,0.0,1.0,266.525,1.0,2.0,0.0,5.0,0.0,2.0
208,233.15,0.03,1.04,0.02,4.04,0.0,1.06,202.85,0.0,1.0,0.0,4.0,0.0,1.0,266.09999999999997,0.5249999999999915,2.0,0.0,5.0,0.0,2.0
209,233.9,0.04,0.98,0.02,4.08,0.0,1.0,201.375,0.0,0.0,0.0,4.0,0.0,0.0,266.0,1.0,1.0,0.0,5.0,0.0,2.0
210,234.29,0.05,0.92,0.01,4.15,0.0,0.93,202.475,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,0.5249999999999915,1.0,0.0,5.0,0.0,1.5249999999999915
211,233.65,0.03,0.86,0.01,4.2,0.0,0.87,202.475,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.5249999999999915,1.0,0.0,5.0,0.0,1.5249999999999915
212,233.79,0.02,0.74,0.01,4.32,0.0,0.75,203.85,0.0,0.0,0.0,4.0,0.0,0.0,264.0,0.0,1.0,0.0,5.0,0.0,1.5249999999999915
213,233.47,0.03,0.03,0.01,4.04,0.0,0.04,200.475,0.0,0.0,0.0,4.0,0.0,0.0,266.0,0.5249999999999915,0.5249999999999915,0.0,5.0,0.0,1.0
214,234.14,0.01,0.03,0.01,4.04,0.0,0.04,204.475,0.0,0.0,0.0,4.0,0.0,0.0,269.7249999999999,0.0,0.5249999999999915,0.0,5.0,0.0,1.0
215,234.7,0.01,0.03,0.01,4.04,0.0,0.04,200.425,0.0,0.0,0.0,4.0,0.0,0.0,271.09999999999997,0.0,0.5249999999999915,0.0,5.0,0.0,1.0
216,233.17,0.01,0.01,1.01,4.05,0.0,1.02,201.0,0.0,0.0,1.0,4.0,0.0,1.0,268.62499999999994,0.0,0.0,1.0,5.0,0.0,1.0
217,233.94,0.01,0.01,1.01,4.04,0.0,1.02,202.475,0.0,0.0,1.0,4.0,0.0,1.0,267.575,0.0,0.0,1.0,5.0,0.0,1.0
218,235.39,0.04,0.01,1.0,4.05,0.0,1.01,199.9,0.0,0.0,1.0,4.0,0.0,1.0,270.15,1.0,0.0,1.0,5.0,0.0,1.0
219,234.43,0.03,0.03,1.0,4.05,0.0,1.03,202.9,0.0,0.0,1.0,4.0,0.0,1.0,264.04999999999995,0.5249999999999915,0.0,1.0,5.0,0.0,1.0
220,233.29,0.03,0.03,1.0,4.05,0.01,1.03,201.85,0.0,0.0,1.0,4.0,0.0,1.0,266.09999999999997,0.5249999999999915,0.0,1.0,5.0,0.0,1.0
221,233.99,0.04,0.03,1.0,4.05,0.01,1.03,205.9,0.0,0.0,1.0,4.0,0.0,1.0,267.04999999999995,1.0,0.0,1.0,5.0,0.0,1.0
222,232.54,0.06,0.03,1.0,4.05,0.01,1.03,204.95,0.0,0.0,1.0,4.0,0.0,1.0,263.04999999999995,1.0,0.0,1.0,5.0,0.0,1.0
223,232.29,0.05,0.03,1.0,4.05,0.0,1.03,203.0,0.0,0.0,1.0,4.0,0.0,1.0,266.62499999999994,1.0,0.5249999999999915,1.0,5.0,0.0,1.5249999999999915
224,231.37,0.06,0.02,1.0,4.05,0.0,1.02,202.475,0.0,0.0,1.0,4.0,0.0,1.0,261.525,1.0,0.0,1.0,5.0,0.0,1.0
225,231.87,0.06,0.02,1.0,4.05,0.0,1.02,200.425,0.0,0.0,1.0,4.0,0.0,1.0,261.04999999999995,1.0,0.0,1.0,5.0,0.0,1.0
226,231.84,0.07,0.02,0.0,4.05,0.01,0.02,204.375,0.0,0.0,0.0,4.0,0.0,0.0,260.0,1.0,0.0,0.0,5.0,0.0,0.0
227,232.14,0.04,0.02,0.01,4.05,0.02,0.03,206.475,0.0,0.0,0.0,4.0,0.0,0.0,262.04999999999995,1.0,0.0,0.0,5.0,0.0,0.5249999999999915
228,233.6,0.03,0.02,0.01,4.05,0.03,0.03,212.95,0.0,0.0,0.0,4.0,0.0,0.0,259.525,0.5249999999999915,0.0,0.0,5.0,0.5249999999999915,0.5249999999999915
229,234.04,0.02,0.03,0.01,4.05,0.02,0.04,210.85,0.0,0.0,0.0,4.0,0.0,0.0,261.04999999999995,0.0,0.5249999999999915,0.0,5.0,0.0,0.5249999999999915
230,233.46,0.04,0.02,0.01,4.05,0.01,0.03,209.375,0.0,0.0,0.0,4.0,0.0,0.0,258.0,1.0,0.0,0.0,5.0,0.0,0.0
231,233.13,0.02,0.03,0.01,3.05,0.01,0.04,208.95,0.0,0.0,0.0,3.0,0.0,0.0,262.525,0.0,0.5249999999999915,0.0,4.0,0.0,0.5249999999999915
232,232.96,0.06,0.03,0.01,3.05,0.01,0.04,210.375,0.0,0.0,0.0,3.0,0.0,0.0,258.525,1.0,0.5249999999999915,0.0,4.0,0.0,0.5249999999999915
233,233.63,0.03,0.04,0.01,3.05,0.01,0.05,205.9,0.0,0.0,0.0,3.0,0.0,0.0,263.04999999999995,0.5249999999999915,1.0,0.0,4.0,0.0,1.0
234,235.35,0.01,0.02,0.01,3.05,0.01,0.03,211.95,0.0,0.0,0.0,3.0,0.0,0.0,260.525,0.0,0.0,0.0,4.0,0.0,0.5249999999999915
235,234.05,0.01,0.01,0.01,3.05,0.02,0.02,210.475,0.0,0.0,0.0,3.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,4.0,0.0,0.0
236,234.36,0.02,0.01,0.01,3.04,0.03,0.02,214.475,0.0,0.0,0.0,3.0,0.0,0.0,258.0,0.0,0.0,0.0,4.0,0.5249999999999915,0.0
237,235.22,0.03,0.01,0.01,3.04,0.03,0.02,210.0,0.0,0.0,0.0,3.0,0.0,0.0,264.04999999999995,0.5249999999999915,0.0,0.0,4.0,0.5249999999999915,0.0
238,235.79,0.02,0.0,0.01,3.04,0.02,0.01,208.475,0.0,0.0,0.0,3.0,0.0,0.0,266.525,0.0,0.0,0.0,4.0,0.0,0.0
