,day,total_screened,positive_detected,prevalence,positivity_rate
1128,204.0,870.0,0.0,0.0039525691699604,0.0
1129,207.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1130,210.0,870.0,0.0,0.00418410041841,0.0
1131,213.0,870.0,0.0,0.0,0.0
1132,216.0,870.0,0.0,0.0041152263374485,0.0
1133,219.0,870.0,1.0,0.0046728971962616,0.11494252873563218
1134,222.0,870.0,0.0,0.0045662100456621,0.0
1135,225.0,870.0,0.0,0.0050251256281407,0.0
1136,228.0,870.0,0.0,0.0,0.0
1137,231.0,870.0,1.0,0.0,0.11494252873563218
1138,234.0,870.0,0.0,0.0,0.0
1139,237.0,870.0,0.0,0.0,0.0
1140,60.0,870.0,0.0,0.0043668122270742,0.0
1141,63.0,870.0,0.0,0.0047846889952153,0.0
1142,66.0,870.0,0.0,0.0045045045045045,0.0
1143,69.0,870.0,0.0,0.0043859649122807,0.0
1144,72.0,870.0,0.0,0.0041493775933609,0.0
1145,75.0,870.0,2.0,0.0206611570247933,0.22988505747126436
1146,78.0,870.0,5.0,0.0622568093385214,0.5747126436781609
1147,81.0,870.0,14.0,0.1004016064257028,1.6091954022988506
1148,84.0,870.0,12.0,0.1274509803921568,1.3793103448275863
1149,87.0,870.0,24.0,0.2080745341614907,2.7586206896551726
1150,90.0,870.0,16.0,0.2672955974842767,1.839080459770115
1151,93.0,870.0,23.0,0.2951807228915662,2.6436781609195403
1152,96.0,870.0,31.0,0.3653846153846153,3.5632183908045976
1153,99.0,870.0,36.0,0.3504823151125402,4.137931034482759
1154,102.0,870.0,29.0,0.3243243243243243,3.3333333333333335
1155,105.0,870.0,28.0,0.3402061855670103,3.218390804597701
1156,108.0,870.0,24.0,0.2745762711864407,2.7586206896551726
1157,111.0,870.0,11.0,0.25,1.264367816091954
1158,114.0,870.0,11.0,0.1809210526315789,1.264367816091954
1159,117.0,870.0,8.0,0.1649122807017544,0.9195402298850575
1160,120.0,870.0,6.0,0.1368421052631579,0.6896551724137931
1161,123.0,870.0,7.0,0.1107266435986159,0.8045977011494253
1162,126.0,870.0,6.0,0.0874125874125874,0.6896551724137931
1163,129.0,870.0,2.0,0.0872727272727272,0.22988505747126436
1164,132.0,870.0,1.0,0.0629629629629629,0.11494252873563218
1165,135.0,870.0,1.0,0.0599250936329588,0.11494252873563218
1166,138.0,870.0,1.0,0.0428571428571428,0.11494252873563218
1167,141.0,870.0,0.0,0.032,0.0
1168,144.0,870.0,0.0,0.0278884462151394,0.0
1169,147.0,870.0,0.0,0.0150943396226415,0.0
1170,150.0,870.0,0.0,0.0182481751824817,0.0
1171,153.0,870.0,0.0,0.0158102766798418,0.0
1172,156.0,870.0,0.0,0.0122448979591836,0.0
1173,159.0,870.0,0.0,0.0083333333333333,0.0
1174,162.0,870.0,0.0,0.0045871559633027,0.0
1175,165.0,870.0,0.0,0.0044247787610619,0.0
1176,168.0,870.0,0.0,0.0,0.0
1177,171.0,870.0,1.0,0.0,0.11494252873563218
1178,174.0,870.0,0.0,0.0,0.0
1179,177.0,870.0,0.0,0.0,0.0
1180,180.0,870.0,0.0,0.0,0.0
1181,183.0,870.0,0.0,0.0,0.0
1182,186.0,870.0,1.0,0.0,0.11494252873563218
1183,189.0,870.0,0.0,0.0,0.0
1184,192.0,870.0,1.0,0.0,0.11494252873563218
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,0.0,0.0043290043290043,0.0
1189,207.0,870.0,0.0,0.0043103448275862,0.0
1190,210.0,870.0,0.0,0.0037878787878787,0.0
1191,213.0,870.0,1.0,0.0,0.11494252873563218
1192,216.0,870.0,0.0,0.0039215686274509,0.0
1193,219.0,870.0,0.0,0.0039840637450199,0.0
1194,222.0,870.0,0.0,0.004,0.0
1195,225.0,870.0,0.0,0.0042016806722689,0.0
1196,228.0,870.0,0.0,0.0,0.0
1197,231.0,870.0,0.0,0.0,0.0
1198,234.0,870.0,1.0,0.0,0.11494252873563218
1199,237.0,870.0,0.0,0.0,0.0
1200,60.0,870.0,0.0,0.0045662100456621,0.0
1201,63.0,870.0,1.0,0.0084388185654008,0.11494252873563218
1202,66.0,870.0,3.0,0.0088495575221238,0.3448275862068966
1203,69.0,870.0,1.0,0.0167364016736401,0.11494252873563218
1204,72.0,870.0,10.0,0.0393013100436681,1.1494252873563218
1205,75.0,870.0,7.0,0.036697247706422,0.8045977011494253
1206,78.0,870.0,9.0,0.0603448275862069,1.0344827586206897
1207,81.0,870.0,9.0,0.0909090909090909,1.0344827586206897
1208,84.0,870.0,17.0,0.145985401459854,1.9540229885057472
1209,87.0,870.0,15.0,0.2234432234432234,1.7241379310344827
1210,90.0,870.0,31.0,0.25,3.5632183908045976
1211,93.0,870.0,22.0,0.2816455696202531,2.528735632183908
1212,96.0,870.0,23.0,0.29375,2.6436781609195403
1213,99.0,870.0,14.0,0.253125,1.6091954022988506
1214,102.0,870.0,15.0,0.2435064935064935,1.7241379310344827
1215,105.0,870.0,17.0,0.267741935483871,1.9540229885057472
1216,108.0,870.0,14.0,0.2615894039735099,1.6091954022988506
1217,111.0,870.0,15.0,0.2387096774193548,1.7241379310344827
1218,114.0,870.0,10.0,0.2110726643598615,1.1494252873563218
1219,117.0,870.0,13.0,0.1641221374045801,1.4942528735632183
1220,120.0,870.0,8.0,0.1240310077519379,0.9195402298850575
1221,123.0,870.0,5.0,0.1050724637681159,0.5747126436781609
1222,126.0,870.0,4.0,0.084870848708487,0.45977011494252873
1223,129.0,870.0,1.0,0.0684410646387832,0.11494252873563218
1224,132.0,870.0,0.0,0.0588235294117647,0.0
1225,135.0,870.0,4.0,0.0519480519480519,0.45977011494252873
1226,138.0,870.0,3.0,0.0486725663716814,0.3448275862068966
1227,141.0,870.0,2.0,0.0436507936507936,0.22988505747126436
1228,144.0,870.0,3.0,0.0338983050847457,0.3448275862068966
1229,147.0,870.0,1.0,0.0177935943060498,0.11494252873563218
1230,150.0,870.0,1.0,0.0215827338129496,0.11494252873563218
1231,153.0,870.0,3.0,0.015625,0.3448275862068966
1232,156.0,870.0,1.0,0.0239043824701195,0.11494252873563218
1233,159.0,870.0,0.0,0.0153256704980842,0.0
1234,162.0,870.0,1.0,0.0073529411764705,0.11494252873563218
1235,165.0,870.0,1.0,0.0087719298245614,0.11494252873563218
1236,168.0,870.0,0.0,0.0040322580645161,0.0
1237,171.0,870.0,0.0,0.0,0.0
1238,174.0,870.0,2.0,0.0,0.22988505747126436
1239,177.0,870.0,1.0,0.0,0.11494252873563218
1240,180.0,870.0,1.0,0.0,0.11494252873563218
1241,183.0,870.0,0.0,0.0,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,0.0,0.0,0.0
1244,192.0,870.0,0.0,0.0,0.0
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0,0.0
1247,201.0,870.0,0.0,0.0,0.0
1248,204.0,870.0,0.0,0.0040160642570281,0.0
1249,207.0,870.0,0.0,0.004,0.0
1250,210.0,870.0,0.0,0.0039840637450199,0.0
1251,213.0,870.0,1.0,0.0,0.11494252873563218
1252,216.0,870.0,0.0,0.0039370078740157,0.0
1253,219.0,870.0,1.0,0.00418410041841,0.11494252873563218
1254,222.0,870.0,0.0,0.0042372881355932,0.0
1255,225.0,870.0,0.0,0.0039840637450199,0.0
1256,228.0,870.0,0.0,0.0,0.0
1257,231.0,870.0,1.0,0.0044843049327354,0.11494252873563218
1258,234.0,870.0,1.0,0.0089285714285714,0.11494252873563218
1259,237.0,870.0,0.0,0.0,0.0
1260,60.0,870.0,0.0,0.0045454545454545,0.0
1261,63.0,870.0,1.0,0.0046082949308755,0.11494252873563218
1262,66.0,870.0,2.0,0.0176211453744493,0.22988505747126436
1263,69.0,870.0,3.0,0.0199203187250996,0.3448275862068966
1264,72.0,870.0,6.0,0.0401606425702811,0.6896551724137931
1265,75.0,870.0,5.0,0.0685483870967741,0.5747126436781609
1266,78.0,870.0,14.0,0.1106870229007633,1.6091954022988506
1267,81.0,870.0,17.0,0.146067415730337,1.9540229885057472
1268,84.0,870.0,24.0,0.1934306569343065,2.7586206896551726
1269,87.0,870.0,24.0,0.2442748091603053,2.7586206896551726
1270,90.0,870.0,25.0,0.2724137931034482,2.8735632183908044
1271,93.0,870.0,27.0,0.3276450511945392,3.103448275862069
1272,96.0,871.0,21.0,0.3009708737864077,2.4110218140068884
1273,99.0,870.0,18.0,0.2933333333333333,2.0689655172413794
1274,102.0,870.0,20.0,0.2702702702702703,2.2988505747126435
1275,105.0,870.0,9.0,0.2439862542955326,1.0344827586206897
1276,108.0,870.0,15.0,0.2140221402214022,1.7241379310344827
1277,111.0,870.0,3.0,0.1884057971014492,0.3448275862068966
1278,114.0,870.0,2.0,0.1660079051383399,0.22988505747126436
1279,117.0,870.0,1.0,0.115079365079365,0.11494252873563218
1280,120.0,870.0,1.0,0.0793650793650793,0.11494252873563218
1281,123.0,870.0,3.0,0.0717131474103585,0.3448275862068966
1282,126.0,870.0,0.0,0.0632411067193675,0.0
1283,129.0,870.0,2.0,0.0646387832699619,0.22988505747126436
1284,132.0,870.0,3.0,0.0684410646387832,0.3448275862068966
1285,135.0,870.0,6.0,0.0459770114942528,0.6896551724137931
1286,138.0,870.0,2.0,0.046875,0.22988505747126436
1287,141.0,870.0,0.0,0.0423076923076923,0.0
1288,144.0,870.0,1.0,0.036231884057971,0.11494252873563218
1289,147.0,870.0,1.0,0.0253623188405797,0.11494252873563218
1290,150.0,870.0,1.0,0.0308880308880308,0.11494252873563218
1291,153.0,870.0,0.0,0.0354330708661417,0.0
1292,156.0,870.0,1.0,0.0477941176470588,0.11494252873563218
1293,159.0,870.0,5.0,0.0387596899224806,0.5747126436781609
1294,162.0,870.0,2.0,0.0342205323193916,0.22988505747126436
1295,165.0,870.0,6.0,0.0209205020920502,0.6896551724137931
1296,168.0,870.0,3.0,0.0086580086580086,0.3448275862068966
1297,171.0,870.0,1.0,0.0043668122270742,0.11494252873563218
1298,174.0,870.0,0.0,0.0041493775933609,0.0
1299,177.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1300,180.0,870.0,0.0,0.0043103448275862,0.0
1301,183.0,870.0,0.0,0.0045454545454545,0.0
1302,186.0,870.0,0.0,0.004524886877828,0.0
1303,189.0,870.0,1.0,0.0039682539682539,0.11494252873563218
1304,192.0,870.0,0.0,0.0040650406504065,0.0
1305,195.0,870.0,0.0,0.0043859649122807,0.0
1306,198.0,870.0,0.0,0.0041152263374485,0.0
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.0041152263374485,0.0
1309,207.0,870.0,0.0,0.0037174721189591,0.0
1310,210.0,870.0,0.0,0.0079681274900398,0.0
1311,213.0,870.0,1.0,0.0168067226890756,0.11494252873563218
1312,216.0,870.0,2.0,0.0206611570247933,0.22988505747126436
1313,219.0,870.0,2.0,0.0223214285714285,0.22988505747126436
1314,222.0,870.0,2.0,0.0238095238095238,0.22988505747126436
1315,225.0,870.0,2.0,0.0226415094339622,0.22988505747126436
1316,228.0,870.0,3.0,0.0338345864661654,0.3448275862068966
1317,231.0,870.0,4.0,0.0269058295964125,0.45977011494252873
1318,234.0,870.0,0.0,0.0042016806722689,0.0
1319,237.0,870.0,0.0,0.0039370078740157,0.0
1320,60.0,870.0,0.0,0.0042735042735042,0.0
1321,63.0,870.0,0.0,0.00418410041841,0.0
1322,66.0,870.0,0.0,0.0043103448275862,0.0
1323,69.0,870.0,1.0,0.0045045045045045,0.11494252873563218
1324,72.0,870.0,3.0,0.0231481481481481,0.3448275862068966
1325,75.0,870.0,8.0,0.0333333333333333,0.9195402298850575
1326,78.0,870.0,5.0,0.0694444444444444,0.5747126436781609
1327,81.0,870.0,8.0,0.095617529880478,0.9195402298850575
1328,84.0,870.0,19.0,0.2049180327868852,2.1839080459770113
1329,87.0,870.0,15.0,0.2661290322580645,1.7241379310344827
1330,90.0,870.0,30.0,0.311284046692607,3.4482758620689653
1331,93.0,870.0,28.0,0.3636363636363636,3.218390804597701
1332,96.0,870.0,23.0,0.3498233215547703,2.6436781609195403
1333,99.0,871.0,27.0,0.325,3.0998851894374284
1334,102.0,870.0,25.0,0.2912280701754386,2.8735632183908044
1335,105.0,870.0,12.0,0.3104575163398693,1.3793103448275863
1336,108.0,870.0,16.0,0.2979452054794521,1.839080459770115
1337,111.0,870.0,21.0,0.2452229299363057,2.413793103448276
1338,114.0,870.0,17.0,0.2051282051282051,1.9540229885057472
1339,117.0,870.0,11.0,0.1768707482993197,1.264367816091954
1340,120.0,870.0,10.0,0.1647509578544061,1.1494252873563218
1341,123.0,870.0,8.0,0.125,0.9195402298850575
1342,126.0,870.0,6.0,0.1003861003861003,0.6896551724137931
1343,129.0,870.0,5.0,0.1025641025641025,0.5747126436781609
1344,132.0,870.0,2.0,0.0833333333333333,0.22988505747126436
1345,135.0,870.0,4.0,0.0625,0.45977011494252873
1346,138.0,870.0,4.0,0.0458015267175572,0.45977011494252873
1347,141.0,870.0,1.0,0.0317460317460317,0.11494252873563218
1348,144.0,870.0,1.0,0.028,0.11494252873563218
1349,147.0,870.0,0.0,0.0220588235294117,0.0
1350,150.0,870.0,1.0,0.0229885057471264,0.11494252873563218
1351,153.0,870.0,2.0,0.0177777777777777,0.22988505747126436
1352,156.0,870.0,1.0,0.0171673819742489,0.11494252873563218
1353,159.0,870.0,1.0,0.0141509433962264,0.11494252873563218
1354,162.0,870.0,0.0,0.0084388185654008,0.0
1355,165.0,870.0,0.0,0.0,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,0.0,0.0,0.0
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0,0.0
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,0.0,0.0044642857142857,0.0
1369,207.0,870.0,0.0,0.0044444444444444,0.0
1370,210.0,870.0,0.0,0.0041493775933609,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,0.0,0.0037593984962406,0.0
1373,219.0,870.0,1.0,0.0114068441064638,0.11494252873563218
1374,222.0,870.0,0.0,0.0128205128205128,0.0
1375,225.0,870.0,2.0,0.0212765957446808,0.22988505747126436
1376,228.0,870.0,1.0,0.0120967741935483,0.11494252873563218
1377,231.0,870.0,6.0,0.0134529147982062,0.6896551724137931
1378,234.0,870.0,2.0,0.0079051383399209,0.22988505747126436
1379,237.0,870.0,2.0,0.0040983606557377,0.22988505747126436
1380,60.0,870.0,0.0,0.0040983606557377,0.0
1381,63.0,870.0,0.0,0.0040485829959514,0.0
1382,66.0,870.0,0.0,0.0041322314049586,0.0
1383,69.0,870.0,0.0,0.0041666666666666,0.0
1384,72.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1385,75.0,870.0,6.0,0.0135135135135135,0.6896551724137931
1386,78.0,870.0,4.0,0.0371900826446281,0.45977011494252873
1387,81.0,870.0,8.0,0.0816326530612244,0.9195402298850575
1388,84.0,870.0,10.0,0.1357142857142857,1.1494252873563218
1389,87.0,870.0,19.0,0.1907894736842105,2.1839080459770113
1390,90.0,870.0,25.0,0.2445255474452554,2.8735632183908044
1391,93.0,870.0,28.0,0.2986577181208054,3.218390804597701
1392,96.0,870.0,10.0,0.2941176470588235,1.1494252873563218
1393,99.0,870.0,23.0,0.3113553113553113,2.6436781609195403
1394,102.0,870.0,17.0,0.291970802919708,1.9540229885057472
1395,105.0,870.0,21.0,0.2588996763754045,2.413793103448276
1396,108.0,870.0,18.0,0.2526315789473684,2.0689655172413794
1397,111.0,870.0,8.0,0.2318840579710145,0.9195402298850575
1398,114.0,870.0,11.0,0.1910112359550561,1.264367816091954
1399,117.0,870.0,8.0,0.1624548736462094,0.9195402298850575
1400,120.0,870.0,5.0,0.1363636363636363,0.5747126436781609
1401,123.0,870.0,6.0,0.1155378486055776,0.6896551724137931
1402,126.0,870.0,4.0,0.106060606060606,0.45977011494252873
1403,129.0,870.0,2.0,0.0753138075313807,0.22988505747126436
1404,132.0,870.0,4.0,0.0537190082644628,0.45977011494252873
1405,135.0,870.0,1.0,0.0401606425702811,0.11494252873563218
1406,138.0,870.0,3.0,0.0571428571428571,0.3448275862068966
1407,141.0,870.0,2.0,0.037593984962406,0.22988505747126436
1408,144.0,870.0,1.0,0.0416666666666666,0.11494252873563218
1409,147.0,870.0,6.0,0.0257510729613733,0.6896551724137931
1410,150.0,870.0,1.0,0.0193798449612403,0.11494252873563218
1411,153.0,870.0,0.0,0.0167364016736401,0.0
1412,156.0,870.0,1.0,0.0142348754448398,0.11494252873563218
1413,159.0,870.0,0.0,0.0072463768115942,0.0
1414,162.0,870.0,0.0,0.0069930069930069,0.0
1415,165.0,870.0,0.0,0.0038461538461538,0.0
1416,168.0,870.0,0.0,0.00390625,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1421,183.0,870.0,0.0,0.00390625,0.0
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0092165898617511,0.0
1426,198.0,870.0,1.0,0.0122950819672131,0.11494252873563218
1427,201.0,870.0,2.0,0.0197628458498023,0.22988505747126436
1428,204.0,870.0,0.0,0.0330578512396694,0.0
1429,207.0,870.0,2.0,0.0291666666666666,0.22988505747126436
1430,210.0,870.0,3.0,0.0240963855421686,0.3448275862068966
1431,213.0,870.0,0.0,0.015625,0.0
1432,216.0,870.0,0.0,0.0160642570281124,0.0
1433,219.0,870.0,0.0,0.016260162601626,0.0
1434,222.0,870.0,2.0,0.0173160173160173,0.22988505747126436
1435,225.0,870.0,0.0,0.0179372197309417,0.0
1436,228.0,870.0,0.0,0.0042918454935622,0.0
1437,231.0,870.0,1.0,0.0045045045045045,0.11494252873563218
1438,234.0,870.0,0.0,0.0041666666666666,0.0
1439,237.0,870.0,0.0,0.0080321285140562,0.0
1440,60.0,870.0,0.0,0.0040485829959514,0.0
1441,63.0,870.0,0.0,0.0041322314049586,0.0
1442,66.0,870.0,1.0,0.00418410041841,0.11494252873563218
1443,69.0,870.0,1.0,0.0087336244541484,0.11494252873563218
1444,72.0,870.0,3.0,0.0126050420168067,0.3448275862068966
1445,75.0,870.0,5.0,0.0341880341880341,0.5747126436781609
1446,78.0,870.0,11.0,0.0737704918032786,1.264367816091954
1447,81.0,870.0,12.0,0.1016949152542373,1.3793103448275863
1448,84.0,870.0,11.0,0.187725631768953,1.264367816091954
1449,87.0,870.0,25.0,0.2517985611510791,2.8735632183908044
1450,90.0,870.0,26.0,0.3259259259259259,2.9885057471264367
1451,93.0,870.0,37.0,0.3419117647058823,4.252873563218391
1452,96.0,870.0,21.0,0.3321554770318021,2.413793103448276
1453,99.0,870.0,23.0,0.2898089171974522,2.6436781609195403
1454,102.0,870.0,20.0,0.2657342657342657,2.2988505747126435
1455,105.0,870.0,11.0,0.2576271186440678,1.264367816091954
1456,108.0,870.0,12.0,0.2191780821917808,1.3793103448275863
1457,111.0,870.0,9.0,0.1888888888888888,1.0344827586206897
1458,114.0,870.0,4.0,0.137037037037037,0.45977011494252873
1459,117.0,870.0,4.0,0.1085271317829457,0.45977011494252873
1460,120.0,870.0,2.0,0.085820895522388,0.22988505747126436
1461,123.0,870.0,5.0,0.0625,0.5747126436781609
1462,126.0,870.0,1.0,0.0669456066945606,0.11494252873563218
1463,129.0,870.0,0.0,0.048780487804878,0.0
1464,132.0,870.0,0.0,0.0452674897119341,0.0
1465,135.0,870.0,0.0,0.0392156862745098,0.0
1466,138.0,870.0,2.0,0.032520325203252,0.22988505747126436
1467,141.0,870.0,1.0,0.0288065843621399,0.11494252873563218
1468,144.0,870.0,0.0,0.0268199233716475,0.0
1469,147.0,870.0,1.0,0.0281124497991967,0.11494252873563218
1470,150.0,870.0,2.0,0.0181818181818181,0.22988505747126436
1471,153.0,870.0,0.0,0.0111940298507462,0.0
1472,156.0,870.0,0.0,0.0120967741935483,0.0
1473,159.0,870.0,1.0,0.0082304526748971,0.11494252873563218
1474,162.0,870.0,0.0,0.0040983606557377,0.0
1475,165.0,870.0,0.0,0.004524886877828,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,0.0,0.0,0.0
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.00418410041841,0.0
1483,189.0,870.0,2.0,0.0086206896551724,0.22988505747126436
1484,192.0,870.0,0.0,0.0040160642570281,0.0
1485,195.0,870.0,1.0,0.0042016806722689,0.11494252873563218
1486,198.0,870.0,0.0,0.0039370078740157,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0042194092827004,0.0
1489,207.0,870.0,0.0,0.0043668122270742,0.0
1490,210.0,870.0,0.0,0.0041322314049586,0.0
1491,213.0,870.0,0.0,0.0,0.0
1492,216.0,870.0,1.0,0.0038610038610038,0.11494252873563218
1493,219.0,870.0,1.0,0.0040983606557377,0.11494252873563218
1494,222.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1495,225.0,870.0,0.0,0.0044642857142857,0.0
1496,228.0,870.0,0.0,0.0,0.0
1497,231.0,870.0,1.0,0.0,0.11494252873563218
1498,234.0,870.0,0.0,0.0,0.0
1499,237.0,870.0,1.0,0.0,0.11494252873563218
1500,60.0,870.0,0.0,0.0044444444444444,0.0
1501,63.0,870.0,0.0,0.0045871559633027,0.0
1502,66.0,870.0,2.0,0.0047393364928909,0.22988505747126436
1503,69.0,870.0,1.0,0.0041322314049586,0.11494252873563218
1504,72.0,870.0,4.0,0.0039525691699604,0.45977011494252873
1505,75.0,870.0,3.0,0.0124481327800829,0.3448275862068966
1506,78.0,870.0,5.0,0.0334728033472803,0.5747126436781609
1507,81.0,870.0,5.0,0.08203125,0.5747126436781609
1508,84.0,870.0,9.0,0.1263940520446096,1.0344827586206897
1509,87.0,870.0,16.0,0.2142857142857142,1.839080459770115
1510,90.0,870.0,26.0,0.2432432432432432,2.9885057471264367
1511,93.0,870.0,19.0,0.253012048192771,2.1839080459770113
1512,96.0,870.0,27.0,0.2806451612903226,3.103448275862069
1513,99.0,870.0,13.0,0.3042071197411003,1.4942528735632183
1514,102.0,870.0,20.0,0.2708333333333333,2.2988505747126435
1515,105.0,870.0,22.0,0.2532894736842105,2.528735632183908
1516,108.0,870.0,15.0,0.2412587412587412,1.7241379310344827
1517,111.0,870.0,15.0,0.2071428571428571,1.7241379310344827
1518,114.0,870.0,10.0,0.1611721611721611,1.1494252873563218
1519,117.0,870.0,4.0,0.1212121212121212,0.45977011494252873
1520,120.0,870.0,2.0,0.1294117647058823,0.22988505747126436
1521,123.0,870.0,3.0,0.1129707112970711,0.3448275862068966
1522,126.0,870.0,2.0,0.0891472868217054,0.22988505747126436
1523,129.0,870.0,8.0,0.0823529411764705,0.9195402298850575
1524,132.0,870.0,5.0,0.0804597701149425,0.5747126436781609
1525,135.0,870.0,5.0,0.0680851063829787,0.5747126436781609
1526,138.0,870.0,9.0,0.0622406639004149,1.0344827586206897
1527,141.0,870.0,4.0,0.046875,0.45977011494252873
1528,144.0,870.0,3.0,0.0580912863070539,0.3448275862068966
1529,147.0,870.0,4.0,0.0466101694915254,0.45977011494252873
1530,150.0,870.0,3.0,0.0300429184549356,0.3448275862068966
1531,153.0,870.0,3.0,0.0214592274678111,0.3448275862068966
1532,156.0,870.0,0.0,0.0122448979591836,0.0
1533,159.0,870.0,0.0,0.0076045627376425,0.0
1534,162.0,870.0,0.0,0.0037037037037037,0.0
1535,165.0,870.0,0.0,0.0,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,1.0,0.0,0.11494252873563218
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,0.0,0.0,0.0
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,0.0,0.0,0.0
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0045045045045045,0.0
1549,207.0,870.0,0.0,0.0047393364928909,0.0
1550,210.0,870.0,1.0,0.0,0.11494252873563218
1551,213.0,870.0,1.0,0.0,0.11494252873563218
1552,216.0,870.0,0.0,0.0042553191489361,0.0
1553,219.0,870.0,0.0,0.0037593984962406,0.0
1554,222.0,870.0,0.0,0.0037593984962406,0.0
1555,225.0,870.0,1.0,0.0037174721189591,0.11494252873563218
1556,228.0,870.0,2.0,0.0,0.22988505747126436
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,0.0,0.0,0.0
1559,237.0,870.0,2.0,0.0,0.22988505747126436
1560,60.0,870.0,0.0,0.0042016806722689,0.0
1561,63.0,870.0,0.0,0.0043290043290043,0.0
1562,66.0,870.0,0.0,0.0046728971962616,0.0
1563,69.0,870.0,0.0,0.0046948356807511,0.0
1564,72.0,870.0,2.0,0.0042016806722689,0.22988505747126436
1565,75.0,870.0,8.0,0.0194552529182879,0.9195402298850575
1566,78.0,870.0,9.0,0.0666666666666666,1.0344827586206897
1567,81.0,870.0,10.0,0.1217391304347826,1.1494252873563218
1568,84.0,870.0,19.0,0.2016460905349794,2.1839080459770113
1569,87.0,870.0,22.0,0.2365591397849462,2.528735632183908
1570,90.0,870.0,19.0,0.2661870503597122,2.1839080459770113
1571,93.0,870.0,25.0,0.3006535947712418,2.8735632183908044
1572,96.0,870.0,19.0,0.2990353697749196,2.1839080459770113
1573,99.0,870.0,25.0,0.3010033444816054,2.8735632183908044
1574,102.0,870.0,22.0,0.2628205128205128,2.528735632183908
1575,105.0,870.0,20.0,0.2655737704918032,2.2988505747126435
1576,108.0,870.0,13.0,0.2396166134185303,1.4942528735632183
1577,111.0,870.0,18.0,0.2218543046357615,2.0689655172413794
1578,114.0,870.0,15.0,0.1904761904761904,1.7241379310344827
1579,117.0,870.0,15.0,0.1684587813620071,1.7241379310344827
1580,120.0,870.0,8.0,0.1697416974169741,0.9195402298850575
1581,123.0,870.0,9.0,0.1570881226053639,1.0344827586206897
1582,126.0,870.0,5.0,0.1275720164609053,0.5747126436781609
1583,129.0,870.0,8.0,0.1096491228070175,0.9195402298850575
1584,132.0,870.0,9.0,0.0858369098712446,1.0344827586206897
1585,135.0,870.0,1.0,0.0598290598290598,0.11494252873563218
1586,138.0,870.0,1.0,0.0522088353413654,0.11494252873563218
1587,141.0,870.0,0.0,0.0317460317460317,0.0
1588,144.0,870.0,0.0,0.0240963855421686,0.0
1589,147.0,870.0,1.0,0.0158730158730158,0.11494252873563218
1590,150.0,870.0,1.0,0.025531914893617,0.11494252873563218
1591,153.0,870.0,1.0,0.0196078431372549,0.11494252873563218
1592,156.0,870.0,1.0,0.0192307692307692,0.11494252873563218
1593,159.0,870.0,0.0,0.0126582278481012,0.0
1594,162.0,870.0,0.0,0.0077220077220077,0.0
1595,165.0,870.0,0.0,0.0081967213114754,0.0
1596,168.0,870.0,0.0,0.0046082949308755,0.0
