,mean,ci_lower,ci_upper
192,4.78,4.0,7.0
193,4.73,4.0,7.0
194,4.69,4.0,7.0
195,4.65,4.0,7.0
196,4.63,4.0,7.0
197,4.63,4.0,7.0
198,4.59,4.0,6.5249999999999915
199,4.54,4.0,6.0
200,4.5,4.0,6.0
201,4.49,4.0,6.0
202,4.45,4.0,6.0
203,4.41,4.0,6.0
204,5.39,5.0,7.0
205,5.41,5.0,7.0
206,5.4,5.0,7.0
207,5.39,5.0,7.0
208,5.36,5.0,7.0
209,5.37,5.0,7.0
210,5.4,5.0,7.0
211,5.38,5.0,7.0
212,5.41,5.0,8.0
213,5.42,5.0,7.5249999999999915
214,4.41,4.0,6.0
215,4.4,4.0,6.0
216,5.41,5.0,7.5249999999999915
217,5.39,5.0,7.5249999999999915
218,5.39,5.0,7.5249999999999915
219,5.43,5.0,8.0
220,5.43,5.0,8.0
221,5.41,5.0,7.5249999999999915
222,5.43,5.0,8.049999999999983
223,5.38,5.0,7.5249999999999915
224,5.42,5.0,8.0
225,5.43,5.0,7.5249999999999915
226,5.47,5.0,8.524999999999991
227,4.49,4.0,8.0
228,4.53,4.0,8.524999999999991
229,4.5,4.0,7.5249999999999915
230,4.55,4.0,8.049999999999983
231,4.6,4.0,8.049999999999983
232,3.62,3.0,7.049999999999983
233,3.64,3.0,7.049999999999983
234,3.66,3.0,6.0
235,3.64,3.0,6.0
236,3.64,3.0,7.049999999999983
237,3.6,3.0,7.049999999999983
238,3.57,3.0,7.049999999999983
