,trans_prev,ci_lower,ci_upper
135,0.022229054217265076,0.0017790262172284528,0.05869766825649175
136,0.020982583071751066,0.0,0.052732750082535404
137,0.020667991452101617,0.0,0.05449641460234674
138,0.01895098950502735,0.0,0.04851398601398589
139,0.017211748869673176,0.0,0.05188438021122841
140,0.016961620599531553,0.0,0.04814732932437203
141,0.016140830642168345,0.0,0.04700813048766259
142,0.015905591897532524,0.0,0.0454375816383653
143,0.015717074763600382,0.0,0.04360070191327967
144,0.014815988572229948,0.0,0.04138723786026679
145,0.014466583004557651,0.0,0.036893424036281146
146,0.013200304889471381,0.0,0.03501821493624765
147,0.01285335819606958,0.0,0.03484610209402061
148,0.012513218797352637,0.0,0.040197478097400006
149,0.012343705253466574,0.0,0.043320910008540985
150,0.011260931887727872,0.0,0.04476441452882899
151,0.010636762379319223,0.0,0.041122374907150955
152,0.009974149697793502,0.0,0.04277417746759716
153,0.009015079763787298,0.0,0.034649624229248194
154,0.008842865809581418,0.0,0.03241697175732214
155,0.008530439050895133,0.0,0.036072769533345164
156,0.007987737368548783,0.0,0.03353079274950858
157,0.008238590481989709,0.0,0.031049459715354825
158,0.007707899563344783,0.0,0.031896113792227516
159,0.0071553869242118205,0.0,0.03270996209429041
160,0.006620479095758623,0.0,0.029564295097099385
161,0.005995952966683277,0.0,0.028865857768789954
162,0.0057300097337088405,0.0,0.02999911761402828
163,0.005530507365961841,0.0,0.030610367892976525
164,0.005409494211700358,0.0,0.033994524330277345
165,0.005078368066929273,0.0,0.0332189207650272
166,0.004817945842473287,0.0,0.031004188374706153
167,0.004582153690942035,0.0,0.022891137696730318
168,0.0041220182874018955,0.0,0.022459488187397167
169,0.0038156088024189376,0.0,0.01764501655805996
170,0.0036371992291439085,0.0,0.016071745407035747
171,0.0035167373041795607,0.0,0.02000401744719918
172,0.0032874750660100956,0.0,0.022275637887481072
173,0.003073977703932082,0.0,0.01885433771209623
174,0.0031173092692652906,0.0,0.02166269258987514
175,0.002945135563327382,0.0,0.019444392505889755
176,0.0026221088947490936,0.0,0.016767996108949343
177,0.0021152656868012602,0.0,0.016041162227602844
178,0.0022344254504960003,0.0,0.015220542261126516
179,0.0022423348994576402,0.0,0.013862278643055219
180,0.002095378327457562,0.0,0.014325037707390603
181,0.002104292077422751,0.0,0.014335187057633897
182,0.0019173301841067527,0.0,0.012369791666666605
183,0.001885127274057794,0.0,0.013245622747523998
184,0.0015960705742701497,0.0,0.015108125819134946
185,0.0015822123388179888,0.0,0.014502631993144523
186,0.0014938904846028712,0.0,0.008493508835196497
187,0.001455097501796273,0.0,0.008500757466455008
188,0.0014845951104585733,0.0,0.00902777777777774
189,0.0012733218940072918,0.0,0.008838954961980844
190,0.0011837116734154348,0.0,0.00870921985815596
191,0.001141677827965979,0.0,0.00863398947935829
192,0.0010021642906547488,0.0,0.008284465020576105
193,0.0012646706870584202,0.0,0.008735697940503408
194,0.0011867020784178388,0.0,0.008720378246999803
195,0.0010315535186381129,0.0,0.009176609220798323
196,0.0011099686169699,0.0,0.009083264971287891
197,0.001135377898223635,0.0,0.011967316649561814
198,0.0011332917361091912,0.0,0.012430122093422022
199,0.0013445567892804958,0.0,0.012426697530864159
200,0.0012222790061469653,0.0,0.014626328955597201
201,0.001109168188059766,0.0,0.01554385964912275
202,0.001190958151759475,0.0,0.013578009828009802
203,0.001335013614730024,0.0,0.01582106660231653
204,0.0014465777072097806,0.0,0.010959447546282648
205,0.0014117209846537429,0.0,0.013320853390384368
206,0.0014990189441572465,0.0,0.013436623948738461
207,0.0015521491592109425,0.0,0.01469052978606487
208,0.0017585584993059958,0.0,0.014284871371253192
209,0.0016509227380745578,0.0,0.015830891977809583
210,0.0016752908707430001,0.0,0.015246734397677743
211,0.0018616645783931986,0.0,0.016313692946058042
212,0.001990944686265891,0.0,0.016176278492586977
213,0.002008689916089122,0.0,0.01624540441176468
214,0.0022722903818934177,0.0,0.01690983913206132
215,0.002236208461909068,0.0,0.0186063218390804
216,0.0020178494251960983,0.0,0.018393408344120215
217,0.0020771120193782662,0.0,0.018373564369658053
218,0.0024110303993648417,0.0,0.01607626790553615
219,0.002549423370092978,0.0,0.019284611992945275
220,0.002574679206215208,0.0,0.02122486130374468
221,0.0030180323843635613,0.0,0.025960338680926842
222,0.0026933673455666494,0.0,0.018861111111111033
223,0.0026514330656746193,0.0,0.019149069884363903
224,0.0025818076120119656,0.0,0.021443643732098186
225,0.0028335914116827377,0.0,0.02180094561749956
226,0.003173948718957499,0.0,0.024148214564166385
227,0.0034360513289573625,0.0,0.02223325160167673
228,0.0034768385602852313,0.0,0.019016341639581012
229,0.00326807516099429,0.0,0.02147837222538412
230,0.0037593216780095447,0.0,0.029377967293827953
231,0.004112256091711015,0.0,0.03020765495041203
232,0.00418112304721609,0.0,0.02838118998305389
233,0.004436884099488965,0.0,0.02935417204856612
234,0.00440354815011382,0.0,0.02809978332337108
235,0.004252980228413644,0.0,0.027620663650075334
236,0.004339947246298728,0.0,0.024812624989131293
237,0.004126414101895404,0.0,0.02528549114890654
238,0.004331156715680919,0.0,0.031202881211485317
