,mean,ci_lower,ci_upper
192,0.04,0.0,0.4959999999999945
193,0.02,0.0,0.0
194,0.06,0.0,1.0
195,0.02,0.0,0.0
196,0.11,0.0,1.4749999999999943
197,0.06,0.0,1.0
198,0.02,0.0,0.009499999999999887
199,0.03,0.0,0.49074999999999447
200,0.08,0.0,1.0
201,0.1,0.0,1.0
202,0.06,0.0,1.0
203,0.03,0.0,0.49074999999999447
204,0.05,0.0,0.5012499999999946
205,0.16,0.0,2.0
206,0.11,0.0,1.4749999999999943
207,0.03,0.0,0.014249999999999829
208,0.1,0.0,1.0
209,0.09,0.0,1.0
210,0.08,0.0,1.0
211,0.14,0.0,1.4749999999999943
212,0.07,0.0,1.0
213,0.09,0.0,1.0
214,0.12,0.0,1.0
215,0.05,0.0,1.0
216,0.15,0.0,1.4749999999999943
217,0.17,0.0,1.4749999999999943
218,0.14,0.0,1.4749999999999943
219,0.1,0.0,1.0
220,0.08,0.0,1.0
221,0.23,0.0,2.0
222,0.07,0.0,1.0
223,0.15,0.0,1.4749999999999943
224,0.14,0.0,1.4749999999999943
225,0.1,0.0,1.0
226,0.07,0.0,1.0
227,0.15,0.0,1.4749999999999943
228,0.12,0.0,2.0
229,0.18,0.0,2.0
230,0.19,0.0,2.0
231,0.17,0.0,2.0
232,0.16,0.0,2.0
233,0.21,0.0,1.4749999999999943
234,0.18,0.0,2.0
235,0.14,0.0,1.0
236,0.15,0.0,1.0
237,0.18,0.0,2.0
238,0.14,0.0,1.0
