,mean,ci_lower,ci_upper
189,5.33,4.0,8.524999999999991
190,5.3,4.0,8.524999999999991
191,5.24,4.0,8.0
192,5.2,4.0,8.0
193,5.15,4.0,8.0
194,5.14,4.0,8.0
195,5.09,4.0,8.524999999999991
196,5.08,4.0,8.524999999999991
197,5.02,4.0,9.0
198,4.92,4.0,8.0
199,4.89,4.0,8.0
200,4.93,4.0,8.0
201,4.9,4.0,8.0
202,4.87,4.0,8.0
203,4.85,4.0,8.0
204,5.81,5.0,9.0
205,5.79,5.0,9.0
206,5.78,5.0,9.0
207,5.74,5.0,8.524999999999991
208,5.72,5.0,8.524999999999991
209,5.66,5.0,8.0
210,5.66,5.0,8.0
211,5.61,5.0,8.0
212,5.53,5.0,7.5249999999999915
213,5.51,5.0,7.0
214,4.53,4.0,6.0
215,4.52,4.0,6.0
216,5.51,5.0,7.0
217,5.5,5.0,7.0
218,5.48,5.0,7.0
219,5.5,5.0,8.0
220,5.52,5.0,8.0
221,5.52,5.0,8.0
222,5.5,5.0,8.0
223,5.49,5.0,8.0
224,5.52,5.0,8.0
225,5.45,5.0,7.0
226,5.45,5.0,7.5249999999999915
227,4.44,4.0,7.0
228,4.44,4.0,7.0
229,4.42,4.0,6.5249999999999915
230,4.42,4.0,6.0
231,4.44,4.0,6.0
232,3.45,3.0,5.5249999999999915
233,3.47,3.0,6.0
234,3.5,3.0,6.0
235,3.51,3.0,6.0
236,3.46,3.0,6.0
237,3.43,3.0,6.0
238,3.47,3.0,6.0
