,mean,ci_lower,ci_upper
189,0.16,0.0,2.0
190,0.11,0.0,1.0
191,0.1,0.0,1.0
192,0.09,0.0,1.0
193,0.1,0.0,1.0
194,0.14,0.0,1.4749999999999943
195,0.11,0.0,1.4749999999999943
196,0.04,0.0,0.4959999999999945
197,0.1,0.0,1.4749999999999943
198,0.05,0.0,1.0
199,0.04,0.0,0.4959999999999945
200,0.04,0.0,0.4959999999999945
201,0.06,0.0,1.0
202,0.04,0.0,1.0
203,0.1,0.0,1.0
204,0.03,0.0,0.49074999999999447
205,0.04,0.0,1.0
206,0.02,0.0,0.009499999999999887
207,0.11,0.0,2.0
208,0.07,0.0,1.0
209,0.07,0.0,1.0
210,0.19,0.0,2.4749999999999943
211,0.08,0.0,1.0
212,0.14,0.0,2.0
213,0.19,0.0,2.0
214,0.14,0.0,1.4749999999999943
215,0.17,0.0,2.0
216,0.11,0.0,1.0
217,0.19,0.0,1.4749999999999943
218,0.16,0.0,1.4749999999999943
219,0.1,0.0,1.0
220,0.12,0.0,1.4749999999999943
221,0.08,0.0,1.0
222,0.13,0.0,1.4749999999999943
223,0.17,0.0,1.4749999999999943
224,0.1,0.0,1.0
225,0.06,0.0,1.0
226,0.07,0.0,1.0
227,0.12,0.0,1.4749999999999943
228,0.08,0.0,1.0
229,0.12,0.0,1.4749999999999943
230,0.13,0.0,1.4749999999999943
231,0.07,0.0,1.0
232,0.12,0.0,1.4749999999999943
233,0.09,0.0,1.0
234,0.18,0.0,2.0
235,0.19,0.0,2.0
236,0.16,0.0,1.4749999999999943
237,0.14,0.0,2.0
238,0.11,0.0,1.4749999999999943
